fragment,contribution
"[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.226822
"[O&H1]-[C&H0]-[C&H2]",-0.226659
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.226209
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.226114
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.225968
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.225437
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.225200
"[O&H1]-[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0&R]",0.224304
"[N&H1]-[C&H0]=[N&H1]",-0.224125
"[C&H2]-[C&H0]-[O&H1]",-0.223892
"[C&H0&R]-[C&H2]-[N&H2]",-0.223890
"[C&H1]-[O&H1]",-0.223770
"[C&H1]-[C&H1](-[N&H2])-[C&H0]-[O&H0]",-0.223654
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.223354
"[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]",-0.223239
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.222138
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[O&H0]",-0.222049
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.222012
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.221903
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.221699
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.221622
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.221460
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.221387
"[N&H2]-[N&H1]",-0.221182
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.221006
"[O&H1]-[C&H0]-[C&H1]",-0.220414
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.220286
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.220251
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.219954
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.219922
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",-0.219893
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.219825
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.219538
"[N&H1&R]-[C&H2&R]",-0.219205
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.219198
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.219186
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.218613
"[N&H2]",-0.218375
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.217977
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H1&R]",-0.217959
"[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.217888
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.217413
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.217411
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.217275
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.216919
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.216404
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.216228
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[c&H0&R2]",-0.216118
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.215954
"[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.215933
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.215873
"[C&H0](=[N&H0]\[O&H1])\[N&H2]",-0.215710
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.215667
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.215362
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.214275
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.214223
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.213977
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.213899
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.213334
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.213017
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]",-0.212594
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.212300
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.212266
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.212077
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.211551
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.211548
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.211383
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.211031
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.211014
"[O&H0]=[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.210689
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.210131
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.209927
"[N&H1&R]-[C&H0&R]=[C&H0&R]-[C&H0]=[O&H0]",0.209844
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.209797
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.209749
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.209476
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.209183
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.209117
"[C&H2&R]-[C&H0&R3]-[O&H1]",-0.209087
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.208723
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.208644
"[C&H2]-[C&H1]-[C&H1](-[N&H2])-[C&H0&R]",-0.208456
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.208375
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.207692
"[C&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.207513
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.207034
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.206941
"[C&H0]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.206802
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.206625
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.206563
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.206549
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.206541
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.206268
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.206205
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.205597
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.205501
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.205437
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.205390
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.204811
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.204725
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.204338
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.203679
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.203660
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.203426
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.203302
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.203283
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.203182
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.203160
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]-[N&H1]",0.203103
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.203085
"[C&H3]-[C&H1]-[N&H2]",-0.202998
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.202615
"[N&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.202478
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.202113
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.202100
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]",-0.201846
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.201292
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.201201
"[O&H1]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.201165
"[c&H0&R]-[C&H1]-[O&H1]",-0.201046
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.200597
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.200389
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.200357
"[S&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R]",-0.200327
"[O&H1]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.200321
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.200233
"[C&H1&R3]-[C&H1&R2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.200187
"[O&H1]-[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.199944
"[C&H0]-[c&H0&R]:[s&H0&R]:[n&H0&R]:[n&H0&R]",-0.199764
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.199623
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.199314
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.199312
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.199072
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.199051
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.198991
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.198859
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.198770
"[c&H0&R](-[O&H1]):[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.198767
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.198668
"[N&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.198491
"[N&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.198438
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.198434
"[N&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.198352
"[O&H1]-[C&H0]-[C&H1](-[C&H2])-[N&H1]",-0.198349
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.197588
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.197186
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.197118
"[N&H2]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.197101
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.196993
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.196384
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.195845
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.195688
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.195611
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.195549
"[O&H0]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.195455
"[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.195453
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.195394
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.195387
"[N&H1&R]",-0.195304
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.195286
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.195121
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.194917
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.194765
"[C&H0]-[N&H1]-[C&H1]-[N&H1]-[C&H0]",-0.194738
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.194664
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.194502
"[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.194486
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.194179
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.193998
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.193883
"[n&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.193691
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.193440
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.193371
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.193366
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.193006
"[O&H1]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]",-0.192904
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.192782
"[O&H1]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",0.192739
"[N&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.192627
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.192603
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.192371
"[N&H2]-[c&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",-0.192370
"[N&H1]-[C&H0](=[N&H1])-[S&H0]",-0.192010
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.191972
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.191666
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.191536
"[n&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.190898
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R2]",-0.190805
"[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.190640
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.190336
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.190172
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.190097
"[C&H0]=[N&H0][O&H1]",-0.190085
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.189972
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.189948
"[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.189906
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.189836
"[C&H3]-[C&H2]-[C&H2]",0.189773
"[N&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H0]",-0.189755
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.189494
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.189471
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.189223
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.188897
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.188855
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.188507
"[O&H1]-[C&H0](-[C&H0])-[C&H0]-[F&H0]",0.188294
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.187962
"[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.187826
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.187788
"[c&H0&R2]:[c&H0&R2]-[B&H0&R]-[O&H1]",-0.187346
"[C&H2]-[C&H2]-[N&H2]",-0.187162
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.187081
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.186629
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.186614
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.186145
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.185695
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.185649
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.185502
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.185446
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.185414
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.185351
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.185250
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.185224
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.185173
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.185075
"[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.185002
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.184939
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.184564
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.184230
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.184058
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H0]",-0.183944
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.183944
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.183787
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.183490
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H3]",0.183144
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.182983
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]",-0.182975
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.182863
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[S&H0]",-0.182808
"[O&H0&R]-[C&H1&R2]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.182689
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.182622
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.182465
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.182452
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.182412
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.182224
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.182156
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.181998
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.181992
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1",0.181814
"[N&H0&R]-[C&H1&R2]-[C&H0&R3]-[O&H1]",-0.181690
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H2]",-0.181643
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.181554
"[O&H1]-[C&H0]-[C&H2]-[S&H0]",-0.181527
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.181257
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.181230
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",0.180931
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]:[c&H1&R]",0.180611
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.180506
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.180203
"[C&H0&R3]-[N&H1&R2]-[C&H0&R2]=[O&H0]",-0.180169
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",0.180151
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.179917
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.179769
"[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.179686
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.179654
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.179606
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.179534
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.179481
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.179473
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.179384
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.179266
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.179194
"[C&H0&R]-[O&H1]",-0.178768
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.178668
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.178473
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.178432
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.177856
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.177792
"[C&H1]-[C&H2]-[O&H1]",-0.177721
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.177574
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.177347
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.177254
"[N&H2]-[C&H2]-[C&H0]",-0.177040
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.176956
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.176704
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.176667
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.176537
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.176323
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.176218
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.176206
"[O&H1]-[C&H0](=[O&H0])[C&H1]=[C&H1]",-0.176115
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.175709
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.175689
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.175559
"[N&H2]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.175459
"[O&H1]-[c&H0&R]:[n&H0&R2]",-0.175364
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.175310
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.175212
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.175129
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.175077
"[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.175066
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.174706
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.174693
"[N&H1]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.174347
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.174334
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H0&R]-[C&H2]",-0.174315
"[O&H1]-[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.174255
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.174139
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.173941
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.173561
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.173558
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.173512
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.173430
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.173139
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.173042
"[c&H0&R3]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.172926
"[N&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.172836
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.172794
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.172736
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.172655
