fragment,contribution
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.199538
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.199470
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.199405
"[C&H0]-[N&H2]",-0.199398
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.199096
"[C&H3]-[C&H2]-[C&H2]",0.199064
"[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.198580
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.198575
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.198401
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.198147
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.197810
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.197679
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.197591
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.197187
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.196983
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.196961
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.196878
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.196844
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.196243
"[C&H0&R](=[N&H0&R])-[S&H1]",-0.196195
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.196007
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.195833
"[C&H1&R]-[N&H2]",-0.195687
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.195653
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.195504
"[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.195264
"[O&H1]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.195094
"[C&H0&R3]-[N&H2]",-0.193889
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.193817
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.193805
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.193726
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.193496
"[C&H1]=[N&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.193457
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H2]):[s&H0&R]",-0.193316
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.193178
"[N&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.192114
"[C&H0]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.192030
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.191852
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.191842
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.191339
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.191145
"[N&H1]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.191082
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.190594
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.190221
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.189452
"[O&H1]-[C&H1]-[C&H2]-[O&H1]",-0.189275
"[C&H2&R]1-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-1",-0.188619
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.188612
"[O&H1]-[C&H0]-[C&H2]-[C&H0]",-0.188494
"[O&H1]-[S&H0]=[N&H1]",-0.188237
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.188177
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.187930
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.187909
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.187679
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.187245
"[O&H1]-[C&H0]-[C&H1]",-0.186932
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.186762
"[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.186745
"[C&H2&R]-[N&H1&R]",-0.186160
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.186129
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.185813
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.185697
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.185193
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H3]",-0.185113
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.184894
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.184853
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.184627
"[C&H0]=[N&H1]",-0.184563
"[C&H2]-[C&H0&R]-[O&H1]",-0.184533
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.184347
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.184284
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.184035
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.183949
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]:[c&H1&R]",-0.183941
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]",-0.183908
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.183875
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.183633
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.183594
"[n&H0&R&+](-[C&H3]):[c&H0&R]-[C&H3]",-0.183591
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.183567
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.183116
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.183025
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.183023
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.182827
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.182706
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.182248
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.181987
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.181956
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.181770
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.181709
"[C&H3]-[C&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.181695
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.181693
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.181682
"[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.181586
"[C&H3]-[N&H1]-[C&H0]=[C&H1]",-0.181303
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.181302
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.181112
"[N&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.180871
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.180869
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.180728
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.180710
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.180571
"[N&H1]-[C&H3]",-0.179792
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.179591
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.179464
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.179384
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.179292
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.179136
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H0&R2]",-0.179073
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.179010
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.178936
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.178871
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.178730
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.178685
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.178341
"[n&H0&R&+](-[C&H3]):[c&H0&R]:[n&H0&R]",-0.178280
"[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.178268
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.178133
"[C&H1]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.177833
"[O&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.177647
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.177377
"[C&H3]-[N&H1]-[C&H1]",-0.177227
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.176998
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.176873
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.176734
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.176653
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",-0.176373
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.176360
"[C&H3]-[N&H0&R2]-[C&H1&R2]",-0.176216
"[C&H3]-[#14&H0](-[C&H3])(-[C&H3])-[C&H0]",0.175857
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]:[c&H1&R]",0.175849
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.175799
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.175715
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.175423
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.175407
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.175407
"[C&H3]-[N&H1]-[C&H1&R]",-0.175328
"[C&H1](-[N&H2])-[C&H2]-[O&H0]-[c&H0&R]",-0.175284
"[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.174960
"[N&H2]-[C&H1]-[C&H2]",-0.174898
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.174832
"[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.174744
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.174535
"[C&H0]-[N&H1]-[C&H1]-[N&H1]-[C&H1]",-0.174477
"[C&H3]-[C&H0&R]-[O&H1]",-0.174388
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.173543
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.173058
"[C&H3]-[C&H1]-[O&H1]",-0.172928
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.172885
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.172746
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.172689
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.172648
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1",0.172554
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R2]",-0.172160
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.172143
"[N&H0]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.171738
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.171685
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.171492
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.171164
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.171027
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.171014
"[O&H1]-[C&H0]-[C&H2]",-0.170869
"[c&H0&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.170845
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.170601
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]",-0.170504
"[O&H1]-[C&H0](-[C&H0]=[O&H0])-[C&H0]",0.170465
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.170461
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.170455
"[S&H0]-[N&H1]-[C&H0]-[N&H1]-[N&H0&R]",-0.170201
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.170176
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.170027
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.169723
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.169670
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.169551
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.169526
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.169520
"[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.168946
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[Cl&H0]",-0.168758
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.168648
"[C&H3]-[N&H1]",-0.168515
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.168111
"[Br&H0]-[c&H0&R]",0.168068
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.167953
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.167532
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.167498
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",-0.166983
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.166967
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.166959
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.166778
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.166762
"[C&H3]-[C&H1]-[N&H2]",-0.166573
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.166491
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.166212
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.166150
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.166101
"[c&H0&R](=[N&H1]):[n&H0&R]",-0.165883
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H2]",-0.165860
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[c&H0&R]",-0.165828
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.165710
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.165708
"[C&H0](=[N&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.165656
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.165642
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H0]",-0.165596
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.165586
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.165561
"[C&H1]-[C&H1]-[N&H2]",-0.165078
"[C&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.165035
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",0.164955
"[c&H0&R](:[o&H0&R])-[C&H0]-[O&H1]",-0.164862
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.164732
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.164545
"[N&H1&R]",-0.164191
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.164166
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.163880
"[n&H0&R]:[n&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.163585
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.163489
"[O&H1]-[C&H0](-[c&H0&R])-[c&H0&R]",0.163431
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H1&R]):[c&H0&R2]",-0.163416
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.163260
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.162996
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.162909
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.162905
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.162714
"[C&H2]-[C&H0]=[N&H1]",-0.162456
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.162378
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.162376
"[C&H1]-[C&H2]-[O&H1]",-0.162327
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.162273
"[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.162264
"[C&H0](-[C&H1&R])(=[O&H0])-[O&H1]",-0.162136
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.161838
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.161659
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.161596
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.161566
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.161462
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.161247
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.161210
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161204
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.161022
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.160728
"[n&H0&R]:[n&H0&R]:[c&H0&R](:[s&H0&R])-[n&H0&R]",-0.160727
"[C&H3]-[N&H1]-[C&H0&R]",-0.160699
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.160699
"[C&H3]-[C&H0](-[O&H1])(-[C&H2])-[C&H0]",0.160690
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.160428
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]",0.160354
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.160060
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]",0.159984
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",-0.159869
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.159778
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.159773
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.159757
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.159612
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H2]",-0.159579
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.159517
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.159505
"[N&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.159380
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.159292
"[N&H0&R2]-[C&H3]",-0.159248
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.159216
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.159175
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.159173
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.159142
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.159129
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.159095
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.158848
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.158776
"[C&H1](-[C&H0&R2]-[C&H0&R2]-[O&H1])=[O&H0]",-0.158730
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]-1",-0.158630
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.158537
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.158437
"[c&H0&R]:[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.158355
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.158293
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.158266
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.158238
"[C&H3]-[N&H1]-[C&H1]-[C&H1]",-0.158123
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.158049
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1-[c&H0&R]",0.158015
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.157958
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.157925
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.157745
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.157591
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.157508
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.157482
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.157467
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.157410
"[C&H1](-[C&H3])-[N&H1]-[N&H1]",-0.157308
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.157210
"[N&H0&R]1-[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]-1",-0.157179
"[N&H0&R]-[C&H0&R2]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.157030
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.157021
"[C&H2]-[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.156914
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.156882
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.156678
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.156577
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.156567
"[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.156527
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.156526
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",0.156480
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.156459
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.156439
"[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R2]:[c&H1&R]",-0.156278
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H1&R]",0.156207
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.156075
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",0.156029
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.155881
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.155870
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.155857
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.155678
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]",-0.155610
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.155603
"[c&H0&R2]-[O&H1]",-0.155405
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.155392
"[n&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",-0.155270
"[O&H1]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",-0.155246
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.155228
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.155202
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2]-[C&H2]",-0.155168
"[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.155166
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.155116
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.154824
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.154811
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.154778
"[O&H1]-[C&H0](-[C&H0])-[C&H0]",0.154718
"[N&H0]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.154660
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.154612
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.154582
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.154401
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.154340
