fragment,contribution
"[S&H0](-[C&H2])-[N&H1]-[C&H2]",-0.009896
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.009895
"[C&H0]-[C&H0]-[C&H1&R]-[C&H2&R]",0.009889
"[C&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.009884
"[N&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[o&H0&R]",0.009883
"[C&H0&R]-[N&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R]",-0.009881
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[F&H0]",0.009881
"[O&H0]=[c&H0&R]:[n&H0&R]-[C&H2]-[C&H2]",0.009879
"[S&H0](=[O&H0])-[c&H0&R](:[c&H1&R]):[s&H0&R]",-0.009879
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.009878
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.009877
"[C&H2]-[C&H1](-[C&H2])-[N&H0]-[C&H0]",-0.009875
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0&+]",-0.009875
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H2]-[N&H0]",-0.009870
"[C&H1&R]-[C&H0&R](-[N&H0&R]-[N&H0&R])=[O&H0]",-0.009868
"[c&H0&R]-[S&H0](=[O&H0])-[C&H0]",0.009868
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.009867
"[c&H0&R2](:[c&H0&R](=[O&H0]):[c&H0&R2]):[c&H0&R2]",-0.009866
"[C&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.009860
"[c&H0&R2](:[c&H1&R]):[c&H0&R3]-[N&H0&R]-[C&H3]",-0.009856
"[c&H0&R](-[C&H2]-[N&H0]):[c&H0&R]-[c&H0&R]",-0.009853
"[c&H0&R2](-[N&H1&R]):[c&H0&R2](-[C&H1&R]):[c&H1&R]",-0.009853
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[N&H1]",0.009849
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R2]",-0.009848
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H0&R]:[c&H1&R]",0.009847
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]",0.009842
"[C&H0&R2](-[C&H2&R])-[C&H2&R]-[N&H0&R]-[c&H0&R2]",0.009841
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[O&H1]",0.009840
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0]-[C&H1]",-0.009840
"[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",-0.009836
"[N&H0&R](-[C&H2&R])-[C&H1&R](-[C&H2&R])-[c&H0&R]",0.009834
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",0.009834
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.009832
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[n&H0&R]:[n&H0&R]",0.009829
"[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.009826
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H0&R]-[c&H0&R]",-0.009826
"[C&H2]-[C&H2]-[C&H2]-[N&H0&R]-[C&H1&R]",-0.009820
"[C&H0&R]-[C&H1&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.009819
"[C&H2]-[C&H1]-[C&H2]-[O&H0]-[C&H0]",-0.009819
"[C&H2]-[C&H0](=[O&H0])-[C&H0]-[c&H0&R]",0.009819
"[n&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]",0.009817
"[c&H0&R](:[c&H1&R])-[N&H1]-[S&H0]-[N&H1]",0.009816
"[C&H1&R]-[n&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]",0.009816
"[C&H0&R](-[N&H0&R2])-[S&H0]-[C&H1&R]-[C&H2&R]",-0.009816
"[C&H0&R](-[C&H2&R])(-[C&H2&R]-[C&H2&R])-[N&H0&R]",0.009812
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H0]",0.009804
"[c&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.009802
"[c&H0&R2]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.009800
"[S&H0]-[C&H2]-[C&H1&R]-[O&H0&R]-[C&H2&R]",-0.009796
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.009795
"[C&H2&R]-[C&H0&R2](-[C&H2&R]-[C&H2&R])-[O&H0&R]",0.009794
"[C&H2]-[C&H2]-[C&H0&R](-[C&H2])-[C&H0&R]",-0.009794
"[c&H0&R](:[c&H0&R]):[c&H0&R](-[F&H0]):[c&H0&R2]",-0.009788
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",-0.009783
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]-[C&H2]",0.009773
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",0.009771
"[N&H0&R](-[C&H1&R]-[C&H3])-[c&H0&R2]:[c&H1&R]",0.009768
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[n&H0&R]:[n&H1&R]",0.009766
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R&+]",-0.009763
"[c&H0&R](-[C&H1]):[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.009761
"[C&H0]-[N&H0]-[C&H1]-[C&H0]-[N&H1]",-0.009757
"[c&H0&R](:[c&H0&R]-[C&H0])-[c&H0&R]:[c&H1&R]",0.009755
"[c&H0&R]:[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H1&R]",0.009755
"[C&H2&R]-[C&H0&R](=[C&H2])-[C&H0&R2]=[C&H1&R]",-0.009754
"[N&H1](-[C&H1])-[C&H0]-[C&H0&R]-[C&H2&R]",0.009754
"[C&H0&R](-[C&H2&R])(-[C&H0&R])-[c&H0&R]",0.009750
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[N&H0&R]",0.009750
"[C&H0&R](=[O&H0])-[C&H1&R](-[N&H1])-[N&H0&R]",0.009742
"[C&H3]-[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H1]",0.009740
"[C&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.009738
"[C&H1&R]-[C&H0]-[c&H0&R]",0.009737
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[S&H0]-[C&H3]",-0.009734
"[c&H0&R2](-[C&H0&R]=[N&H0&R]-[C&H2&R]):[c&H0&R2]",-0.009733
"[c&H0&R2](:[c&H1&R]):[c&H0&R]:[c&H0&R]:[n&H0&R]",0.009733
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H1&R]-[C&H2]",0.009732
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])=[O&H0]",-0.009731
"[c&H0&R2](:[c&H0&R]-[Cl&H0]):[c&H0&R2]:[c&H1&R]",-0.009728
"[c&H0&R]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.009726
"[C&H3]-[C&H1]-[N&H0]-[S&H0]-[c&H0&R]",0.009726
"[c&H0&R](-[C&H1])(:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.009726
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]",-0.009724
"[C&H3]-[C&H2]-[C&H0](=[O&H0])-[O&H0]",0.009723
"[c&H0&R](:[c&H1&R]:[n&H0&R&+])-[C&H0]",-0.009718
"[O&H1]-[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]",-0.009718
"[N&H0]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.009717
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]",-0.009716
"[C&H0&R](-[C&H1&R])(=[O&H0])-[C&H0&R2]-[C&H0&R2]",0.009714
"[O&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.009713
"[C&H0&R](=[C&H0&R])-[C&H2&R]-[S&H0&R]-[C&H1&R2]",0.009696
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H1&R]",-0.009694
"[C&H2&R]-[C&H1&R]-[S&H0]",-0.009692
"[N&H2]-[C&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.009692
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H1&R])-[C&H1]",-0.009691
"[n&H0&R]:[c&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.009687
"[C&H0&R2]-[C&H0&R](=[O&H0])-[C&H2&R]",0.009686
"[n&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]",0.009683
"[C&H1&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.009681
"[N&H0&R](-[C&H2]-[C&H2]-[C&H1&R])-[c&H0&R2]",0.009678
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.009677
"[N&H2]-[C&H0&R]-[N&H1&R]-[C&H1&R]",-0.009672
"[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]:[o&H0&R]",0.009669
"[c&H0&R]-[C&H1&R]-[S&H0&R]",0.009669
"[C&H1&R]-[O&H0&R]-[C&H0&R](-[O&H0&R])-[C&H2]",0.009666
"[C&H0&R3](-[C&H2&R2])-[C&H1&R3]-[c&H0&R3]:[c&H0&R3]",0.009664
"[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R]-[C&H2]",0.009663
"[N&H1](-[C&H1]-[C&H0])-[C&H0]-[c&H0&R]",0.009661
"[N&H0&R]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[N&H1]",0.009654
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]:[c&H0&R]",0.009653
"[S&H0](=[O&H0])-[C&H0&R]-[c&H0&R]:[n&H0&R]",-0.009653
"[C&H0&R](=[O&H0])-[N&H0&R2]-[C&H1&R]-[c&H0&R]",0.009650
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H1]",-0.009649
"[C&H1](-[C&H3])-[C&H2]-[n&H0&R]:[c&H1&R]",0.009645
"[C&H0&R](-[C&H0&R])(-[C&H2])-[C&H0&R]-[O&H0&R]",-0.009638
"[c&H0&R2](-[C&H0&R](=[C&H1])-[c&H0&R2]):[c&H1&R]",-0.009638
"[C&H0](=[O&H0])-[N&H0&R2]-[C&H1&R2]",0.009636
"[N&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.009632
"[N&H1]-[c&H0&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.009623
"[C&H1]-[C&H1]-[N&H1]-[C&H0]-[c&H0&R]",0.009622
"[C&H0&R2]-[N&H0&R]=[C&H0&R]-[C&H3]",-0.009618
"[N&H0&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.009616
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[c&H0&R]",0.009613
"[C&H2&R](-[N&H1&R]-[C&H1&R]-[c&H0&R])-[c&H0&R2]",0.009610
"[C&H0](-[C&H3])-[N&H1]-[c&H0&R]:[n&H0&R]",0.009610
"[N&H0&R](-[C&H2&R]-[C&H2&R]-[N&H1&R])-[c&H0&R2]",-0.009608
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.009607
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H1&R]",0.009606
"[N&H0&R](-[C&H0&R]-[C&H0&R])-[c&H0&R2]:[c&H1&R]",-0.009604
"[C&H3]-[C&H0](=[O&H0])-[N&H1]-[C&H2]",0.009604
"[C&H0&R](-[C&H0&R])-[C&H0&R](=[N&H0&R])-[c&H0&R]",-0.009603
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.009597
"[C&H2&R2]-[N&H0&R3](-[C&H1&R2])-[C&H1&R2]-[c&H0&R]",0.009597
"[c&H1&R]:[c&H0&R2](:[n&H0&R2]-[C&H2&R]):[c&H0&R2]",0.009597
"[C&H3]-[C&H1](-[N&H0]-[S&H0])-[c&H0&R]",0.009595
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]-[O&H0]",-0.009594
"[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.009592
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]=[O&H0]):[c&H0&R2]",0.009589
"[S&H0](=[O&H0])-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.009587
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H1&R2]",0.009586
"[C&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.009583
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[c&H0&R]",-0.009581
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.009577
"[c&H0&R2](-[C&H2&R]-[C&H2&R]):[n&H0&R]:[c&H0&R2]",-0.009574
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H0&R]",0.009561
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[C&H0]",-0.009560
"[c&H0&R](-[c&H0&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.009557
"[C&H0](-[C&H1&R]-[C&H1&R])(=[O&H0])-[N&H1]",0.009555
"[C&H1](-[C&H2])-[N&H1]-[C&H0]-[C&H1]",0.009554
"[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.009553
"[C&H0&R](-[C&H1&R])-[c&H0&R2]",-0.009551
"[C&H0](=[O&H0])-[C&H1](-[N&H2])-[C&H2]",0.009551
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H0]",-0.009549
"[c&H0&R](-[C&H1]):[c&H0&R]-[N&H0&R]-[C&H2&R]",-0.009546
"[O&H0]=[S&H0]-[N&H0&R]-[C&H2&R]",0.009546
"[C&H3]-[S&H0]-[C&H0&R]-[c&H0&R]:[c&H0&R2]",0.009541
"[c&H0&R](:[c&H1&R])-[C&H0&R2]",0.009541
"[c&H0&R2]-[C&H0&R](-[C&H2])-[C&H0&R]",0.009540
"[O&H1]-[C&H0&R2]-[N&H0&R]-[C&H0&R]",0.009539
"[C&H0](-[N&H0&R]-[c&H0&R2])-[c&H0&R]",0.009538
"[C&H2]-[S&H0](=[O&H0])-[N&H1]-[C&H2]",-0.009536
"[C&H0]-[C&H0&R](-[C&H2&R])-[C&H1&R]",0.009533
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.009532
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",0.009528
"[C&H1]=[C&H0&R]([S&H0&R]-[C&H0&R]",0.009523
"[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H1&R2]-[c&H0&R]",-0.009523
"[C&H0]-[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.009521
"[C&H0&R](=[O&H0])-[N&H1&R]-[C&H0&R]-[C&H1&R]",0.009516
"[C&H2&R]-[C&H1&R](-[N&H0])-[c&H0&R2]",0.009516
"[c&H0&R2](-[C&H2&R]-[N&H0&R]-[c&H0&R2]):[c&H0&R2]",0.009516
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.009513
"[n&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.009506
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H1&R]",0.009506
"[C&H3]-[O&H0]-[C&H0&R]-[c&H0&R]:[n&H0&R]",-0.009505
"[c&H0&R](:[c&H1&R])-[C&H0&R2](-[C&H2&R2])-[C&H2&R2]",-0.009501
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[O&H0&R]",-0.009499
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",-0.009494
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]",0.009494
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H0&R]-[C&H2]",0.009492
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]-[c&H0&R]",0.009491
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[Br&H0]",-0.009489
"[C&H1&R](-[C&H1&R2])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.009488
"[C&H2]-[C&H0&R](-[C&H3])-[C&H2&R]",0.009487
"[c&H0&R](-[O&H0]-[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.009486
"[C&H0&R](-[N&H0&R2]-[C&H1&R2])-[C&H0]-[O&H0]",0.009484
"[C&H2]-[C&H2]-[C&H1]-[N&H0&R]-[C&H2&R]",0.009484
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.009483
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H2]",0.009481
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.009477
"[C&H2]-[C&H2]-[N&H0]-[C&H0]-[N&H1]",0.009476
"[N&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.009474
"[c&H0&R](-[O&H1]):[c&H0&R2]",0.009469
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.009469
"[C&H0&R](-[N&H1&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.009463
"[c&H0&R](-[C&H2]):[c&H0&R]-[C&H0]-[N&H1]",0.009459
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H0&R]-[S&H0]",0.009458
"[C&H0&R]=[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",0.009455
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[n&H0&R]:[n&H0&R]",0.009455
"[c&H0&R2](-[c&H0&R2]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.009450
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.009447
"[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.009447
"[N&H0&R]-[C&H2&R]-[C&H0&R3]-[O&H0&R]",-0.009442
"[O&H0&R]-[C&H1&R]-[n&H0&R]",-0.009439
"[N&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H0]",0.009439
"[c&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",0.009438
"[n&H0&R2](:[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.009437
"[C&H1&R]-[N&H0&R]-[N&H0&R]-[S&H0]-[c&H0&R]",0.009435
"[C&H2&R]-[N&H0&R]-[C&H0]-[N&H0&R]",0.009435
"[c&H0&R2](:[c&H0&R2])-[C&H0&R]",-0.009431
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]-[O&H0&R]",0.009426
"[C&H2&R](-[C&H0&R2])-[C&H0&R](-[C&H0&R2])-[C&H2&R]",-0.009426
"[n&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]-[C&H0&R]",-0.009425
"[C&H0](=[O&H0])-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.009424
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H0&R]:[c&H1&R]",0.009418
"[C&H0&R]-[N&H0&R](-[C&H2])-[C&H2&R]-[c&H0&R2]",0.009416
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H2]",0.009414
"[N&H0&R]-[C&H1](-[C&H2]-[C&H0])-[c&H0&R]",0.009414
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[O&H0]-[c&H0&R]",-0.009405
"[C&H2&R](-[C&H1&R]-[O&H0&R]-[C&H0&R])-[N&H0&R]",0.009403
"[S&H0]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.009400
"[C&H2&R]-[N&H0&R](-[C&H0])-[c&H0&R2]:[c&H1&R]",0.009398
"[C&H2&R]-[c&H0&R2](:[c&H0&R]-[O&H1]):[c&H0&R2]",-0.009397
"[C&H0&R2](-[C&H1&R3])-[C&H0]",0.009396
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[C&H2&R]",0.009396
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:1",0.009390
"[C&H0&R](-[C&H3])(-[C&H2&R]-[C&H1&R])-[C&H1&R]",0.009387
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.009381
"[C&H0](=[C&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.009381
"[C&H0&R2](-[C&H2&R2])-[C&H0]#[C&H0]",-0.009379
"[c&H0&R2](:[c&H0&R2]:[o&H0&R]):[c&H0&R]:[n&H0&R]",0.009378
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.009377
"[C&H1]-[C&H2]-[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.009372
"[C&H2&R](-[C&H1&R])-[C&H1&R]-[C&H1&R]-[C&H3]",0.009370
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[N&H1]",0.009368
"[C&H0](-[C&H1&R])(=[O&H0])-[C&H1&R]-[C&H2&R]",0.009368
"[S&H0](=[O&H0])(=[O&H0])-[N&H1]-[c&H0&R]",-0.009367
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]",-0.009365
"[C&H1]-[C&H1]-[N&H1]-[C&H0]-[C&H1&R]",-0.009362
"[C&H3]-[N&H1]-[C&H0&R](=[N&H0&R])-[C&H1&R]",0.009360
"[c&H0&R2](:[c&H1&R]):[n&H0&R]-[C&H1]-[c&H0&R]",0.009359
"[c&H1&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]",0.009358
"[S&H0&+]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.009356
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H1&R]",0.009354
"[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]:[c&H0&R]",-0.009354
"[C&H1&R](-[C&H1&R2])-[C&H1&R]-[C&H1&R]",-0.009353
"[C&H0&R](=[N&H0&R])-[C&H2&R]",-0.009350
"[C&H0](-[N&H1]-[C&H1&R])-[C&H1&R]-[C&H2&R]",-0.009348
"[c&H0&R](-[S&H0]):[c&H1&R]:[c&H0&R]:[c&H1&R]",-0.009347
"[c&H0&R](-[O&H0]-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.009346
"[C&H2](-[C&H1&R]-[N&H0&R]-[C&H2&R])-[c&H0&R]",0.009346
"[C&H2&R]-[C&H1&R](-[N&H1])-[c&H0&R2]:[c&H0&R2]",0.009345
"[c&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]:[n&H0&R]",0.009344
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]-[O&H1]",0.009342
"[C&H3]-[C&H0](-[N&H1]-[C&H0])-[C&H0]",-0.009338
"[C&H0&R3](-[C&H1&R2])-[C&H0&R3](-[C&H1&R2])=[O&H0]",0.009337
"[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",0.009333
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]:[c&H1&R]",0.009331
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H1&R]",0.009331
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[N&H0&R]",0.009331
"[C&H0&R](-[C&H3])(-[N&H0&R]=[C&H0&R])-[C&H1&R]",-0.009329
"[C&H0&R3]-[C&H1&R3]-[c&H0&R3]:[c&H0&R3]-[c&H0&R3]",0.009327
"[C&H1&R](-[C&H2&R])-[C&H0](=[O&H0])-[N&H0&R]",-0.009326
"[C&H3]-[N&H0]-[C&H0]-[N&H0&R]-[C&H2&R]",0.009325
"[C&H2]-[N&H1]-[C&H0](=[O&H0])-[N&H0]",-0.009323
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H0&R]-[N&H0&R]",-0.009319
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[C&H0]-[C&H2]",0.009318
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H1&R]:[c&H1&R]",-0.009317
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[C&H3]",0.009316
"[N&H0&R](-[C&H2])-[c&H0&R]",0.009313
"[C&H3]-[C&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.009310
"[C&H0&R2](-[C&H3])-[C&H0&R2]-[C&H1&R2]-[C&H2&R]",0.009310
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H1&R]",0.009309
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]",-0.009308
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[n&H0&R2]):[c&H1&R]",-0.009304
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]-[N&H2]",-0.009300
"[N&H0&R](-[C&H1&R])-[S&H0]-[c&H0&R]:[c&H1&R]",-0.009300
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.009300
"[C&H2]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.009299
"[N&H0&R](-[C&H2&R]-[C&H1&R2]-[O&H0&R2])-[C&H2&R]",0.009291
"[C&H2&R]-[C&H1&R](-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.009289
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.009289
"[C&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",-0.009289
"[C&H2&R]-[C&H1&R]-[C&H0&R2](-[O&H0&R])-[O&H0&R]",-0.009289
"[N&H0](-[N&H0])-[N&H0]=[C&H1]-[c&H0&R]",0.009288
"[C&H0](-[C&H0])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.009285
"[C&H2&R]-[C&H1&R]-[C&H0&R2](-[C&H2&R])-[C&H3]",0.009283
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.009282
"[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.009279
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]:[n&H0&R&+]",0.009271
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.009271
"[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[n&H0&R]",0.009269
"[C&H0&R](-[C&H2&R]-[N&H1&R])-[C&H2&R]-[c&H0&R2]",0.009269
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H1&R]",-0.009269
"[S&H0]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.009268
"[C&H2](-[C&H1]-[N&H0]-[C&H0])-[C&H1]",0.009268
