fragment,contribution
"[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.006296
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0]-[N&H1]",-0.006295
"[C&H2]-[C&H0](=[O&H0])-[N&H1]-[C&H0&R3]",-0.006295
"[O&H0]=[C&H0]-[C&H1&R]-[C&H1&R]-[C&H0]",-0.006295
"[C&H1&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]-[c&H0&R]",-0.006294
"[s&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[c&H0&R]",0.006294
"[C&H0&R](=[N&H0&R]-[n&H0&R2])-[C&H2&R]",0.006294
"[C&H3]-[C&H0&R]-[C&H2&R]-[n&H0&R2]",-0.006294
"[S&H0](=[O&H0])-[C&H3]",-0.006293
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",-0.006293
"[c&H0&R]-[c&H0&R]:[n&H0&R2](:[c&H0&R2])-[C&H2&R]",0.006293
"[C&H0&R](=[S&H0])-[N&H0&R]-[c&H0&R]",0.006293
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]=[O&H0]",0.006293
"[c&H1&R]:[n&H0&R](-[C&H1&R]):[c&H0&R]",0.006292
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[C&H1]",0.006292
"[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R]",0.006292
"[C&H2]-[C&H1&R]-[O&H0&R]-[C&H0&R]-[C&H2&R]",-0.006292
"[c&H1&R]:[n&H0&R&+]:[c&H0&R]-[C&H3]",-0.006292
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]:[c&H1&R]",0.006291
"[N&H0&R](-[C&H2])-[C&H2&R]-[C&H1&R2]",0.006291
"[c&H0&R](-[C&H2]-[n&H0&R]:[c&H1&R]):[c&H0&R]",0.006291
"[C&H1]-[C&H2]-[N&H0]-[C&H0]",0.006290
"[n&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.006290
"[C&H0](-[C&H1])(=[O&H0])-[N&H1]-[C&H1&R2]",-0.006290
"[C&H0]-[c&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.006289
"[c&H0&R](-[C&H1&R]):[c&H0&R]-[O&H0]",-0.006289
"[C&H2]-[c&H0&R](:[c&H0&R]-[O&H0]):[c&H0&R2]",0.006288
"[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.006288
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H1&R2]",0.006288
"[C&H2&R](-[C&H1&R]-[n&H0&R2]:[c&H1&R])-[O&H0&R]",0.006287
"[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.006287
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]",0.006287
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]",0.006287
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",0.006287
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.006286
"[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H0&R]",0.006285
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1]-[C&H3]",-0.006285
"[c&H1&R]:[c&H0&R2]-[N&H0&R]-[S&H0]",0.006285
"[c&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.006285
"[C&H3]-[C&H1]-[N&H0]-[c&H0&R]",0.006285
"[C&H1&R]-[C&H1&R]-[N&H1]-[C&H0]-[c&H0&R]",-0.006285
"[n&H0&R](-[C&H3]):[n&H0&R](:[c&H0&R])-[c&H0&R]",0.006284
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.006284
"[c&H1&R]:[c&H0&R](:[c&H0&R])-[S&H0]=[O&H0]",-0.006283
"[O&H1]-[C&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]",-0.006283
"[N&H0&R]-[C&H2&R]-[C&H1&R2]1-[C&H1&R]-[C&H1&R2]-1",0.006283
"[C&H2](-[C&H1&R])-[n&H0&R]:[c&H0&R]-[F&H0]",-0.006283
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[F&H0]",-0.006283
"[O&H0]-[C&H0]-[N&H1]-[C&H1]-[C&H2]",0.006283
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]:[c&H0&R]",0.006282
"[O&H0]-[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R2]",-0.006282
"[O&H0&R]-[C&H0&R](-[C&H2])-[c&H0&R]",0.006281
"[C&H1&R](-[N&H0&R])-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.006281
"[n&H0&R]:[n&H0&R]-[C&H0](-[C&H3])-[C&H3]",0.006280
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.006280
"[n&H1&R]:[n&H0&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.006279
"[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.006279
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]-[N&H1]",-0.006279
"[N&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.006279
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]-[C&H3]",0.006279
"[C&H2&R]-[N&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]",0.006278
"[c&H0&R2](:[c&H1&R]):[c&H0&R3]:[c&H0&R2]-[C&H1&R2]",0.006278
"[C&H1&R2]-[C&H0&R2]-[C&H0&R2]=[C&H1&R]-[C&H0&R]",0.006278
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[C&H2]",-0.006277
"[c&H0&R](:[c&H0&R](-[F&H0]):[c&H0&R]):[c&H0&R]",0.006277
"[O&H0&R]-[C&H0&R2](-[C&H2&R])-[C&H1&R]",0.006275
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]-[C&H0]",0.006275
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[S&H0]-[c&H0&R]",-0.006275
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",0.006274
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]:[c&H1&R]):[n&H0&R]",0.006273
"[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.006273
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H1&R]",0.006273
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[n&H0&R]:[c&H0&R]",0.006273
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H1&R]",0.006272
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.006272
"[c&H0&R](:[c&H0&R]:[n&H0&R]-[C&H2]):[c&H0&R2]",0.006272
"[c&H0&R2](:[c&H0&R]:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.006272
"[N&H1]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.006272
"[N&H2]-[C&H1](-[C&H2]-[N&H1])-[C&H0]",-0.006272
"[N&H0&R](-[C&H0&R]-[C&H2&R])-[C&H0&R]=[N&H0&R]",-0.006272
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]-[C&H2&R]",-0.006271
"[c&H1&R]:[c&H0&R]-[n&H0&R]",0.006271
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.006271
"[C&H3]-[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.006270
"[O&H0]-[C&H0&R](=[C&H1&R]-[C&H0&R])-[C&H0&R]",-0.006269
"[O&H0](-[C&H1]-[C&H0])-[c&H0&R]",-0.006269
"[O&H1]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.006268
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.006268
"[C&H2]-[n&H0&R]:[c&H0&R]-[C&H3]",0.006267
"[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.006267
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H1&R]",0.006267
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]-[N&H1]",0.006267
"[C&H2]-[C&H0](=[N&H0])-[c&H0&R]",0.006267
"[C&H0&R](-[N&H1&R])-[C&H0&R](-[c&H0&R2])=[O&H0]",0.006267
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R2]",-0.006266
"[c&H0&R](:[c&H0&R]:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.006266
"[C&H0&R2](-[C&H2&R]-[C&H2&R])(-[C&H1&R2])-[C&H1&R]",0.006265
"[C&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.006265
"[c&H0&R](:[n&H0&R]:[n&H0&R2]:[c&H1&R]):[c&H0&R]",0.006265
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H1]",0.006264
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[n&H0&R]):[s&H0&R]",0.006264
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.006264
"[C&H2]-[O&H0]-[C&H0]-[N&H1]-[C&H1]",0.006263
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H1]",0.006262
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]-[N&H0&R]",0.006262
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]-[C&H1]",0.006262
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]-[C&H1&R]",0.006262
"[O&H0&R]1-[C&H1&R]-[C&H0&R]-[C&H1&R]-[C&H1&R]-1",-0.006261
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[C&H3]",0.006261
"[N&H0](-[C&H1&R])-[C&H2]-[c&H0&R]",0.006261
"[C&H2](-[C&H1])-[C&H1&R](-[C&H2&R])-[C&H0&R]",0.006261
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]-[N&H1&R]",0.006261
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.006261
"[C&H0](-[C&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.006260
"[C&H2]-[N&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.006260
"[c&H0&R]-[C&H1&R]-[S&H0&R]-[c&H0&R2]:[c&H1&R]",0.006260
"[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]",-0.006259
"[C&H0&R](-[O&H1])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006258
"[C&H1&R](-[S&H0&R])-[C&H0&R]=[O&H0]",0.006257
"[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R2]",0.006257
"[c&H0&R]-[C&H0&R]=[C&H1&R]-[S&H0&R]-[C&H0&R2]",0.006256
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R]",-0.006256
"[c&H1&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]",-0.006256
"[N&H1&R](-[C&H1&R]-[C&H0&R]-[O&H1])-[C&H0&R]",0.006255
"[C&H0](-[C&H3])-[C&H0]-[N&H0&R2]-[C&H1&R2]",0.006255
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",-0.006255
"[c&H0&R2]:[n&H0&R](-[C&H3]):[c&H0&R]:[c&H1&R]",0.006255
"[C&H0&R]-[N&H0&R](-[c&H0&R2])-[C&H2]-[C&H2]",0.006255
"[C&H2]-[O&H0]-[C&H1]",0.006254
"[C&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.006254
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]",-0.006254
"[c&H0&R2](:[c&H0&R]-[F&H0]):[c&H0&R2]:[c&H0&R]",-0.006253
"[c&H0&R2](-[C&H0&R](=[O&H0])-[C&H1&R]):[c&H0&R2]",-0.006253
"[O&H0]=[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H1&R]",0.006253
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H2]",0.006253
"[C&H0&R](=[C&H0&R]-[C&H3])-[C&H1&R]-[c&H0&R]",0.006252
"[C&H3]-[C&H0&R](-[C&H2&R])-[N&H0&R]=[C&H0&R]",-0.006252
"[n&H0&R2](:[c&H0&R2]):[c&H0&R](:[c&H1&R])-[C&H0]",0.006251
"[c&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H0&R]",0.006251
"[c&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]-[C&H2]",-0.006250
"[N&H0&R]-[C&H0&R]-[C&H0&R2]-[C&H2&R]",0.006250
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R2]",0.006250
"[N&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]",0.006250
"[O&H0](-[C&H1&R])-[C&H0]-[C&H1]-[C&H1]",-0.006250
"[c&H0&R]:[c&H1&R]:[n&H0&R]",0.006250
"[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[N&H0&R]",-0.006249
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[S&H0]",0.006249
"[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.006248
"[C&H2&R](-[C&H1&R])-[C&H0&R2](-[C&H2&R])-[c&H0&R2]",0.006248
"[C&H0&R](-[N&H1&R]-[C&H0&R]=[O&H0])-[S&H0&R]",0.006248
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[S&H0]",0.006248
"[C&H2&R](-[C&H1&R2])-[C&H1&R]-[C&H0&R2]-[C&H3]",0.006248
"[C&H2]-[C&H1&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.006247
"[C&H2&R]-[C&H0&R2](-[C&H3])-[c&H0&R2]:[c&H1&R]",0.006247
"[C&H0]-[c&H0&R]:[c&H0&R](:[o&H0&R])=[O&H0]",-0.006247
"[N&H0](-[C&H2]-[C&H2])-[C&H1]-[C&H3]",0.006247
"[c&H0&R2](-[C&H2&R]-[C&H1&R2]):[c&H0&R3]:[c&H0&R2]",0.006246
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[n&H0&R])-[N&H1]",0.006246
"[C&H3]-[N&H0]-[C&H1](-[C&H2])-[c&H0&R]",-0.006246
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.006246
"[c&H0&R]:[c&H0&R2]:[n&H0&R2](:[c&H1&R]):[c&H0&R]",-0.006246
"[c&H0&R2]:[c&H0&R](-[C&H0]):[c&H0&R]:[c&H0&R2]",-0.006246
"[N&H0&R](-[C&H2&R])-[C&H0&R]-[S&H0&R]",0.006245
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]-[c&H0&R]",0.006245
"[C&H0&R](=[C&H0&R])-[C&H0&R]-[N&H0&R]",0.006245
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.006244
"[C&H1&R]-[O&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.006244
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.006244
"[C&H1]-[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",-0.006244
"[c&H0&R2]-[n&H0&R2](:[c&H0&R]):[c&H0&R2]",0.006244
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[C&H3]",0.006244
"[c&H0&R2](-[C&H1&R2]):[c&H0&R2](-[C&H2&R]):[c&H0&R2]",-0.006243
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[S&H0&R]",0.006243
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.006243
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R2])-[N&H2]",-0.006243
"[C&H2](-[C&H1&R]-[C&H1&R]-[O&H1])-[O&H1]",0.006243
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[O&H1]",-0.006242
"[c&H1&R]:[c&H0&R2]-[C&H0&R2]=[N&H0&R]",0.006241
"[C&H1&R](-[C&H1&R]-[C&H0&R]=[O&H0])-[C&H2&R]",0.006241
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&+]=[O&H0]",-0.006240
"[C&H1&R]-[C&H0&R](=[O&H0])-[C&H1&R]",0.006239
"[C&H1](-[N&H0]-[C&H3])-[C&H0&R]",-0.006239
"[c&H0&R]-[C&H2]-[C&H0]-[O&H0]",0.006239
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2](:[n&H1&R]):[c&H1&R]",0.006238
"[c&H0&R]:[n&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.006238
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0&R]-[C&H1&R2]",-0.006238
"[N&H2]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",-0.006238
"[N&H0&R2]-[C&H1&R]-[C&H0]-[N&H1]",-0.006238
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]-[c&H0&R]",-0.006237
"[c&H0&R2](:[n&H1&R]:[c&H0&R2])-[C&H1&R]-[c&H0&R]",0.006237
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H1&R]",0.006237
"[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.006237
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]:1",0.006237
"[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H1&R]",0.006237
"[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H2]-[C&H1&R]",0.006236
"[C&H0&R](-[S&H0&R])-[C&H0&R](-[N&H0&R])=[O&H0]",0.006236
"[O&H0]-[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.006236
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.006236
"[n&H0&R](:[c&H1&R]:[c&H1&R])-[C&H1&R]-[C&H2&R]",0.006235
"[c&H0&R]-[C&H0&R](=[C&H1&R])-[C&H2&R]",0.006235
"[O&H0&R](-[C&H1&R]-[C&H1&R]-[O&H1])-[C&H1&R]",0.006235
"[c&H1&R]:[c&H0&R](-[N&H1]):[n&H0&R&+]-[C&H3]",0.006234
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]-[C&H2]",-0.006234
"[C&H0]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.006234
"[C&H0]-[C&H1&R](-[C&H1&R2])-[C&H1&R]-[c&H0&R]",0.006234
"[C&H0&R](=[N&H0&R])-[C&H0&R]=[N&H0&R]",0.006233
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[n&H0&R2]:[n&H0&R]",-0.006232
"[n&H0&R](-[C&H3]):[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.006232
"[c&H0&R](:[n&H0&R]:[n&H0&R]-[c&H0&R]):[c&H0&R]",0.006232
"[n&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R2]:[c&H0&R]",0.006231
"[c&H0&R](:[c&H1&R])-[n&H0&R](:[n&H0&R]):[n&H0&R]",-0.006231
"[c&H0&R](:[c&H0&R](-[O&H1]):[c&H1&R]):[c&H0&R]",-0.006231
"[C&H2&R]-[C&H1&R](-[O&H0&R]-[c&H0&R2])-[C&H0]",0.006230
"[N&H0&R](=[S&H0&R]-[c&H0&R])-[C&H0&R]-[C&H1&R]",-0.006229
"[c&H0&R]:[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R]",0.006229
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.006228
"[O&H0](-[C&H1])-[c&H0&R]:[c&H1&R]",0.006228
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.006228
"[C&H0](-[C&H1&R]-[C&H1&R]-[C&H1&R])-[N&H2]",0.006228
"[C&H0&R](=[C&H1]\[C&H2])\[c&H0&R2]:[c&H1&R]",0.006227
"[c&H0&R](:[n&H0&R])-[C&H0&R](-[C&H2&R])-[S&H0]",0.006227
"[N&H0&R](-[C&H0&R]-[c&H0&R2]:[c&H1&R])-[C&H0&R]",0.006227
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[S&H0]-[C&H2]",-0.006226
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",0.006226
"[S&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]",-0.006226
"[n&H0&R2](:[c&H0&R]-[N&H1]):[c&H0&R2]:[n&H0&R]",0.006225
"[C&H0&R3](-[c&H0&R3]:[c&H1&R])-[c&H0&R3]:[c&H1&R]",0.006224
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.006224
"[c&H0&R](-[C&H3]):[o&H0&R]:[c&H0&R]=[O&H0]",0.006223
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0&R2]-[C&H2&R]",-0.006223
"[C&H0&R]=[N&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.006223
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]",0.006222
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[n&H0&R])-[O&H1]",0.006222
"[N&H1&R]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H0]",-0.006222
"[C&H2](-[O&H0]-[c&H0&R]:[c&H0&R2])-[C&H0&R]",-0.006222
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.006221
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[C&H2&R])-[O&H0]",0.006221
"[C&H0&R3](=[C&H1&R2]-[C&H0&R2]=[O&H0])-[N&H1&R2]",0.006221
"[C&H2]-[N&H0](-[C&H1]-[C&H3])-[C&H1]",0.006220
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]-[O&H0&-]",-0.006220
"[C&H2&R](-[C&H1&R2])-[O&H0&R]-[C&H1&R]",0.006220
"[c&H0&R2](:[n&H0&R]:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.006220
"[N&H0&R]-[n&H0&R2]:[c&H0&R]-[C&H0]",0.006219
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2])-[N&H0&R]-[C&H3]",0.006219
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[C&H2&R]",-0.006219
"[c&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.006219
"[c&H0&R2](-[C&H0&R](=[O&H0])-[O&H0&R]):[c&H0&R2]",-0.006218
"[N&H0](-[C&H0])-[C&H1]=[O&H0]",0.006218
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](-[C&H2&R]):[c&H1&R]",0.006218
"[c&H0&R2](-[C&H2&R]):[c&H0&R]-[C&H0&R]",0.006217
"[N&H1]-[C&H0&R]-[C&H0&R](-[C&H3])-[C&H3]",0.006217
"[C&H1&R]-[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.006217
"[C&H0]-[C&H0]-[N&H0]-[C&H3]",-0.006217
"[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]-[O&H1]",-0.006216
"[n&H0&R]:[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H1&R]",0.006216
"[C&H0](=[O&H0])-[C&H0]-[c&H0&R]",-0.006215
"[C&H2&R]-[N&H0&R](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.006215
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H3]",0.006215
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H0]-[N&H1]",0.006214
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.006214
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",0.006214
"[O&H1]-[C&H0&R2](-[C&H2&R2])(-[C&H1&R3])-[c&H0&R]",-0.006214
"[C&H2](-[C&H1&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.006214
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H1&R]",-0.006214
"[C&H1](-[C&H2])-[N&H0]-[C&H0]=[O&H0]",-0.006213
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[C&H0]",0.006213
"[O&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.006213
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.006212
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.006212
"[c&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R2]:[c&H0&R2]",0.006212
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]:[o&H0&R]",0.006212
"[O&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.006212
"[N&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[c&H0&R2]",-0.006211
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R&+]",0.006211
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[C&H2])-[C&H0&R]",0.006211
"[c&H0&R2](:[c&H0&R]):[c&H0&R]",0.006211
"[c&H0&R](-[C&H1]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.006210
"[c&H0&R]-[C&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.006209
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[N&H1]-[c&H0&R]",-0.006209
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]",0.006209
"[C&H0&R](=[C&H0&R]-[N&H0&R2]-[C&H1&R2])-[C&H2&R]",0.006208
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[F&H0]",0.006208
"[N&H0&R2]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.006208
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]:[n&H0&R2]",-0.006207
"[C&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]=[C&H0&R]",0.006207
"[C&H0&R]-[N&H0&R2]-[C&H1&R2]",0.006207
"[C&H0&R](-[c&H0&R]:[c&H0&R]-[F&H0])-[c&H0&R2]",0.006207
"[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",0.006205
"[O&H0]-[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[C&H3]",0.006205
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.006205
"[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]-[O&H1]",0.006203
"[O&H1]-[C&H1&R](-[C&H0&R])-[C&H1&R]",0.006203
"[c&H1&R]:[n&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.006203
