fragment,contribution
"[N&H0&R](-[C&H0&R]-[S&H1]-[S&H1])-[c&H0&R]",-0.243859
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]",0.243780
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.243692
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.243435
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.243287
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.243216
"[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.242859
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R2]",0.242523
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.242375
"[C&H1]-[C&H0]-[O&H1]",-0.242244
"[C&H1](-[N&H2])-[C&H2]-[O&H0]-[c&H0&R]",-0.241512
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.240751
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.240432
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.239674
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.239626
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.239510
"[O&H0]-[C&H2]-[C&H1]-[n&H0&R]:[n&H0&R]",-0.239363
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.239176
"[Cl&H0]-[C&H0]=[O&H0]",-0.238962
"[C&H0]=[C&H1][c&H0&R]:[c&H1&R]:[c&H1&R]",0.238751
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[O&H1]",-0.238738
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.238210
"[C&H0]-[C&H0]-[O&H1]",-0.238159
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.238157
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]=[N&H1]",-0.237950
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.237838
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.237773
"[c&H0&R](:[c&H1&R])-[C&H0]=[N&H0]-[O&H1]",-0.237772
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.237699
"[O&H1]-[C&H2]-[C&H0]=[O&H0]",-0.236980
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.236943
"[c&H0&R2]:[n&H0&R]-[C&H0]=[O&H0]",-0.236931
"<FRAG_SEP>[N&H0&R2&+](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2])-[C&H1&R2]",-0.236854
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.236805
"[c&H1&R]:[c&H0&R]-[N&H0]-[C&H0]-[O&H1]",-0.236772
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.236350
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.235864
"[N&H0&R](-[C&H1&R]=[N&H0&R])-[S&H0]=[O&H0]",-0.235798
"[C&H0](=[N&H0])[N&H2]",-0.235782
"[C&H3]-[C&H1]-[O&H1]",-0.235654
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.235536
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.235496
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.235345
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.235102
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.234633
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.234591
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.234229
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.233223
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.233136
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.233128
"[N&H2]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.232879
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",-0.232785
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.232662
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]",-0.232510
"[C&H0]#[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.232280
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.232077
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.232071
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.231635
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.231457
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.231369
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.231360
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.231343
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.231114
"[N&H2]-[C&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.230995
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.230759
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.230437
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.229966
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.229849
"[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.229827
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.229472
"[N&H0&+](-[O&H1])-[O&H1]",-0.229157
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.229097
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.228993
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.228626
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.228541
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",0.228182
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.228171
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.228154
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.228004
"[c&H0&R2]-[C&H0&R]=[N&H0&R&+](-[O&H0&-])-[O&H0&-]",-0.227935
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.227889
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.227830
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.227817
"[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.227711
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.227595
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.227584
"[C&H3]-[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.227483
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.227315
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.227280
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.227169
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.227049
"[C&H3]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.226928
"[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.226635
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.226603
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.226455
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.226092
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.225947
"[C&H0]-[O&H0]-[C&H1]-[O&H0]",-0.225892
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.225741
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.225600
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.225452
"[C&H0](=[O&H0])-[C&H2]-[N&H1]-[C&H0]",-0.225061
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.224337
"[c&H0&R]-[C&H1]-[O&H1]",-0.224266
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.223924
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H2]",-0.223797
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.223564
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.223108
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.222782
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.222676
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.222502
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.222461
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.222381
"[F&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",-0.222100
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.222024
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.221792
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]",0.221609
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.221490
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.221410
"[C&H3]-[N&H1]-[C&H2]",-0.221353
"[C&H3]-[N&H0]=[C&H0]-[n&H0&R]:[n&H0&R]",-0.221180
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.221140
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.220976
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.220741
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.220707
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.220334
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.220333
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.219986
"[O&H1]-[C&H0](=[O&H0])-[C&H1]=[C&H1]",-0.219908
"[N&H1]-[S&H0]-[N&H2]",-0.219879
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.219244
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.219201
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.219093
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.219080
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.219036
"[C&H2](-[O&H1])-[O&H1]",-0.219015
"[O&H1]-[N&H1]-[C&H0]=[O&H0]",-0.218887
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.218851
"[C&H3]-[n&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.218651
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0]",-0.218543
"[C&H3]-[C&H2]-[C&H2]",0.218342
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.218007
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.217947
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H1]",-0.217659
"[c&H0&R]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.217641
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.217394
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]",-0.216973
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.216807
"[C&H0](-[c&H0&R]:[c&H1&R])(-[c&H0&R])-[c&H0&R]",0.216671
"[N&H0]=[C&H0]-[S&H1]",-0.216343
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.215886
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.215724
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.215521
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.215381
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.215191
"[C&H2]-[C&H1](-[N&H2])-[c&H0&R]:[c&H1&R]",-0.214967
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.214918
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.214867
"[C&H0&R](=[O&H0])-[C&H1&R]-[O&H0]-[C&H0]",-0.214809
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.214548
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.214504
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.214441
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.214376
"[N&H0]=[C&H0](-[S&H1])-[n&H0&R]:[n&H0&R]",-0.214239
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.214202
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.214150
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.213973
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.213819
"[S&H0&+]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",-0.213645
"[C&H0]=[C&H0]([c&H0&R]:[c&H1&R]:[c&H1&R]",0.213311
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.213265
"[O&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.213177
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.213054
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.212546
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.212526
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.212462
"[N&H2]-[C&H2]-[c&H0&R]",-0.212448
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.212447
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.212193
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.212139
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.212109
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.212010
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.212006
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.211911
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.211656
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.211633
"[O&H1]-[C&H0]-[C&H2]-[S&H0]-[c&H0&R]",-0.211472
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.211462
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.211246
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.211195
"[C&H3]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.211062
"[C&H0](=[N&H1])-[N&H2]",-0.210919
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.210897
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.210454
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.210436
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.210293
"[n&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",-0.210211
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.210114
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.209870
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.209864
"[N&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.209819
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H1&R]",-0.209442
"[C&H0&R3]=[C&H1&R2]-[C&H0&R2]=[O&H0]",-0.209319
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.209309
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.209269
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.209152
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.209093
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.208383
"[C&H0]-[C&H1]-[O&H1]",-0.208348
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.208301
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.207881
"[C&H0](=[O&H0])-[C&H2]-[S&H0]",-0.207700
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.207661
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.207637
"[c&H0&R]-[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.207258
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.207235
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.207124
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.206963
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.206850
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.206847
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.206818
"[N&H0]=[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.206791
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.206780
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.206264
"[c&H0&R]-[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.206225
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.206148
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.205608
"[n&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.205517
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.205510
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.205288
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.205242
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.205190
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.204927
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[c&H0&R]",-0.204801
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.204660
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.204501
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.204134
"[C&H3]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.203830
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.203679
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.203646
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H1&R]",-0.203454
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.203442
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.203414
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.203336
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.203285
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.203263
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.202969
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.202771
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.202759
"[F&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.202580
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.202551
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.202394
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",-0.202377
"[C&H2]-[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.201915
"[c&H1&R]:[c&H0&R2]-[C&H0&R]=[N&H0&R&+]-[O&H0&-]",-0.201386
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.201266
"[C&H0]-[C&H1](-[N&H2])-[C&H2]-[C&H2]",-0.201159
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[S&H0]",-0.200911
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.200773
"[O&H0]-[C&H0]-[C&H1]-[C&H1]-[O&H1]",-0.200763
"[C&H3]-[C&H1]-[C&H1](-[O&H1])-[c&H0&R]",-0.200688
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.200418
"[C&H0]=[C&H0][c&H0&R]:[c&H1&R]:[c&H1&R]",0.200389
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.200309
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]",-0.200035
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.199990
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.199939
"[C&H3]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.199899
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.199756
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.199621
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",0.199495
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.199475
"[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.199464
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.199037
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.198956
"[n&H0&R]:[n&H0&R2]:[n&H0&R]:[n&H0&R]",-0.198553
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.198299
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.198014
"[N&H2]-[C&H0]=[O&H0]",-0.197981
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.197957
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.197923
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.197843
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.197708
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.197609
"[c&H1&R]:[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.197603
"[C&H3]-[c&H0&R](:[n&H0&R]:[s&H0&R]):[c&H0&R]",-0.197597
"[C&H0]-[C&H2]-[N&H2]",-0.197385
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.197353
"[c&H0&R]-[C&H0](=[O&H0])-[O&H0]-[c&H0&R]",-0.197257
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R]",0.197209
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.197130
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H1&R]",-0.197130
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.197101
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.197036
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.196911
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.196615
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.196560
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.196539
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.196501
"[N&H2]-[C&H2]-[C&H0]",-0.196493
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.196465
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.196334
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.195906
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]",-0.195599
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.195559
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.195558
"[O&H0]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.195551
"[O&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.195528
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.195500
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H1]",0.195484
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.195384
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.195330
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.195192
"[C&H3]-[C&H2]-[C&H0]=[C&H0]-[c&H0&R]",0.195106
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.195030
"[N&H0&+]-[N&H1]-[C&H0]=[O&H0]",-0.194954
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.194711
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.194708
"[C&H0]-[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.194621
"[C&H1&R]-[C&H0]-[O&H1]",-0.194600
"[C&H2]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.194594
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.194414
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.194179
