fragment,contribution
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.276255
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H0])-[N&H2]",-0.276003
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.275253
"[O&H1]-[C&H1]-[C&H2]-[C&H0]",-0.275055
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.274761
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.274182
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.273932
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.273721
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.273662
"[c&H0&R]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.273567
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.272435
"[O&H0]-[C&H1](-[C&H3])-[C&H0]=[O&H0]",-0.271625
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.271565
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.271525
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.271505
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.270839
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.270622
"[n&H0&R](-[C&H2]-[C&H2]-[O&H1]):[c&H0&R2]",-0.269773
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.269746
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.269414
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.269283
"[C&H0](=[N&H1])-[C&H2]-[O&H0]-[C&H2]",-0.268124
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.268049
"[N&H2]-[C&H2]-[c&H0&R]",-0.267815
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.267621
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H0&R2]",-0.267478
"[C&H1]-[C&H0]-[O&H1]",-0.267461
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.266971
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.266946
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.266932
"[c&H0&R]-[C&H0]=[N&H1]",-0.266807
"[n&H0&R](-[C&H2]-[C&H2]-[O&H1]):[c&H0&R]",-0.266527
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.266198
"[O&H1]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.265936
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.265536
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.265324
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.265227
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.264700
"[O&H0&R]-[C&H1&R]-[C&H2](-[O&H1])-[O&H1]",-0.264265
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.264091
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.262740
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.262631
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.262441
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.262346
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.262259
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.261262
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.260868
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.260408
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.260381
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.259420
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.258977
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.258938
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.258768
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.258765
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.257955
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.257624
"[C&H0]-[C&H2]-[N&H2]",-0.257501
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.257368
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.256786
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.256616
"[O&H0]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.256424
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.256244
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]",-0.255949
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.255750
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.255398
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.254743
"[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.254447
"[F&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",-0.254346
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.254286
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.254103
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.253825
"[N&H0]-[C&H0]-[O&H1]",-0.253213
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.252324
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.251613
"[C&H1&R]-[C&H2]-[N&H2]",-0.251572
"[c&H0&R]-[C&H0]-[O&H1]",-0.250538
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.249717
"[C&H0]-[C&H1](-[C&H2])-[N&H1]-[C&H0]",-0.249665
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.249306
"[C&H0&R]-[C&H2]-[N&H2]",-0.249298
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.249177
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.249061
"[c&H0&R]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",-0.248964
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.248799
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.248696
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.248155
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.248032
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.247764
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.247482
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.246901
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.246706
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.246595
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.246531
"[O&H0&R]-[C&H1&R](-[C&H2])-[C&H1&R]-[O&H1]",-0.246519
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.246508
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]",-0.246489
"[O&H0]-[C&H0]-[C&H1](-[O&H1])-[c&H0&R]",-0.246283
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.245607
"[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.245170
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.244845
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.244809
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.244564
"[F&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H0]",-0.244298
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.244180
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.244038
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.244031
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[C&H2]",-0.243879
"[O&H0&R]-[C&H1&R](-[C&H3])-[C&H1&R]-[O&H1]",-0.243638
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.243458
"[c&H0&R]=[N&H0&+]",-0.243049
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.243043
"[c&H0&R]-[C&H1]-[O&H1]",-0.242943
"[C&H0]-[C&H0]-[O&H1]",-0.242843
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.242837
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.242498
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.242307
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.242282
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.242272
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.242065
"[N&H2]-[S&H0]=[O&H0]",-0.241548
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.241441
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.241339
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.240672
"[C&H3]-[c&H0&R](:[n&H1&R]):[s&H0&R]",-0.240515
"[C&H3]-[N&H1]-[C&H0]=[C&H1]-[N&H0&+]",-0.240384
"[C&H2]-[C&H2]-[N&H2]",-0.240189
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H2]",-0.239806
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.239037
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.238874
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.238691
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.238581
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.238416
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.238358
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[c&H0&R2]",-0.237735
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.237589
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.237576
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]:1",-0.237515
"[C&H3]-[C&H2]-[N&H1]",-0.237428
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.237126
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.236128
"[N&H1]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.236034
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.235940
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.235899
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.235845
"[C&H3]-[C&H1](-[C&H3])-[O&H0]-[c&H0&R]",0.235810
"[O&H0]=[C&H0]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.235774
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.235770
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H0&R]",-0.235211
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.234858
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.234726
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.234258
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.234233
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.234186
"[N&H0](-[C&H2]-[C&H2]-[O&H1])-[c&H0&R]",-0.234097
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.233910
"[N&H2]-[N&H0&+]=[O&H0]",-0.233706
"[C&H3]-[C&H2]-[C&H2]",0.233557
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.233526
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.233509
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.233480
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.233477
"[N&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.233050
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.232915
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.232444
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.232285
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.232041
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",-0.231932
"[C&H3]-[N&H1]-[C&H2]",-0.231823
"[C&H0]-[N&H1]-[N&H2]",-0.231436
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.231322
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.230842
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.230598
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.230410
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.229949
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.229653
"[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.229440
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.229246
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.228870
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.228779
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.228731
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.228532
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.228452
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.228145
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.227742
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.227693
"[N&H2]-[C&H0]=[N&H0]-[C&H0]#[N&H0]",-0.227485
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.227416
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.227365
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.227301
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.227105
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]",-0.227054
"[S&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.227036
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]",0.226797
"[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.226782
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.226576
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.226573
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.226404
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.226390
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.226355
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.226326
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]",-0.226319
"[C&H0](=[O&H0])-[O&H0]-[C&H2]-[C&H0]",-0.225930
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.225536
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.225455
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.225381
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.225337
"[C&H3]-[C&H0](=[O&H0])-[O&H0]-[C&H2]",-0.225319
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.225113
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[c&H0&R]",-0.225035
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.224582
"[C&H2]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.224455
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.224132
"[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.222618
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.222596
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.222513
"[O&H0&R]-[C&H1&R](-[C&H2&R])-[C&H0]=[O&H0]",-0.222421
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",-0.222061
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.221794
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[c&H0&R]",-0.221755
"[C&H3]-[C&H1](-[C&H2])-[N&H1]-[C&H2]",-0.221649
"[N&H0&+]-[N&H1]-[C&H0]=[O&H0]",-0.221334
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.221302
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[C&H2]",-0.221063
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.220902
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.220575
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.220572
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.220191
"[C&H3]-[C&H2]-[N&H0&R]-[N&H0&R]-[N&H0&R]",-0.219687
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H1]",-0.219637
"[O&H1]-[S&H0]=[N&H1]",-0.219488
"[C&H2]-[N&H1]-[C&H0]-[C&H2]-[N&H2]",-0.219304
"[C&H0]-[N&H0]-[O&H1]",-0.219118
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]",-0.218843
"[C&H3]-[C&H0](=[O&H0])-[O&H0]-[C&H1&R]",-0.218602
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.218473
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.218334
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.218183
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.218077
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.218058
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.217918
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.217811
"[c&H0&R]-[S&H0]-[N&H0]-[C&H2]-[C&H0]",-0.217717
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.217593
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.217555
"[C&H0]-[C&H0&R2]-[O&H1]",-0.217504
"[C&H3]-[C&H0](=[O&H0])-[O&H0]",-0.217232
"[O&H1]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.217210
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R]",-0.217129
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.217082
"[C&H3]-[N&H0]=[C&H0]-[n&H0&R]:[n&H0&R]",-0.216810
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.216774
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.216606
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.216409
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.216083
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.215745
"[O&H0]=[C&H0]-[N&H1]-[C&H1&R2]-[C&H1&R3]",-0.215428
"[N&H2]-[C&H2]-[C&H0]",-0.215341
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.215329
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.214831
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.214718
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.214681
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.214355
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.214089
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.214070
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.214048
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]",0.213966
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.213794
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.213727
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.213703
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.213480
"[N&H2]-[C&H0]=[N&H0]",-0.213470
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.213403
"[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.213171
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.212989
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]=[O&H0]",-0.212521
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.212423
"[C&H0](=[N&H1])-[c&H0&R]",-0.212275
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.211969
"[O&H0&R]-[C&H1&R2](-[C&H2&R])-[C&H1&R]-[O&H1]",-0.211915
"[C&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.211889
"[c&H0&R2]:[n&H0&R]-[C&H2]-[O&H0]-[C&H2]",-0.211474
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.211392
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.211382
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.211260
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.211069
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.210615
"[C&H0]=[N&H1]",-0.210532
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[o&H0&R]",0.210367
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.210254
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.210208
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.209901
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.209844
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.209791
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.209722
"[O&H0]=[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.209480
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.209378
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.209263
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]",-0.209180
"[C&H1](-[C&H3])-[O&H1]",-0.208959
"[C&H3]-[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]",-0.208871
"[C&H0]-[C&H2]-[O&H1]",-0.208809
"[N&H0]=[C&H0]-[N&H2]",-0.208809
"[O&H0&R]-[C&H0&R3](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]",-0.208776
"[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]:[c&H0&R2]",0.208689
"[C&H3]-[C&H0]-[O&H1]",-0.208601
"[C&H3]-[C&H1](-[n&H0&R]:[n&H1&R])-[c&H0&R]",-0.208535
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.208419
"[C&H0](=[N&H1])-[c&H0&R]:[n&H0&R]",-0.208337
"[c&H0&R]-[N&H1]-[C&H0]=[S&H0]",-0.208185
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.208179
"[O&H1]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.208125
"[O&H1]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.208057
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.207879
"[c&H0&R]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.207515
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.207442
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.207098
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.207093
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.206998
"[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.206879
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.206844
"<FRAG_SEP>[C&H0](-[c&H0&R])-[c&H0&R]:[s&H0&R]",-0.206730
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.206666
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.206061
"[C&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.205786
