fragment,contribution
"[C&H0&R](=[N&H0&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.004693
"[c&H0&R2]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[c&H0&R]",0.004693
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",0.004692
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R2]",-0.004692
"[C&H2&R](-[C&H1&R]-[C&H1]-[c&H0&R])-[C&H2&R]",0.004692
"[n&H0&R]:[c&H0&R]:[s&H0&R]:[n&H0&R&+]",-0.004691
"[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[n&H0&R2]",-0.004691
"[O&H0]=[C&H0&R]-[C&H1&R]-[c&H0&R]",0.004691
"[C&H2]-[C&H2]-[F&H0]",0.004691
"[c&H0&R]:[c&H0&R](-[C&H3]):[n&H1&R]",-0.004690
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[n&H0&R2]:[c&H0&R]",0.004690
"[O&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.004690
"[c&H0&R](:[s&H0&R])-[S&H0]-[N&H2]",0.004689
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0&R]-[C&H2&R]",0.004689
"[C&H1&R]-[N&H0&R](-[c&H0&R2])-[C&H0]=[O&H0]",-0.004688
"[c&H0&R]-[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.004688
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R2])=[O&H0]",-0.004688
"[C&H2&R]-[C&H1&R]-[n&H0&R](:[c&H0&R]):[c&H0&R2]",0.004687
"[N&H0](-[C&H1&R]-[C&H2&R])-[C&H0]-[C&H2]",0.004687
"[C&H2&R](-[C&H1&R2]-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",-0.004686
"[N&H0](-[C&H0])-[S&H0](=[O&H0])=[O&H0]",-0.004686
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]-[c&H0&R2]",0.004686
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.004686
"[c&H0&R2](:[c&H0&R]-[N&H0&R]):[c&H0&R2]",0.004686
"[c&H0&R2]:[c&H0&R2][C&H0&R](-[c&H0&R2])=[C&H1]",0.004686
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]",0.004685
"[C&H0]-[c&H0&R]:[o&H0&R]:[n&H0&R]",0.004685
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R]:[c&H0&R]",-0.004684
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](-[C&H2&R]):[c&H1&R]",0.004683
"[C&H1&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",-0.004683
"[C&H0](=[O&H0])-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.004682
"[c&H0&R](-[C&H0]):[c&H0&R](-[C&H3]):[c&H1&R]",0.004682
"[N&H0]-[C&H0](=[O&H0])-[C&H2]-[C&H2]",0.004682
"[C&H1&R](-[O&H1])-[C&H1&R2]-[C&H0&R4]",-0.004681
"[N&H0&R]-[C&H2&R]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.004678
"[n&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R]",0.004678
"[N&H0&R]-[C&H0&R](-[C&H1&R]-[c&H0&R])=[O&H0]",-0.004677
"[O&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",0.004677
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[S&H0]-[C&H3]",0.004676
"[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H0]",0.004676
"[O&H0&R]-[c&H0&R2]:[c&H0&R]-[N&H1]-[c&H0&R]",-0.004675
"[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.004673
"[c&H1&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.004673
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[N&H0&R]",0.004672
"[c&H0&R2]:[c&H1&R]:[c&H0&R](:[c&H0&R2])-[N&H0&+]",0.004672
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]",-0.004672
"[c&H0&R2](:[c&H0&R2](:[c&H1&R]):[n&H0&R]):[c&H0&R2]",0.004672
"[C&H0&R](-[C&H3])-[N&H0&R]-[C&H0&R]-[N&H2]",-0.004671
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0&R2]-[C&H2&R]",-0.004671
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.004670
"[O&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.004670
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]-[C&H3]",0.004670
"[c&H0&R](:[c&H0&R]-[C&H1]):[c&H0&R]",0.004669
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H0]",0.004669
"[N&H1]-[C&H1&R]-[N&H0&R]",-0.004669
"[c&H0&R2](:[c&H0&R2]:[o&H0&R]):[c&H0&R]:[c&H1&R]",-0.004668
"[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H1]",0.004668
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.004668
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[n&H1&R]",0.004668
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]-[c&H0&R]):[n&H0&R]",-0.004667
"[C&H2]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[n&H0&R]",-0.004667
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]",0.004666
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]:[n&H1&R]",0.004666
"[O&H0]-[C&H1](-[C&H2]-[n&H0&R])-[c&H0&R]",0.004664
"[N&H1&R](-[C&H1&R])-[C&H0&R]-[C&H1&R]-[C&H3]",0.004664
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[N&H0&R]",0.004664
"[C&H1]-[C&H0]-[C&H0]#[N&H0]",0.004664
"[C&H2&R]-[C&H2&R]-[C&H0&R4]-[C&H1&R2]-[c&H0&R2]",-0.004663
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.004662
"[c&H0&R2]-[C&H1&R](-[N&H1])-[c&H0&R2]:[c&H0&R2]",-0.004662
"[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004661
"[o&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.004661
"[O&H0]-[C&H1&R]-[C&H1&R](-[C&H2&R])-[N&H0]",-0.004661
"[n&H0&R2](-[C&H2&R]-[C&H2&R]-[C&H2&R]):[c&H0&R2]",-0.004661
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.004660
"[C&H2]-[C&H0&R3]-[c&H0&R3]:[c&H0&R3]",-0.004660
"[c&H0&R](:[c&H1&R])-[C&H1]-[n&H0&R]:[c&H1&R]",-0.004660
"[C&H0&R](=[O&H0])-[N&H0&R]-[C&H1&R]-[C&H0&R]",-0.004660
"[c&H0&R]-[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H1&R]",0.004660
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.004659
"[C&H3]-[N&H1]-[C&H0]-[c&H0&R]",0.004658
"[n&H0&R]:[c&H0&R](-[C&H2]-[N&H0&R]):[c&H1&R]",0.004658
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[C&H0]):[n&H0&R]",0.004657
"[C&H2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]",0.004657
"[C&H0]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",0.004657
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[o&H0&R]",-0.004657
"[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]",-0.004657
"[C&H2&R](-[C&H1&R])-[C&H1&R]-[c&H0&R]",0.004656
"[n&H0&R]:[c&H0&R]:[n&H0&R2]-[c&H0&R2]",0.004656
"[N&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H2&R]",0.004656
"[C&H1&R]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.004656
"[C&H0&R](-[C&H0&R]-[N&H0&R]-[C&H0&R])-[c&H0&R]",0.004656
"[c&H0&R](-[C&H1&R])(:[o&H0&R]):[n&H0&R]:[c&H0&R]",-0.004656
"[C&H3]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004655
"[C&H0&R]-[N&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.004655
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[C&H1&R]):[c&H1&R]",0.004655
"[c&H0&R](-[C&H3]):[n&H0&R]-[C&H2]-[c&H0&R]",-0.004655
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]-[C&H3]",0.004654
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]-[c&H0&R]",-0.004653
"[c&H0&R]-[N&H1]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.004653
"[C&H1]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1&R]",0.004653
"[C&H2&R]-[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H3]",-0.004653
"[N&H0](-[C&H0]-[N&H0&R])-[S&H0]=[O&H0]",0.004653
"[c&H1&R]:[n&H0&R]-[C&H1]",-0.004653
"[C&H0&R](-[C&H1&R]-[C&H1&R2])=[O&H0]",-0.004652
"[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.004652
"[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H0&R]:[n&H0&R2]",-0.004652
"[c&H0&R](:[c&H0&R](-[F&H0]):[c&H1&R])-[S&H0]",0.004652
"[c&H0&R2](:[c&H0&R2]:[s&H0&R]):[c&H0&R]-[S&H0]",-0.004652
"[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.004651
"[C&H0]-[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.004651
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H0&R])-[O&H0&R]",0.004651
"[C&H3]-[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]",0.004651
"[n&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R]",0.004650
"[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[C&H0&R4]-[C&H1&R2]",0.004650
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]-[N&H2]",-0.004649
"[C&H1&R]=[C&H1&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",0.004649
"[C&H1&R](-[C&H2&R])-[C&H0&R](-[N&H1&R])=[O&H0]",-0.004649
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[C&H2]-[C&H2]",0.004649
"[O&H0&-]-[n&H0&R&+](:[c&H1&R]):[c&H0&R]",-0.004649
"[C&H0&R](=[N&H0&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.004649
"[c&H0&R]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",0.004649
"[C&H0](-[C&H0&R])-[C&H2]",0.004649
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[N&H0]",0.004648
"[c&H0&R](:[c&H0&R]-[N&H1]-[c&H0&R]):[c&H0&R]",0.004648
"[c&H0&R]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.004648
"[C&H1](-[c&H0&R]:[c&H0&R]=[O&H0])-[c&H0&R]",-0.004647
"[N&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R]-[C&H0&R2]",-0.004647
"[C&H3]-[N&H0]-[C&H0](=[O&H0])-[C&H0]",0.004646
"[C&H2&R](-[C&H1&R]-[C&H0&R])-[C&H2&R]-[C&H0&R]",-0.004646
"[C&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.004645
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H3]",0.004645
"[N&H0&R]-[C&H0&R](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.004644
"[N&H1&R]-[C&H1&R]-[C&H0&R]-[c&H0&R]",-0.004644
"[C&H0]=[N&H0]-[C&H0]",0.004644
"[n&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.004643
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",0.004643
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.004642
"[C&H0&R]-[C&H2&R]-[N&H0&R&+]",-0.004642
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[c&H0&R]",0.004642
"[C&H1](-[C&H2])-[N&H1]-[c&H0&R]:[c&H0&R2]",-0.004641
"[C&H0](=[O&H0])-[C&H0&R]-[C&H1&R]-[C&H0&R]",-0.004641
"[c&H0&R](-[C&H0]-[N&H0&R]):[c&H0&R]",0.004641
"[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004640
"[C&H0&R2](-[C&H2&R]-[N&H0&R])-[c&H0&R2]:[c&H1&R]",-0.004640
"[c&H0&R]:[n&H0&R]:[o&H0&R]:[c&H0&R]-[C&H2]",-0.004639
"[C&H0&R]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[c&H1&R]",0.004638
"[c&H0&R]-[N&H1]-[C&H0]-[C&H2]-[C&H0]",-0.004638
"[c&H0&R2]1-[C&H2&R]-[C&H1&R]-[O&H0&R]-[c&H0&R2]:1",0.004638
"[N&H0&R2]1-[C&H1&R2](-[S&H0&R])-[C&H1&R]-[C&H0&R]-1",-0.004638
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.004638
"[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]:[c&H0&R]",0.004638
"[C&H1&R](-[N&H0&R]-[C&H0])-[C&H0&R]=[O&H0]",0.004637
"[C&H1&R2](-[C&H1&R3])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.004637
"[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R]:[c&H1&R]",-0.004637
"[C&H1](-[C&H2])-[C&H2]-[N&H1]-[C&H0]",-0.004636
"[c&H1&R]:[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",-0.004635
"[C&H2&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]-[C&H0&R]",0.004635
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.004635
"[C&H2&R](-[C&H0&R3])-[N&H0&R]-[c&H0&R]:[s&H0&R]",0.004635
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H1&R]",0.004634
"[O&H0]/[N&H0]=[C&H0]\[c&H0&R]",-0.004634
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R]",-0.004633
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R2]:[n&H0&R]",0.004633
"[N&H1](-[C&H1&R]-[C&H1&R])-[C&H2]",-0.004633
"[c&H0&R](-[C&H2]-[C&H0]):[c&H0&R]",0.004633
"[c&H0&R2]-[C&H2&R]-[N&H0&R](-[C&H2&R])-[C&H0]",-0.004632
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]",-0.004631
"[C&H3]-[N&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R2]",-0.004630
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.004629
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]",0.004629
"[C&H0&R]=[C&H1&R]-[C&H0&R](=[O&H0])-[N&H1&R]",0.004629
"[c&H1&R]:[c&H0&R2]-[C&H1&R]-[C&H1&R]-[N&H1]",0.004629
"[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.004628
"[C&H0]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.004628
"[F&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.004628
"[C&H2]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.004628
"[S&H0]-[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.004628
"[C&H2&R2]-[C&H1&R3](-[C&H1&R2])-[N&H0&R2]-[C&H2&R2]",-0.004628
"[O&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H1&R]",-0.004628
"[c&H0&R2]:[c&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.004628
"[O&H0&R]-[C&H0&R](-[C&H1&R2])=[O&H0]",-0.004627
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[n&H0&R]):[c&H1&R]",0.004627
"[C&H1]-[C&H1](-[C&H2])-[N&H0]-[C&H3]",-0.004627
"[C&H0](=[O&H0])-[C&H2]-[S&H0]-[C&H2]",-0.004625
"[n&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]",0.004625
"[N&H0&R](-[C&H1&R]-[C&H0&R])=[C&H0&R]-[c&H0&R2]",0.004624
"[c&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.004624
"[C&H0](=[O&H0])-[C&H1]-[N&H1]-[C&H1&R]",-0.004624
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R]-[O&H1]",-0.004624
"[C&H0&R2](=[C&H1&R])-[C&H0&R2](-[C&H2&R])-[C&H1&R2]",0.004623
"[N&H0&R](-[C&H1&R]-[c&H0&R2])-[C&H0]-[c&H0&R]",-0.004623
"[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]:[n&H0&R]",-0.004623
"[C&H1&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.004622
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H2&R]",0.004621
"[c&H0&R]-[O&H1]",-0.004621
"[c&H0&R2](:[c&H1&R]:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.004619
"[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H1&R]",-0.004619
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]",0.004619
"[c&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.004618
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]-[C&H0&R]-[C&H1&R2]",-0.004616
"[C&H0](-[C&H1]-[C&H1])=[O&H0]",-0.004615
"[N&H0&R]-[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.004615
"[O&H0&R]-[C&H0&R](-[C&H2])-[c&H0&R]:[c&H1&R]",-0.004614
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[O&H0]",-0.004614
"[N&H0&R]-[n&H0&R2]:[c&H0&R](:[n&H0&R])-[C&H0]",-0.004612
"[C&H2&R]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[N&H1]",-0.004612
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]:[c&H0&R]",0.004611
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.004611
"[N&H0](-[C&H3])-[C&H0](=[O&H0])-[C&H0]",-0.004611
"[c&H0&R](:[c&H1&R])-[C&H0&R](=[N&H0&R])-[O&H0&R]",0.004611
"[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.004611
"[C&H1](-[N&H0&R]-[C&H0&R])-[c&H0&R]",0.004610
"[C&H2]-[N&H1]-[C&H0&R]-[C&H1&R]-[N&H0&R]",0.004610
"[C&H0&R](=[O&H0])-[N&H0&R](-[C&H2])-[C&H0&R]",0.004609
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]:[c&H1&R]",-0.004609
"[C&H1&R](-[C&H2&R]-[N&H0&R])-[N&H0&R]",0.004609
"[n&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",-0.004609
"[c&H0&R2](-[C&H2&R]-[N&H0&R]):[n&H0&R2]",-0.004609
"[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004609
"[N&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.004608
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H0])-[C&H1&R]",0.004607
"[n&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H1&R]",0.004607
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[n&H0&R]-[C&H3]",0.004606
"[C&H0](=[C&H1])-[c&H0&R]:[s&H0&R]",-0.004605
"[C&H2&R]-[N&H0&R]-[C&H0]-[O&H0]",0.004605
"[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]",0.004604
"[C&H2]-[C&H1]-[C&H0]-[N&H1]",0.004604
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004604
"[c&H0&R](-[C&H2]-[c&H0&R]):[n&H0&R]:[c&H0&R]",0.004604
"[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]",0.004603
"[c&H0&R](:[c&H0&R](:[c&H0&R])-[c&H0&R]):[c&H0&R2]",0.004603
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]:[n&H0&R]",0.004603
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[S&H0&R]",-0.004602
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004602
"[C&H1](-[C&H2]-[O&H1])-[N&H1]-[c&H0&R]",0.004602
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[C&H2])-[C&H2&R]",0.004601
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.004601
"[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]:[n&H0&R]",-0.004601
"[c&H0&R2](:[n&H0&R])-[c&H0&R2]:[n&H0&R]",-0.004600
"[O&H0&R]-[C&H0&R]-[C&H2&R]-[N&H0&R]",-0.004600
"[C&H1&R](-[C&H0&R]-[N&H0&R])-[c&H0&R2]",0.004599
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]",0.004599
"[C&H2]-[C&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.004599
"[C&H0&R2](-[C&H1&R2])(-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.004598
"[C&H0]-[C&H1]-[n&H0&R]",-0.004598
"[n&H0&R](-[C&H3]):[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.004598
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]:[n&H0&R]",0.004598
"[N&H0&R]-[C&H0](=[O&H0])-[O&H0]-[C&H1&R]",0.004598
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]-[C&H2&R]",-0.004597
"[n&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R2]",0.004597
"[C&H1]-[C&H1](-[C&H2])-[c&H0&R]:[n&H1&R]",-0.004597
"[C&H0&R2](-[N&H1&R2]-[C&H1&R2])(-[c&H0&R2])-[c&H0&R2]",-0.004596
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.004596
"[c&H1&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.004596
"[C&H3]-[C&H1]-[N&H0]-[C&H2]-[C&H1&R]",0.004595
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R])-[N&H1&R]",0.004595
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.004594
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.004594
"[O&H0]-[C&H1&R](-[O&H0&R]-[C&H1&R])-[C&H1&R]",0.004594
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.004594
"[C&H2]-[N&H0](-[C&H1&R])-[C&H0]-[C&H2]",0.004593
"[C&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.004593
"[C&H2&R]-[C&H2&R]-[N&H0&R](-[C&H2])-[C&H2&R]",-0.004593
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.004593
"[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R]:[c&H0&R2]",-0.004593
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[n&H0&R]",0.004592
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.004591
"[c&H0&R2](:[c&H0&R]-[c&H0&R]:[c&H1&R]):[n&H0&R2]",0.004591
"[C&H2&R](-[C&H1&R2]-[C&H1&R])-[N&H0&R]-[C&H2&R]",-0.004591
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.004590
"[C&H1&R2]-[C&H0&R2]-[c&H0&R4]:[c&H0&R4]-[C&H0&R3]",-0.004590
"[C&H2&R2]-[C&H1&R3](-[c&H0&R3])-[c&H0&R3]:[c&H0&R3]",-0.004589
"[C&H2]-[S&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.004589
"[c&H1&R]:[c&H0&R](-[C&H1]):[c&H0&R2]:[c&H1&R]",-0.004589
"[C&H3]-[C&H0&R]-[N&H1&R]-[C&H0&R]",-0.004589
"[N&H0]-[S&H0](=[O&H0])-[C&H2]-[C&H0]",-0.004588
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.004587
"[C&H1](-[C&H3])-[C&H1&R]-[C&H0&R]-[N&H1&R]",0.004587
"[c&H0&R](:[c&H0&R](-[C&H3]):[n&H0&R]):[c&H0&R2]",0.004587
"[c&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]:[o&H0&R]",0.004587
"[n&H0&R]:[c&H0&R](-[O&H0]-[C&H2]):[c&H0&R2]",0.004587
"[c&H0&R2]-[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.004586
"[O&H0]-[C&H0](=[O&H0])-[N&H0&R2]",0.004586
"[C&H1&R]-[n&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.004586
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H0&R]-[C&H2&R]",0.004586
"[N&H0&R]-[C&H1&R]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.004585
"[n&H0&R2]:[c&H0&R2](-[C&H1&R]):[n&H0&R]:[n&H0&R]",-0.004585
"[O&H0&R](-[C&H0&R]-[c&H0&R2])-[C&H2&R]",-0.004584
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[C&H0]",0.004584
"[C&H2]-[C&H2]-[C&H0]-[N&H0]-[C&H3]",0.004584
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.004584
