fragment,contribution
"[n&H0&R]:[n&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.156843
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.156768
"[S&H0]-[N&H2]",-0.156509
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.156214
"[C&H3]-[C&H0](-[O&H1])(-[C&H2])-[C&H0]",0.156171
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.155847
"[O&H1]-[C&H1]-[C&H0]=[O&H0]",-0.154871
"[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.154679
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.154547
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.154323
"[C&H3]-[C&H0]=[O&H0]",-0.154256
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.154087
"[C&H1]-[S&H0]-[O&H1]",-0.154057
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.153907
"[N&H0&R2]-[C&H0]=[O&H0]",-0.153867
"[N&H1]-[C&H0]=[S&H0]",-0.153787
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.153665
"[C&H2]-[C&H0]=[O&H0]",-0.153591
"[C&H0](-[C&H3])-[O&H1]",-0.153479
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.153476
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.153424
"[C&H1]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.153387
"[O&H0&-]",-0.153048
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.152891
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.152623
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",-0.152532
"[C&H3]-[C&H0](=[N&H1])-[N&H1]",-0.152488
"[n&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.152450
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",-0.152445
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",-0.152336
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.152321
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H1]):[n&H0&R]",-0.152126
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.151793
"[N&H0&R2]-[C&H3]",-0.151448
"[C&H0](-[C&H1])-[O&H1]",-0.151238
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.150979
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.150952
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.150836
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.150727
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.150485
"[C&H0]=[C&H1][n&H0&R]",-0.150469
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.150336
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.150332
"[O&H1]-[C&H0]-[C&H2]-[C&H0]",-0.150049
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.149513
"[O&H1]-[N&H1]",-0.149412
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.149319
"[c&H0&R2]:[c&H0&R]-[O&H1]",-0.149231
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[C&H0]",0.149158
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.148756
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.148424
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.148384
"[C&H0&R]=[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.148289
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.148197
"[O&H1]-[C&H0]-[C&H1]",-0.148054
"[C&H1]-[C&H1]-[N&H2]",-0.147967
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.147935
"[Br&H0]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H1&R]",0.147524
"[C&H3]-[C&H0](-[C&H3])(-[F&H0])-[C&H2]",0.147130
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.147116
"[C&H0](=[O&H0])-[C&H2]-[N&H2]",-0.147069
"[N&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.146844
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.146796
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.146257
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.146244
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.146222
"[C&H3]-[#14&H0](-[C&H3])(-[C&H3])-[C&H0]",0.145946
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.145808
"[C&H1]-[C&H0]=[O&H0]",-0.145740
"[O&H1]-[C&H2]-[C&H2]-[C&H2]",0.145715
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R2]",-0.145580
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.145531
"[C&H0&R](-[C&H3])-[O&H1]",-0.145307
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[S&H0]",-0.145160
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.145132
"[C&H3]-[C&H1]-[C&H1]-[O&H1]",-0.144952
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.144319
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.144261
"[C&H0]=[C&H1][n&H0&R]:[n&H0&R]:[c&H1&R]",-0.144034
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.143987
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.143951
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",-0.143892
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]",0.143725
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.143307
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.143297
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.143020
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.142502
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.142459
"[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.142437
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.142264
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.142156
"[n&H0&R]:[o&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]",-0.141845
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[N&H1]):[c&H1&R]",-0.141842
"[c&H0&R]:[c&H0&R]=[O&H0]",-0.141833
"[C&H0]-[N&H0]-[O&H1]",-0.141638
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.141370
"[c&H0&R]-[C&H0]=[S&H0]",-0.141261
"[C&H1&R]-[C&H2]-[N&H2]",-0.141246
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.141155
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.141107
"[C&H3]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.141102
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.141078
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.140777
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.140755
"[c&H0&R]-[S&H0]=[O&H0]",-0.140451
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",0.140424
"[N&H0&R]-[C&H3]",-0.140140
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.140027
"[C&H2]-[C&H0&R]-[O&H1]",-0.140024
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.139949
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.139939
"[C&H2&R]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.139867
"[C&H0](-[C&H1&R])-[O&H1]",-0.139789
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.139698
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.139631
"[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H1]",-0.139458
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.139173
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.139160
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.138813
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.138757
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.138671
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.138481
"[C&H1]=[C&H1][S&H0]=[O&H0]",-0.138384
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.138365
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H1]):[s&H0&R]",-0.138153
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.138105
"[F&H0]-[C&H0](-[F&H0])-[F&H0]",0.138008
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.137758
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.137734
"[C&H0]=[C&H1][C&H2]-[N&H0&R]-[C&H2&R]",-0.137728
"[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.137647
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.137514
"[C&H0]#[C&H0]-[C&H3]",0.137091
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.136875
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[c&H0&R]",-0.136596
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.136371
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.136243
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.136059
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.135687
"[N&H2]-[C&H2]-[C&H0](-[O&H1])-[c&H0&R]",-0.135659
"[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.135655
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.135511
"[C&H3]-[c&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]",0.135444
"[N&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.135367
"[C&H3]-[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.135356
"[O&H1]-[C&H0]-[c&H0&R]",-0.135331
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]",-0.135141
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.135070
"[C&H0&R2]-[N&H1&R]",-0.134983
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H2]",-0.134908
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.134801
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.134718
"[C&H3]-[C&H0](-[C&H3])(-[O&H1])-[c&H0&R]",0.134697
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.134609
"[C&H1]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.134521
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.134323
"[n&H0&R]:[c&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.134141
"[C&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.134133
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.134121
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.134023
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.133935
"[C&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[C&H0]",0.133865
"[C&H3]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.133719
"[n&H0&R]:[n&H0&R]:[c&H0&R](=[O&H0]):[c&H1&R]",-0.133696
"[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.133687
"[C&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[n&H0&R]",0.133564
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.133406
"[N&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.133331
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H2]",-0.133293
"[C&H2]-[C&H1]-[C&H1]-[O&H1]",-0.133289
"[c&H1&R]:[c&H0&R]-[C&H0](=[S&H0])-[N&H2]",-0.133251
"[N&H2]-[C&H1]-[C&H2]",-0.132798
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.132714
"[c&H0&R]-[C&H0]=[O&H0]",-0.132672
"[n&H0&R](-[c&H0&R](:[c&H1&R]):[c&H1&R]):[c&H0&R2]",0.132564
"[C&H3]-[S&H0]=[O&H0]",-0.132493
"[C&H0]-[C&H2]-[N&H2]",-0.132356
"[C&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.132222
"[C&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.132148
"[O&H1]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[n&H0&R]",0.131926
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.131785
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[P&H0]",0.131623
"[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.131391
"[C&H1&R]-[C&H1&R]-[O&H1]",-0.131298
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.131243
"[C&H0](=[N&H0])[N&H2]",-0.131091
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",0.130996
"[N&H1]-[C&H2]-[C&H2]",-0.130788
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.130737
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.130654
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.130549
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.130520
"[C&H3]-[C&H1]-[N&H2]",-0.130381
"[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.130001
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.129926
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.129750
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.129691
"[c&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.129526
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.129386
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R2]",0.129175
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.128962
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.128877
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R]",-0.128783
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.128736
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.128549
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.128473
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.128405
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.128347
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.128315
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.128265
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.128101
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.128028
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.127978
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.127687
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.127661
"[n&H0&R]:[s&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.127657
"[C&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[C&H0]",0.127642
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.127640
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[S&H0]",0.127615
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",-0.127471
"[N&H2]-[C&H2]-[c&H0&R]",-0.127271
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.127252
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.126977
"[n&H0&R](-[c&H0&R](:[c&H1&R]):[s&H0&R]):[c&H0&R2]",0.126962
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.126942
"[C&H0](=[O&H0])-[C&H0](-[O&H1])-[C&H0]",-0.126836
"[Br&H0]",0.126806
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.126803
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.126800
"[C&H0](-[F&H0])(-[F&H0])-[O&H0]-[c&H0&R]",0.126768
"[C&H3]-[C&H0](-[N&H2])(-[C&H2])-[C&H0]",0.126426
"[C&H2]-[O&H0]-[P&H0]-[O&H1]",0.126328
"[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.126308
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.126283
"[O&H1]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",-0.126280
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.126262
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.126258
"[C&H0&R2]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.126191
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.126141
"[C&H3]-[C&H0]#[C&H0]",0.125856
"[N&H1]-[C&H0]=[O&H0]",-0.125784
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.125757
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.125567
"[N&H2]-[C&H1]-[C&H2]-[C&H0]",-0.125536
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.125504
"[C&H1]-[N&H0]-[O&H1]",-0.125342
"[N&H1]-[S&H0]-[N&H2]",-0.125251
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.125160
"[n&H1&R]:[n&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R2]",-0.125067
"[C&H0](-[F&H0])(-[F&H0])-[C&H2]-[O&H0]",0.124854
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.124786
"[S&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.124777
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.124775
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]:[c&H1&R]",0.124503
"[C&H3]-[C&H0](-[N&H2])(-[C&H2])-[c&H0&R]",0.124470
"[C&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.124336
"[c&H0&R]/[C&H0]=[C&H0](/[Cl&H0])-[c&H0&R]",0.124283
"[C&H1]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.124252
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.124054
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.124030
"[C&H1]-[N&H1]-[N&H1]",-0.123984
"[C&H0](=[S&H0])-[N&H2]",-0.123778
"[N&H1]-[C&H2]-[C&H2]-[S&H0]-[C&H2]",-0.123345
"[C&H0](=[N&H1])-[N&H1]-[S&H0]-[N&H2]",-0.123308
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.123298
"[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.122905
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.122820
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.122771
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.122754
"[C&H3]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.122717
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.122639
"[O&H1]-[C&H2]-[C&H2]",0.122616
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.122533
"[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.122532
"[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.122314
"[C&H3]-[C&H0](-[C&H3])(-[C&H0])-[C&H0]",0.122208
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.122171
"[C&H0&R]-[S&H1]",-0.122032
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.121939
"[C&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.121781
"[F&H0]-[C&H0](-[F&H0])-[O&H0]",0.121717
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.121537
"[n&H0&R](-[c&H0&R](:[c&H1&R]):[n&H0&R]):[c&H0&R2]",0.121530
"[N&H1]-[C&H2]-[C&H0]",-0.121505
"[N&H1&R]",-0.121348
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[C&H0]",-0.121347
"[N&H2][C&H0]=[C&H0]",-0.121307
"[C&H3]-[C&H2]-[C&H2]",0.121191
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.121187
"[C&H3]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.120888
"[C&H0]#[C&H0]",0.120769
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.120750
"[C&H0](-[F&H0])(-[F&H0])-[C&H2]-[C&H2]",0.120643
"[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.120556
"[C&H3]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.120506
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.120311
"[F&H0]-[C&H0&R](-[F&H0])(-[O&H0&R])-[O&H0&R]",0.120290
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.120230
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.120174
"[C&H3]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.120128
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.119932
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.119895
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.119819
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.119788
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.119532
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.119452
"[C&H0](-[C&H0])(-[F&H0])(-[F&H0])-[F&H0]",0.119412
"[C&H2&R]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.119397
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.119363
"[Cl&H0]",0.119254
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.119140
"[F&H0]-[C&H0](-[F&H0])-[C&H2]-[O&H0]",0.119057
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.118939
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.118913
"[N&H2]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.118910
"[C&H1]-[S&H0]=[O&H0]",-0.118840
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.118724
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R3]",-0.118395
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.118350
"[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.118332
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]",-0.118101
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.118020
"[C&H0](=[O&H0])-[C&H0](-[O&H1])-[c&H0&R]",-0.117826
"[C&H0](-[C&H1&R])(=[O&H0])-[O&H1]",-0.117823
"[N&H2]-[C&H1]-[C&H0]",-0.117741
"[C&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.117591
"[O&H1]-[C&H1]-[C&H0]",-0.117373
"[O&H1]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.117365
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.117353
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.117309
"[C&H2&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.117220
"[C&H1]-[N&H1]-[C&H2]",-0.117155
"[C&H0](-[C&H0](-[F&H0])-[F&H0])-[C&H0]",0.117091
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.117034
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.116944
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.116913
"[C&H3]-[N&H1]-[C&H2]-[C&H2]",-0.116717
"[N&H1]-[C&H1]=[O&H0]",-0.116698
"[F&H0]-[C&H0](-[F&H0])-[C&H2]-[C&H2]",0.116645
"[C&H3]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.116570
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.116497
