fragment,contribution
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.247435
"[C&H0]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.247268
"[C&H0&R2]-[C&H0&R](-[O&H1])-[O&H1]",-0.246976
"[N&H0&R]-[N&H0&R](-[O&H1])-[c&H0&R2]:[c&H1&R]",-0.246794
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.246669
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",-0.246581
"[C&H3]-[C&H0](-[N&H2])-[C&H0]",-0.246185
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]",-0.245982
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.245951
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.245870
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.245307
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.245146
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.245103
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.245037
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H1&R]",-0.244976
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.244859
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.244528
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[n&H0&R]",-0.244440
"[C&H1](-[N&H1])-[C&H0]-[O&H1]",-0.244349
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]:[c&H0&R2]",-0.243877
"[c&H0&R]-[C&H0]=[N&H1]",-0.243584
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",-0.243488
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]",-0.243268
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.243099
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[O&H1]",-0.242709
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[n&H1&R]",-0.242525
"[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.242379
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.242322
"[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.242205
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.242120
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.242036
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]",-0.242010
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.241968
"[C&H1&R2]-[C&H1&R](-[N&H2])-[C&H1&R2]-[C&H1&R2]",-0.241589
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.241338
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[c&H0&R]",-0.240680
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.240085
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.240032
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[s&H0&R]",-0.239916
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.239829
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.239791
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.239661
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]-[C&H0]",-0.239551
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[N&H1]",-0.239394
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.239344
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",-0.238857
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.238818
"[c&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R]",-0.238665
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[N&H0&R]",-0.238571
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.238241
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.237716
"[c&H0&R]-[C&H0](-[O&H1])-[C&H2]-[c&H0&R]",-0.237491
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[n&H0&R]",-0.237455
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.237347
"[C&H1&R](-[C&H2]-[C&H0]-[O&H1])-[N&H1&R]",-0.237259
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",-0.237240
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[n&H0&R]",-0.236432
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]:[c&H1&R]",-0.236136
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.235820
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.235733
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]",-0.235142
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.234600
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[C&H0]",-0.234155
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[s&H0&R]",-0.233989
"[C&H2&R]-[C&H1&R]-[C&H0](-[O&H1])-[O&H1]",-0.233896
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.233841
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.233675
"[C&H3]-[N&H1]-[C&H2]-[C&H2]",-0.233648
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.233271
"[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.233163
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.233117
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.233036
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H1&R]",-0.232962
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",-0.232796
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.232685
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H2&R]",-0.232233
"[c&H0&R](:[c&H1&R])-[C&H2]-[C&H0]-[O&H1]",-0.231837
"[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.231371
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H2]",-0.231302
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H0&R]",-0.231232
"[c&H1&R]:[n&H0&R&+](-[O&H0&-])-[O&H0&-]",-0.231084
"[C&H0]-[C&H1]-[N&H0&+]=[C&H1]-[O&H1]",-0.231070
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.231011
"[C&H2]-[C&H1](-[N&H1])-[C&H0]-[O&H1]",-0.230773
"[C&H0&R]-[C&H0]-[O&H1]",-0.230586
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.230572
"[c&H0&R2]:[c&H1&R2]:[c&H0&R2](-[O&H1])-[O&H1]",-0.230492
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.229847
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.229800
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.229224
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[N&H0&R]",-0.229000
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.228245
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H2&R]-[C&H2&R]",-0.228002
"[c&H1&R]:[c&H0&R]-[C&H0](-[O&H1])-[c&H0&R]",-0.227843
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.227756
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.227666
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.227500
"[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R]:[c&H0&R]",-0.227358
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.227200
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",-0.227112
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.227031
"[C&H0]-[C&H1](-[O&H1])-[C&H1]-[O&H1]",-0.226909
"[C&H0](=[O&H0])-[C&H2]-[N&H2]",-0.226883
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]",-0.226784
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.226742
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.226611
"[c&H0&R]-[C&H0](=[N&H0]-[O&H1])-[N&H1]",-0.226490
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R2]",-0.226337
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.226187
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.225582
"[C&H1&R]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.225410
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[O&H1])-[N&H1&R]",-0.225332
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[N&H0&R]",-0.225187
"[C&H3]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.225162
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]",-0.224952
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.224870
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[C&H0&R]",-0.224334
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",-0.224214
"[C&H3]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.224176
"[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.223980
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.223884
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",-0.223747
"[O&H0]=[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[c&H0&R2]",-0.223747
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]",-0.223694
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",-0.223688
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.223569
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.223470
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[n&H0&R]",-0.223408
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.223239
"[C&H0]-[C&H0&R](-[N&H2])(-[N&H2])-[C&H2&R]",-0.223120
"[C&H3]-[c&H0&R](:[n&H0&R]:[s&H0&R]):[c&H0&R]",-0.222788
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.222717
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.222524
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.222336
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.222290
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H0]",-0.221928
"[C&H0]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.221791
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.221590
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.221387
"[C&H2]-[N&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.221278
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.221267
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[n&H0&R]",-0.221133
"[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.221033
"[c&H0&R]-[C&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.220831
"[c&H0&R]-[C&H0&R](-[O&H1])-[N&H1&R]-[C&H0&R]",-0.220571
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1&R]",-0.220226
"[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.219855
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.219545
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.219520
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",-0.219484
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",-0.219337
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.219155
"[N&H1]-[C&H0]-[C&H0&R](-[N&H2])-[N&H2]",-0.219007
"[C&H1&R]-[N&H0&R]-[C&H2]-[C&H1]-[C&H0]",-0.218980
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[I&H0]",-0.218836
"[c&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.218769
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",-0.218441
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.218033
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.217812
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R2]",-0.217750
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.217582
"[c&H0&R](:[c&H0&R2])-[C&H0]-[O&H1]",-0.217296
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.217206
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.217020
"[C&H0]-[C&H2]-[S&H1](-[O&H0&-])-[C&H1]",-0.216998
"[C&H0](=[O&H0])-[C&H1]-[N&H2]",-0.215840
"[C&H3]-[N&H0&R2&+](-[O&H0&-])-[C&H2]-[C&H2]",-0.215715
"[C&H2&R]-[C&H0&R](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.215638
"[c&H0&R](-[C&H1](-[O&H1])-[O&H1])-[C&H1&R2]",-0.215418
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[s&H0&R]",-0.214838
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.214691
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.214491
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R]",-0.214460
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.214403
"[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.214381
"[c&H1&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.213971
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.213699
"[C&H1&R]-[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.213600
"[C&H3]-[C&H0]=[N&H1]",-0.213573
"[S&H0](=[N&H1])-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.213549
"[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.213462
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.213177
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.213145
"[c&H0&R]:[c&H0&R](-[O&H1])-[O&H1]",-0.212828
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",-0.212703
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",-0.212228
"[C&H2&R]-[C&H0&R2](-[C&H0&R2]-[O&H1])-[O&H1]",-0.211451
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H1&R]",-0.211401
"[C&H3]-[C&H0](-[O&H1])-[O&H1]",-0.211398
"[C&H3]-[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.211092
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.211017
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]=[C&H0]",-0.210864
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.210564
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.210552
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.210530
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.210485
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]",-0.210214
"[c&H0&R]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.210179
"[C&H1]-[C&H1](-[N&H2])-[C&H0&R]=[N&H0&R]",-0.209071
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",-0.208920
"[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]",-0.208554
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.208359
"[C&H3]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.208301
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.208227
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[c&H0&R]",-0.208072
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.207992
"[C&H1]-[C&H0]-[O&H1]",-0.207459
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.207137
"[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.206641
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.206603
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.206570
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.206380
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.206122
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.206043
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.206026
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.205997
"[C&H0](=[O&H0])-[C&H0&R]-[N&H2]",-0.205839
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]:[c&H1&R]",-0.205707
"[C&H0]-[C&H0](=[O&H0])-[N&H2]",-0.205564
"[c&H0&R]-[C&H0](=[N&H0])-[N&H2]",-0.205542
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.205412
"[C&H2]-[C&H0]=[N&H1]",-0.205159
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H1&R]",-0.205111
"[n&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.204927
"[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.204763
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]:[n&H0&R]",-0.204746
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.204683
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.204327
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.203624
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H0&R2]",-0.203577
"[S&H0](=[N&H1])-[C&H2]-[c&H0&R]:[n&H0&R]",-0.203512
"[C&H3]-[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.203404
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.203104
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.202872
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.202830
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.202827
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.202779
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.202667
"[n&H0&R&+]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]-[O&H0&-]",-0.202609
"[C&H3]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.201772
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.201712
"[O&H0]=[c&H0&R](:[n&H0&R2]:[c&H1&R]):[c&H0&R2]",-0.201499
"[C&H2]-[C&H1](-[N&H2])-[C&H0]",-0.201323
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",-0.200904
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.200794
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.200471
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.200317
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.200127
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",-0.200116
"[C&H1&R]-[C&H0](=[O&H0])-[N&H2]",-0.199956
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",-0.199794
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.199581
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.199260
"[C&H2]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.198826
"[C&H3]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R2]",-0.198587
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.198419
"[C&H2]-[N&H0]-[C&H2]-[C&H0]",-0.198389
"[N&H0&R](-[O&H1])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.198153
"[C&H0](=[O&H0])-[C&H2]-[c&H0&R]:[c&H0&R]",-0.197811
"[C&H2]-[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.197529
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.197031
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.196901
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.196523
"[C&H2&R]-[C&H1&R](-[N&H1])-[N&H1]-[C&H2]",-0.196480
"[C&H3]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R]",-0.196360
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.196294
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[O&H0]",-0.196079
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.196070
"[C&H3]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",-0.195462
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1]",-0.195272
"[C&H0](=[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.195247
"[c&H0&R2]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.195227
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.195074
"[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.194893
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.194858
"[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.194558
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.194545
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.193848
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.193734
"[C&H2]-[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R2]",-0.193483
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H2]",-0.193337
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.193074
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.192817
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.192802
"[C&H0](=[N&H0]-[O&H1])-[N&H1]-[c&H0&R]",-0.192743
"[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.192511
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.192203
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R2]",-0.192038
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.191933
"[C&H2]-[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R]",-0.191923
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",-0.191876
"[C&H1&R](-[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.191840
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[C&H2]",-0.191720
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.191420
"[N&H0&R](-[O&H1])-[c&H0&R2]:[c&H0&R2]",-0.191331
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]-[C&H2]",-0.191228
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.191185
"[c&H0&R]-[C&H1](-[O&H1])-[C&H1&R2]-[C&H2&R2]",-0.190957
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.190382
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.190298
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.190207
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[S&H0]",-0.190192
"[C&H1]=[C&H0](=[O&H0])-[O&H1]",-0.190152
"[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",-0.189973
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]",-0.189918
"[C&H1]=[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.189684
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]",-0.189365
"[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.189275
