fragment,contribution
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.150789
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.150621
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.150459
"[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.150138
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.150008
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.149864
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.149823
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[S&H0]",-0.149470
"[c&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R]:1",0.149397
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.149296
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.149266
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.149197
"[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.149069
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[N&H1]",-0.149063
"[Cl&H0]-[c&H0&R]",0.148985
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.148862
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R2]",0.148801
"[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.148776
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.148658
"[O&H0&-]",-0.148656
"[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]:[c&H0&R2]",0.148621
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.148546
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.148433
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:1",0.148400
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.148364
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.148270
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.148209
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.148144
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.148117
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.148006
"[O&H0]=[S&H0&R](=[N&H0&R]-[C&H0&R])-[c&H0&R]",-0.147879
"[N&H1]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.147715
"[c&H0&R4]:[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.147056
"[C&H0]#[C&H0]-[C&H0]-[O&H1]",0.147044
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.147012
"[C&H3]-[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.146939
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",-0.146930
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[o&H0&R]",0.146885
"[C&H2]-[C&H0]=[N&H0]-[O&H0]-[C&H2]",-0.146868
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.146444
"[Cl&H0]",0.146306
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.146292
"[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.146275
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.146220
"[C&H0](=[N&H1])-[c&H0&R]",-0.145988
"[n&H1&R]:[c&H0&R]=[O&H0]",-0.145693
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.145657
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.145564
"[C&H1&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.145537
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.145383
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R2]",0.145060
"[C&H0]#[C&H0]-[C&H2]",0.145018
"[c&H1&R]:[c&H0&R]=[O&H0]",-0.144972
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.144940
"[B&H0&R]-[N&H0&R](-[C&H0&R]=[N&H0&R])-[c&H0&R]",-0.144851
"[c&H0&R]:[c&H0&R]=[O&H0]",-0.144647
"[C&H0](-[O&H1])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.144517
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.144515
"[C&H3]-[C&H0](-[O&H1])-[C&H0]-[F&H0]",0.144506
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.144446
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.144405
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.144198
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.144011
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]",0.143963
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]",0.143753
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.143616
"[c&H0&R]1:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.143485
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.143474
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.143367
"[O&H1]-[C&H0](-[C&H0]-[N&H1])-[C&H0]",0.143345
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.143191
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.143086
"[N&H0]=[c&H0&R][c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.142986
"[C&H3]-[N&H1]-[C&H0]=[O&H0]",-0.142836
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.142717
"[n&H0&R2]:[c&H0&R]=[O&H0]",-0.142708
"[C&H3]-[C&H2]-[C&H1&R]-[C&H2&R]",0.142706
"[C&H3]-[N&H1]-[C&H0&R](-[C&H3])-[C&H1&R2]",-0.142463
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.142429
"[I&H0]",0.142244
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.142221
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.142190
"[C&H3]-[C&H0](-[O&H1])(-[C&H2])-[C&H0]",0.142106
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.141997
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.141746
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.141691
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.141636
"[O&H0]=[S&H0]=[O&H0]",-0.141460
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.141340
"[C&H1](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",0.141155
"[C&H3]-[N&H1]-[C&H2]",-0.141009
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.141005
"[c&H0&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.140803
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.140784
"[N&H1]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.140589
"[C&H2]-[N&H2]",-0.140585
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.140548
"[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.140493
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.140485
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.140362
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.140136
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H0&R]",0.140122
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[C&H0]",0.140121
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]",0.140079
"[N&H1]-[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.140066
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.139946
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.139926
"[C&H0](-[O&H1])-[C&H0](-[F&H0])-[F&H0]",0.139839
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.139759
"[n&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.139676
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.139637
"[N&H2]-[S&H0](=[O&H0])=[O&H0]",-0.139626
"[S&H0&+]-[C&H2]-[C&H3]",-0.139623
"[C&H1](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.139607
"[C&H0]#[C&H0]-[C&H0]-[C&H3]",0.139574
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.139487
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.139436
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.139325
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.139295
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.139293
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.138982
"[C&H0]#[C&H0]-[c&H0&R]",0.138866
"[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.138862
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.138809
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.138789
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R2]):[s&H0&R]",-0.138697
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]",-0.138400
"[N&H2]-[C&H0&R](=[N&H0&R]-[N&H0&R])-[C&H2&R]",-0.138370
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.138285
"[C&H3]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.138160
"[c&H0&R]-[N&H1]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.138053
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.137998
"[C&H0](-[O&H1])(-[C&H0]-[N&H1])-[C&H0]",0.137943
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.137927
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]",0.137899
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.137885
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.137849
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.137622
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.137438
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.137387
"[C&H3]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.137351
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]:1",0.137335
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[N&H0]",-0.137250
"[S&H0](=[N&H1])=[O&H0]",-0.137138
"[C&H2]-[C&H0]=[C&H2]",-0.137028
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.136882
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.136858
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.136815
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.136752
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.136713
"[O&H0]-[P&H0]-[O&H1]",0.136553
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.136320
"[C&H2]-[N&H1]-[C&H3]",-0.136196
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.136145
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]",-0.136132
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.136089
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.136071
"[c&H0&R2]1:[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.135912
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.135899
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H0&R]:[c&H0&R2]",-0.135870
"[c&H0&R2]1:[c&H0&R2]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.135475
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.135453
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[o&H0&R]",-0.135435
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.135347
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.135341
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.135330
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.135305
"[N&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.135300
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]:1",-0.135295
"[C&H3]-[N&H1]-[S&H0]-[N&H1]-[c&H0&R]",-0.135138
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.134997
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.134924
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.134755
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.134669
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]",0.134631
"[c&H0&R]1:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.134520
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]",0.134518
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H1&R2]",0.134419
"[n&H0&R]-[S&H0]=[O&H0]",-0.134109
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.134029
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.133869
"[c&H0&R]1:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.133802
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.133778
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.133773
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.133753
"[N&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.133727
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.133670
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1",0.133607
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.133536
"[B&H0&R]-[N&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]",-0.133535
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.133434
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.133368
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.133246
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.133183
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]:[c&H0&R2]",0.132968
"[C&H3]-[N&H0&R2&+]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.132953
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.132944
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.132791
"[C&H2][N&H0]=[c&H0&R]",-0.132718
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.132660
"[c&H0&R]1:[c&H0&R](-[N&H1]):[c&H0&R]:[c&H0&R]:1",0.132553
"[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.132489
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.132478
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.132456
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.132407
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.132331
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.132261
"[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.132249
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.132101
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.131918
"[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]",0.131873
"[c&H0&R2]1:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:1",0.131781
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.131778
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.131679
"[C&H3]-[N&H1]-[C&H0&R]-[C&H2&R]-[N&H0&R&+]",-0.131652
"[B&H0&R]-[N&H0&R](-[C&H0&R]-[S&H1])-[c&H0&R]",-0.131608
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.131550
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]",-0.131491
"[N&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.131468
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",0.131449
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.131317
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.131312
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.131303
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.131272
"[O&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.131120
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.131020
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]",0.130973
"[O&H1]-[B&H0]-[O&H1]",-0.130683
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.130631
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.130551
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.130513
"[C&H0]#[C&H0]",0.130493
"[n&H0&R2]1:[c&H0&R2]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.130477
"[C&H3]-[C&H2]-[C&H1](-[C&H2])-[C&H2]",0.130210
"[C&H0](-[O&H1])(-[C&H0]-[c&H0&R])-[c&H0&R]",0.130121
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]",-0.130102
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.130023
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.129988
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.129915
"[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.129855
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.129852
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.129827
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.129822
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.129761
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.129708
"[N&H1]-[C&H0]=[S&H0]",-0.129699
"[N&H2]-[N&H1]-[C&H2]",-0.129691
"[P&H0](=[O&H0])(-[O&H1])-[O&H1]",0.129467
"[N&H1&R]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.129439
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.129436
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.129426
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[c&H0&R2]",0.129412
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.129394
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.129386
"[c&H0&R]1:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.129336
"[O&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.129193
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]:1",0.129074
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.129048
"[N&H0&R2]-[C&H0]=[O&H0]",-0.128880
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.128873
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.128741
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H0&R]-[C&H2]",-0.128693
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[n&H1&R]",-0.128520
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.128478
"[c&H0&R]-[O&H0]-[S&H0](=[O&H0])=[O&H0]",-0.128402
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.128292
"[N&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.128279
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.127990
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.127941
"[C&H0](-[C&H3])(-[O&H1])-[C&H0]-[F&H0]",0.127869
"[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.127837
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.127671
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.127584
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]",0.127557
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H0]",0.127535
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.127520
"[C&H1]-[C&H2]-[N&H1]-[S&H0]=[O&H0]",-0.127519
"[O&H1]-[C&H0](-[C&H2])-[C&H0]",0.127400
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.127317
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.127294
"[O&H1]-[C&H2]-[C&H2]-[C&H2]",0.127240
"[C&H2]-[N&H1]-[S&H0]=[O&H0]",-0.127192
"[N&H2]-[C&H1]-[C&H2]-[O&H0]-[c&H0&R]",-0.127099
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.127018
"[C&H3]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.126913
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.126811
"[N&H1]-[C&H3]",-0.126628
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.126570
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",0.126418
"[C&H2]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.126277
"[C&H3]-[S&H0]=[O&H0]",-0.126203
"[c&H0&R]=[O&H0]",-0.126196
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.126176
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.126171
"[C&H0](-[O&H1])(-[c&H0&R]:[s&H0&R])-[c&H0&R]",0.126139
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.126137
"[N&H0&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.125876
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.125747
"[n&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.125711
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.125661
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.125605
"[C&H3]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.125582
"[C&H0&R3]-[C&H0]-[O&H1]",-0.125535
"[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.125352
"[N&H0&R]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.125214
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.125167
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.125143
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.125059
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.125037
"[C&H3]-[N&H0&R2&+]-[C&H3]",-0.124950
"[c&H0&R]1:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.124762
"[O&H1]-[C&H0](-[C&H0]=[O&H0])-[C&H0]",0.124762
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.124735
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R]:1",0.124713
"[C&H3]-[C&H1](-[C&H2])-[C&H2]",0.124708
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[n&H0&R]",-0.124705
"[C&H3]-[N&H0&R2&+]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.124647
"[N&H0&R2]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.124640
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.124637
"[c&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.124632
