fragment,contribution
"[C&H2]-[C&H1]-[C&H2]-[C&H2]",0.036525
"[S&H0&+]-[C&H1]-[c&H0&R]",-0.036524
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:1",0.036522
"[O&H1]-[C&H0&R]-[C&H0&R]-[N&H1&R]",-0.036522
"[S&H0&+]-[c&H0&R]:[n&H0&R]",-0.036520
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[C&H2]",-0.036511
"[O&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",0.036511
"[N&H0&R2&+]-[C&H1&R2]-[C&H2&R]",-0.036511
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[S&H0]",0.036507
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]:1",0.036505
"[C&H3]-[C&H1](-[n&H0&R]:[c&H0&R])-[c&H0&R]",0.036504
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]=[N&H0&R]",-0.036503
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.036502
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H1]-[O&H1]",-0.036501
"[B&H0&R]-[N&H0&R]",-0.036498
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036497
"[C&H3]-[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.036495
"[C&H3]-[N&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]",-0.036494
"[c&H0&R]-[c&H0&R]:[n&H0&R&+]-[c&H0&R]:[c&H1&R]",-0.036492
"[N&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H1&R2]=[C&H0&R2]",-0.036491
"[s&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.036491
"[n&H0&R](:[c&H0&R2])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036485
"[C&H1&R]1-[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-1",0.036481
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[S&H0]-[C&H2]",-0.036480
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.036480
"[c&H0&R](=[N&H1]):[n&H0&R]:[c&H0&R2]",-0.036479
"[c&H1&R]:[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R2]",0.036478
"[N&H1&R]-[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.036473
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H1&R]",0.036473
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.036467
"[s&H0&R]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]-[C&H3]",-0.036464
"[C&H1](-[C&H3])-[C&H2]-[n&H0&R]:[c&H0&R2]",0.036463
"[N&H1&R](-[C&H1&R])-[S&H0&R](=[N&H0&R])-[c&H0&R]",-0.036462
"[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.036461
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]",0.036457
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[C&H0&R]",-0.036457
"[c&H1&R]:[c&H0&R]:[n&H0&R&+]:[c&H0&R]:[n&H0&R]",-0.036456
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",0.036453
"[C&H0](-[C&H3])(-[c&H0&R])-[S&H0]-[C&H3]",0.036452
"[C&H3]-[N&H0&R]-[S&H0&R](-[c&H0&R2])=[O&H0]",-0.036448
"[C&H1]-[N&H0&+](-[C&H3])-[C&H1]",-0.036447
"[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.036446
"[C&H0]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.036446
"[c&H0&R](=[N&H1]):[n&H0&R]-[C&H2]",-0.036444
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[Cl&H0]",0.036442
"[N&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[c&H0&R]",0.036440
"[N&H0&R3](-[C&H1&R2]-[C&H1])-[C&H2&R2]",-0.036440
"[c&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.036434
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]",-0.036433
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H1&R]",0.036431
"[S&H0](=[O&H0])-[N&H0&R]-[N&H0&R]",-0.036430
"[o&H0&R]:[c&H0&R](-[C&H2]):[c&H1&R]",0.036429
"[c&H0&R]1:[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]:1",0.036427
"[C&H3]-[C&H1]-[C&H1&R](-[N&H1&R])-[c&H0&R2]",0.036426
"[C&H2&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.036426
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.036424
"[C&H2]-[C&H1](-[C&H2]-[C&H2])-[O&H0]",0.036417
"[c&H0&R]:[n&H0&R]-[S&H0]",-0.036414
"[c&H0&R]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.036413
"[S&H0](=[O&H0])(-[N&H0&R])-[c&H0&R]",-0.036413
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.036411
"[O&H0&-]-[N&H0&+]=[O&H0]",-0.036407
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.036403
"[C&H3]-[S&H0](=[O&H0])-[C&H2]",-0.036402
"[S&H0&R](-[C&H1&R])(=[O&H0])=[O&H0]",-0.036399
"[c&H0&R](-[N&H0&R]):[c&H0&R](-[F&H0]):[c&H0&R2]",0.036398
"[S&H0&+](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",-0.036397
"[N&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.036396
"[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.036395
"[C&H3]-[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.036394
"[c&H0&R](=[O&H0]):[n&H0&R]:[n&H1&R]",-0.036394
"[O&H0&R2]-[C&H0&R3](-[C&H3])-[C&H0&R3]-[c&H0&R4]",0.036393
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.036387
"[C&H3]-[C&H2]-[S&H0](=[O&H0])-[N&H1]",-0.036387
"[c&H1&R]:[c&H0&R](=[O&H0]):[c&H1&R]",-0.036380
"[c&H0&R](=[O&H0]):[n&H0&R2]:[n&H0&R]",-0.036380
"[O&H1]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.036379
"[B&H0&R]-[N&H0&R](-[C&H0&R]=[N&H0&R])-[c&H0&R]",-0.036375
"[C&H1](=[C&H1]/[c&H0&R])\[c&H0&R]:[n&H0&R]",0.036373
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[c&H0&R]",-0.036369
"[n&H0&R](-[C&H1&R])(:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.036367
"[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]-[N&H1&R]",-0.036366
"[c&H0&R2]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.036364
"[c&H0&R](=[O&H0]):[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.036360
"[c&H1&R]:[n&H0&R&+]:[c&H1&R]",-0.036360
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.036360
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H1]",0.036360
"[C&H3]-[N&H0&R2&+]-[C&H1&R2]",-0.036354
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.036353
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]",-0.036353
"[C&H2&R]-[C&H1&R]-[N&H1]-[S&H0]",-0.036349
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.036345
"[S&H0]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R2]",0.036345
"[C&H3]-[C&H1&R](-[C&H1&R2])-[C&H0&R2]",0.036340
"[C&H0&R]-[N&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.036332
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H3]",-0.036332
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.036331
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.036328
"[C&H3]-[C&H2]-[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.036325
"[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.036323
"[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.036320
"[C&H0](=[N&H0])[c&H0&R]:[c&H1&R]:[s&H0&R]",0.036318
"[C&H2&R]-[S&H0&R](=[O&H0])(=[O&H0])-[c&H0&R2]",-0.036313
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.036310
"[C&H0&R]1-[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]-1",0.036308
"[C&H3]-[C&H1](-[C&H3])-[N&H0]-[C&H0]",0.036308
"[S&H0&+]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.036303
"[C&H1]-[C&H0]-[O&H0]-[C&H2]-[C&H1]",0.036303
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",0.036300
"[C&H0](-[C&H3])(-[c&H0&R])-[c&H0&R]",0.036296
"[c&H1&R]:[n&H0&R&+]-[C&H2]",-0.036296
"[B&H0&R]-[N&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R]",-0.036282
"[N&H1&R2]-[C&H0&R2]-[C&H0&R2]",-0.036278
"[C&H2]-[C&H2]-[S&H0]",0.036278
"[c&H1&R]:[c&H0&R2]-[N&H1&R]-[C&H0&R]-[O&H0&R]",-0.036275
"[O&H0&R]-[C&H1&R](-[C&H2]-[F&H0])-[C&H1&R]",0.036271
"[N&H2]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.036264
"[O&H1]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.036264
"[S&H0&+](-[C&H2])-[c&H0&R]",-0.036263
"[F&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.036253
"[N&H0&R3](-[C&H2&R2])-[C&H1&R2]=[C&H0&R2]-[c&H0&R]",-0.036252
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.036252
"[C&H0]-[C&H0](-[C&H3])-[O&H1]",0.036251
"[c&H0&R2](-[O&H0&R]):[c&H0&R2](-[O&H0&R]):[c&H1&R]",0.036251
"[C&H0]-[O&H0]-[C&H2]-[C&H0]-[F&H0]",0.036251
"[S&H0](=[N&H1])-[C&H2]-[c&H0&R]:[n&H0&R]",-0.036251
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[F&H0]",0.036249
"[C&H3]-[C&H2]-[C&H1&R](-[C&H1&R])-[C&H0&R]",0.036248
"[N&H0&R](-[c&H0&R2](:[c&H1&R]):[c&H0&R2])-[S&H0&R]",0.036248
"[S&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[C&H3]",-0.036246
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.036246
"[S&H0]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",0.036244
"[c&H0&R](=[O&H0]):[n&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.036242
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]",-0.036239
"[O&H0&-]-[N&H0&+](=[O&H0])-[c&H0&R]:[o&H0&R]",-0.036235
"[c&H0&R2]1:[o&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]:1",0.036234
"[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.036232
"[N&H1&R]-[S&H0&R](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.036225
"[B&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.036225
"[C&H2]-[C&H1]-[N&H0]-[C&H2]-[C&H1&R]",-0.036221
"[O&H0&-]-[N&H0&+](=[O&H0])-[c&H0&R]",-0.036218
"[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.036217
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.036211
"[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.036211
"[c&H1&R]:[c&H0&R]:[n&H0&R&+]:[c&H0&R]-[C&H3]",-0.036211
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.036209
"[C&H3]-[S&H0](=[O&H0])-[c&H0&R]:[n&H0&R&+]",-0.036209
"[c&H1&R]:[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H1&R]",-0.036209
"[C&H3]-[N&H0](-[c&H0&R]:[n&H0&R])-[S&H0]",0.036207
"[O&H1]-[C&H1&R]-[C&H0&R]-[N&H1&R]",-0.036205
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.036204
"[C&H1](-[C&H3])-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.036200
"[N&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.036195
"[C&H3]-[N&H0]-[S&H0](=[O&H0])-[c&H0&R]",-0.036195
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]",0.036192
"[N&H0]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.036192
"[C&H3]-[C&H1](-[C&H0]=[O&H0])-[c&H0&R]",0.036185
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",0.036185
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.036184
"[c&H0&R]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",0.036182
"[C&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",0.036182
"[S&H0](=[O&H0])(-[N&H1]-[C&H2])-[c&H0&R]",-0.036181
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]",-0.036181
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[o&H0&R]",0.036181
"[N&H1&R2]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.036181
"[S&H0](=[O&H0])-[N&H2]",-0.036178
"[N&H0&R2&+]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]",-0.036175
"[O&H1]-[c&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R2]",0.036175
"[S&H0](=[N&H1])-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.036172
"[C&H0](=[C&H0]/[c&H0&R])\[S&H0]-[c&H0&R]",0.036172
"[C&H0](=[C&H0]\[c&H0&R])\[S&H0]-[c&H0&R]",0.036172
"[C&H1]-[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]",-0.036172
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]",-0.036171
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.036170
"[C&H2&R]-[C&H2&R]-[C&H0&R4]-[C&H1&R2]-[O&H0&R]",-0.036167
"[N&H1&R](-[C&H1&R])-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.036165
"[N&H1]-[C&H0]-[O&H0]-[C&H2]-[C&H1]",0.036162
"[C&H2]-[C&H1](-[C&H3])-[c&H0&R]",0.036158
"[N&H0&R2](-[N&H0&R2])-[C&H0&R](-[C&H2&R])=[O&H0]",-0.036155
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",0.036154
"[C&H2]-[C&H2]-[N&H1]-[S&H0]-[c&H0&R]",-0.036154
"[C&H3]-[C&H2]-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.036149
"[C&H1](-[O&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036148
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[F&H0]):[c&H1&R]",0.036147
"[c&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]",-0.036145
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H0&R2]",0.036144
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R3]",-0.036141
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]",0.036140
"[S&H0&R](-[N&H1&R])-[O&H0&R]",-0.036136
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.036136
"[C&H3]-[C&H1&R]-[N&H0&R]-[S&H0]-[C&H2]",-0.036136
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[N&H0]",-0.036136
"[N&H0&R2]-[N&H0&R2]-[C&H0&R](=[O&H0])-[C&H1&R]",-0.036135
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[C&H0]",-0.036133
"[N&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.036132
"[C&H2](-[C&H2]-[C&H2]-[N&H1])-[C&H2]",0.036132
"[c&H0&R]-[n&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.036131
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0]-[c&H0&R]",-0.036129
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.036128
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.036127
"[C&H1&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.036127
"[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.036125
"[n&H0&R]:[s&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]",-0.036125
"[C&H2](-[C&H0&R2])-[S&H0](=[O&H0])=[O&H0]",-0.036125
"[C&H2]-[S&H0](=[O&H0])-[N&H1]",-0.036119
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]:1",0.036114
"[S&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.036114
"[N&H1]-[C&H2]-[C&H2]-[C&H1]=[C&H0&R]",-0.036110
"[C&H0](-[Cl&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.036109
"[S&H0](=[O&H0])(=[O&H0])-[C&H0&R]",-0.036109
"[N&H0](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.036106
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[n&H1&R]:[n&H0&R]:1",0.036105
"[C&H3]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.036104
"[N&H0]-[C&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.036103
"[C&H1&R]-[c&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]",-0.036101
"[O&H1]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H0]",-0.036101
"[N&H1&R2]-[C&H1&R2](-[C&H2&R])-[c&H0&R2]",-0.036100
"[C&H3]-[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",0.036100
"[C&H3]-[C&H0]-[S&H0](=[O&H0])-[C&H3]",-0.036100
"[C&H3]-[C&H0](-[C&H0])-[S&H0]-[C&H3]",0.036099
"[N&H1&R2](-[C&H0&R2])-[C&H1&R2]",-0.036096
"[C&H3]-[C&H1]-[N&H0&+]-[C&H3]",-0.036095
"[C&H2]-[S&H0](=[O&H0])-[N&H0&R]",-0.036093
"[n&H0&R]:[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.036092
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H1&R]-[C&H0&R]",-0.036090
"[C&H2]-[S&H0&+]-[c&H0&R]",-0.036090
"[N&H1&R](-[C&H1&R])-[S&H0&R](=[O&H0])=[N&H0&R]",-0.036089
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.036088
"[C&H1]-[S&H0](=[O&H0])(=[O&H0])-[O&H1]",-0.036083
"[N&H0&+]-[C&H3]",-0.036083
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.036082
"[C&H0]-[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.036078
"[C&H0&R]-[C&H1&R2]-[N&H1&R2]-[C&H1&R2]-[C&H0&R]",-0.036078
"[N&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.036076
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.036075
"[c&H0&R](=[O&H0]):[n&H0&R2]-[C&H2&R]",-0.036075
"[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.036075
"[S&H0](=[O&H0])(=[O&H0])-[O&H0]",-0.036074
"[C&H3]-[n&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.036072
"[N&H0](-[c&H0&R]:[c&H1&R])-[P&H0]",0.036071
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H1&R]",-0.036070
"[C&H3]-[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.036069
"[C&H0]#[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]",0.036063
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.036062
"[B&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]=[C&H0&R]",-0.036055
"[S&H0&+](-[C&H2]-[C&H2]-[C&H1&R])-[c&H0&R]",-0.036055
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]:[c&H0&R2]",0.036050
"[c&H0&R]:[n&H0&R&+]:[c&H0&R]:[n&H0&R]",-0.036048
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.036045
"[S&H0]-[N&H0](-[C&H3])-[c&H0&R]:[c&H1&R]",0.036043
"[C&H1](-[C&H3])-[C&H0](-[C&H2])-[c&H0&R]",0.036042
"[S&H0](=[O&H0])(-[N&H1]-[c&H0&R])-[c&H0&R]",-0.036040
"[C&H3]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.036040
"[B&H0&R](-[N&H0&R]-[C&H0&R]-[N&H1&R])-[c&H0&R2]",-0.036039
"[c&H0&R](=[O&H0]):[n&H0&R]:[n&H0&R]",-0.036039
"[S&H0]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.036037
"[C&H3]-[C&H2]-[N&H0]-[S&H0]=[O&H0]",-0.036036
"[C&H3]-[C&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.036036
"[C&H3]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",0.036035
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.036035
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",0.036035
"[c&H0&R]-[C&H0]#[C&H0]-[c&H0&R]:[n&H0&R]",0.036033
"[C&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.036031
"[o&H0&R]:[c&H0&R](-[C&H1]):[c&H1&R]:[c&H1&R]",0.036028
"[N&H1&R2]-[C&H1&R2](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",-0.036023
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]=[C&H1&R]",0.036023
"[S&H0](=[O&H0])(=[O&H0])-[C&H1&R]",-0.036021
"[N&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.036018
"[c&H0&R](=[O&H0]):[c&H0&R2]:[n&H1&R]:[c&H0&R]",-0.036016
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.036016
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H0&R]=[O&H0]",-0.036014
"[N&H0&R2&+]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.036014
"[O&H0]=[S&H0&R](=[N&H0&R])-[c&H0&R]",-0.036010
"[c&H0&R](-[O&H1]):[c&H0&R](-[O&H1]):[c&H0&R]",0.036009
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.036007
"[S&H0](=[O&H0])(-[C&H1&R])-[C&H0&R]-[c&H0&R]",-0.036005
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",0.036004
"[S&H0](=[O&H0])(-[C&H1&R])-[C&H0&R]-[C&H2&R]",-0.036003
"[S&H0&+]",-0.036003
"[N&H1&R2]-[C&H0&R2]-[c&H0&R2]:[c&H1&R]",-0.036002
"[N&H2]-[c&H0&R](:[c&H0&R2]-[C&H2&R]):[c&H0&R2]",0.036002
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R]:1",0.036001
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.036001
"[C&H2]-[N&H0&R3&+]-[C&H2&R2]",-0.035999
"[O&H0&-]-[N&H0&+](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.035995
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H1&R]",-0.035995
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",-0.035994
"[S&H0&+](-[C&H2])-[c&H0&R]:[c&H1&R]",-0.035992
"[c&H0&R](=[N&H1]):[n&H0&R]-[C&H2]-[C&H0]",-0.035991
"[N&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.035990
"[O&H1]-[N&H0]-[C&H0&R]-[C&H2]",-0.035986
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",0.035985
"[S&H0]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H1&R]",0.035983
"[c&H0&R](=[O&H0]):[n&H0&R2](-[C&H2&R]):[c&H0&R2]",-0.035979
"[C&H0]-[C&H0](-[O&H1])-[C&H1&R]",0.035976
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.035968
"[N&H0&R2]-[C&H1&R2]-[S&H0&R]",-0.035965
"[S&H0](=[O&H0])(=[O&H0])-[O&H0]-[c&H0&R]",-0.035965
"[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.035960
"[C&H0](-[N&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.035954
"[C&H0&R3]-[N&H1&R2]-[C&H0&R2]=[O&H0]",-0.035951
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.035950
"[C&H3]-[C&H1]-[N&H0]-[S&H0]=[O&H0]",-0.035948
"[c&H0&R]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.035945
"[C&H0]-[S&H0]-[C&H2]-[C&H2]-[C&H2]",0.035944
