fragment,contribution
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.230967
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.230915
"[N&H1]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.230740
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.230317
"[C&H0](=[N&H0]\[O&H1])\[N&H2]",-0.230263
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.230251
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.230164
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.230104
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.230047
"[S&H0]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.229642
"[C&H3]-[N&H1]-[C&H2]",-0.229295
"[C&H0&R]-[S&H1]",-0.228266
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.228218
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.227739
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.227233
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.227070
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.227000
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.226730
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.225780
"[O&H1]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.225492
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.225162
"[C&H3]-[C&H1]-[N&H2]",-0.224985
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.224814
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.224160
"[C&H3]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]-[O&H1]",-0.224003
"[N&H0]=[C&H0][S&H1]",-0.223840
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.223462
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.223404
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.223241
"[C&H0&R](-[N&H2])-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.223142
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.223016
"[Br&H0]",0.222869
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.222559
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.222369
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.222160
"[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.221837
"[C&H3]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.221768
"[O&H1]-[C&H0]-[C&H2]",-0.221303
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.221267
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.220929
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.220699
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.220525
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.220359
"[S&H1]",-0.219714
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.218776
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.218725
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[o&H0&R]",-0.218723
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.218543
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.218455
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.218381
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.218251
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.218176
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.217802
"[S&H0]-[N&H1]-[C&H0]",-0.217798
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]",-0.217494
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.217470
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.217316
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.216921
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.216901
"[C&H2]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.216603
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.216589
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.216483
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.216100
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.215952
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.215851
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.215678
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.215596
"[O&H1]-[S&H0]=[N&H1]",-0.215552
"[c&H0&R]-[N&H0]-[S&H0]=[O&H0]",-0.215457
"[C&H2]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.215300
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.215191
"[O&H1]-[C&H0]-[C&H2]-[C&H0]",-0.214942
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.214438
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.214438
"[C&H3]-[N&H0&R2&+]-[C&H3]",-0.214386
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.214198
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.214113
"[C&H2]-[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]",-0.213809
"[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]",-0.213774
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.213700
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.213549
"[C&H1&R]-[C&H2]-[N&H2]",-0.213459
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.213231
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.213159
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.212588
"[C&H3]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R]",0.212456
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.212296
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.211840
"[C&H2]-[c&H0&R](:[c&H0&R]-[Br&H0]):[n&H0&R]",0.211741
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.211280
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.210926
"[C&H3]-[N&H0&R2]",-0.210898
"[C&H1&R]-[C&H2]-[O&H1]",-0.210812
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]:1",0.210718
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.210579
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.210574
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.210559
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.210365
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.210272
"[N&H0]=[c&H0&R][c&H1&R]",-0.210134
"[N&H0]=[c&H0&R][c&H1&R]:[c&H1&R]",-0.209315
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.209120
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.209060
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.208466
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.208444
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.208431
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.207762
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.207747
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.207688
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.207417
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.207321
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.206837
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.206826
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.206726
"[C&H2&R2]1-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-1",-0.206634
"[c&H0&R2]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.206620
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.206578
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.206433
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.206325
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.205983
"[C&H0]-[N&H1]-[S&H0]",-0.205980
"[c&H0&R]1:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.205584
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H1&R]",-0.205480
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.205227
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.205105
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.204579
"[N&H1]-[C&H1]-[N&H1][C&H0]=[N&H0]",-0.204315
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.204229
"[c&H0&R]1:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.204191
"[c&H0&R]1:[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.204059
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.203946
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.203888
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.203804
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.203625
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.203569
"[O&H0&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.203315
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H1&R]",0.203114
"[O&H1]-[B&H0]-[O&H1]",-0.202951
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.202807
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.202597
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.202235
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.201907
"[C&H2]-[C&H2][N&H0]=[c&H0&R]",-0.201634
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.201434
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.201385
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.201319
"[C&H2]-[C&H2]-[N&H2]",-0.201246
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.201043
"[c&H0&R]/[C&H0]=[C&H0](/[Cl&H0])-[c&H0&R]",0.200861
"[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.200854
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.200550
"[C&H0](=[N&H0])[N&H2]",-0.200516
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.200409
"[C&H0]-[S&H1]",-0.200362
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.199934
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H1]",-0.199864
"[C&H0&R]-[C&H0&R]-[O&H1]",-0.199551
"[O&H1]-[C&H0](-[C&H0])-[C&H0]-[F&H0]",0.199439
"[c&H0&R]1:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.199362
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.199179
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.199140
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H0&R2]",-0.198954
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.198795
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.198704
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.198664
"[C&H3]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.198664
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.198626
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R2]:1",0.198593
"[C&H0&R]-[N&H0]-[O&H1]",-0.198580
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.198283
"[C&H1&R](-[N&H2])-[C&H2&R]",-0.198270
"[c&H0&R]-[O&H0]-[S&H0](=[O&H0])=[O&H0]",-0.198049
"[N&H2]-[N&H1]-[c&H0&R]",-0.197676
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.197554
"[c&H0&R]-[C&H1]-[O&H1]",-0.197450
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",0.197241
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.197200
"[C&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.197187
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.197100
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.196880
"[S&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.196423
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.196045
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.196035
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[O&H0]",0.195847
"[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.195691
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.195682
"[n&H0&R]:[s&H0&R]:[n&H0&R]",-0.195663
"[C&H0]-[N&H1]-[S&H0]-[c&H0&R]:[c&H0&R]",-0.195560
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.195305
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.195088
"[N&H2][C&H0]=[C&H0]",-0.195067
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.194887
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.194622
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.194393
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.194327
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.194072
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.193733
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.193684
"[C&H2&R]-[C&H1&R](-[C&H2]-[N&H2])-[C&H2&R]",-0.193502
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.193428
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.193423
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.193394
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.193358
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.193250
"[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.193180
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.193174
"[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.193144
"[C&H3]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]",0.193107
"[C&H2&R]1-[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]-1",-0.193091
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.193038
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[C&H2]",-0.193022
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.192902
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H2]",0.192899
"[N&H0]=[c&H0&R][c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.192639
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.192368
"[c&H0&R]1:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.192362
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.192061
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.191959
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.191764
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.191653
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.191212
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.191111
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.191059
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.191001
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.190990
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.190758
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.190549
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.190472
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.190466
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.190449
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.190336
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R2]-[C&H2&R]",-0.189858
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.189786
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.189711
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[C&H3]",-0.189688
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.189597
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.189277
"[c&H0&R]-[O&H0]-[S&H0]=[O&H0]",-0.189206
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.189200
"[N&H1](-[C&H1]-[C&H1]-[O&H1])-[C&H0]",-0.188967
"[C&H3]-[C&H2]-[C&H2]",0.188919
"[C&H2&R]-[C&H0&R]-[O&H1]",-0.188899
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.188888
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]",-0.188764
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.188376
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.188369
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.188231
"[C&H2]-[C&H2]-[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]",-0.188220
"[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.188153
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.188129
"[c&H0&R]1:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.188092
"[C&H3]-[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.188065
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:1",0.187940
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.187909
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.187875
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.187801
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.187528
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.187474
"[Br&H0]-[c&H0&R]",0.187435
"[O&H0]=[C&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.187390
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.187385
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.187142
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.187070
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.186989
"[N&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.186863
"[C&H3]-[N&H1]-[C&H0]=[C&H1]-[N&H0&+]",-0.186721
"[C&H3]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[o&H0&R]",0.186641
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.186548
"[C&H1]-[N&H1]-[C&H0](=[O&H0])-[C&H3]",-0.186537
"[C&H2]-[C&H2]-[C&H2][N&H0]=[c&H0&R]",-0.186475
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",0.186423
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.186296
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.186253
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.185958
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.185885
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.185878
"[C&H3]-[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]",-0.185828
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.185820
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.185347
"[C&H2&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.185124
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.184968
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",0.184716
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.184479
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1-[c&H0&R]",0.184268
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.184259
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.184256
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[O&H1]",0.184174
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.184107
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]:[c&H1&R]",0.183952
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.183746
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:1",0.183709
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.183500
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.183480
"[N&H0]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.183442
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.183318
"[C&H3]-[C&H2]-[S&H0]=[O&H0]",-0.183296
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H1]",0.183237
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-12-[C&H2&R]-[C&H2&R]-2",0.183135
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.183069
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.182939
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.182547
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]:1",0.182370
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",0.182324
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.182256
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.182195
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",0.182115
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.182107
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.182092
"[C&H2]-[C&H2]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",-0.182011
"[N&H1]-[c&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R]:1",0.182008
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.181888
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.181878
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.181813
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.181674
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.181630
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.181445
"[c&H0&R]1:[n&H1&R]:[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:1",0.181441
"[n&H0&R]1:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:1",0.181422
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]:[c&H1&R]",0.181380
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.181284
