fragment,contribution
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.182609
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.182118
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.182101
"[C&H2&R](-[C&H2&R]-[C&H1&R])-[N&H1&R]-[C&H2&R]",-0.181904
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.181850
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.181795
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.181636
"[C&H1]=[C&H1][C&H0](=[O&H0])-[O&H1]",-0.181592
"[C&H1&R](-[N&H2])-[C&H2&R]",-0.181532
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.181456
"[C&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.181442
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.181192
"[C&H0&R]=[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.181056
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H1&R]",-0.181017
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.180993
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.180878
"[C&H0&R2]-[O&H1]",-0.180752
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.180202
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.179957
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.179818
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.179727
"[N&H2]-[C&H1]-[C&H2]-[O&H0]",-0.179521
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.179082
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.179006
"[C&H1&R2]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-1",-0.178985
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.178901
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.178877
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.178837
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.178294
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.177887
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.177561
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H1]",-0.176585
"[N&H2]-[C&H1]-[C&H2]-[O&H0]-[c&H0&R]",-0.176558
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.176353
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.176267
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.176238
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.176217
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.176199
"[N&H1]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.176083
"[C&H2]-[C&H2]-[C&H0]=[N&H0]-[O&H0]",-0.175751
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.175674
"[S&H0](=[O&H0])-[O&H1]",-0.175594
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.175340
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.175215
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.175214
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.175174
"[S&H0]=[N&H1]",-0.175114
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.174882
"[O&H0]=[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.174711
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.174614
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.174282
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.174277
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.174218
"[C&H2]-[C&H0]-[O&H1]",-0.173673
"[C&H0]-[C&H1]-[O&H1]",-0.173348
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.173243
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.173219
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]",-0.173083
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.172768
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.172715
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.172388
"[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]:[s&H0&R]",-0.172187
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.172090
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.172085
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.171812
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.171650
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.171624
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.171553
"[C&H2&R]-[N&H1&R]",-0.171531
"[O&H1]-[C&H0]-[C&H2]",-0.171446
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.171252
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.171088
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.171085
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]",-0.170633
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[c&H0&R2]",-0.170304
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.169984
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.169594
"[N&H0]-[O&H1]",-0.169522
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.169191
"[O&H1]-[C&H2]-[C&H0]=[O&H0]",-0.169011
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.168044
"[C&H0]-[N&H1]-[O&H1]",-0.167323
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.167310
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.167246
"[c&H0&R]=[N&H0&+]",-0.167131
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.166880
"[c&H0&R](:[c&H1&R])[C&H0](=[N&H0])-[N&H2]",-0.166878
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.166553
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.166204
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H1&R]",-0.166104
"[C&H0]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.165980
"[c&H0&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.165942
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.165850
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.165628
"[C&H1&R]-[O&H1]",-0.165353
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.165332
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.165235
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.165099
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.165033
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.164583
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.164500
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.164419
"[C&H2&R]1-[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.163921
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.163732
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.163731
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.163731
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.163614
"[C&H1&R2]-[O&H1]",-0.163528
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.163099
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.162591
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.162520
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.162490
"[N&H1](-[C&H0]-[C&H0]-[O&H1])-[N&H2]",-0.162462
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.162314
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.162266
"[N&H0&R]1-[C&H2&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-1",-0.162159
"[C&H0&R3](-[C&H2&R2])-[N&H1]-[C&H2]-[C&H0]",-0.161945
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.161866
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.161850
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.161783
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.161493
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.161200
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.161178
"[C&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.160977
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.160536
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.160413
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.160347
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.160255
"[C&H0]-[C&H2]-[O&H1]",-0.160204
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.160193
"[C&H3]-[N&H1]-[C&H1&R]",-0.159850
"[C&H2&R](-[C&H2&R]-[C&H0&R2])-[N&H1&R]-[C&H2&R]",-0.159791
"[C&H3]-[C&H0]-[N&H1]-[C&H2]",-0.159716
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.159712
"[C&H3]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.159677
"[C&H2]-[C&H2]-[N&H1]-[C&H1]-[C&H2]",-0.159448
"[N&H0&R2]1-[C&H2&R]-[C&H1&R]-[N&H0&R]=[C&H0&R2]-1",-0.159325
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.159270
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.159265
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.158840
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.158644
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.158466
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.158464
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.158099
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.158094
"[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]",-0.158055
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-1",-0.157800
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.157760
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.157546
"[C&H1]=[N&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.157472
"[C&H0](=[N&H1])-[S&H0]",-0.157395
"[C&H3]-[C&H0](=[N&H1])-[N&H1]",-0.157374
"[C&H1](-[C&H2])-[N&H1]-[C&H1]-[C&H3]",-0.157351
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.157234
"[C&H2]/[N&H0]=[c&H0&R](\[c&H1&R]):[c&H0&R2]",-0.157116
"[C&H0&R]1(-[O&H1])-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.156969
"[N&H2]-[C&H1]",-0.156907
"[C&H1&R2]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]-1",-0.156584
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.156459
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.156429
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.156353
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.155656
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.155308
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.155303
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.155234
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.154676
"[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.154555
"[C&H3]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.154295
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.154115
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.154078
"[C&H2]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.153972
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.153964
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.153957
"[N&H0]=[C&H0&R][c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.153899
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.153813
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]=[O&H0]",-0.153708
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.153707
"[N&H0&R2]-[C&H3]",-0.153337
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.153240
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.152877
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.152870
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.152379
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.152366
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.152235
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[C&H1]",-0.152080
"[C&H0]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.151755
"[C&H1]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.151711
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.151603
"[C&H2]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.151456
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.151376
"[C&H3]-[N&H1]-[C&H1]",-0.151365
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.151345
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.151240
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",-0.151220
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H1]",-0.151080
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.150761
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.150421
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.150281
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.150150
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.149998
"[C&H1](-[C&H2])-[N&H1]-[C&H1&R]-[C&H2&R]",-0.149781
"[N&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.149766
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.149632
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.149574
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.149360
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.149216
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.149056
"[C&H1&R]1-[C&H2&R]-[O&H0&R]-[C&H0&R]=[N&H0&R]-1",-0.148950
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.148790
"[c&H1&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.148601
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.148553
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.148525
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.148203
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.148151
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.148033
"[C&H0]-[N&H0]-[O&H1]",-0.147877
"[O&H1]-[C&H0]-[C&H0]=[O&H0]",-0.147826
"[C&H2]-[N&H2]",-0.147590
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.147577
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.147522
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.147450
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.147425
"[C&H2]-[C&H0]=[C&H2]",-0.147287
"[C&H1]-[N&H1]-[N&H1]",-0.147259
"[N&H0&R]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.147242
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.147204
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.147199
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.147173
"[C&H1]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.147150
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-1",-0.147015
"[N&H2]-[C&H2]-[C&H0]",-0.147009
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.146595
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.146565
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.146500
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.146317
"[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.146166
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.145975
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.145560
"[C&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.145484
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.145345
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.145245
"[N&H0&R]-[C&H3]",-0.145234
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.145196
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.145162
"[C&H2&R]1-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.145138
"[N&H0&R]-[C&H2]-[C&H0&R]-[C&H0]=[O&H0]",-0.145127
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.145050
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.144968
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.144949
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.144771
"[Cl&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]",-0.144755
"[C&H1&R](-[C&H2&R])-[N&H1]-[C&H1&R]-[C&H2&R]",-0.144749
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.144572
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.144505
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.144235
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.144231
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.144080
"[C&H0](-[C&H1&R])(=[O&H0])-[O&H1]",-0.144009
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.143884
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.143798
"[C&H1](-[C&H2])-[N&H1]-[C&H1]-[C&H1]",-0.143784
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.143694
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.143677
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]",-0.143648
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.143624
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-1",-0.143595
"[N&H0]-[C&H3]",-0.143563
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.143476
"[N&H0]=[c&H0&R][c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.143468
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",-0.143451
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.143344
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H1])-[N&H2]",-0.143311
"[C&H1]-[C&H1]-[O&H1]",-0.143289
"[N&H0&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.143156
"[O&H1]-[S&H0]=[O&H0]",-0.143144
"[S&H0]-[C&H2]-[C&H0]-[N&H1]-[c&H0&R]",-0.143123
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.143071
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.143036
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.142940
"[C&H2]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.142939
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]:[c&H1&R]",-0.142854
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.142761
"[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.142746
"[N&H2]-[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.142731
"[C&H0]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.142689
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.142626
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.142598
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",-0.142500
"[N&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.142480
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.142446
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.142406
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.142331
"[C&H3]-[C&H0&R2]-[N&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.142287
"[N&H1&R]",-0.142279
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]",-0.142251
"[C&H0&R]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.142224
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.142216
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.142203
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.142062
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.141994
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.141884
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.141804
"[c&H0&R](=[N&H1]):[n&H0&R]-[C&H2]-[C&H0]",-0.141799
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.141648
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.141496
"[C&H3]-[N&H1]-[C&H0]=[O&H0]",-0.141335
"[C&H0]-[C&H1]-[C&H2]-[C&H0]#[C&H1]",-0.141056
"[N&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.141033
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.140755
"[C&H0]#[N&H0]",-0.140737
"[C&H1&R]-[N&H2]",-0.140710
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.140592
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.140528
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H1&R]",-0.140521
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.140443
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.140342
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.140243
"[S&H0](=[N&H1])=[O&H0]",-0.140232
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.140229
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.140225
"[N&H0]=[c&H0&R][c&H1&R]:[c&H1&R]:[n&H0&R]",-0.140134
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.140123
"[C&H1&R](-[C&H2&R])-[N&H1]-[C&H2]-[c&H0&R]",-0.140063
"[C&H2&R](-[C&H2&R]-[N&H1&R]-[C&H2&R])-[C&H2&R]",-0.140029
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.140011
"[C&H3]-[C&H1]-[N&H2]",-0.139927
