fragment,contribution
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.193775
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.193742
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.193446
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.193317
"[C&H2&R]-[C&H1&R]-[N&H2]",-0.193155
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.192850
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.192546
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.192545
"[C&H2&R]-[C&H0&R3]-[O&H1]",-0.192439
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.192288
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.192268
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.192256
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.192197
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.191886
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.191829
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.191771
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.191730
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.191617
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]",-0.191398
"[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.191047
"[C&H0]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.190837
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.190519
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.190399
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",-0.190350
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.190175
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]",-0.190162
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.190027
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.189890
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.189777
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.189753
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.189622
"[C&H1][N&H0]=[c&H0&R]",-0.189566
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.189455
"[C&H1&R]-[C&H0&R]=[N&H0&R][C&H0&R]=[C&H1]",-0.189359
"[O&H0&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.188350
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.188325
"[C&H1]-[C&H1]-[N&H2]",-0.188030
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.187847
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.187583
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.187508
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.187358
"[C&H3]-[N&H1]-[C&H2]",-0.187242
"[Cl&H0]-[C&H1&R](-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.187051
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.186837
"[N&H2]-[N&H1]-[C&H0]",-0.186668
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.186381
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.186270
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.186265
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.186230
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.186075
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.185928
"[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.185575
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.185412
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.185408
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.185254
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.185161
"[c&H0&R3]-[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.185152
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.184942
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.184811
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.184787
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.184771
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.184654
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.184323
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.184241
"[C&H0&R]1(-[N&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.184217
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.183984
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.183882
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.183686
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.183680
"[S&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.183669
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.183599
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.183536
"[C&H3]-[C&H0](-[N&H2])-[C&H2]-[c&H0&R]",-0.183529
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H1]",-0.183457
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.183385
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R]",-0.183138
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.182849
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.182808
"[n&H0&R]:[c&H0&R2]-[N&H1&R]",-0.182437
"[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.182422
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.182418
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.182319
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.182171
"[N&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.182074
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.181910
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.181880
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[S&H0]",-0.181735
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.181541
"[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.181366
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.181287
"[C&H0]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.181235
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.181222
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.180925
"[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.180856
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.180392
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.180336
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H1]",-0.180066
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.179665
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.179637
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.179485
"[C&H0&R]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.179433
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.179341
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.179183
"[n&H1&R]:[c&H0&R]=[S&H0]",-0.179097
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.179093
"[C&H2&R]-[C&H1&R2]-[N&H1&R]",-0.179065
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.179060
"[C&H1&R3]-[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.179033
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.178981
"[C&H2]-[C&H0]=[N&H0]-[O&H0]-[C&H2]",-0.178902
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.178865
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.178607
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.178424
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.178412
"[C&H0]-[C&H1&R]-[N&H1&R]",-0.178407
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.178403
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.178279
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.177917
"[O&H0]=[S&H0&R]=[N&H0&R]",-0.177799
"[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.177562
"[c&H0&R]-[C&H2]-[O&H1]",-0.177558
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.177522
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.177432
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.177283
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.177203
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.177160
"[C&H2]-[C&H2]-[N&H2]",-0.177088
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.177073
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.177012
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.176954
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.176887
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.176777
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.176487
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.176407
"[n&H0&R]-[S&H0]=[O&H0]",-0.176356
"[s&H0&R]:[c&H0&R]-[O&H1]",-0.176325
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.176288
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.176182
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.175916
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.175634
"[Cl&H0]-[C&H1&R](-[C&H1&R])-[C&H1&R]-[O&H1]",0.175582
"[C&H2&R]-[C&H0&R]-[N&H2]",-0.175344
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.175336
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.175176
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.175078
"[S&H1]-[c&H0&R]:[n&H0&R]",-0.174976
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.174775
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.174564
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.174541
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.174291
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.174282
"[C&H2]-[C&H1]-[N&H2]",-0.174259
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.174103
"[n&H1&R]:[c&H0&R]=[O&H0]",-0.174006
"[c&H0&R4]:[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.173923
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.173890
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.173879
"[F&H0]-[C&H0](-[F&H0])-[C&H2]-[C&H2]",0.173795
"[c&H0&R]-[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.173620
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.173613
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.173528
"[N&H1]-[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.173376
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.173116
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.173005
"[C&H0]-[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.172943
"[n&H1&R]:[c&H0&R]-[N&H2]",-0.172694
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H2]",-0.172617
"[n&H0&R]:[c&H0&R]=[O&H0]",-0.172567
"[N&H0&R]-[C&H2&R]-[N&H1&R]",-0.172551
"[C&H3]-[C&H1]-[N&H2]",-0.172549
"[N&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.172531
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.172447
"[C&H1](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",0.172434
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.172359
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.172044
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.171989
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.171817
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.171789
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.171526
"[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.171467
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.171368
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.171255
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.171242
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.171209
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.171185
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.171181
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.170954
"[N&H0&R]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.170912
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.170888
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.170860
"[C&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.170835
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.170622
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.170565
"[c&H0&R]:[n&H0&R]-[S&H0]=[O&H0]",-0.170530
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.170410
"[N&H0]=[c&H0&R]:[c&H0&R]-[N&H1]",-0.170382
"[N&H0]=[C&H0][n&H0&R]:[c&H0&R]-[N&H2]",-0.170317
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.169978
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.169736
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[N&H0&R]",-0.169597
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.169522
"[c&H0&R]-[O&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.169000
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.168997
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.168758
"[C&H1](-[N&H2])-[C&H2]",-0.168729
"[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.168682
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.168620
"[N&H0&R2]-[C&H0]=[O&H0]",-0.168345
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.168271
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.168115
"[c&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.167806
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.167791
"[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.167581
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",-0.167249
"[N&H0&R]=[S&H0&R]",-0.167242
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.166969
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.166953
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.166863
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.166784
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.166384
"[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.166346
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.166229
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.166200
"[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.166133
"[c&H0&R]-[C&H0]=[N&H1]",-0.165869
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.165809
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.165618
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.165487
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.165441
"[C&H2&R]-[C&H1&R]-[O&H1]",-0.165407
"[N&H0&R]=[C&H0&R2]-[N&H1&R]",-0.165234
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.165137
"[n&H0&R2]:[c&H0&R]=[O&H0]",-0.165105
"[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.165100
"[C&H1]-[C&H0&R]-[O&H1]",-0.165010
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.164971
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.164899
"[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.164889
"[Cl&H0]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.164845
"[c&H0&R]-[S&H0]=[O&H0]",-0.164763
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.164717
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.164555
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.164505
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.164498
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.164243
"[n&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.163690
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.163659
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.163499
"[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.163395
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.163375
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.163356
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.163313
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.163266
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[N&H0&R]",-0.163240
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]",-0.163203
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.163143
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.163039
"[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.162984
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.162976
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.162716
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.162385
"[N&H0]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.162336
"[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[O&H1]",-0.162140
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]-[C&H2]",-0.162039
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.162035
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161699
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.161668
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1&R]-[N&H0&R]",-0.161362
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R&+]-[O&H0&-]",-0.161228
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.161199
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161088
"[N&H0]=[C&H0][S&H1]",-0.161024
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]-[c&H0&R]",-0.160975
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.160914
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.160852
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.160564
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.160444
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[N&H0&R]",-0.160301
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.160285
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.160275
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.160051
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.160035
"[O&H1]-[C&H0](=[O&H0])-[C&H1]",-0.159925
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.159924
"[C&H0&R2]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]-1",-0.159916
"[o&H0&R]:[c&H0&R]=[O&H0]",-0.159870
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.159759
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.159673
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]:[c&H0&R2]",-0.159654
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.159621
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-12-[C&H2&R]-[C&H2&R]-2",0.159397
"[c&H0&R]/[C&H0]=[C&H1]\[C&H2]-[N&H0&R]",-0.159375
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.159301
"[c&H0&R]-[O&H0]-[S&H0]=[O&H0]",-0.159291
"[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",-0.159235
"[F&H0]-[C&H0](-[F&H0])-[C&H2]-[O&H0]",0.158967
"[c&H0&R](=[N&H0&+](-[C&H3])-[C&H3]):[c&H1&R]",-0.158881
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.158867
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.158743
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",0.158629
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.158628
"[N&H1]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.158611
"[O&H0]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.158402
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.158388
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.158382
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.158269
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.158199
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.158165
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.158153
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.157966
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]",-0.157843
"[O&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.157733
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.157672
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.157560
"[N&H0]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.157502
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.157273
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.157202
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.157105
"[C&H3]/[N&H0]=[C&H0]\[S&H1]",-0.157045
"[C&H0]#[C&H0]-[c&H0&R]",0.156998
"[c&H0&R2]:[c&H0&R2]-[B&H0&R]-[O&H1]",-0.156975
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.156928
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.156893
"[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.156731
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.156663
