fragment,contribution
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.238733
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.238597
"[o&H0&R]:[c&H0&R]-[O&H1]",-0.238523
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.238440
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.238379
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.237389
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.237366
"[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.237359
"[C&H0]-[N&H1]-[O&H1]",-0.237270
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.237099
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.237093
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.236867
"[C&H2]-[N&H1]-[C&H1](-[C&H3])-[C&H3]",-0.236829
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.236781
"[O&H1]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.236767
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.236509
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.236450
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.236228
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.236135
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.235717
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.235275
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.235232
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.235190
"[C&H0](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.235070
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.234893
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.234654
"[N&H1](-[C&H1]-[C&H0]-[O&H1])-[C&H0]",-0.234343
"[N&H2]-[C&H2]-[C&H0]-[O&H1]",-0.234329
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.234318
"[C&H2]-[C&H2]-[N&H2]",-0.233942
"[N&H1](-[C&H1]-[C&H1]-[O&H1])-[C&H0]",-0.233817
"[C&H0](=[N&H0])[N&H2]",-0.233806
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.233646
"[C&H2&R]1-[C&H2&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]-1",-0.233424
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.233409
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.233405
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.233199
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.232714
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.232475
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.232294
"[C&H3]/[N&H0]=[C&H0]\[S&H1]",-0.231747
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.231568
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.231554
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.231414
"[O&H1]-[C&H0](=[O&H0])-[C&H1]",-0.231398
"[N&H2]-[c&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.231362
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]-[O&H1]",-0.231152
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.230948
"[C&H0]-[C&H2]-[N&H2]",-0.230941
"[N&H2][C&H0]=[C&H0]",-0.230844
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.230798
"[N&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.230721
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.230721
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.230613
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.230207
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.230157
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.230089
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.229927
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.229789
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.229708
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.229328
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.229051
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.228732
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.228691
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.228674
"[C&H3]-[N&H1]-[C&H0]=[C&H1]-[N&H0&+]",-0.228671
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.228620
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.228395
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.228338
"[O&H0]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.227984
"[O&H0]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.227931
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.227720
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.227694
"[O&H1]-[c&H0&R]:[n&H0&R]",-0.227692
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.227127
"[C&H2]-[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.227041
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.226777
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.226744
"[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.226332
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.226097
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.226069
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]",-0.226035
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.225914
"[C&H1&R]-[C&H2]-[O&H1]",-0.225615
"[O&H0]-[C&H2]-[C&H1]-[n&H0&R]:[n&H0&R]",-0.225447
"[C&H3]-[C&H0](=[N&H1])-[N&H1]",-0.225293
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.225106
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.224920
"[C&H2&R]-[C&H1&R]-[N&H2]",-0.224784
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.224781
"[C&H0]-[N&H0]-[O&H1]",-0.224525
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.224331
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.223970
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.223802
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.223697
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.223691
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.223630
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.223430
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.223412
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.223191
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.223181
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.223155
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.222883
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.222607
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.221931
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.221927
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.221911
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[n&H0&R]",-0.221887
"[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]:[s&H0&R]",-0.221813
"[N&H2]-[C&H0&R3]",-0.221621
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.221273
"[C&H0&R3]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.221091
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.221072
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H1&R]",-0.220740
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.220604
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.220199
"[N&H0&R]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.220039
"[N&H2]-[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.220011
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.219989
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.219871
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.219701
"[N&H0]-[C&H0&R]-[C&H0]-[N&H2]",-0.219366
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.219324
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.219224
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.218900
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.218717
"[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.218544
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.218531
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.218261
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.218014
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.218013
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[c&H0&R]",-0.217706
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.217609
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.217402
"[c&H0&R]=[N&H1]",-0.217088
"[C&H0&R]-[C&H0]-[O&H1]",-0.216077
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.215914
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.215576
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.215402
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]=[O&H0]",-0.215276
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.214716
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.214648
"[C&H2&R]1-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.214593
"[C&H0]=[N&H0][O&H1]",-0.214537
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.214380
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.214230
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.214223
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.214098
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.214076
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.213958
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.213790
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.213639
"[S&H0]-[N&H1]-[C&H0]",-0.213552
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.213192
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.213174
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.213144
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.212856
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.212636
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.212449
"[Cl&H0]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R2]",-0.212403
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.212372
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.212217
"[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.211969
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H1]",-0.211746
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.211619
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.211489
"[C&H3]-[C&H0]=[O&H0]",-0.211469
"[S&H1]-[c&H0&R]:[n&H0&R]",-0.211255
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.211187
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.210697
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.210602
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.210514
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.210461
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.210390
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.210240
"[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.209872
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.209540
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.209491
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.209327
"[O&H1]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]",-0.209326
"[o&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.209096
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.209013
"[n&H0&R]-[C&H2]-[O&H0]-[C&H2]",-0.208862
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.208790
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.208648
"[S&H0]-[C&H2]-[C&H2]-[C&H0]-[F&H0]",-0.208622
"[C&H0]#[C&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.207953
"[O&H0&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.207651
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.207628
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.207459
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.207409
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.207317
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.207035
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.207016
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.206842
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.206737
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.206694
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.206550
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.206538
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.206143
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.206127
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.205952
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R]",-0.205916
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H1&R]",-0.205668
"[C&H1&R3]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.205626
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.205444
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.205221
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.205206
"[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]",-0.205062
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]",-0.204946
"[N&H2]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.204528
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.204506
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.204337
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[c&H0&R2]:1",-0.204100
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.204040
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.204033
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.203966
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H0]",-0.203839
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.203721
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.203326
"[C&H1&R]-[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.203310
"[C&H0](=[O&H0])-[O&H0]-[C&H2]-[C&H0]",-0.203177
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.203003
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.202929
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.202638
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.202616
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.202602
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.202558
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.202280
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.202000
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.201782
"[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.201626
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.201473
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.201467
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.201362
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]#[N&H0]",-0.201347
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.201209
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.201126
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.200931
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.200814
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.200480
"[N&H0&R]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.199933
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.199829
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.199585
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.199582
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.199566
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]-1",-0.199519
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.199400
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0]",-0.198933
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.198910
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.198743
"[C&H2][N&H0]=[c&H0&R]",-0.198542
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",-0.198534
"[C&H3]-[C&H1]-[C&H1]-[N&H2]",-0.198406
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.198397
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.198271
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.198207
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.198187
"[O&H0]-[C&H1]-[O&H0]-[C&H0]=[O&H0]",-0.198074
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.197910
"[C&H1]/[N&H0]=[c&H0&R](\[c&H1&R]):[c&H0&R2]",-0.197699
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.197625
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[N&H0&R]",-0.197011
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.196884
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.196830
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.196825
"[N&H1]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.196695
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.196667
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.196566
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.196467
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.196306
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",-0.196223
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.196026
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",-0.195658
"[C&H2&R]-[C&H0&R]-[N&H2]",-0.195271
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.195151
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.195120
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H1&R]",-0.195100
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.195091
"[O&H0]-[C&H2]-[O&H0]-[C&H0]=[O&H0]",-0.194820
"[C&H0]-[C&H0&R2]-[O&H1]",-0.194647
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.194506
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.194293
"[N&H2]-[C&H2]-[c&H0&R]",-0.194117
"[C&H0&R]-[C&H2]-[N&H2]",-0.193855
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.193828
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[C&H0]",-0.193807
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.193787
"[O&H1]-[c&H0&R](:[o&H0&R]):[n&H0&R]:[c&H0&R]",-0.193655
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.193440
"[C&H2]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.193131
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.193022
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]",-0.192847
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.192687
"[C&H0&R2]-[C&H1&R]-[O&H1]",-0.192581
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.191852
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.191766
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.191701
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.191628
"[N&H0&R]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.191438
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.191309
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.191279
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.191161
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[c&H0&R2]",-0.191105
"[c&H0&R](-[N&H2]):[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.190948
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.190779
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.190771
"[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.190770
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.190745
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.190706
"[N&H0](-[C&H2]-[C&H2]-[O&H1])-[C&H0]",-0.190666
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.190616
"[O&H1]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",-0.190566
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]",-0.190476
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.190455
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.190058
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.189992
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.189958
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.189956
"[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.189927
"[c&H1&R]:[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.189758
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.189549
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.189525
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H1]",-0.189516
"[N&H0]-[N&H0&R]-[C&H0&R](-[O&H0&R])=[O&H0]",-0.189509
"[N&H1]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.189324
