fragment,contribution
"[n&H0&R]:[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H1&R]",-0.031684
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]=[O&H0]",-0.031678
"[S&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.031674
"[C&H2]-[S&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.031670
"[C&H2]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.031670
"[N&H1](-[C&H1&R])-[C&H0]-[c&H0&R]:[c&H0&R]",0.031669
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R2])-[C&H0]",-0.031668
"[c&H0&R2]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[c&H1&R]",-0.031664
"[C&H1&R2](-[C&H1&R3]-[C&H2&R2])-[C&H1&R3]",0.031662
"[C&H1&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",0.031659
"[s&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",0.031658
"[n&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.031658
"[c&H1&R]:[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]",0.031656
"[c&H0&R2]-[c&H0&R2]:[c&H0&R]=[O&H0]",-0.031656
"[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.031652
"[c&H0&R2]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]",0.031651
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[C&H0&R]",0.031650
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.031646
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H1&R]",-0.031646
"[c&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R]):[n&H0&R2]",0.031645
"[c&H0&R2]-[C&H1&R2]-[C&H0&R4]-[C&H2&R]",-0.031638
"[N&H0](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[C&H0]",0.031638
"[C&H0]-[C&H0]-[O&H0]-[C&H1&R]",0.031638
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.031638
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.031630
"[N&H1]-[C&H1&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]",-0.031622
"[C&H0&R2]=[N&H0&R]-[N&H0&R](-[C&H2&R])-[c&H0&R]",-0.031620
"[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.031619
"[C&H2&R]-[O&H0&R]-[C&H1&R](-[C&H2&R])-[C&H0]",-0.031618
"[c&H1&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.031616
"[n&H0&R](-[C&H1]-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.031616
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H0&R]-[C&H2]",-0.031613
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H1]-[C&H0]",-0.031610
"[N&H1&R]-[C&H0&R](=[C&H0&R]-[C&H1&R])-[C&H3]",0.031610
"[N&H0&R]-[C&H1&R](-[C&H2&R]-[S&H0&R])-[C&H0]",-0.031606
"[C&H1&R](-[C&H2&R]-[O&H0&R])-[O&H0&R]-[c&H0&R2]",0.031606
"[C&H3]-[C&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H1&R2]",0.031606
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[C&H3])-[c&H0&R]",-0.031604
"[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[c&H0&R]:[c&H1&R]",-0.031603
"[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H1&R]",-0.031600
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H0]",0.031597
"[n&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R]):[c&H0&R2]",-0.031596
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.031595
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1-[N&H1]",0.031595
"[N&H0&R](-[C&H2&R])-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.031590
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H1&R]",0.031589
"[C&H0&R]-[N&H0&R]-[N&H0]=[C&H1]",-0.031584
"[C&H0]-[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]",0.031582
"[c&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.031581
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.031580
"[C&H0]-[C&H2]-[n&H0&R](:[c&H1&R]):[n&H0&R]",-0.031570
"[C&H0&R](=[O&H0])-[C&H0&R]-[c&H0&R]:[c&H0&R]",-0.031569
"[N&H0&R2](-[C&H1&R])-[C&H0&R](-[C&H1&R])=[O&H0]",-0.031567
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H0&R2]",0.031561
"[C&H0&R](=[O&H0])-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.031552
"[N&H0]-[C&H0](=[O&H0])-[N&H2]",-0.031551
"[O&H0]=[C&H0&R]-[N&H1&R]-[c&H0&R2]",-0.031551
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.031551
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H2]",-0.031547
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.031541
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.031540
"[C&H2]/[C&H1]=[C&H0&R]\[c&H0&R2]:[c&H0&R2]",0.031540
"[C&H2]/[C&H1]=[C&H0&R]/[c&H0&R2]:[c&H0&R2]",0.031540
"[n&H0&R2](:[c&H0&R2]-[C&H1&R2])-[c&H0&R2]:[c&H0&R2]",0.031537
"[C&H3]-[C&H1&R]",0.031536
"[c&H0&R](-[C&H0]):[c&H0&R](-[F&H0]):[c&H1&R]",0.031536
"[N&H0&R](-[C&H2&R])-[C&H0](=[O&H0])-[C&H1&R]",-0.031536
"[C&H3]-[C&H1](-[C&H3])-[C&H0]",0.031535
"[N&H0&R]=[C&H0&R2](-[N&H1&R])-[N&H0&R2]-[C&H2&R]",-0.031534
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.031531
"[c&H0&R](-[C&H2]-[S&H0]=[O&H0]):[n&H0&R]",-0.031529
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0&R2]-[C&H1&R2]",0.031529
"[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",0.031525
"[C&H1]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.031513
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]-[N&H2]",-0.031504
"[c&H0&R2]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.031502
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[S&H0]-[C&H2]",0.031501
"[N&H0&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.031498
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[C&H2]",-0.031496
"[O&H1]-[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.031496
"[N&H1]-[S&H0]-[N&H1]-[C&H2]",-0.031495
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.031494
"[N&H0&R2](-[C&H1&R2]-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",-0.031490
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.031489
"[c&H0&R]-[C&H1]-[C&H1]-[C&H2]",0.031489
"[C&H3]-[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H2]",-0.031488
"[n&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.031482
"[c&H0&R](-[C&H1&R]-[c&H0&R2])(:[c&H1&R]):[c&H0&R]",0.031480
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R]-[O&H1]",-0.031477
"[O&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.031477
"[C&H3]-[S&H0]-[N&H1]",-0.031471
"[C&H0](-[C&H0]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.031470
"[N&H0](-[C&H1]-[c&H0&R])-[C&H0]=[O&H0]",-0.031468
"[C&H0]=[C&H0][c&H0&R]",0.031466
"[C&H3]-[C&H1&R]-[O&H0&R]-[C&H1&R]",-0.031465
"[C&H2&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[C&H1&R]",-0.031461
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.031461
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.031461
"[c&H0&R2](-[C&H2&R]-[C&H1&R2]-[C&H1&R3]):[c&H0&R3]",0.031458
"[C&H2&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",-0.031456
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H1&R])-[C&H2&R]",0.031456
"[n&H0&R]:[s&H0&R]",0.031448
"[O&H1]-[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.031446
"[S&H0&R]-[c&H0&R2]:[c&H0&R2](-[C&H1&R]):[c&H1&R]",0.031441
"[C&H2&R]-[N&H0&R](-[C&H1&R])-[C&H0]=[O&H0]",-0.031435
"[C&H0](=[C&H1])-[c&H0&R]",-0.031434
"[N&H0&R]-[C&H0]-[C&H1]-[C&H2]-[c&H0&R]",0.031429
"[n&H0&R](-[C&H1&R]-[C&H2&R]-[C&H1&R]):[c&H0&R2]",0.031421
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.031419
"[C&H2&R2](-[C&H2&R2])-[C&H1&R3]-[C&H0&R2]",0.031419
"[N&H1]-[S&H0]-[C&H0](-[F&H0])-[F&H0]",0.031407
"[C&H0&R2](-[C&H2&R2])(-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.031406
"[C&H0&R2](-[C&H2&R]-[N&H0&R]-[S&H0])-[c&H0&R2]",-0.031403
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[Br&H0]",0.031400
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[N&H2]",-0.031393
"[C&H0&R](=[N&H0&R])-[c&H0&R]:[o&H0&R]:[c&H1&R]",-0.031392
"[c&H0&R](-[C&H2]-[C&H2]-[c&H0&R]):[c&H0&R]",0.031390
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H0&R]-[N&H1&R]",-0.031385
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0]-[S&H0]",0.031385
"[C&H0&R]=[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[S&H0&R]",-0.031377
"[F&H0]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]",-0.031374
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.031373
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[c&H0&R2]",0.031371
"[O&H0]=[C&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.031371
"[c&H0&R2]:[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.031370
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H1]",0.031368
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.031366
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[S&H0&+]",0.031366
"[C&H2&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]-[C&H0&R2]",0.031365
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]-[C&H1&R2]",-0.031363
"[N&H1&R](-[C&H1&R])-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.031357
"[C&H0](=[O&H0])-[O&H0]-[C&H1]-[C&H3]",0.031351
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R2]:[n&H0&R]",-0.031350
"[c&H0&R](:[c&H0&R]):[n&H0&R]-[S&H0]",-0.031349
"[C&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.031345
"[c&H0&R]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",0.031345
"[C&H0](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.031343
"[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.031342
"[N&H0&R]-[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.031338
"[C&H2]-[C&H2]-[C&H2]-[C&H0&R]-[N&H0&R]",-0.031338
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.031337
"[C&H0&R]-[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H1&R]",0.031332
"[C&H0&R]-[C&H2]-[C&H3]",0.031331
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R2]",0.031329
"[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]:[n&H0&R]",-0.031325
"[C&H1&R2](-[C&H1&R3]-[C&H1&R])-[N&H0&R]-[C&H2&R]",-0.031323
"[C&H2&R](-[C&H1&R2]-[C&H1&R2])-[C&H0&R]=[C&H2]",-0.031323
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R2])-[c&H0&R2]",0.031321
"[B&H0&R]-[c&H0&R2]:[c&H1&R]",-0.031320
"[C&H3]-[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.031317
"[c&H0&R2]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[C&H3]",0.031317
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",0.031315
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.031311
"[c&H0&R2]-[C&H1&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.031311
"[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.031311
"[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.031310
"[n&H1&R]:[c&H0&R]/[C&H1]=[C&H0&R]\[C&H0&R]",0.031309
"[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]:[n&H0&R]",-0.031307
"[O&H0&R](-[C&H0&R3])-[c&H0&R2]:[c&H0&R4]:[c&H0&R4]",-0.031306
"[c&H0&R]:[c&H0&R2]-[C&H0&R]-[C&H1&R]-[C&H2]",0.031306
"[C&H1&R]-[n&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.031305
"[C&H2&R](-[C&H2&R])-[C&H2&R]",0.031301
"[se&H0&R]:[c&H0&R2]:[c&H0&R2]",0.031300
"[C&H2]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H3]",-0.031283
"[C&H0&R2](-[C&H1&R3]-[C&H2&R2])-[C&H0]",0.031282
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H1&R2]",-0.031281
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.031281
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.031278
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]-[N&H0&R]",-0.031273
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R2]:[o&H0&R]",-0.031270
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[c&H0&R2])-[N&H1]",-0.031269
"[C&H3]-[C&H0&R]-[C&H3]",0.031267
"[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.031265
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0]",0.031260
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H1]",-0.031255
"[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H1&R]-[C&H3]",-0.031255
"[n&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.031254
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[n&H1&R]",-0.031253
"[c&H1&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.031249
"[C&H0](-[C&H0]-[S&H0]-[C&H3])=[O&H0]",0.031249
"[n&H0&R](-[C&H3]):[n&H0&R]-[c&H0&R]",-0.031243
"[c&H0&R](-[C&H0]):[c&H0&R](-[C&H3]):[c&H1&R]",0.031240
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.031239
"[C&H2](-[C&H1])-[C&H0](-[C&H3])-[C&H2]",0.031233
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[F&H0]",0.031233
"[N&H1](-[C&H1]-[C&H1])-[c&H0&R]",0.031231
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.031228
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[n&H0&R]-[C&H3]",-0.031224
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])(-[C&H2&R])-[c&H0&R]",-0.031222
"[c&H0&R](-[N&H1]):[c&H0&R]-[S&H0]",-0.031219
"[N&H1](-[C&H1]-[C&H0])-[C&H1]-[c&H0&R]",0.031218
"[N&H0](-[C&H1&R])-[C&H0](=[O&H0])-[c&H0&R]",-0.031217
"[c&H0&R2]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",0.031213
"[O&H1]-[C&H0&R2]-[C&H0]#[C&H0]-[c&H0&R]",0.031213
"[n&H0&R](-[C&H2]):[c&H0&R]:[c&H1&R]:[c&H1&R]",0.031209
"[n&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[C&H2]",0.031207
"[c&H0&R](-[C&H2]-[C&H2]-[C&H2]):[n&H0&R]",0.031206
"[c&H0&R](-[N&H2]):[n&H0&R2]:[n&H0&R]",-0.031202
"[C&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.031201
"[c&H0&R]-[n&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.031196
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.031194
"[c&H0&R](-[O&H1]):[n&H0&R](-[C&H2]):[c&H0&R2]",0.031193
"[C&H0&R2]-[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.031189
"[N&H0&R2](-[C&H2&R]-[C&H1&R])-[C&H0&R2]",-0.031184
"[C&H3]-[C&H0&R2](-[C&H0&R2])-[C&H0&R2]-[C&H1&R]",0.031184
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.031183
"[c&H0&R2]1-[C&H1&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:1",-0.031183
"[c&H0&R](:[c&H0&R2]:[c&H0&R])-[c&H0&R]:[c&H1&R]",-0.031177
"[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]-[C&H2]",0.031176
"[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]-[C&H1]",0.031176
"[C&H2]-[C&H1&R]-[C&H1&R](-[Cl&H0])-[C&H1&R]",0.031174
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]-[N&H1]",-0.031169
"[c&H0&R](-[C&H2]-[N&H0]-[C&H3]):[c&H1&R]",0.031168
"[C&H2]-[N&H0](-[C&H2]-[C&H3])-[C&H1]",-0.031166
"[S&H0]-[C&H0]",0.031166
"[N&H0]#[C&H0]-[c&H0&R]:[c&H0&R2]",0.031155
"[C&H0](-[N&H1]-[c&H0&R]:[c&H0&R2])-[c&H0&R]",0.031153
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.031146
"[c&H0&R2]:[c&H0&R2](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",-0.031141
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.031137
"[n&H0&R](-[C&H1&R]-[C&H1&R]-[C&H1&R]):[c&H1&R]",0.031134
"[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R]-[c&H0&R]",0.031130
"[C&H0]-[C&H0](-[C&H1&R])-[c&H0&R]",0.031129
"[C&H2](-[C&H1])-[C&H2]-[c&H0&R]",0.031128
"[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]",0.031126
"[C&H0]-[C&H1&R](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]",-0.031125
"[C&H0]-[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]",-0.031119
"[n&H0&R2]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R]",-0.031118
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[N&H1]):[n&H0&R&+]",0.031116
"[c&H1&R]:[n&H0&R&+]:[c&H0&R2]:[c&H1&R]",-0.031113
"[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.031112
"[c&H0&R2]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.031105
"[O&H0]=[C&H0](-[N&H0&R])-[N&H0&R]-[C&H2&R]",0.031104
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[c&H0&R]",-0.031103
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H0]-[N&H0]",-0.031102
"[C&H3]-[C&H0&R2](-[C&H1&R2])-[C&H2&R]-[C&H1&R]",0.031100
"[C&H1&R](-[N&H1&R]-[c&H0&R2])-[c&H0&R]",0.031097
"[C&H0]-[N&H1]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.031097
"[C&H0]-[N&H1]-[C&H0&R](-[C&H1&R])-[C&H0]",-0.031092
"[c&H0&R](-[C&H0]):[c&H0&R](-[C&H3]):[n&H0&R]",0.031087
"[C&H2](-[C&H1])-[C&H1](-[C&H3])-[C&H3]",0.031086
"[C&H1&R]-[C&H0&R2](-[C&H2&R]-[C&H2&R])-[O&H0&R]",-0.031086
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0]",-0.031083
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.031081
"[C&H3]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H0&R]",-0.031080
"[C&H3]-[C&H0&R2](-[C&H1&R])-[C&H1&R2]-[C&H1&R2]",0.031077
"[N&H0&R](-[N&H0&R]-[C&H0&R])-[c&H0&R]",-0.031077
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[S&H0&R]",0.031076
"[c&H0&R2](-[C&H1&R]):[n&H0&R2]:[c&H0&R]-[C&H3]",-0.031071
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.031063
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H1&R]",0.031063
"[C&H3]-[C&H2]-[N&H0]",0.031061
"[c&H1&R]:[c&H0&R2]:[n&H0&R]-[S&H0]=[O&H0]",-0.031056
"[c&H0&R2](:[c&H0&R]-[Br&H0]):[c&H0&R2]:[c&H1&R]",-0.031054
"[C&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.031053
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.031045
"[C&H3]-[C&H0&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",-0.031041
"[C&H0&R](=[N&H0&R])-[O&H0&R]",-0.031040
"[C&H2]-[C&H0](-[N&H0])-[c&H0&R]:[c&H1&R]",0.031039
"[C&H2](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[C&H0]",0.031032
"[C&H1&R](-[C&H2&R]-[C&H0&R]-[C&H3])-[O&H0]",0.031027
"[O&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.031026
"[c&H0&R]-[C&H0]-[N&H1]-[C&H2]-[C&H0&R3]",0.031025
"[N&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H0]",0.031025
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]",0.031021
"[N&H0&R]-[C&H2]-[C&H1]-[C&H2]",0.031017
"[C&H2]-[C&H1](-[S&H0]-[c&H0&R])-[c&H0&R]",0.031015
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[N&H1]):[c&H0&R]",0.031015
"[C&H2&R]-[C&H1&R2](-[C&H2&R2])-[C&H1&R2]",0.031013
"[c&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]",0.031007
"[C&H2&R]1-[C&H0&R]-[C&H1&R]-1-[c&H0&R]:[c&H1&R]",0.031004
"[C&H3]-[N&H0](-[C&H3])-[c&H0&R]",-0.031004
"[c&H0&R2]:[c&H0&R](-[Cl&H0]):[n&H0&R]",-0.030994
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[S&H0]=[O&H0]",-0.030993
"[C&H2&R]-[n&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.030989
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",0.030986
"[c&H0&R](-[Cl&H0]):[c&H1&R]",0.030985
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.030985
"[N&H1](-[C&H1])-[C&H0]-[C&H3]",0.030984
"[c&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.030982
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[C&H3]",0.030978
"[c&H0&R](:[o&H0&R])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.030975
"[c&H0&R2](:[c&H0&R2]:[o&H0&R]):[c&H0&R]=[O&H0]",-0.030971
"[C&H2]-[N&H0]-[C&H3]",-0.030969
"[N&H1]-[C&H0]-[C&H1&R]-[C&H1&R]-[C&H0]",0.030965
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.030960
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.030953
"[C&H2]-[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.030951
"[C&H0](-[C&H0]-[N&H1]-[c&H0&R])-[c&H0&R]",0.030950
"[C&H2]-[C&H0]-[C&H0]#[N&H0]",-0.030947
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.030944
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.030940
"[O&H1]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H0]",-0.030938
"[S&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.030938
"[n&H0&R]:[c&H0&R2]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.030937
"[s&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.030937
"[C&H0](=[O&H0])-[C&H2]-[N&H0]-[S&H0]",-0.030934
