fragment,contribution
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.042649
"[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.042646
"[C&H2]-[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.042645
"[C&H3]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.042641
"[S&H0]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",-0.042630
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H0&R3]",-0.042627
"[C&H1](-[C&H2]-[C&H0])-[c&H0&R]:[c&H1&R]",0.042624
"[C&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.042620
"[C&H2]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H0&R]",0.042611
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H3]",-0.042607
"[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.042606
"[C&H3]-[n&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R2]",0.042604
"[O&H1]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.042604
"[C&H3]-[C&H1&R](-[C&H2&R])-[n&H0&R2]",0.042599
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[c&H1&R])-[Cl&H0]",0.042594
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H1&R2]",-0.042592
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R]",0.042590
"[o&H0&R]:[n&H0&R]:[c&H1&R]",-0.042587
"[N&H0&+]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.042583
"[C&H1&R]1-[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-1",0.042583
"[C&H2&R]-[N&H0&R2]-[C&H1&R2]",-0.042573
"[S&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.042564
"[c&H0&R]-[C&H1]-[n&H0&R]:[c&H1&R]",-0.042561
"[C&H3]-[C&H0&R2](-[C&H2&R])(-[C&H0&R2])-[C&H1&R2]",0.042559
"[c&H0&R]-[N&H0]-[S&H0]-[c&H0&R]:[c&H1&R]",-0.042557
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[N&H1]",0.042550
"[n&H0&R](:[c&H1&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.042549
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[s&H0&R]",0.042547
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H3])-[c&H0&R2]",0.042542
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[o&H0&R]",0.042541
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.042537
"[C&H2]-[C&H2]-[C&H0&R]-[N&H0&R]-[C&H2]",-0.042533
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.042529
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R]:[n&H0&R]",0.042522
"[C&H2&R]-[N&H0&R]-[C&H0](-[C&H2])-[C&H0]",0.042519
"[C&H3]-[C&H2][C&H0](=[C&H0])-[c&H0&R]",0.042517
"[C&H1]-[C&H1]-[N&H1]",-0.042515
"[C&H2]-[N&H0&+]-[O&H0&-]",-0.042508
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]",-0.042506
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]",0.042504
"[C&H3]-[N&H0]-[C&H0](=[O&H0])-[N&H1]",0.042496
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.042496
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.042490
"[C&H3]-[N&H0&R2&+]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.042484
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.042471
"[n&H1&R]:[n&H0&R]:[c&H0&R]-[C&H2]",-0.042461
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.042459
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.042445
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]-[C&H3]",-0.042444
"[F&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.042444
"[S&H0](=[O&H0])-[c&H0&R]:[s&H0&R]",-0.042441
"[C&H1&R]=[C&H1&R]-[C&H2&R]-[C&H1&R]",0.042437
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",0.042435
"[c&H0&R2]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]",-0.042430
"[N&H1](-[c&H0&R])-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.042426
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[Cl&H0]",0.042419
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.042417
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.042414
"[C&H0&R]-[N&H0](-[O&H1])-[C&H1]=[O&H0]",-0.042413
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.042410
"[c&H0&R](-[C&H3]):[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.042409
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]:[s&H0&R]",0.042408
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.042399
"[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.042397
"[C&H2]-[C&H0&R](-[O&H1])-[C&H2&R]",-0.042384
"[C&H0](-[C&H3])(-[c&H0&R])-[S&H0]",0.042381
"[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]-[F&H0]",0.042378
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.042377
"[C&H0](-[C&H1&R])-[O&H1]",-0.042373
"[C&H2&R]-[C&H2&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.042369
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042367
"[S&H0](=[O&H0])-[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.042356
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.042352
"[C&H0](-[O&H1])-[C&H0]-[N&H1]",0.042343
"[O&H1]-[C&H1]-[C&H0]-[C&H3]",-0.042342
"[C&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042332
"[o&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",0.042320
"[N&H1&R]-[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H1&R]",0.042313
"[C&H2&R]-[N&H0&R2]-[N&H0&R2]",-0.042313
"[C&H2]/[C&H1]=[C&H0&R]/[c&H0&R2]:[c&H1&R]",0.042303
"[C&H2]/[C&H1]=[C&H0&R]\[c&H0&R2]:[c&H1&R]",0.042303
"[C&H1&R]-[C&H1&R2]-[C&H0&R4]-[C&H2&R]",-0.042301
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[C&H2]",-0.042299
"[C&H1&R2]-[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H2]",-0.042297
"[O&H1]-[C&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.042296
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.042282
"[C&H3]-[C&H2]-[C&H1]-[C&H3]",0.042282
"[C&H0]-[O&H0]-[C&H1]-[O&H0]",0.042281
"[N&H1]-[S&H0]-[C&H0](-[F&H0])-[F&H0]",0.042280
"[C&H1]/[C&H0](=[C&H1]\[c&H0&R])-[n&H0&R]",0.042275
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",-0.042275
"[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.042267
"[c&H0&R](-[C&H3]):[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.042264
"[F&H0]-[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.042263
"[s&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.042262
"[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]",-0.042257
"[O&H0&R]-[C&H2&R]",-0.042253
"[C&H2&R2]-[N&H0&R3]-[C&H1&R2]",-0.042252
"[c&H0&R](-[F&H0]):[c&H0&R](-[Cl&H0]):[c&H1&R]",0.042241
"[C&H3]-[C&H1&R](-[C&H2&R]-[O&H0&R])-[n&H0&R2]",0.042239
"[c&H0&R]:[n&H0&R&+](:[c&H1&R]:[c&H1&R])-[O&H0&-]",-0.042211
"[O&H1]-[C&H0&R2]-[c&H0&R]:[c&H1&R]",-0.042208
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]",0.042195
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.042192
"[c&H0&R](-[C&H3]):[o&H0&R]:[c&H0&R]=[O&H0]",-0.042178
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-1",0.042176
"[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.042168
"[N&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042161
"[C&H0](=[C&H1]\[n&H0&R])\[O&H0]-[C&H1&R]",0.042156
"[c&H0&R2]:[n&H0&R2]-[c&H0&R2]:[c&H0&R2]",-0.042152
"[O&H1]-[C&H1&R]-[c&H0&R2]",-0.042141
"[c&H0&R]-[C&H0]-[N&H1]-[C&H0&R]-[C&H3]",-0.042133
"[N&H0&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.042131
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.042123
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]",-0.042118
"[c&H0&R]-[C&H0&R2](-[O&H1])-[C&H2&R2]",-0.042118
"[C&H3]-[n&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.042111
"[C&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R&+]:[c&H1&R]",-0.042098
"[o&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.042097
"[c&H1&R]:[c&H0&R](-[C&H0]):[s&H0&R]",0.042096
"[c&H0&R2]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.042092
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]-[C&H2&R]",0.042091
"[c&H0&R2]:[c&H0&R4]:[c&H0&R4]:[c&H0&R2]-[O&H1]",-0.042090
"[C&H1]-[C&H2]-[C&H2]",0.042079
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.042076
"[c&H1&R]:[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]",0.042076
"[N&H1]-[C&H0&R]-[C&H2&R]-[N&H0&R&+]-[O&H0&-]",-0.042071
"[C&H3]-[C&H0&R]=[C&H0&R](-[N&H0&R2])-[C&H0]",0.042068
"[C&H1](-[C&H3])-[C&H0](-[C&H2])-[C&H0]",0.042059
"[c&H0&R](-[O&H1]):[c&H0&R](-[O&H1]):[c&H0&R]",-0.042056
"[N&H0](-[C&H3])-[C&H0]-[C&H0]-[C&H2]",0.042054
"[N&H0]-[S&H0]-[C&H2]-[C&H0]-[F&H0]",-0.042048
"[S&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.042039
"[N&H0](-[C&H3])-[C&H0](=[O&H0])-[C&H0]",0.042034
"[N&H0&R]-[S&H0]-[C&H0](-[F&H0])-[F&H0]",0.042029
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.042025
"[C&H3]-[N&H0](-[C&H2])-[C&H0]",0.042023
"[C&H0]-[C&H0&R]-[N&H0&R]-[C&H0&R]-[C&H2&R]",-0.042019
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]",0.042015
"[O&H1]-[C&H0&R2](-[C&H2]-[C&H2])-[C&H2&R2]",0.042014
"[c&H0&R]1:[s&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:1",0.042009
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R2]",0.042008
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H1]",-0.042008
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.042005
"[O&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.041997
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H0&R])-[S&H0]",0.041986
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[c&H0&R2]",-0.041986
"[c&H0&R2]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.041976
"[N&H0&R]-[O&H0&R]-[C&H2&R]",-0.041976
"[C&H0]=[N&H0][O&H0]-[C&H3]",-0.041972
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.041972
"[C&H3]-[n&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R2]",0.041971
"[C&H3]-[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]",0.041960
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.041958
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.041958
"[F&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]",0.041945
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.041944
"[C&H1](-[C&H2]-[S&H0])-[c&H0&R]:[c&H1&R]",0.041941
"[n&H0&R]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.041933
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]-[O&H0]",0.041931
"[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[n&H0&R]",-0.041927
"[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.041918
"[C&H1&R]=[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.041897
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.041886
"[C&H3]-[C&H0](-[C&H2])-[C&H0]-[O&H1]",0.041879
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]",0.041875
"[C&H0](-[C&H1]-[c&H0&R])-[O&H1]",-0.041870
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.041864
"[O&H1]-[N&H0]-[C&H1]=[O&H0]",-0.041860
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.041852
"[O&H0]=[C&H0](-[O&H0])-[N&H0&R]",0.041850
"[C&H3]-[C&H1]-[c&H0&R]:[s&H0&R]",0.041848
"[c&H1&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.041843
"[C&H1&R2]-[O&H0&R2]",-0.041840
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.041835
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R3]",0.041834
"[C&H0](=[C&H0]\[c&H0&R]:[c&H0&R])\[S&H0]",0.041834
"[C&H0](=[C&H0]/[c&H0&R]:[c&H0&R])\[S&H0]",0.041834
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]",-0.041822
"[c&H1&R]:[c&H0&R]/[C&H0]=[C&H0]\[c&H0&R]",0.041814
"[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.041814
"[N&H0&R]-[C&H0]-[C&H0](-[O&H1])-[C&H0]",0.041813
"[c&H0&R]:[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.041811
"[C&H3]-[C&H2]-[C&H0](-[C&H2])-[c&H0&R]",0.041805
"[C&H2]/[C&H1]=[C&H0]/[C&H2]",0.041805
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.041796
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.041792
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.041792
"[c&H0&R]:[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H1&R]",-0.041789
"[c&H0&R](-[C&H0]):[c&H0&R](=[O&H0]):[o&H0&R]",-0.041785
"[C&H2]-[C&H0&R3](-[c&H0&R3])-[c&H0&R3]:[c&H0&R3]",0.041784
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[Cl&H0]",0.041769
"[O&H1]-[B&H0&R]-[c&H0&R2]",-0.041762
"[N&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.041758
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R]",-0.041754
"[O&H1]-[C&H0&R2](-[C&H1&R3])-[C&H0]#[C&H0]",0.041753
"[C&H1](-[O&H1])-[C&H1&R2]-[N&H0&R3]-[C&H2&R2]",-0.041750
"[C&H1](-[O&H1])-[C&H2]-[C&H2]",0.041748
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]",-0.041748
"[C&H2&R]-[c&H0&R2]:[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.041744
"[S&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[C&H0]",-0.041742
"[c&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.041736
"[N&H1](-[c&H0&R])-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.041732
"[C&H2]-[S&H0](=[O&H0])(=[O&H0])-[C&H2]",-0.041722
"[N&H0&R](-[C&H2&R])-[C&H0](-[C&H3])-[C&H0]",0.041713
"[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.041710
"[C&H2]-[N&H0]-[C&H1]-[C&H0]",-0.041705
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.041697
"[C&H2](-[C&H2]-[c&H0&R])-[C&H2]",0.041695
"[C&H1](-[O&H1])-[C&H2]-[O&H0]-[C&H0]",0.041693
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]",-0.041688
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R2]",0.041687
"[C&H3]-[C&H1]-[O&H0]-[C&H0]-[N&H0&R]",0.041685
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]",0.041684
"[N&H0](-[C&H2])-[C&H0](=[O&H0])-[C&H1]",0.041681
"[C&H0&R2]-[N&H0&R]=[C&H0&R]-[C&H0&R]-[N&H2]",-0.041677
"[C&H3]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.041671
"[c&H1&R]:[c&H0&R]-[C&H0](-[C&H3])-[C&H0]",0.041670
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.041669
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.041652
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",0.041652
"[C&H2&R]-[N&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.041650
"[C&H1](-[C&H3])-[O&H0]-[C&H0]-[O&H0]",0.041647
"[N&H1&R2](-[C&H0&R2]-[c&H0&R2])-[C&H1&R2]-[C&H2&R]",-0.041645
"[C&H3]-[N&H1]-[C&H0](=[O&H0])-[O&H0]",0.041639
"[C&H2&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.041638
"[c&H0&R](:[c&H1&R])-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.041638
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.041637
"[C&H3]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.041636
"[C&H0&R]-[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.041635
"[C&H3]-[C&H1&R]-[C&H1&R]",0.041632
"[C&H1&R2]=[C&H1&R2][C&H1&R2](-[C&H3])-[C&H1&R2]",-0.041624
"[C&H2](-[C&H1&R])-[N&H1]-[C&H2]-[c&H0&R]",-0.041622
"[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.041617
"[N&H0](-[C&H3])-[C&H0](=[O&H0])-[C&H1]",0.041611
"[N&H0&R](-[C&H2]-[C&H2]-[O&H1])-[C&H2&R]",-0.041611
"[N&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.041593
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H0]",-0.041578
"[c&H0&R4]",-0.041575
"[B&H0&R]",-0.041575
"[B&H0]",-0.041575
"[se&H0&R]",-0.041575
"[N&H0&R2]-[C&H1&R2]-[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.041561
"[C&H3]-[C&H1](-[C&H1]-[C&H0])-[C&H2]",0.041558
"[C&H2]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.041548
"[c&H0&R](=[O&H0]):[n&H0&R2]:[n&H0&R]:[c&H0&R]",-0.041542
"[C&H3]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.041541
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.041539
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R2]",0.041538
"[C&H2&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H3]",-0.041537
"[C&H2]-[C&H2]-[C&H1]-[N&H0&+]-[C&H3]",-0.041536
"[N&H0&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.041531
"[C&H0](=[C&H1])-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.041528
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[n&H0&R2]",-0.041528
"[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.041527
"[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.041519
"[C&H0](-[C&H3])-[C&H2]-[O&H0]-[C&H0]",0.041513
"[S&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.041505
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]:[c&H0&R]",0.041504
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]-[C&H0]",-0.041499
"[c&H0&R](-[C&H0]):[c&H0&R]-[N&H2]",-0.041497
"[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.041479
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[I&H0]):[c&H1&R]",0.041476
"[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.041474
"[C&H2]-[C&H0&R]-[N&H0&R]-[C&H0&R]-[C&H0&R2]",-0.041472
"[C&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.041465
"[O&H1]-[C&H0&R](-[C&H0]-[C&H3])-[C&H0&R2]",0.041459
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.041456
"[C&H3]-[C&H1&R](-[O&H0&R])-[C&H1&R]",0.041454
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",0.041451
"[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]:[c&H1&R]",0.041450
"[c&H0&R]-[O&H0]-[C&H1](-[F&H0])-[F&H0]",0.041448
"[C&H1&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.041446
"[N&H1]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.041445
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[C&H2]",-0.041444
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H0&R2]-[C&H1&R]",0.041441
"[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.041434
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[n&H0&R]",-0.041433
"[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.041429
"[c&H1&R]:[n&H0&R]-[C&H1]-[C&H3]",-0.041427
"[C&H2]-[C&H2]-[c&H0&R]",0.041417
"[C&H0](-[c&H0&R]:[s&H0&R])-[c&H0&R]",0.041415
"[N&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.041412
"[C&H3]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.041411
"[C&H2]-[C&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.041397
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.041391
"[C&H1&R]=[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.041391
"[N&H0&R](-[C&H2&R])-[C&H0]-[O&H0]-[C&H0]",0.041390
"[N&H1]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.041389
"[o&H0&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.041382
"[B&H0](-[O&H1])-[c&H0&R]:[c&H0&R]-[C&H1]",-0.041374
"[N&H0]=[c&H0&R]([c&H1&R]:[c&H1&R]):[c&H0&R2]",0.041372
"[C&H2]-[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.041368
"[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[Cl&H0]",0.041367
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.041358
"[S&H0](-[C&H2])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.041358
"[c&H0&R](-[N&H2]):[n&H0&R]-[c&H0&R]:[c&H1&R]",-0.041348
"[C&H1&R]=[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.041346
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[S&H0]",0.041344
"[C&H2]-[C&H1](-[N&H1])-[c&H0&R]",0.041343
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",-0.041343
"[C&H3]-[N&H0](-[C&H0]-[N&H0&R])-[S&H0]",0.041339
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[O&H1])-[C&H2&R]",-0.041339
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]",-0.041339
"[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.041338
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[O&H1])-[C&H2&R]",-0.041328
"[C&H2&R]-[S&H0&R](=[O&H0])(=[O&H0])-[c&H0&R2]",-0.041325
"[n&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.041321
"[C&H0]/[C&H1]=[C&H1]/[C&H1]-[C&H2]",0.041317
"[C&H3]-[C&H1](-[C&H3])-[N&H1]",0.041317
"[C&H0]-[C&H0](-[O&H1])-[C&H1&R]-[C&H2&R]",0.041316
