fragment,contribution
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.241350
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.241327
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.241289
"[C&H0]#[C&H0]-[C&H0&R2](-[O&H1])-[C&H2&R2]",-0.241285
"[S&H0]-[C&H2]-[C&H2]-[C&H0]",-0.241150
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.240632
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.240548
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.240394
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.240103
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.239873
"[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.239597
"[c&H0&R](-[C&H0](=[O&H0])-[N&H2]):[c&H0&R2]",-0.239392
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.238487
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.238466
"[O&H1]-[C&H0]-[C&H2]-[S&H0]-[c&H0&R]",-0.238404
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.237947
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.237556
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.237521
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.236701
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.236511
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.236459
"[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.236201
"[C&H0]-[C&H1]=[C&H1]-[C&H0]=[O&H0]",-0.236108
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.236062
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.235913
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.235894
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.235520
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.235041
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[n&H0&R2]",-0.234976
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.234389
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.234354
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.234043
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.233794
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.233512
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.233495
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.232990
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.232700
"[O&H1]-[C&H1]-[O&H1]",-0.232639
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.232450
"[C&H3]-[N&H1]-[C&H2]",-0.232249
"[n&H0&R](:[n&H1&R]):[c&H0&R](=[O&H0]):[c&H0&R2]",-0.231987
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.231846
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.231707
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.231566
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.231387
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.231008
"[C&H0]-[C&H0&R2](-[O&H1])(-[O&H1])-[N&H0&R3]",-0.230717
"[N&H0&R](-[C&H2]-[C&H0]-[N&H2])-[C&H2&R]",-0.229720
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.229697
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.229129
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.229030
"[C&H0]-[N&H1]-[O&H1]",-0.228841
"[O&H1]-[S&H0](=[N&H1])=[O&H0]",-0.228661
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.228523
"[C&H0]-[C&H0&R2]-[O&H1]",-0.228164
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.227663
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.227611
"[C&H0]-[O&H0]-[C&H2]-[O&H0]-[C&H0]",-0.227405
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.227268
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.226902
"[N&H2]-[C&H2]-[c&H0&R]",-0.226900
"[F&H0]",-0.226872
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.226820
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.226696
"[N&H0&R](-[C&H2]-[C&H0]-[O&H1])-[C&H0&R]",-0.226615
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.226205
"[C&H0](-[O&H1])-[O&H1]",-0.226196
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.226059
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.225866
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.225558
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.224787
"[C&H0&R]-[C&H2]-[N&H2]",-0.224656
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.224579
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.224331
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.224298
"[C&H2](-[O&H1])-[O&H1]",-0.224157
"[c&H0&R]-[C&H0]-[O&H1]",-0.224044
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.224032
"[C&H3]-[C&H1](-[C&H0]-[O&H1])-[c&H0&R]",-0.223835
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.223773
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.223733
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.223706
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.223667
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.223393
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.223064
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.223028
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.222821
"[C&H1&R]-[C&H0]-[O&H1]",-0.222689
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.222474
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.221661
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.221190
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.221033
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.221004
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H1]",-0.220543
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.220356
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.220335
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.219991
"[c&H0&R](-[C&H0](=[O&H0])-[C&H3]):[c&H0&R]",-0.219929
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.219831
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.219636
"[O&H1]-[C&H0]",-0.219481
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.219168
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.219124
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.218921
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.218598
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.218374
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.218252
"[c&H0&R]-[C&H0&R2](-[O&H1])(-[C&H2&R2])-[C&H2&R2]",-0.217445
"[N&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.217343
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.217218
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.216827
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.216693
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.216033
"[O&H1]-[S&H0]=[N&H1]",-0.215882
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.215844
"[c&H0&R](-[C&H0](=[O&H0])-[N&H2]):[n&H0&R]",-0.215660
"[N&H1]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.215642
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.215524
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.215503
"[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.215381
"[C&H0]-[N&H1]-[C&H1&R]-[N&H1&R]-[C&H0&R]",-0.215374
"[C&H0]-[O&H1]",-0.215281
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.215172
"[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.214990
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.214305
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.214199
"[C&H3]-[O&H0]-[C&H2]-[C&H0]",-0.214026
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.213952
"[c&H0&R](-[C&H0](=[O&H0])-[N&H2]):[c&H0&R]",-0.213767
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.213362
"[C&H0]=[N&H0][O&H1]",-0.212766
"[C&H3]-[C&H1](-[N&H2])-[C&H2]",-0.212748
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.212504
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.212084
"[O&H0]-[C&H2]-[C&H0]",-0.212011
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.211301
"[C&H0&R](=[C&H0&R]-[C&H0]-[O&H1])-[C&H2&R]",-0.211285
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.211219
"[N&H2]-[C&H2]-[C&H0](-[O&H1])-[c&H0&R]",-0.210973
"[N&H2]-[C&H1]",-0.210963
"[C&H0]#[C&H0]-[C&H0&R2](-[O&H1])-[C&H1&R3]",-0.210955
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.210816
"[O&H1]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.210740
"[C&H3]-[C&H0]=[N&H1]",-0.210581
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.210274
"[N&H2]-[C&H2]-[C&H0]",-0.210059
"[O&H1]-[C&H0&R3]-[C&H2&R2]",-0.209405
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.208659
"[n&H0&R](-[C&H2]-[C&H2]-[O&H1]):[c&H0&R2]",-0.208318
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]",-0.208308
"[C&H3]-[C&H2]-[C&H2]",0.208054
"[C&H2&R](-[C&H2&R]-[N&H1&R]-[C&H2&R])-[C&H2&R]",-0.207874
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.207618
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]=[N&H0&R]",-0.207501
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.207108
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.206894
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.206762
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.206750
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.206697
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.206215
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.206185
"[N&H2]-[S&H0](=[O&H0])=[O&H0]",-0.206125
"[N&H2]-[C&H0](=[O&H0])-[C&H2]",-0.206053
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.205997
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.205639
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.205570
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.205516
"[n&H0&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.205459
"[C&H2&R]-[C&H1&R]-[C&H2](-[O&H1])-[O&H1]",-0.205329
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.205295
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.205169
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.205095
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.205045
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.204618
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R2]:[c&H1&R]",-0.204596
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.204578
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.204542
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.204464
"[C&H0]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",-0.203869
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.203323
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.203148
"[c&H0&R]-[C&H0&R](-[O&H1])-[C&H2&R]-[C&H2&R]",-0.202866
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.202709
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[C&H0]",-0.202585
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.202517
"[C&H2&R](-[C&H2&R]-[C&H1&R])-[N&H1&R]-[C&H2&R]",-0.202508
"[N&H0&R]=[C&H0&R](-[N&H2])-[c&H0&R2]:[c&H0&R2]",-0.202417
"[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.202374
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.202311
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.201858
"[N&H0&R](-[C&H2]-[C&H2]-[O&H1])-[C&H2&R]",-0.201667
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.201517
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.201470
"[c&H0&R]-[N&H0&R]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.201267
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.201242
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.201225
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.201151
"[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.200820
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.200696
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.200633
"[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]",-0.200516
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.199556
"[O&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.199131
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.198900
"[C&H0]-[N&H2]",-0.198773
"[C&H1](-[c&H0&R]:[n&H0&R])-[C&H0]-[O&H1]",-0.198703
"[C&H0]-[C&H1]-[O&H1]",-0.198631
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.198494
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.198278
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.197859
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[N&H1&R]",-0.197557
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.197444
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R2]:[c&H0&R2]",-0.196804
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.196612
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.196209
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.195933
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[F&H0]",-0.195791
"[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",-0.195602
"[c&H0&R]-[N&H1]-[S&H0]-[N&H1]",-0.195547
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.195166
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.195136
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.194957
"[C&H1&R](-[C&H2]-[O&H1])-[C&H2&R]-[C&H2&R]",-0.194898
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]",-0.194774
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]",-0.194648
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.194449
"[O&H0&R]-[C&H1&R]-[C&H2](-[O&H1])-[O&H1]",-0.194259
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.194169
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.193621
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.192673
"[O&H1]-[C&H2]-[C&H1]-[O&H1]",-0.192542
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.192030
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2]-[N&H0&R]",-0.191650
"[C&H2&R](-[C&H2&R]-[C&H0&R2])-[N&H1&R]-[C&H2&R]",-0.191630
"[O&H0]-[C&H2]-[C&H2]-[C&H0]",-0.191034
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.190964
"[C&H0](-[O&H1])(-[O&H1])-[O&H1]",-0.190886
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.190880
"[C&H1](-[C&H2]-[c&H0&R])-[C&H0]-[O&H1]",-0.190792
"[O&H1]-[C&H1](-[C&H0]=[O&H0])-[c&H0&R]",-0.190736
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.190716
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.190671
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.190563
"[O&H1]-[C&H2]-[C&H1]-[C&H1]-[O&H1]",-0.190411
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.190362
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.190220
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.190182
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.189937
"[c&H0&R]-[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]",-0.189899
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.189640
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.189619
"[n&H0&R]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.189386
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.189215
"[n&H0&R](-[C&H2]-[C&H1]-[O&H1]):[c&H0&R2]",-0.188932
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.188927
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.188875
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.188768
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.188743
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.188596
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.188555
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.188537
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]",-0.188477
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.188021
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.187939
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.187688
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.187682
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.187658
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.187631
"[N&H1]-[C&H1]-[C&H2]-[S&H0]=[O&H0]",-0.187430
"[C&H1](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.187303
"[C&H0]-[N&H1]-[N&H2]",-0.187206
"[C&H1](-[C&H2])-[C&H0](=[O&H0])-[O&H1]",-0.187097
"[c&H0&R2]:[c&H0&R](-[O&H1]):[n&H0&R2]:[c&H0&R2]",-0.187071
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[n&H0&R]",-0.186965
"[C&H3]-[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]",-0.186965
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]",-0.186960
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.186905
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.186886
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.186822
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.186788
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.186772
"[C&H3]-[C&H0](=[O&H0])-[O&H0]",-0.186705
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.186350
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.186316
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.186138
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.186118
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.185935
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H1&R]",-0.185935
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.185914
"[C&H1]-[C&H0&R](-[O&H1])-[C&H2&R]-[C&H2&R]",-0.185819
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.185520
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.185510
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.185444
"[O&H1]-[S&H0](=[N&H1])-[C&H2]-[c&H0&R]",-0.185146
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.185088
"[C&H0](-[N&H2])(-[N&H2])-[N&H2]",-0.184943
"[c&H0&R]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.184888
"[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.184677
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.184648
"[O&H1]-[C&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.184628
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.184265
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.184258
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.184199
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.184182
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.184136
"[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.184055
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.184038
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]",-0.184002
"[C&H2]-[C&H0]-[O&H1]",-0.183969
"[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.183957
"[C&H3]-[C&H1]-[N&H2]",-0.183861
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.183727
"[c&H0&R](:[s&H0&R])-[S&H0](=[O&H0])=[O&H0]",-0.183476
"[C&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.182784
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.182751
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.182719
"[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.182715
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.182464
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.182281
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.182098
"[C&H0]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.182077
"[O&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.182021
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.181925
"[C&H0&R]-[N&H1&R]-[S&H0&R]-[N&H1&R]",-0.181754
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.181448
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.181430
"[c&H0&R2]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.181182
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.181172
