fragment,contribution
"[N&H0&R](-[C&H2&R])-[C&H1]-[C&H0]-[O&H1]",-0.308732
"[N&H0&R]-[C&H0&R](=[N&H0&R]-[c&H0&R2])-[S&H1]",-0.308492
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.307586
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.307105
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.306910
"[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.306895
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.306876
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.306253
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.306041
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.304860
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.304211
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.304098
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.303721
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[F&H0]",-0.302787
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.302693
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.302668
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.302068
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.301444
"[N&H2]-[C&H1]-[C&H2]",-0.301076
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.300999
"[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.300306
"[C&H0]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.300269
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.299717
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.299658
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.299617
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.299500
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[Br&H0]",-0.299301
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.299220
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.298535
"[C&H0]-[N&H1]-[C&H1]-[S&H0]-[C&H3]",-0.297621
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.297423
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",-0.296557
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.296387
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.295864
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.295854
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.295593
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.295254
"[F&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",-0.292939
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",-0.292484
"[C&H0]-[C&H2]-[C&H1]-[N&H2]",-0.292439
"[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.291623
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.291291
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.291059
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.290283
"[N&H1]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.290235
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.289921
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.289807
"[N&H0&R]-[C&H2&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]",-0.289310
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.289228
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.289215
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.288685
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.288676
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.288325
"[c&H0&R]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.287533
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.287445
"[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.287044
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.286417
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]",-0.286183
"[N&H2]-[C&H0](=[N&H0])-[c&H0&R]:[s&H0&R]",-0.284214
"[O&H0]-[C&H1](-[C&H3])-[C&H0]=[O&H0]",-0.283843
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.283635
"[C&H2]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.283019
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.282977
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.281609
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.281222
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[C&H0]-[O&H0]",-0.280065
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.279758
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.279721
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.279470
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H0&R])-[N&H2]",-0.279434
"[O&H1]-[S&H0](=[N&H1])=[O&H0]",-0.279394
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.279264
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.278739
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.278616
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[C&H2]",-0.278342
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.278112
"[N&H2]-[C&H1](-[C&H2])-[C&H0]=[O&H0]",-0.277806
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.277371
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.276990
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.276951
"[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.276273
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.276208
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.276192
"[C&H1]=[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.276113
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[n&H0&R]",-0.275921
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.275903
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.275810
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.275159
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.275129
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.274433
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.274242
"[C&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.273964
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.273672
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.273107
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.272702
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.272600
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.271203
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.271020
"[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.270770
"[C&H0]-[O&H0]-[C&H2]-[O&H0]-[C&H0]",-0.270676
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.270038
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.269616
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.269366
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.269307
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.269257
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.268549
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H1]",-0.268188
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.268079
"[N&H2]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H1&R]",-0.267686
"[n&H0&R](:[n&H0&R]):[n&H0&R2]:[n&H0&R]:[n&H0&R]",-0.267475
"[c&H0&R](:[s&H0&R])-[C&H0]-[O&H1]",-0.267439
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.267418
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.267005
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.266684
"[O&H1]-[S&H0](=[N&H1])-[C&H2]",-0.266620
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.266605
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H1&R]",-0.266555
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.266362
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.265604
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.265508
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.265209
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[C&H0]",-0.265083
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.264813
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.264565
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.263221
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]-[N&H2]",-0.262797
"[C&H3]-[N&H1]-[C&H2]-[C&H2]",-0.262646
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.262620
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.262604
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.261979
"[C&H0&R](=[N&H0&R])-[S&H1]",-0.261919
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.261305
"[N&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.260898
"[F&H0]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.260590
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.260550
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[c&H0&R2]",-0.260484
"[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[N&H0&R3]",-0.259341
"[c&H0&R]-[N&H1]-[C&H0](=[S&H0])-[N&H0&R]",-0.259329
"[C&H1&R]-[C&H2]-[N&H2]",-0.259082
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.259005
"[C&H3]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.258441
"[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.258147
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.258115
"[C&H0](-[F&H0])-[C&H2]-[O&H0]-[c&H0&R]",-0.258030
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.257241
"[O&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.257084
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[C&H0]=[O&H0]",-0.256657
"[N&H1]-[C&H1]-[C&H1]-[C&H0]-[C&H0]",-0.256178
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.255826
"[s&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.255719
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.255670
"[F&H0]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.255616
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.255372
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.255279
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",0.254901
"[N&H0]-[C&H2]-[C&H2]-[Cl&H0]",-0.254820
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.254693
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.254046
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.253926
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.253833
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.253530
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]",-0.253313
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.252891
"[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.252850
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.252848
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.252477
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H1&R]",-0.252172
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.252164
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.251894
"[c&H0&R]-[N&H0&R]-[C&H0&R](-[O&H0&R])=[O&H0]",-0.251694
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.251047
"[O&H0]-[C&H0](-[C&H3])-[C&H0]=[O&H0]",-0.250886
"[C&H0]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",-0.250846
"[C&H2&R]-[N&H1&R]",-0.250775
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.250439
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]",-0.249959
"[C&H0]-[c&H0&R]:[s&H0&R]:[n&H0&R]:[n&H0&R]",-0.249854
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.249650
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.249467
"[c&H0&R]-[N&H0&R]-[C&H0&R](-[C&H2&R])=[O&H0]",-0.249247
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.249141
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.248860
"[C&H3]-[C&H2]-[C&H2]",0.248658
"[N&H2]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.248281
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.248135
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.247481
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]",-0.247352
"[F&H0]",-0.247302
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.247041
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.246591
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.246455
"[N&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.246110
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.245916
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.245877
"[n&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.245843
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.245779
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[c&H0&R2]",-0.245774
"[N&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.244873
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.244817
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.244202
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.244164
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.243899
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.243543
"[N&H2]-[C&H2]",-0.243358
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.243337
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.242805
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.242677
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.242583
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.242302
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.242174
"[C&H0]-[N&H1]-[O&H1]",-0.242096
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.241908
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.241630
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.241417
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.241284
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.241168
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]",-0.241136
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.241097
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.240700
"[C&H0]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.239316
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.238822
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.238563
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H0&R2])-[c&H0&R2]",-0.238511
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.238188
"[O&H1]-[C&H0]-[C&H2]-[O&H0]",-0.238090
"[C&H1](-[C&H3])-[O&H1]",-0.238002
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.237871
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.237786
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.237747
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",-0.237715
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.237682
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.237522
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.237081
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.237076
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.236586
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.236407
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",-0.236186
"[C&H3]-[C&H0]-[O&H1]",-0.236175
"[C&H1]-[C&H2]-[O&H1]",-0.236061
"[c&H0&R](:[s&H0&R])-[S&H0](=[O&H0])=[O&H0]",-0.235914
"[C&H0](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.235883
"[S&H0]-[N&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.235351
"[C&H0&R]-[N&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.235308
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[s&H0&R]",-0.235037
"[C&H1]=[C&H1][C&H0]=[O&H0])-[O&H1]",-0.234782
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.234050
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.234016
"[F&H0]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.233423
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.233354
"[N&H2]-[C&H0]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",-0.233239
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.233172
"[c&H0&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.233147
"[c&H0&R]-[N&H0&R]-[C&H0&R](-[C&H1&R2])=[O&H0]",-0.232958
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.232405
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.232302
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.232096
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[C&H0]",-0.232050
"[s&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.232036
"[C&H3]-[C&H1]-[N&H2]",-0.231856
"[c&H0&R]-[C&H2]-[n&H0&R](:[n&H0&R]):[n&H0&R]",-0.231760
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H2]",-0.231613
"[c&H0&R]-[N&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.231319
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.230974
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.230523
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.230141
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.229497
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.228995
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.228590
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.228550
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.228377
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.228266
"[C&H0]-[C&H0&R2]-[O&H1]",-0.227933
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.227504
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.227363
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[O&H0]",-0.227265
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.226998
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.226929
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.226850
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.226794
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.225988
"[c&H0&R](:[c&H1&R])-[C&H0]=[N&H0]-[O&H1]",-0.225968
"[S&H0](=[O&H0])-[O&H1]",-0.225876
"[N&H2]-[C&H0]=[N&H1]",-0.225698
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.225440
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.225336
"[N&H2]-[C&H0](=[O&H0])-[C&H2]",-0.225332
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R]",-0.225117
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.224782
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[C&H1]",-0.224749
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.224292
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.224261
"[O&H1]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.224229
"[N&H2]-[S&H0]=[O&H0]",-0.224128
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.224097
"[C&H0]-[N&H1]-[C&H1]-[N&H1]-[C&H0]",-0.224078
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.224067
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.224032
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.224008
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.223706
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.223456
"[C&H0&R]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.223227
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.222841
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.222825
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.222529
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.222470
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.221589
"[C&H3]-[O&H0]-[C&H2]-[C&H0]",-0.221411
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.221375
"[C&H0&R]-[C&H2]-[N&H2]",-0.221070
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.220779
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.220444
"[C&H2&R]-[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.220165
"[o&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.220117
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.219631
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.219555
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]:[c&H1&R]",-0.219319
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.219111
"[C&H3]-[N&H1]-[C&H2]",-0.219046
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.218931
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.218630
