fragment,contribution
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.201810
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.201682
"[C&H1]-[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.201302
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.200534
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.200220
"[#14&H0](-[C&H3])-[C&H3]",-0.199800
"[C&H2&R]1-[C&H0&R2]-[O&H0&R]-[C&H0&R]-[C&H2&R]-1",-0.199642
"[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.199619
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.199355
"[N&H0&+](-[C&H3])-[C&H1](-[C&H3])-[C&H3]",-0.199283
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.199241
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",-0.199068
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.198731
"[N&H0&R2]1-[C&H2&R]-[C&H1&R]-[N&H0&R]=[C&H0&R2]-1",-0.198350
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.198334
"[o&H0&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[c&H1&R]",-0.197988
"[C&H1]-[N&H2]",-0.197204
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.196379
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.196377
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.196227
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.195721
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.195457
"[C&H2&R]1-[C&H1&R]-[O&H0&R]-[C&H0&R]-[N&H0&R]-1",-0.195435
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.195252
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.195208
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.195197
"[C&H0](=[N&H1])-[S&H0]",-0.195074
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.194177
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.194176
"[C&H0&R3]-[N&H2]",-0.193913
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.193653
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.193467
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.193435
"[N&H0&+](-[C&H1])(-[C&H3])(-[C&H3])-[C&H2]",-0.193133
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.192833
"[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.192416
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.191931
"[S&H0]=[N&H1]",-0.191866
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[C&H0]-[N&H2]",-0.191516
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.190585
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.190564
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.190110
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.190101
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.190093
"[N&H2]-[C&H0&R3]",-0.189701
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.189680
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.189505
"[C&H2]-[N&H2]",-0.189487
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.189423
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.189212
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.189208
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.189072
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.188990
"[C&H1]-[C&H1]-[O&H1]",-0.188931
"[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.188591
"[C&H0]-[C&H0&R2]-[O&H1]",-0.188488
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.188329
"[N&H2]-[C&H0](=[N&H1])-[S&H0]",-0.187811
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.186910
"[C&H3]-[C&H1]-[N&H2]",-0.186888
"[S&H1]",-0.186549
"[C&H3]-[C&H1](-[C&H2])-[N&H1]-[C&H2]",-0.186548
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.186537
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.186326
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.186307
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.185943
"[N&H2]-[C&H0]=[O&H0]",-0.185902
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.185764
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.185666
"[C&H3]-[C&H2]-[N&H0]-[C&H3]",-0.185588
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.185517
"[N&H2]",-0.185516
"[S&H0]-[N&H1]-[C&H0]",-0.185325
"[C&H3]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.185249
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.185094
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.185006
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.184931
"[N&H0&R2]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.184624
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.184348
"[N&H0&+](-[C&H3])-[C&H2]",-0.183968
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.183927
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.183832
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.183772
"[C&H3]-[C&H2]-[N&H0]-[C&H2]-[C&H2]",-0.183592
"[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.183126
"[Cl&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.182805
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[S&H0]=[O&H0]",-0.182678
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.182619
"[N&H0]=[c&H0&R][c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.182307
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.181964
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.181872
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.181773
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.181341
"[N&H1]-[C&H0]=[N&H1]",-0.180791
"[c&H0&R2]1-[O&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:1",-0.180756
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.180751
"[N&H0&+](-[C&H3])(-[C&H2]-[C&H2])-[C&H1]",-0.180669
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.180607
"[C&H3]-[C&H2]-[C&H0]=[O&H0]",-0.180528
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.180293
"[n&H0&R&+](-[O&H0&-]):[c&H1&R]:[c&H1&R]",-0.180226
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.180132
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.179982
"[O&H1]",-0.179323
"[C&H3]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.179258
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.179129
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.179083
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H2]",-0.178518
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.178474
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.178261
"[O&H1]-[C&H0]-[C&H2]-[O&H0]",-0.178042
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.177971
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.177963
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.177511
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.177351
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.177087
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.177080
"[o&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.177001
"[C&H3]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.176610
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.176572
"[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.176305
"[C&H1&R]1-[C&H2&R]-[O&H0&R]-[C&H0&R]-[O&H0&R]-1",-0.176198
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.175931
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.175898
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.175842
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.175803
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.175798
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.175748
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.175740
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.175731
"[S&H0]-[N&H1]-[C&H0]-[N&H1]-[N&H0&R]",-0.175347
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.175206
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.175134
"[C&H1&R]-[N&H2]",-0.174711
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]-1",-0.174176
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.173996
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]:[c&H1&R]",-0.173841
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.173717
"[C&H3]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.173597
"[c&H0&R]-[N&H0]-[S&H0]=[O&H0]",-0.173394
"[O&H0]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.173175
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.173156
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.173128
"[N&H0]-[O&H1]",-0.173028
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.172672
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.172533
"[C&H2]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.172184
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.172103
"[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.171708
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.171138
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.171112
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.171027
"[C&H3]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.170947
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.170215
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.170166
"[C&H2]-[C&H2]-[N&H0](-[C&H3])-[C&H2]",-0.170154
"[C&H3]-[S&H0&+]-[C&H2]-[C&H2]",-0.169986
"[N&H2]-[N&H1]-[c&H0&R]",-0.169644
"[o&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.169534
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.169321
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.169223
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.169215
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.169132
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.168983
"[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.168874
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.168036
"[C&H2&R]1-[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-1",-0.168014
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.167814
"[C&H3]-[C&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.167684
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.167613
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.167534
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.167468
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.167444
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.167382
"[C&H3]-[C&H0]=[O&H0]",-0.167182
"[N&H2]-[N&H1]-[C&H0]",-0.167108
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.166851
"[C&H3][N&H0]=[C&H0]",-0.166798
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.166596
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.166556
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.166526
"[C&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.166415
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.166172
"[N&H1]-[O&H1]",-0.165871
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.165815
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.165356
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]",-0.164859
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.164788
"[C&H3]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]-[O&H1]",-0.164730
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.164662
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.164467
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.164424
"[N&H2]-[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.164322
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.164319
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.164252
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.164182
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.164108
"[c&H0&R]-[C&H0]=[N&H1]",-0.163622
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]-[C&H3]",-0.163553
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[C&H1&R]-[C&H2&R]",-0.163488
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]#[N&H0]",-0.163139
"[C&H0]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.163096
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.163057
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.163024
"[N&H0&+](-[C&H1])(-[C&H3])-[C&H3]",-0.162623
"[N&H0&+](-[C&H3])-[C&H1]-[C&H3]",-0.162590
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.162286
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.162120
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[C&H0]#[N&H0]",-0.162010
"[C&H2]-[C&H2]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.161975
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.161941
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.161849
"[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.161791
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.161636
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.161600
"[C&H0&R]1=[N&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.161508
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.161339
"[O&H0&R]1-[C&H0&R3]-[C&H0&R3]-[c&H0&R4]:[c&H0&R2]-1",-0.161198
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[C&H0]=[O&H0]",-0.160636
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.160629
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[F&H0]",-0.160450
"[o&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.160327
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.160002
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.159968
"[N&H1]-[N&H2]",-0.159936
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[C&H3])-[C&H2&R]-1",-0.159809
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.159644
"[n&H0&R]:[n&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.159640
"[C&H1](-[C&H3])/[N&H0]=[c&H0&R]\[c&H1&R]",-0.159591
"[c&H0&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.159548
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]",-0.159532
"[C&H0]=[N&H0][O&H1]",-0.159528
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.159528
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.159398
"[N&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.159352
"[C&H3]-[c&H0&R](:[n&H0&R]:[s&H0&R]):[c&H0&R]",-0.159242
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.159157
"[#14&H0](-[C&H3])(-[C&H3])-[C&H0]",-0.159119
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.159092
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.158974
"[C&H3]-[C&H0](-[N&H2])-[C&H2]",-0.158849
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.158844
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.158838
"[C&H3]-[C&H2]-[N&H0](-[C&H2])-[C&H2]",-0.158787
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.158686
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H0]",-0.158400
"[C&H2&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.158097
"[c&H0&R](=[O&H0]):[c&H0&R]-[Cl&H0]",-0.158050
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.157821
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.157668
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.157385
"[C&H3]-[C&H2]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.157364
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",-0.157240
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.157239
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.157226
"[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.157182
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.157075
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.157039
"[N&H0]-[O&H0]-[C&H2]-[O&H0]-[C&H2]",-0.156800
"[C&H3]-[c&H0&R](:[o&H0&R]:[n&H0&R]):[c&H1&R]",-0.156792
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.156562
"[C&H1](-[N&H2])-[C&H2]",-0.156540
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.156507
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.156410
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.156309
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.156045
"[C&H3]-[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.155540
"[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.155366
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.154865
"[C&H1&R]-[C&H2]-[N&H2]",-0.154812
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.154750
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.154691
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[O&H0]",-0.154626
"[C&H0]-[N&H0]-[O&H1]",-0.154419
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.154386
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.154345
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.154345
"[N&H2]-[C&H0]=[N&H0]-[C&H0]#[N&H0]",-0.154248
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.154230
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[O&H0]",-0.154148
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.154023
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.153936
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.153795
"[S&H0&R]1-[N&H1&R]-[C&H0&R]=[N&H0&R]-[O&H0&R]-1",-0.153699
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.153606
"[O&H0]-[C&H1]-[O&H0]-[C&H0]=[O&H0]",-0.153264
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.153197
"[c&H0&R]-[C&H1]-[O&H1]",-0.153192
"[N&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.152995
"[C&H0&R2]-[O&H1]",-0.152815
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.152741
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.152738
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.152729
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.152649
"[O&H1]-[S&H0]=[N&H1]",-0.152508
"[c&H0&R](=[N&H0&+]):[c&H1&R]:[c&H0&R2]:[s&H0&R]",-0.152277
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.152197
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.151967
"[C&H1]=[C&H1][c&H0&R]:[n&H0&R]:[n&H1&R]",-0.151915
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.151841
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.151768
"[C&H2]-[N&H1]-[C&H1](-[C&H3])-[C&H3]",-0.151746
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.151559
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.151447
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H3]",-0.151169
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.151027
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[C&H1&R]",-0.150864
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.150840
"[N&H0]=[C&H0][c&H0&R](:[c&H1&R]):[c&H1&R]",-0.150681
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.150665
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.150592
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.150248
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.150192
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.150145
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]=[O&H0]",-0.150137
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.150104
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.150063
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.149859
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.149536
"[C&H0]/[C&H0]=[N&H0]\[O&H0]-[C&H3]",-0.149425
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.149394
"[O&H0&R]1-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]-1",-0.149269
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.149252
"[C&H2]-[C&H2]-[N&H2]",-0.148969
"[C&H2]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.148937
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.148715
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-1",-0.148638
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]=[N&H0&R]",-0.148527
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.148449
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]",-0.148357
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.148334
