fragment,contribution
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.324925
"[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.324481
"[c&H0&R](-[C&H2]-[S&H1])-[F&H0]",-0.324018
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.323886
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",-0.323777
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.322971
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.322157
"[C&H3]-[N&H1]",-0.321960
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.321547
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.321533
"[C&H1&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.320940
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.320884
"[c&H0&R](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.320764
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H1&R]",-0.320755
"[C&H3]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R]",-0.320233
"[C&H0](=[O&H0])-[C&H2]-[S&H1]",-0.319670
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.319536
"[c&H0&R]-[S&H0](=[O&H0])-[N&H2]",-0.319272
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.318651
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]",-0.318448
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.318223
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.318196
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R]):[s&H0&R]",-0.318027
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.317989
"[c&H0&R](:[o&H0&R])-[N&H1]-[c&H0&R]:[c&H0&R]",-0.317058
"[C&H0]=[N&H1]",-0.316169
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.315032
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.314996
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.314960
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.314810
"[C&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.314754
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.314219
"[C&H2]-[C&H0](=[N&H1])-[N&H1]-[S&H0]",-0.314132
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.313566
"[N&H1]-[C&H0](=[O&H0])-[O&H0&-]",-0.313545
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.313368
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.313245
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.313149
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.313129
"[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]-[c&H0&R2]",-0.313126
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.312905
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.312251
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.312240
"[N&H1]-[C&H0]-[C&H1]-[N&H2]",-0.311708
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0&R]",-0.311686
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.311510
"[C&H0]-[C&H0](=[O&H0])(-[O&H1])-[O&H1]",-0.311025
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.310867
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.310793
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.310535
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.310530
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.310437
"[n&H0&R]:[c&H0&R]-[C&H2]-[N&H2&R&+]-[O&H0&-]",-0.310161
"[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.309350
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.309287
"[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.309080
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]",-0.308539
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.308504
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.308380
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1])-[c&H0&R]",-0.308371
"[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.308370
"[c&H0&R]-[C&H2]-[C&H2]-[S&H1]",-0.308319
"[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.308298
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.306824
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.305991
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.305688
"[C&H2&R]-[O&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.305510
"[C&H2]-[N&H0&+]-[O&H0&-]",-0.304726
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.304524
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.304483
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.303780
"[C&H2]-[N&H1]-[C&H0]-[N&H2]",-0.303676
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",-0.303266
"[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.302916
"[c&H0&R]-[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.302200
"[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.301992
"[N&H0&+](=[O&H0])-[O&H0&-]",-0.301957
"[c&H0&R](:[o&H0&R])-[C&H1]=[N&H0]-[N&H0&R]",-0.301750
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.301636
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.301473
"[C&H3]-[C&H1]-[N&H2]",-0.301456
"[N&H0]-[C&H0]=[N&H1]",-0.301388
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.300774
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.300035
"[c&H0&R2]:[c&H0&R]-[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.299934
"[C&H2]-[C&H0]=[N&H1]",-0.299657
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.299443
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]",-0.298621
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[N&H0&R]",-0.298548
"[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.298516
"[C&H2]-[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R2]",-0.298455
"[c&H0&R](-[C&H2]-[N&H0]-[C&H3])-[O&H1]",-0.298285
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.297837
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.297776
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.297724
"[C&H2]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.297396
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.297327
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.297049
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.296634
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.296066
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.295877
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[C&H2]",-0.295818
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]:[c&H0&R2]",-0.295349
"[C&H0&R](-[C&H2&R])-[C&H2]-[C&H0]-[O&H1]",-0.295116
"[c&H0&R](=[N&H0&+])-[C&H3]",-0.295007
"[C&H0](=[N&H1])-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.294990
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.294937
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.294233
"[C&H1](-[C&H3])-[C&H0]-[N&H2]",-0.293538
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.293100
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.292935
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.292517
"[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.292068
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.291932
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]",-0.291904
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H0&R]",-0.291504
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.290391
"[c&H0&R](:[s&H0&R])-[C&H2]-[N&H0&R]-[C&H2&R]",-0.289880
"[n&H0&R]-[C&H2]-[S&H0]-[N&H2]",-0.289618
"[C&H1&R]-[N&H1]-[C&H2]",-0.289535
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.288642
"[N&H0&R]-[C&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.288427
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.287886
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[c&H0&R2]",-0.287207
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.287180
"[C&H1](-[C&H3])-[O&H0&-]",-0.287044
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.286944
"[N&H0]-[C&H2]-[C&H2]-[Cl&H0]",-0.286680
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R]):[n&H0&R]",-0.286503
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.286289
"[c&H0&R]-[O&H0]-[C&H2]-[F&H0]",-0.286271
"[O&H0]-[C&H0](=[O&H0])-[N&H2]",-0.285718
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.285341
"[C&H2&R]-[C&H1&R](-[C&H2]-[N&H2])-[C&H2&R]",-0.285194
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.285177
"[N&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.285107
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[S&H0]",-0.284983
"[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.284884
"[C&H2]-[N&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.284867
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.284539
"[C&H2&R]-[C&H1&R](-[N&H1])-[N&H1]-[C&H2]",-0.284399
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.284266
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]",-0.284130
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.283964
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.283694
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.283693
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.283555
"[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.283470
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H1]",-0.283309
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.283015
"[c&H0&R](-[C&H2]-[O&H1])-[O&H1]",-0.282818
"[C&H3]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.282803
"[C&H3]-[C&H1](-[O&H1])-[C&H0]-[N&H0&R]",-0.282601
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.282213
"[C&H0](=[N&H1])-[S&H0]",-0.281949
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H0]",-0.281813
"[C&H0](=[O&H0])-[C&H1]-[C&H2]-[O&H1]",-0.281434
"[c&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R]",-0.281275
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.280864
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.280770
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.280551
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.280107
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.279799
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.279766
"[S&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.279688
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.279654
"[C&H3]-[C&H0](=[O&H0])-[C&H2]-[S&H1]",-0.279574
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.279291
"[C&H3]-[c&H0&R](:[n&H1&R]):[s&H0&R]:[c&H1&R]",-0.278761
"[C&H0]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[s&H0&R]",-0.278691
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.278229
"[C&H2]-[N&H1]-[C&H2]",-0.278223
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]:[n&H0&R]",-0.278126
"[C&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.277933
"[C&H0&R]-[C&H2]-[N&H2]",-0.277803
"[C&H2]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.276726
"[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.276624
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R2]",-0.276559
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.276436
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.276200
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.276097
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.275886
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[O&H1]",-0.275814
"[C&H0]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H1&R]",-0.275787
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",-0.275752
"[C&H0&R2](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.275739
"[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.275511
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.275482
"[C&H2]-[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R]",-0.275242
"[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.275223
"[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.275105
"[C&H2]-[C&H0]-[O&H1]",-0.275063
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.275024
"[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]-[C&H0&R]",-0.274944
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.274940
"[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.274829
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.274342
"[C&H3]-[C&H0]-[O&H1]",-0.274053
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]:[c&H1&R]",-0.273101
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[n&H0&R]",-0.272914
"[C&H3]-[C&H2]-[N&H1&+]-[O&H0&-]",-0.272699
"[C&H2]-[C&H1](-[O&H1])-[c&H0&R]:[n&H1&R]",-0.272678
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.272441
"[C&H0]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[n&H0&R]",-0.272059
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.271039
"[c&H0&R](:[c&H0&R](-[N&H2]):[n&H0&R])-[c&H0&R]",-0.270960
"[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.270637
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.270553
"[n&H0&R]:[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]",-0.270401
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.269702
"[N&H1]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.269554
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.269235
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.269183
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.269038
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.268687
"[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.268633
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.268376
"[C&H3]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.268244
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H1&R]",-0.267525
"[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.267310
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.266708
"[C&H2&R](-[C&H2&R]-[N&H0&R]=[C&H0&R])-[N&H1&R]",-0.266628
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.266563
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.266550
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.266411
"[C&H1](-[C&H2]-[C&H2]-[O&H1])-[c&H0&R]",-0.266366
"[C&H0]-[C&H2]-[S&H1]",-0.266332
"[c&H0&R]-[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.266001
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.265923
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]:[n&H0&R]",-0.265822
"[c&H0&R2]:[s&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",-0.265814
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.265374
"[C&H1&R]-[C&H0](=[O&H0])-[N&H2]",-0.265309
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]:[c&H1&R]",-0.264710
"[C&H3]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[c&H0&R2]",-0.264588
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.264465
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.264271
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",-0.264047
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.263723
"[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.263511
"[c&H0&R2]:[c&H0&R]-[C&H0]#[C&H0]-[O&H1]",-0.263469
"[N&H0&R](-[C&H0&R](=[N&H0&R])-[N&H2])-[C&H0&R]",-0.263264
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",-0.262581
"[C&H2]-[C&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.262534
"[C&H3]-[C&H1](-[C&H2])-[N&H1]-[C&H2]",-0.262248
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.261617
"[n&H0&R](-[C&H2]-[C&H0]=[O&H0])-[c&H0&R2]",-0.259757
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[C&H3]",-0.259750
"[C&H1&R]-[C&H0]-[O&H1]",-0.259496
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.259040
"[C&H0]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H1&R]",-0.258904
"[C&H1](-[C&H3])-[N&H1]-[C&H1]-[C&H3]",-0.258877
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.258077
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.257502
"[C&H1](-[C&H2]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.257135
"[C&H1](-[O&H1])-[C&H2]-[O&H0]-[c&H0&R]",-0.257110
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[N&H1]",-0.256989
"[c&H0&R2]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.256952
"[C&H3]-[N&H1]-[C&H0&R]-[C&H0&R]-[C&H3]",-0.256935
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[N&H0&R]",-0.256770
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.256503
"[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H0&R2]",-0.256061
"[N&H1]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.255905
"[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.255753
"[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.255598
"[C&H2&R]-[N&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.254999
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.254786
"[C&H0]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",-0.254722
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.254514
"[n&H0&R&+]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]-[O&H0&-]",-0.254358
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.254308
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.254301
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.254147
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.254124
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.254062
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.254059
"[n&H0&R&+](-[C&H3]):[c&H0&R](-[C&H3]):[n&H0&R]",-0.253931
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.253829
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.253827
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.253695
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]",-0.253685
"[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.253682
"[C&H0]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",-0.253646
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[n&H0&R]",-0.253645
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.253275
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]",-0.253267
"[C&H1&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.253119
"[C&H1](-[C&H2]-[C&H1]-[O&H1])-[C&H2]",-0.253027
"[C&H3]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.252992
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H1]",-0.252982
"[C&H1](-[C&H2]-[O&H1])-[N&H1]",-0.252938
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.252858
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",-0.252828
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.252816
"[C&H0]-[N&H1]-[O&H1]",-0.252494
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.252245
"[C&H0](=[O&H0])-[C&H1](-[O&H1])-[c&H0&R]",-0.252228
"[C&H1](-[C&H2]-[C&H1]-[O&H1])-[N&H1]",-0.252206
"[C&H0](=[N&H1])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.252132
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.251928
"[C&H3]-[c&H0&R](:[n&H0&R]:[s&H0&R]):[c&H0&R]",-0.251679
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",-0.251635
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]",-0.251546
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.251296
"[C&H1]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.251199
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.250875
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",-0.250751
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.250722
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]-[C&H3]",-0.250700
"[C&H0&R](-[C&H2]-[C&H0]=[O&H0])-[c&H0&R2]",-0.250652
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.250640
"[C&H2](-[C&H2])-[N&H1]-[C&H2]-[c&H0&R]",-0.250540
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.250527
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.250464
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.250315
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",-0.250211
"[o&H0&R]:[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R]",-0.249816
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]",-0.249423
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H0&R2]",-0.249235
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.249162
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.249133
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.248767
"[C&H3]-[C&H0](-[C&H3])-[N&H1]",-0.248630
