fragment,contribution
"[C&H0]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.002372
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.002372
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]",0.002365
"[C&H0&R](=[N&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.002364
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.002364
"[C&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.002352
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.002352
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[N&H0&R]",-0.002351
"[C&H2&R]-[N&H0&R]=[C&H0&R](-[N&H1&R])-[c&H0&R]",-0.002348
"[c&H0&R](:[c&H0&R]:[c&H0&R]=[O&H0])-[Cl&H0]",-0.002345
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[C&H1&R]",-0.002344
"[C&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.002344
"[C&H2&R]-[O&H0&R]-[C&H0&R]",-0.002344
"[C&H0&R2]-[N&H1&R2]-[C&H1&R2]",0.002343
"[C&H0&R](-[C&H2&R]-[C&H2&R])(-[C&H2&R])-[c&H0&R]",0.002342
"[c&H0&R]:[c&H1&R]:[n&H0&R2]",0.002342
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[N&H2]):[c&H1&R]",-0.002340
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",0.002339
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.002338
"[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.002338
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[c&H1&R])-[O&H0]",0.002336
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H3]",0.002334
"[C&H2]-[S&H0&+]-[c&H0&R]:[c&H0&R]",-0.002333
"[c&H1&R]:[c&H0&R2](:[n&H0&R]:[n&H1&R]):[n&H0&R2]",-0.002333
"[N&H0](-[C&H3])-[C&H0]-[C&H2]",0.002333
"[c&H0&R2]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]",0.002333
"[C&H2]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H0&R]",0.002332
"[c&H0&R](:[c&H1&R]:[c&H0&R]=[O&H0]):[o&H0&R]",-0.002331
"[O&H0]-[C&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.002329
"[N&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.002329
"[C&H0](=[O&H0])-[C&H2]-[C&H1]-[N&H2]",-0.002325
"[c&H0&R2]:[n&H0&R](:[c&H1&R]:[c&H0&R])-[C&H3]",0.002324
"[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]:[s&H0&R]",0.002323
"[C&H2&R]-[C&H2&R]-[C&H0&R](=[O&H0])-[C&H1&R]",-0.002322
"[N&H1]-[C&H0](=[O&H0])-[C&H1&R]",0.002321
"[C&H0]-[O&H0]-[C&H1&R]-[c&H0&R2]",-0.002321
"[o&H0&R]:[c&H1&R]:[c&H0&R]",-0.002320
"[c&H1&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.002320
"[o&H0&R]:[c&H0&R]",0.002320
"[C&H3]-[C&H0](-[C&H0]=[O&H0])-[C&H0]",0.002317
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[C&H2]",-0.002317
"[n&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.002317
"[c&H0&R2](:[c&H0&R]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.002315
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[C&H0]",0.002315
"[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H1&R]",0.002313
"[O&H1]-[C&H1]-[C&H2]-[C&H1]",0.002306
"[c&H0&R2]-[C&H1&R](-[C&H2&R])-[c&H0&R]",0.002306
"[C&H0&R](-[C&H3])-[C&H0&R](=[N&H0&R])-[N&H2]",-0.002305
"[C&H3]-[C&H1]-[N&H1]-[c&H0&R]:[c&H1&R]",0.002304
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",-0.002303
"[C&H2]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",0.002298
"[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.002297
"[n&H0&R]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[c&H0&R]",0.002297
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]",-0.002297
"[O&H0]-[C&H0](=[O&H0])-[N&H0&R]",-0.002297
"[c&H0&R2]1-[O&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.002296
"[C&H2]-[C&H0&R]-[C&H0&R]",0.002294
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[n&H0&R]-[C&H3]",0.002294
"[C&H2]-[C&H1&R]-[C&H1&R]-[C&H0&R]-[C&H1&R]",0.002293
"[c&H0&R](-[C&H1]-[N&H0]):[c&H0&R]",-0.002288
"[C&H0&R](=[O&H0])-[N&H0&R2]-[C&H1&R]",0.002288
"[c&H0&R](-[F&H0]):[c&H0&R2]",0.002286
"[c&H0&R]/[C&H1]=[C&H0&R]/[C&H0&R]-[N&H0&R]",0.002285
"[C&H3]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",-0.002284
"[n&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.002284
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2](:[n&H0&R])-[C&H2&R]",-0.002283
"[C&H3]-[C&H2]-[C&H1]-[N&H1]",0.002279
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[c&H0&R2])-[C&H0]",0.002279
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H0&+]",0.002279
"[C&H0&R2]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.002277
"[c&H0&R2](:[n&H0&R]):[n&H0&R2](:[n&H0&R]):[n&H0&R]",0.002275
"[O&H0&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.002274
"[C&H2&R](-[C&H1&R2]-[N&H0&R2])-[C&H2&R]",-0.002270
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[n&H1&R]",-0.002266
"[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.002266
"[C&H2](-[C&H1])-[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.002265
"[N&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.002262
"[c&H1&R]:[c&H0&R2]-[C&H1&R]-[c&H0&R]:[n&H0&R]",-0.002261
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[C&H2&R]",0.002260
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.002260
"[C&H0&R](-[C&H1&R])-[N&H1&R]-[C&H1&R]-[C&H2]",0.002258
"[C&H0]-[C&H2]-[C&H1]-[n&H0&R]",-0.002251
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]",-0.002249
"[n&H0&R]:[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[n&H0&R]",-0.002249
"[C&H2&R]-[C&H1&R]-[C&H0]",0.002247
"[C&H3]-[C&H0&R](-[N&H0&R])-[C&H0]=[O&H0]",-0.002246
"[C&H3]-[C&H1&R]-[C&H0&R](-[O&H1])-[c&H0&R]",-0.002246
"[n&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",0.002243
"[c&H0&R2](:[c&H0&R2])-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.002242
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]-[C&H0]",0.002238
"[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]",0.002237
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[O&H1]",-0.002236
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.002235
"[N&H1]-[C&H1](-[C&H1&R])-[C&H0]-[N&H1]",0.002234
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R]",-0.002231
"[C&H2]-[S&H0]-[O&H0]",-0.002228
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",-0.002227
"[C&H2](-[C&H1]-[N&H1]-[C&H1])-[c&H0&R]",0.002224
"[C&H2&R]-[C&H0&R2](-[C&H2&R]-[c&H0&R2])-[O&H0&R]",-0.002224
"[c&H0&R2](-[C&H0&R]-[C&H0&R]):[c&H0&R2]:[c&H1&R]",-0.002222
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.002221
"[N&H0&R2](-[C&H1&R2])(-[C&H1&R]-[C&H0])-[C&H0&R]",-0.002221
"[n&H0&R]:[c&H0&R]:[c&H0&R]-[O&H0]",0.002219
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H1]):[s&H0&R]",-0.002216
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[N&H0&R]-[C&H1]",0.002215
"[O&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",0.002212
"[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H0&R]",-0.002212
"[C&H1]-[N&H0]",0.002211
"[c&H0&R](-[O&H1]):[c&H0&R2]:[n&H1&R]:[c&H0&R]",0.002207
"[c&H0&R](:[c&H0&R2]):[n&H0&R]:[c&H0&R]:[c&H1&R]",0.002206
"[C&H0&R2](-[C&H2&R])(-[C&H2&R]-[C&H2&R])-[c&H0&R2]",0.002204
"[C&H2&R]-[C&H1&R2](-[C&H2&R2]-[C&H1&R2])-[C&H1&R]",-0.002203
"[C&H1&R]-[O&H0]-[C&H0](=[O&H0])-[C&H1]",0.002202
"[C&H0]-[N&H0&R]-[c&H0&R2]",0.002201
"[N&H0&R2](-[C&H1&R2](-[C&H2&R])-[C&H2&R])-[C&H1&R2]",0.002199
"[N&H0&R]-[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]",-0.002198
"[O&H0]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[c&H1&R]",0.002197
"[c&H0&R](:[c&H1&R]):[n&H0&R](:[c&H1&R])-[C&H3]",-0.002196
"[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R2]:[n&H0&R]",-0.002195
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H1]",-0.002194
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]",0.002185
"[c&H0&R](-[N&H1]-[C&H0]-[N&H1]):[s&H0&R]",0.002185
"[c&H0&R2](-[C&H2&R]-[C&H1&R2]-[C&H1&R3]):[c&H0&R3]",-0.002184
"[c&H0&R]:[c&H0&R2]:[n&H0&R2]",-0.002184
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]",0.002182
"[c&H0&R2](:[c&H0&R2]-[C&H1&R]):[c&H0&R2]",-0.002182
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H1]):[s&H0&R]",0.002182
"[N&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",-0.002180
"[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]-[N&H0&R]",-0.002180
"[N&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]:[c&H0&R2]",-0.002175
"[c&H0&R]-[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.002171
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R2]",-0.002170
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",-0.002169
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.002168
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.002166
"[N&H1]-[C&H0]-[C&H0&R]-[N&H2]",-0.002166
"[N&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.002165
"[C&H1&R]-[S&H0&R]-[C&H0&R]-[N&H1&R]",-0.002164
"[c&H0&R](-[c&H0&R]:[o&H0&R]:[c&H0&R]):[c&H0&R2]",0.002164
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",-0.002163
"[C&H1]-[O&H0]-[C&H0]=[O&H0]",-0.002162
"[C&H0&R](-[C&H2&R])-[C&H0&R]-[N&H0&R]",0.002159
"[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.002158
"[N&H0&R2](-[C&H1&R2])-[C&H1&R]",0.002158
"[C&H1&R2](-[O&H1])-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.002157
"[c&H1&R]:[c&H0&R]:[c&H0&R2]-[C&H0&R]",0.002155
"[C&H3]-[O&H0]-[C&H0](=[O&H0])-[c&H0&R]",0.002154
"[C&H1&R3]-[C&H0&R2]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",-0.002152
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[n&H0&R]",0.002152
"[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.002152
"[C&H2&R](-[C&H1&R]-[N&H1])-[c&H0&R2]:[c&H0&R2]",-0.002150
"[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]",0.002148
"[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",0.002148
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",0.002148
"[N&H0&R](-[C&H2])-[C&H0&R](=[O&H0])-[c&H0&R2]",0.002144
"[C&H1&R](-[C&H0&R](=[O&H0])-[N&H0&R])-[c&H0&R2]",0.002142
"[F&H0]-[C&H0]-[O&H0]-[c&H0&R]:[c&H0&R]",-0.002142
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[n&H0&R]-[C&H1&R]",-0.002139
"[C&H1&R](-[C&H2&R]-[S&H0&R]=[O&H0])-[C&H1&R]",-0.002139
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]-[O&H0&-]",-0.002134
"[C&H1&R](-[N&H1&R])-[N&H0&R]-[c&H0&R]:[c&H0&R]",0.002132
"[c&H1&R]:[c&H0&R2](-[C&H0&R]-[C&H0&R]):[c&H0&R2]",-0.002130
"[c&H0&R2](:[c&H0&R]-[C&H2]-[C&H2]):[c&H0&R2]",-0.002129
"[c&H1&R]:[c&H0&R](:[n&H1&R])-[N&H0&R]-[C&H2&R]",-0.002129
"[N&H0&R](-[C&H2&R])-[O&H0&R]",0.002129
"[C&H2]-[C&H1]-[N&H1]-[C&H0]",0.002127
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[n&H0&R]",0.002127
"[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.002124
"[N&H0&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",-0.002123
"[c&H0&R](-[C&H1])(:[c&H1&R]):[n&H0&R]",0.002118
"[c&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H1&R]",-0.002114
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H0&R]-[C&H3]",-0.002113
"[c&H0&R2]-[C&H1&R]-[C&H0](=[O&H0])-[N&H1]",-0.002113
"[c&H0&R2]:[c&H0&R2](-[N&H0&R]-[c&H0&R]):[c&H0&R2]",0.002112
"[C&H0&R](-[C&H0&R]-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",-0.002112
"[C&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.002111
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R2])=[O&H0]",-0.002111
"[c&H0&R2](-[N&H0&R]-[C&H0&R]):[c&H0&R2]-[N&H0&R]",-0.002109
"[B&H0&R](-[N&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.002107
"[N&H0]-[C&H2]-[C&H0]-[C&H2]",0.002107
"[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.002107
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.002104
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]-[C&H1&R])-[c&H0&R2]",0.002104
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]",0.002104
"[C&H0]-[N&H1]-[C&H2]-[C&H0]",0.002103
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.002101
"[c&H0&R](:[c&H0&R]-[N&H2]):[c&H0&R]:[n&H1&R]",-0.002101
"[N&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.002100
"[c&H1&R]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[n&H0&R2]",0.002099
"[N&H1]-[C&H2]-[C&H1]-[N&H0&R]",-0.002099
"[C&H2&R]-[n&H0&R2]",-0.002098
"[n&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.002098
"[N&H1&R]-[C&H0&R](=[S&H0])-[O&H0&R]",-0.002097
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]",0.002097
"[C&H2]-[N&H0]-[C&H2]-[C&H1]",0.002096
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R]-[O&H1]",0.002093
"[C&H0&R](-[N&H0&R2])-[C&H0](=[O&H0])-[O&H0]",0.002093
"[C&H0&R](=[O&H0])-[N&H0&R]-[C&H1&R]",0.002092
"[C&H1]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1&R]",0.002089
"[c&H0&R](-[N&H1]-[c&H0&R]:[c&H0&R2]):[n&H0&R]",0.002087
"[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.002084
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[C&H2&R])-[C&H0]",0.002082
"[c&H1&R]:[c&H0&R2](-[S&H0&R]):[c&H0&R2]-[O&H0&R]",0.002076
"[c&H0&R](-[C&H3]):[c&H1&R]:[n&H0&R]",-0.002076
"[c&H0&R2]:[c&H0&R2]-[C&H1&R](-[C&H2&R])-[C&H2]",-0.002076
"[C&H2&R](-[C&H0&R]-[C&H2&R]-[N&H0&R])-[C&H2&R]",-0.002075
"[N&H0]-[C&H0]-[C&H0&R]-[C&H2&R]-[N&H0&R]",-0.002075
"[c&H0&R]:[s&H0&R]:[n&H0&R&+]-[c&H0&R]:[c&H1&R]",0.002073
"[C&H2]-[N&H0]-[C&H0]",-0.002071
"[c&H0&R]:[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.002070
"[c&H0&R](-[C&H1])(:[c&H1&R]):[n&H1&R]",0.002066
"[C&H1&R](-[N&H0&R]-[C&H0&R])-[c&H0&R2]",-0.002065
"[n&H0&R]:[c&H0&R](:[n&H0&R2])-[C&H0]-[F&H0]",0.002062
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2]-[C&H2&R])-[C&H2&R]",0.002061
"[S&H0&R]-[C&H0&R2]=[N&H0&R]",0.002059
"[c&H0&R]-[C&H1]-[N&H0]",0.002059
"[c&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R2]",-0.002058
"[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]-[C&H3]",-0.002058
"[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]-[N&H0&R]",0.002052
"[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.002049
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",0.002049
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H0&R]",-0.002049
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.002048
"[C&H0&R](-[C&H2&R])(-[C&H2&R]-[N&H0&R])-[c&H0&R]",-0.002048
"[C&H0](=[C&H1])[c&H0&R]:[n&H0&R]",-0.002047
"[C&H2]-[N&H0](-[C&H2])-[C&H0]-[C&H2]",0.002047
"[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",0.002046
"[N&H1&R2]-[C&H0&R2](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",-0.002044
"[N&H0&R2](-[C&H2&R2]-[C&H2&R2])-[C&H1&R3]",0.002043
"[c&H0&R2]-[C&H0&R]-[c&H0&R](:[o&H0&R]):[n&H0&R]",-0.002042
"[c&H0&R](-[C&H0]-[c&H0&R]:[s&H0&R]):[c&H0&R]",0.002040
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[S&H0&R]",0.002037
"[C&H2&R](-[C&H1&R]-[C&H0&R])-[C&H2&R]-[C&H0&R]",0.002036
"[c&H0&R]-[C&H0&R](=[C&H1&R]-[C&H0&R2])-[c&H0&R2]",-0.002036
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H1&R]:[n&H0&R2]",0.002035
"[C&H2]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]",0.002035
"[O&H0&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]",0.002034
"[c&H0&R2](-[S&H0&R]-[c&H0&R2]):[c&H0&R2]-[N&H0&R]",-0.002032
"[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.002032
"[c&H0&R](-[c&H0&R]:[c&H1&R]:[c&H0&R]):[n&H0&R2]",-0.002032
"[O&H0]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.002031
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R2])-[Br&H0]",-0.002030
"[C&H2&R]-[C&H1&R]-[c&H0&R]",0.002028
"[S&H0&+]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.002027
"[c&H1&R]:[n&H0&R](-[C&H1]-[C&H3]):[c&H0&R2]",-0.002025
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[n&H0&R]-[C&H3]",0.002023
"[c&H0&R]:[s&H0&R]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]",0.002022
"[O&H1]-[C&H1]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.002020
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[o&H0&R])=[O&H0]",-0.002017
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.002016
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]",0.002016
"[c&H0&R]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[c&H0&R]",-0.002015
"[c&H0&R2](:[c&H0&R]-[C&H0]-[N&H1]):[c&H0&R2]",0.002015
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H0&R]",0.002013
"[C&H1&R]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.002010
"[c&H0&R2]:[c&H0&R2]:[n&H0&R](-[C&H1]):[c&H0&R]",-0.002006
"[c&H0&R2]-[C&H0&R](=[N&H0&R])-[c&H0&R]:[c&H1&R]",0.001995
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]",0.001995
"[C&H2]-[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]",0.001995
"[O&H0]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.001993
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[N&H2]",-0.001989
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",0.001988
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.001988
"[O&H1]-[C&H1]-[C&H1]-[C&H2]",-0.001984
"[c&H0&R]1:[n&H0&R]:[n&H1&R]:[c&H1&R]:[c&H0&R]:1",0.001979
"[C&H2&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.001979
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",0.001979
"[C&H2&R]-[C&H0&R](=[C&H2])-[C&H0&R2]",0.001976
"[S&H0]-[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",0.001974
"[O&H1]-[C&H1&R]-[C&H0&R2](-[F&H0])-[C&H0&R2]",-0.001973
"[C&H3]-[C&H0&R2]-[C&H0&R2]-[C&H0&R]=[O&H0]",0.001971
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]",-0.001971
"[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]-[C&H0]",0.001969
"[C&H2&R]-[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H0&R]",-0.001968
"[N&H1]-[C&H1](-[C&H2]-[C&H2])-[c&H0&R]",0.001966
"[N&H0](-[C&H2])-[S&H0](=[O&H0])-[C&H2]",0.001965
"[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.001964
"[C&H1&R](-[C&H1&R2]-[C&H1&R]-[C&H1&R])=[C&H1&R]",0.001964
"[n&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])=[O&H0]",-0.001963
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.001963
"[C&H0](-[N&H1]-[C&H1&R])-[N&H1]-[c&H0&R]",-0.001963
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[n&H0&R2])-[Br&H0]",0.001962
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R])-[c&H0&R]",-0.001960
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",0.001960
"[N&H0&R](-[c&H0&R2])-[S&H0&R](-[c&H0&R2])=[O&H0]",-0.001959
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R2]",-0.001959
"[c&H0&R]-[C&H1]-[n&H0&R]:[c&H0&R]",-0.001958
"[N&H0&R](-[C&H0&R]-[C&H0&R]-[c&H0&R])-[c&H0&R2]",-0.001958
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[n&H0&R2]",0.001957
"[C&H2](-[O&H0])-[C&H0&R]-[N&H1&R]",-0.001953
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.001952
"[N&H0]-[C&H1](-[C&H0])-[c&H0&R]",-0.001951
"[C&H0&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.001951
"[N&H1&R]-[C&H0&R]=[O&H0]",-0.001950
"[n&H1&R]:[c&H0&R]-[N&H1]",-0.001949
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]=[O&H0]",0.001948
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]",-0.001948
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.001946
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H0&R]",-0.001945
"[C&H1](-[c&H0&R]:[c&H1&R])-[n&H0&R]:[n&H0&R]",-0.001945
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.001944
