fragment,contribution
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.192807
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.192754
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.192607
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.192493
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.192479
"[C&H0&R]-[C&H2]-[N&H2]",-0.192414
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.192370
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.192107
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.191954
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.191859
"[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.191837
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.191459
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.191368
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.191289
"[C&H0](-[O&H1])(-[C&H0]-[c&H0&R])-[c&H0&R]",0.190806
"[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.190723
"[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]",0.190649
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.190623
"[N&H0]=[C&H0][S&H1]",-0.190411
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.190348
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.190015
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.189909
"[C&H3]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]-[O&H1]",-0.189702
"[C&H3]-[C&H1&R2]-[C&H1&R2](-[O&H1])-[C&H1&R2]",-0.189533
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.189449
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.189429
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.189109
"[c&H0&R]=[S&H0]",-0.189075
"[C&H0](-[O&H1])(-[C&H2]-[c&H0&R])-[c&H0&R]",0.188982
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.188710
"[C&H2&R]-[C&H1&R2]1-[C&H1&R](-[N&H2])-[C&H1&R2]-1",-0.188602
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.188512
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.188457
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.187992
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.187754
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.187735
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.187726
"[S&H1]",-0.187518
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.186931
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.186902
"[Br&H0]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H1&R]",0.186747
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.186683
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.186642
"[O&H1]-[C&H0](-[C&H0])-[C&H0]",0.186617
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.186556
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.185986
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.185865
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.185536
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.185531
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.185326
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.185254
"[O&H0]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.185146
"[c&H1&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.184932
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.184858
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.184808
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.184653
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.184452
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.184251
"[O&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.184048
"[C&H2]-[N&H1]-[C&H3]",-0.183735
"[C&H0](-[O&H1])(-[C&H0]-[N&H1])-[C&H0]",0.183472
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.183450
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.183197
"[O&H0]-[C&H0&R]-[C&H1&R]-[O&H1]",-0.183184
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]:1",-0.183030
"[P&H0](-[O&H1])-[O&H1]",0.182919
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.182891
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.182544
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.182398
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.182353
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.182338
"[O&H1]",-0.182194
"[C&H0]#[C&H0]",0.181836
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.181716
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.181137
"[C&H0&R]-[N&H0]-[O&H1]",-0.180726
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.180714
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.180637
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.180611
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.180251
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.180112
"[O&H1]-[C&H0]-[C&H2]",-0.180086
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.180070
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.180039
"[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.179998
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.179978
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.179962
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]",-0.179917
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.179873
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.179832
"[C&H2]-[C&H2]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",-0.179820
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.179750
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.179623
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.179340
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H3]",-0.179287
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.179007
"[Br&H0]-[c&H0&R]",0.178833
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.178608
"[C&H2](-[S&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.178601
"[F&H0]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.178567
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]",-0.178530
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.178422
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.178193
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.177983
"[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.177952
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.177882
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.177840
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.177688
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.177659
"[C&H2&R]-[C&H0&R]-[N&H2]",-0.177651
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.177588
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.177300
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.177112
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.177082
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.176717
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.176686
"[C&H3]-[S&H0&+](-[O&H0&-])-[C&H2]",-0.176669
"[C&H2](-[C&H2])-[N&H1]-[C&H2]",-0.176490
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.176335
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]:1",-0.176294
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[O&H0]",-0.176272
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.176258
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.176254
"[C&H2]-[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]",-0.175821
"[C&H2]-[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.175742
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.175732
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.175679
"[O&H1]-[C&H1]-[C&H2]-[O&H1]",-0.175669
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.175622
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]",0.175283
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.175215
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.175124
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.175085
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.175081
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.174887
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.174562
"[C&H3]-[S&H0&+]-[O&H0&-]",-0.174468
"[c&H0&R]/[C&H0]=[C&H0](/[Cl&H0])-[c&H0&R]",0.174442
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.174224
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.174153
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.174120
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.174055
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.173908
"[O&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.173794
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.173390
"[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.173359
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.173274
"[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.173263
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.173256
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.172877
"[C&H3]-[N&H1]-[C&H1]",-0.172728
"[O&H1]-[C&H0](-[C&H2])-[C&H0]",0.172563
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.172446
"[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]:[c&H1&R]",0.172286
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.172269
"[O&H1]-[C&H0](=[O&H0])-[C&H2]",-0.171842
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.171776
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.171578
"[c&H0&R]1:[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.171406
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.171130
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.171098
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.170809
"[C&H2]-[S&H0&+]-[O&H0&-]",-0.170783
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.170678
"[O&H1]/[N&H0]=[C&H0&R]/[c&H0&R2]:[c&H1&R]",-0.170609
"[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.170566
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.170485
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.170367
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.170164
"[c&H0&R]1:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.169550
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.169480
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.169291
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.169243
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.169218
"[C&H3]-[C&H2]",0.169078
"[C&H3]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.169077
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.169006
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.168905
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.168904
"[C&H2&R]-[C&H1&R2]-[N&H1&R]",-0.168738
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.168571
"[n&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.168434
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.168326
"[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.168178
"[C&H3]-[S&H0&+]-[C&H2]-[C&H2]",-0.168068
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.168016
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]-[O&H1]",0.167929
"[C&H2]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.167711
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.167517
"[O&H1]-[C&H2]-[C&H2]",0.167497
"[C&H2](-[C&H2])-[N&H1]-[C&H2]-[c&H0&R]",-0.167349
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.167302
"[O&H1]/[N&H0]=[C&H0&R]/[c&H0&R2]",-0.167296
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",0.167137
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.166770
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.166572
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]",-0.166500
"[C&H2]/[C&H0]=[C&H0](\[c&H0&R])-[c&H0&R]",0.166460
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.166310
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.166281
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.166146
"[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.166056
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.166030
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.165850
"[C&H1&R2]/[C&H1&R2]=[C&H1&R2]/[O&H0&R2]",-0.165842
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.165830
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.165812
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]",-0.165738
"[C&H0]#[C&H0]-[C&H2]",0.165450
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.165446
"[c&H0&R]1:[o&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:1",-0.165262
"[n&H1&R]:[c&H0&R]=[S&H0]",-0.165122
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.165043
"[C&H0]-[S&H1]",-0.164880
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.164777
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.164707
"[c&H0&R]1:[n&H0&R]:[s&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.164590
"[N&H1]-[S&H0]=[O&H0]",-0.164573
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.164520
"[C&H0]-[C&H2]-[N&H2]",-0.164458
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.164406
"[c&H0&R]1:[n&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.164236
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.164195
"[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.164122
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.164016
"[c&H0&R]-[C&H1]-[C&H0&R]-[O&H1]",-0.164009
"[C&H3]-[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]",-0.163931
"[C&H3]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.163648
"[C&H3]-[C&H1](-[C&H2]-[C&H2])-[C&H2]",0.163331
"[C&H2]=[C&H1]-[C&H2]",0.163306
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.163247
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.163228
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.163095
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.162924
"[C&H2&R]-[C&H0&R]-[C&H1&R]-[O&H1]",-0.162671
"[C&H0](-[Cl&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.162589
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.162553
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.162510
"[C&H1]-[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.162477
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.162257
"[c&H0&R2]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.162195
"[c&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.162081
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.162046
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.162041
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.161886
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.161826
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.161799
"[n&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.161760
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.161720
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.161656
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.161550
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.161259
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.161180
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.161031
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.160915
"[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.160855
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.160635
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.160576
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.160547
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.160512
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.160428
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.160356
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.160322
"[c&H0&R]1:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.160117
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",0.160069
"[C&H1]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.159837
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.159829
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.159772
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.159697
"[C&H3]-[C&H2]-[C&H1](-[C&H2])-[C&H2]",0.159618
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.159564
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.159537
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.159494
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.159367
"[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.159210
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]:1",-0.159042
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]:1",0.158972
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.158885
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.158720
"[C&H1](-[C&H2])-[N&H1]-[C&H2]",-0.158669
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.158601
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]:1",0.158571
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.158496
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.158323
"[C&H2]-[C&H0]=[O&H0]",-0.158219
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.158123
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]",-0.157850
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.157846
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.157690
"[C&H3]-[C&H1&R]-[N&H1&R]",-0.157681
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]:[s&H0&R]",0.157501
"[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.156877
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.156765
"[S&H0&+](-[O&H0&-])-[C&H2]",-0.156680
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.156556
"[n&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]:1",-0.156487
"[Cl&H0]",0.156388
"[C&H0]#[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.156352
"[C&H2]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.156310
"[S&H0&+](-[C&H3])-[O&H0&-]",-0.156289
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.156244
"[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.156053
"[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.156030
"[C&H2]-[C&H0]-[N&H2]",-0.156010
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.155887
"[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.155828
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.155763
"[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.155754
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.155751
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.155703
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.155547
"[C&H2&R]-[C&H1&R]-[N&H1]",-0.155481
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.155354
"[C&H1](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.155341
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.155319
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.155302
"[C&H3]-[C&H0]#[C&H0]",0.155277
"[C&H2&R]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.155258
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.155183
"[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[O&H1]",-0.155172
"[c&H0&R]-[S&H0]=[O&H0]",-0.154997
"[O&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.154956
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.154892
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.154833
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.154830
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.154804
"[C&H2&R]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.154757
