fragment,contribution
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H1&R]-[O&H1]",0.004176
"[c&H0&R2](:[n&H0&R])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.004174
"[C&H2]-[C&H2]-[N&H0&R]",-0.004173
"[S&H0]-[c&H0&R]:[n&H1&R]",0.004173
"[c&H0&R2](-[N&H0&R]-[C&H0&R]=[O&H0]):[c&H0&R2]",-0.004172
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.004172
"[C&H1&R2](-[C&H1&R3])-[N&H0&R]-[C&H3]",-0.004172
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]-[C&H0&R]",0.004170
"[C&H0&R2](=[N&H0&R])-[N&H0&R2](-[C&H2&R])-[c&H0&R2]",0.004170
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[C&H0&R]=[O&H0]",-0.004169
"[S&H0&+](-[O&H0&-])-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.004168
"[C&H2&R](-[C&H1&R2]-[N&H0&R]-[C&H2&R])-[c&H0&R2]",0.004167
"[c&H0&R2]-[N&H0&R]-[C&H0&R](=[O&H0])-[C&H1&R]",-0.004165
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.004164
"[C&H1&R3]-[C&H0&R4](-[C&H1&R2]-[C&H1&R])-[c&H0&R3]",0.004162
"[O&H1]-[C&H1&R]-[C&H0&R2]-[C&H1&R2]-[C&H1&R]",0.004161
"[N&H0&R]-[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.004159
"[c&H0&R2](:[c&H0&R2]):[n&H0&R2]-[C&H2&R]-[C&H2&R]",0.004158
"[N&H1&R2](-[C&H0&R2]-[c&H0&R2]:[c&H1&R])-[C&H1&R2]",0.004158
"[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[c&H0&R]",0.004158
"[c&H0&R](-[C&H0&R]-[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.004155
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H1]",-0.004152
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.004147
"[n&H0&R2]:[c&H0&R]-[N&H0]-[C&H2]",0.004147
"[c&H0&R2]-[C&H0&R](-[O&H1])-[C&H0&R]-[O&H0&R]",-0.004145
"[C&H1&R]-[C&H1]-[C&H0]-[N&H0&R]-[C&H1&R]",0.004144
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[N&H0]",0.004142
"[c&H0&R](:[c&H1&R]):[n&H0&R&+](:[c&H1&R])-[O&H0&-]",0.004141
"[C&H1&R]-[C&H2&R]-[S&H0&R](-[C&H2&R])=[O&H0]",0.004139
"[N&H2]-[C&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.004139
"[C&H0](-[N&H0&R]-[C&H2&R])-[c&H0&R]",0.004137
"[c&H0&R](:[c&H1&R])-[C&H0]#[N&H0]",0.004133
"[c&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[C&H3]",0.004130
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.004130
"[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]",-0.004128
"[N&H0&R]-[C&H0&R](-[C&H1&R2]-[N&H0&R2])=[O&H0]",0.004126
"[C&H2&R](-[C&H1&R2])-[C&H2&R]-[C&H0&R2]-[C&H1&R2]",-0.004122
"[n&H0&R](-[C&H2]):[c&H1&R]:[c&H1&R]:[n&H0&R2]",0.004121
"[N&H2]-[C&H1]-[C&H0]-[N&H1]-[C&H0&R]",0.004121
"[N&H1]-[S&H0]-[N&H1]",0.004119
"[O&H1]-[C&H1&R](-[C&H1&R])-[C&H1&R]-[O&H1]",0.004118
"[O&H0]-[c&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",0.004113
"[c&H0&R]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H2]",0.004110
"[n&H0&R](:[se&H0&R])-[c&H0&R]",0.004109
"[n&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.004104
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H0&R]",0.004103
"[C&H3]-[C&H0&R](-[O&H0])-[C&H1&R]-[O&H1]",0.004102
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.004100
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R]",-0.004100
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H0]",-0.004097
"[O&H0]=[C&H0](-[C&H2]-[C&H2])-[N&H1]",-0.004097
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]=[O&H0]",0.004097
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R]",0.004094
"[c&H0&R](-[C&H1]-[C&H0]):[n&H0&R]",0.004088
"[C&H1](-[C&H2])-[N&H1]-[C&H1]-[C&H1]",0.004082
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H2&R]",0.004079
"[O&H0&R](-[C&H1&R]-[C&H0&R]-[O&H1])-[C&H0&R]",0.004078
"[C&H2&R](-[C&H0&R2]1-[C&H1&R2]-[C&H2&R]-1)-[N&H1&R]",0.004077
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]",0.004076
"[O&H0]=[S&H0](-[C&H1&R])-[C&H0&R]-[C&H2&R]",-0.004075
"[S&H0&R](=[O&H0])-[C&H2&R]-[C&H2&R]",-0.004073
"[c&H0&R2]:[c&H0&R2]:[o&H0&R]:[c&H0&R]-[O&H1]",0.004071
"[c&H0&R](-[C&H1]):[c&H0&R]-[N&H0&R]",0.004070
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]",0.004067
"[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",0.004066
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.004065
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.004065
"[c&H0&R2](:[c&H0&R2]-[c&H0&R2])-[S&H0&R]=[O&H0]",0.004065
"[c&H0&R2](-[C&H1&R]):[c&H0&R2](-[O&H0&R]):[c&H1&R]",0.004064
"[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R2]-[c&H0&R2]",0.004063
"[n&H0&R]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.004063
"[C&H2]-[C&H1&R]-[C&H0&R]",0.004060
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H0]=[O&H0]",0.004059
"[C&H0&R]=[C&H1&R]-[C&H0&R2]-[O&H0&R]",0.004057
"[O&H0]-[c&H0&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R3]",-0.004056
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]-[C&H2]",0.004056
"[O&H1]-[C&H0&R2]-[C&H1&R]-[C&H1&R2]",0.004055
"[c&H0&R](-[C&H0]-[C&H0]=[O&H0]):[c&H0&R2]",0.004055
"[C&H2]-[N&H1]-[c&H0&R]:[c&H1&R]",0.004054
"[C&H2](-[C&H1&R]-[O&H0&R])-[n&H0&R]:[c&H1&R]",0.004054
"[N&H0&R]1-[C&H2&R]-[C&H1&R](-[C&H2&R]-1)-[n&H0&R]",0.004052
"[c&H0&R]:[c&H0&R]-[C&H0&R](-[O&H1])-[C&H2&R]",0.004050
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H0]",0.004045
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[N&H2])-[C&H2&R]",0.004044
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",0.004041
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[O&H1]",0.004041
"[c&H0&R](:[c&H0&R])-[S&H0](=[O&H0])=[O&H0]",0.004041
"[C&H2&R]-[C&H1&R](-[C&H1])-[N&H1&R]-[C&H2&R]",0.004041
"[c&H0&R2](-[C&H0&R]-[N&H0&R]-[C&H2]):[c&H0&R2]",-0.004040
"[c&H1&R]:[c&H0&R2]-[C&H1&R]-[N&H1]",0.004038
"[c&H0&R2](:[c&H1&R])-[C&H0&R](-[O&H1])-[C&H2]",0.004037
"[c&H0&R](=[O&H0]):[n&H0&R](:[c&H1&R])-[c&H0&R]",0.004037
"[c&H0&R]:[c&H0&R2](-[C&H0&R]-[N&H0&R]):[c&H0&R2]",0.004036
"[S&H0&R]-[C&H1&R]-[C&H1&R]-[O&H0]",0.004036
"[c&H0&R](:[c&H1&R]):[n&H1&R]:[n&H0&R]",0.004034
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.004033
"[O&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R]-[O&H1]",0.004033
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.004033
"[S&H0](-[c&H0&R])-[C&H0&R]-[c&H0&R]",0.004032
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004031
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]",0.004029
"[n&H0&R](:[c&H0&R]=[N&H1]):[c&H0&R2]",0.004029
"[C&H2]-[C&H2]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.004028
"[C&H2]-[C&H2]-[C&H1]-[c&H0&R]:[o&H0&R]",0.004028
"[C&H0][C&H0](=[N&H0])-[c&H0&R]",-0.004028
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[O&H1]",0.004024
"[C&H2&R]-[C&H1&R](-[C&H1])-[N&H1&R]",0.004023
"[C&H1](-[O&H1])-[C&H2]-[N&H0&R]",0.004023
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H0&R]-[C&H0&R2]",0.004022
"[c&H0&R2](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.004022
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004021
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.004020
"[C&H1&R](-[C&H2])-[N&H1&R]-[S&H0&R]=[O&H0]",0.004019
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]",-0.004019
"[C&H0&R](-[C&H3])-[N&H0&R]-[C&H2]",0.004019
"[C&H2&R]-[N&H0&R2]-[N&H0&R2]-[C&H0&R]",-0.004016
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H1&R]-[N&H1]",0.004015
"[F&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.004013
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[O&H0&R])-[C&H2&R]",-0.004013
"[N&H1&R](-[C&H1&R])-[C&H0&R](-[C&H3])-[C&H3]",-0.004011
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",-0.004010
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[N&H0&R]",0.004010
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R]-[c&H0&R]",0.004009
"[c&H0&R2](-[C&H1&R2]):[n&H1&R]:[c&H0&R2]",-0.004007
"[C&H1&R3]-[C&H1&R2]-[c&H0&R]:[o&H0&R]",0.004003
"[C&H2](-[C&H1])-[C&H0](=[O&H0])-[O&H1]",0.004001
"[C&H0&R](-[O&H0&R])-[O&H0&R]",0.004001
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.004000
"[S&H0](-[N&H1]-[c&H0&R]:[c&H1&R])-[c&H0&R]",-0.003998
"[c&H0&R](-[C&H0]):[c&H0&R]:[s&H0&R]",0.003997
"[C&H2&R]-[N&H0&R](-[C&H2])-[C&H2&R]-[C&H1&R]",0.003996
"[C&H2&R](-[C&H1&R]-[c&H0&R2]:[c&H1&R])-[C&H2&R]",0.003996
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",0.003996
"[C&H1&R]-[C&H0]-[N&H1]-[C&H1&R]",0.003995
"[n&H0&R&+](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.003995
"[C&H0&R](=[N&H0&R]-[S&H0&R]-[c&H0&R2])-[N&H1&R]",-0.003994
"[C&H2&R](-[C&H1&R]-[O&H0&R])-[C&H0&R]-[C&H3]",0.003992
"[c&H1&R]:[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.003990
"[c&H1&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[n&H0&R]",-0.003985
"[c&H0&R2]-[C&H2&R]-[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.003984
"[c&H1&R]:[c&H0&R2]-[S&H0&R]-[N&H1&R]-[C&H1&R]",0.003983
"[O&H0]=[S&H0]-[C&H0&R]-[C&H2&R]",-0.003981
"[C&H0]-[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.003978
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[N&H1&R]",0.003978
"[O&H1]-[C&H0&R2](-[C&H2&R]-[C&H1&R])-[C&H0&R2]",0.003976
"[N&H2]-[C&H0](=[N&H0])-[c&H0&R]",0.003975
"[C&H1](-[C&H3])-[N&H0&+]-[C&H1]-[C&H3]",-0.003974
"[N&H0]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0]",0.003974
"[C&H2]-[C&H0&R](=[C&H0&R])-[C&H2&R]",-0.003973
"[C&H2]-[C&H2]-[C&H0]-[N&H1]-[C&H1]",0.003971
"[c&H0&R](:[c&H0&R])-[S&H0]-[N&H0]-[C&H3]",-0.003970
"[C&H3]-[O&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.003969
"[C&H3]-[C&H1&R2]-[C&H0&R2]-[c&H0&R]",0.003968
"[C&H3]-[C&H0](=[O&H0])-[N&H1]-[c&H0&R]",-0.003967
"[n&H0&R2]:[c&H0&R3]",0.003966
"[c&H0&R](-[N&H1]-[C&H3]):[n&H0&R&+]-[C&H3]",0.003963
"[c&H0&R](:[c&H1&R]:[c&H1&R])[C&H0]=[N&H0]",0.003962
"[C&H0]-[C&H0&R](-[C&H2&R])-[N&H0&R]",-0.003959
"[N&H0&R](-[C&H1&R])-[C&H0]#[N&H0]",0.003956
"[c&H0&R2]-[O&H0&R]-[C&H0&R]-[C&H2&R]",0.003956
"[N&H0&R2]-[C&H1&R2](-[S&H0&R])-[C&H1&R]-[N&H1]",0.003953
"[n&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]",0.003951
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]:[c&H1&R]",0.003950
"[N&H1]-[C&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",0.003950
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]-[N&H1]",0.003949
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.003949
"[c&H0&R](-[C&H1]-[C&H0]-[O&H1]):[c&H0&R]",-0.003948
"[n&H0&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]",-0.003944
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.003943
"[c&H0&R2]:[n&H0&R2](:[c&H0&R])-[c&H0&R2]",0.003943
"[C&H2]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",-0.003939
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H1]-[O&H1]",0.003937
"[O&H0]=[C&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.003936
"[n&H0&R](:[c&H1&R])-[c&H0&R]",0.003935
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[O&H0&R]-[C&H1&R2]",0.003930
"[c&H1&R]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]",0.003929
"[c&H0&R]-[S&H0](=[O&H0])-[C&H2]",0.003926
"[N&H0&R](-[C&H1&R2])-[C&H2]-[C&H1&R]-[C&H2&R]",0.003922
"[C&H2](-[C&H1&R]-[C&H2&R])-[C&H2]",0.003922
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.003920
"[O&H0]=[c&H0&R](:[n&H0&R]:[se&H0&R]):[c&H0&R2]",0.003920
"[C&H0](=[N&H0])[N&H1]",-0.003918
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.003915
"[O&H1]-[C&H2]-[C&H1](-[N&H1])-[c&H0&R]",0.003914
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.003913
"[N&H0&R2](-[C&H1&R2])(-[C&H1&R])-[C&H0&R]",0.003912
"[O&H1]-[C&H0&R]-[N&H0&R]-[N&H0]",0.003911
"[N&H1]-[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.003910
"[N&H1]-[C&H2]-[C&H0&R](-[O&H1])-[C&H2&R]",-0.003910
"[c&H1&R]:[n&H0&R2]:[c&H0&R]-[N&H0]-[C&H3]",0.003909
"[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.003907
"[O&H1]-[C&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.003903
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[C&H0])-[C&H0&R2]",0.003896
"[C&H3]-[C&H0&R]-[C&H0&R]-[N&H0&R]",0.003895
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]",0.003895
"[S&H0](=[O&H0])(-[C&H2]-[c&H0&R])-[c&H0&R]",0.003895
"[C&H0](-[C&H1&R]-[C&H1&R])-[N&H1]-[O&H1]",-0.003894
"[C&H2]-[C&H2]-[C&H1]-[n&H0&R]:[n&H0&R]",-0.003894
"[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[C&H2]",-0.003893
"[n&H0&R](:[c&H0&R])-[c&H0&R]:[n&H0&R]",0.003890
"[S&H0]-[N&H0]-[C&H2]-[C&H2]",0.003890
"[c&H0&R](-[C&H0&R]):[o&H0&R]",0.003889
"[C&H0]-[N&H0&R](-[C&H2&R])-[C&H1&R]-[c&H0&R]",0.003889
"[C&H2&R](-[N&H1&R]-[C&H2&R])-[C&H1&R]=[C&H1&R]",0.003888
"[C&H2]-[C&H0]-[C&H2]-[C&H1]-[N&H0&R]",0.003888
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H0&R2]",0.003886
"[C&H2](-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.003885
"[C&H0]-[C&H2]-[N&H0&R](-[C&H0&R])-[C&H0&R]",0.003884
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.003883
"[c&H0&R](-[C&H0]):[c&H0&R]-[C&H0]-[F&H0]",0.003880
"[c&H0&R](-[C&H1]):[c&H0&R2]",-0.003877
"[C&H0&R]=[C&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H1&R]",-0.003877
"[S&H0&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.003876
"[C&H2](-[C&H1&R]-[N&H1&R]-[C&H0&R])-[c&H0&R]",-0.003876
"[c&H0&R](-[C&H1]):[c&H0&R]",0.003876
"[C&H1&R](-[C&H2&R])-[C&H0]-[N&H0&R]-[C&H2&R]",-0.003875
"[C&H1&R2]([C&H1&R2]=[C&H1&R2])-[C&H1&R2]",0.003874
"[O&H0]=[c&H0&R]:[n&H0&R]",-0.003874
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.003873
"[N&H1]-[C&H1]-[C&H1&R]-[N&H1&R]",-0.003873
"[c&H0&R](-[C&H1&R]):[o&H0&R]:[n&H0&R]:[c&H0&R]",-0.003871
"[O&H0]-[C&H2]-[C&H0]-[N&H1]-[C&H1&R]",0.003869
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H0&R]-[N&H2]",0.003868
"[C&H2]-[N&H0]-[C&H0&R](-[C&H2&R])-[C&H0]",-0.003868
"[c&H0&R2]-[N&H1&R]",0.003868
"[O&H0&R]-[C&H1&R2]-[C&H0&R4]-[c&H0&R3]:[c&H0&R2]",0.003862
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",0.003859
"[C&H2&R](-[C&H1&R]-[c&H0&R2])-[C&H1&R]-[C&H3]",0.003859
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]:[n&H1&R]",0.003859
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.003858
"[C&H0&R](-[O&H0&R])-[O&H0&R]-[c&H0&R2]",-0.003857
"[C&H2]-[C&H0](=[O&H0])-[N&H0]",-0.003856
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.003855
"[n&H0&R2]:[n&H0&R]",0.003854
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",0.003851
"[C&H2&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",0.003851
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]",0.003850
"[C&H2](-[N&H0]-[c&H0&R])-[c&H0&R]",-0.003849
"[S&H0&+]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]",-0.003847
"[c&H1&R]:[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.003846
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.003845
"[O&H0&R]-[c&H0&R2]:[c&H0&R3]-[C&H0&R4]-[C&H0&R3]",0.003845
"[C&H2]-[C&H1&R]-[C&H1&R]-[C&H0&R]-[C&H1&R]",0.003845
"[C&H2](-[C&H1]-[N&H1])-[C&H1&R]-[C&H2&R]",-0.003844
"[N&H1&R]-[C&H1&R](-[C&H2])-[N&H1&R]-[S&H0&R]",0.003842
"[C&H0](-[C&H3])-[N&H0&R]-[C&H2&R]",0.003842
"[c&H0&R]:[c&H0&R]-[N&H0]-[c&H0&R]:[n&H0&R]",0.003841
"[S&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.003840
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H1&R2]-[C&H1&R]",0.003839
"[c&H0&R]-[C&H2]-[n&H0&R]",0.003838
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",-0.003838
"[C&H2]-[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]",0.003837
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]-[c&H0&R2]",-0.003833
"[c&H0&R](:[c&H1&R]):[c&H0&R]=[O&H0]",0.003832
"[C&H1](-[N&H0])-[c&H0&R]:[n&H0&R]",0.003832
"[O&H1]-[C&H0&R](-[C&H0&R2])-[C&H2]-[C&H2]",-0.003830
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.003829
"[C&H2]-[N&H0](-[C&H3])-[C&H0&R]",-0.003829
"[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2&R]",0.003829
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]",0.003824
"[c&H1&R]:[c&H0&R](-[N&H0]):[c&H0&R2]",-0.003820
"[C&H1](-[N&H1])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.003820
"[O&H0]-[P&H0]=[O&H0]",0.003820
"[c&H0&R2]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[C&H2&R]",-0.003818
"[S&H0&+](-[O&H0&-])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.003816
"[C&H2]-[C&H0&R2](-[C&H2&R2])-[c&H0&R2]",0.003816
"[C&H2]-[C&H2]-[C&H0]-[C&H0]=[O&H0]",0.003814
"[c&H0&R](-[C&H0&R]-[c&H0&R2])(:[c&H1&R]):[c&H0&R]",0.003814
"[N&H1&R]-[S&H0&R]",-0.003814
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H1]-[C&H2]",0.003814
"[C&H2&R](-[C&H1&R2])-[C&H0&R]=[O&H0]",-0.003813
"[c&H0&R3](-[N&H1&R2]-[C&H0&R2]-[C&H0&R2]):[c&H1&R2]",0.003810
"[c&H0&R2](-[C&H0&R]-[C&H1&R]):[c&H0&R2]-[C&H0&R]",0.003810
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H0]",0.003808
"[O&H1]-[C&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R2]",0.003806
"[C&H1&R]-[n&H0&R2]:[c&H1&R]",0.003806
"[c&H0&R]-[C&H0&R2](-[C&H2&R]-[N&H1&R])-[C&H2&R]",0.003804
"[N&H1]-[C&H2]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.003802
"[c&H0&R]:[c&H0&R]-[S&H0&+]-[C&H1]-[C&H3]",0.003802
"[N&H0&R]-[C&H2&R]-[C&H0&R](=[O&H0])-[N&H0&R2]",0.003800
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]-[N&H1&R]",0.003798
"[C&H1&R](-[C&H0&R]=[O&H0])-[c&H0&R]:[c&H1&R]",0.003798
"[C&H2&R](-[C&H1&R]-[C&H0&R]=[O&H0])-[N&H0&R]",0.003795
"[N&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.003791
"[C&H1]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.003790
"[c&H0&R2](-[C&H0&R](=[N&H0&R])-[c&H0&R]):[c&H0&R2]",0.003790
"[c&H0&R2]-[C&H0&R]-[C&H0&R](=[O&H0])-[O&H0&R]",0.003786
"[c&H0&R](:[c&H0&R]-[Br&H0]):[c&H0&R2]:[n&H0&R]",-0.003785
"[C&H0&R]=[N&H0&R]-[C&H0&R2]",0.003785
"[N&H0&R](-[C&H0]=[O&H0])-[c&H0&R2]:[c&H0&R2]",0.003784
"[c&H0&R2]-[S&H0&R]-[N&H1&R]-[C&H1&R]",0.003783
"[O&H1]-[C&H1&R]-[C&H0&R2]-[C&H1&R2]",-0.003783
"[C&H2&R](-[C&H1&R]-[C&H2&R]-[C&H1&R])-[N&H1&R]",-0.003777
"[N&H1]-[C&H0&R]-[C&H0&R](-[C&H3])-[C&H3]",0.003777
"[O&H1]-[C&H2]-[C&H1&R]-[C&H1&R]-[C&H1&R]",-0.003773
"[C&H0&R](=[N&H0&R]-[S&H0&R])-[N&H1&R]",0.003772
"[S&H0]-[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]",0.003771
"[O&H0]=[C&H0](-[N&H1])-[C&H1&R]",-0.003771
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[c&H1&R]",0.003770
"[c&H0&R2](-[C&H1&R2]):[c&H0&R2]",0.003769
"[N&H1&R]-[C&H0&R](=[N&H0&R])-[C&H2]-[c&H0&R]",0.003768
"[c&H0&R2]:[c&H0&R4]:[c&H0&R4]:[c&H0&R3]",0.003767
"[c&H0&R3]:[c&H0&R4]-[C&H0&R2](-[C&H1&R2])=[O&H0]",-0.003767
"[O&H1]-[C&H1]-[C&H1&R]",0.003760
"[o&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.003758
