fragment,contribution
"[c&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.056893
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H0&R2])-[S&H0]",0.056892
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]",-0.056890
"[O&H0](-[C&H1]-[C&H1&R])-[P&H0]",0.056883
"[C&H0&R]-[F&H0]",0.056883
"[C&H1&R]-[C&H1]-[Cl&H0]",0.056882
"[c&H0&R]:[o&H0&R]:[c&H0&R](=[O&H0]):[o&H0&R]",-0.056882
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.056870
"[c&H0&R]-[C&H0&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.056870
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.056869
"[c&H1&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]",0.056864
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[s&H0&R]",0.056858
"[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.056858
"[C&H2](-[C&H1]-[C&H0])-[O&H0]",0.056857
"[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]-[C&H3]",0.056856
"[S&H0&R]-[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.056849
"[C&H2](-[C&H1])-[N&H0&R]-[C&H0&R]",0.056840
"[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.056839
"[C&H2](-[O&H0])-[C&H0&R]=[N&H0&R]",0.056838
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.056832
"[c&H1&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.056805
"[O&H1]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.056793
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.056778
"[c&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H1&R]",-0.056769
"[C&H0&R](=[N&H0&R])-[N&H2]",-0.056766
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]-[c&H0&R]",0.056765
"[C&H2]/[C&H0](=[C&H0]/[c&H0&R])-[c&H0&R]",0.056762
"[C&H2]/[C&H0](=[C&H0]\[c&H0&R])-[c&H0&R]",0.056762
"[C&H0]=[O&H0]",-0.056761
"[C&H0](-[N&H1]-[C&H2]-[C&H0])-[c&H0&R]",0.056755
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.056750
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[n&H0&R2])-[c&H0&R]",0.056742
"[c&H0&R](:[c&H1&R])-[C&H0]#[C&H0]-[c&H0&R]",0.056734
"[c&H0&R](-[O&H0]-[S&H0]-[C&H0]):[c&H1&R]",0.056727
"[C&H0](-[C&H2])-[c&H0&R]:[c&H0&R]-[F&H0]",0.056725
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[c&H1&R])-[Cl&H0]",0.056722
"[n&H1&R]:[c&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.056720
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.056720
"[C&H0&R](-[C&H2&R])(-[c&H0&R]:[c&H1&R])-[S&H0]",0.056717
"[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.056708
"[O&H0]-[C&H2]-[C&H2]-[S&H0]-[N&H1]",0.056700
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.056697
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]:1",-0.056691
"[N&H1]-[c&H0&R](:[c&H0&R]-[Br&H0]):[c&H0&R2]",0.056685
"[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]=[O&H0]",-0.056682
"[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.056677
"[S&H0](=[O&H0])-[C&H2]-[C&H2]-[C&H2]",-0.056675
"[S&H0]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.056667
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]-[C&H0]",-0.056649
"[C&H2](-[C&H1])-[O&H0]-[c&H0&R]:[n&H0&R]",0.056647
"[C&H2](-[C&H1])-[N&H1]-[C&H0]-[n&H0&R]",0.056645
"[C&H3]-[C&H1](-[C&H2])-[C&H2]-[N&H0&R]",0.056640
"[O&H0]=[S&H0&R](-[N&H1&R])-[O&H0&R]-[N&H0&R]",-0.056618
"[C&H2](-[C&H1])-[C&H0](=[O&H0])-[N&H0&R]",0.056613
"[c&H0&R]:[o&H0&R]:[c&H1&R]:[n&H0&R]",-0.056613
"[N&H1&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]",-0.056610
"[C&H2&R]-[C&H1&R]-[N&H1]",-0.056608
"[C&H1](-[O&H0])-[C&H0&R]=[N&H0&R]-[C&H2&R]",0.056594
"[C&H2&R]-[C&H1&R2](-[C&H2&R2]-[C&H1&R2])-[C&H1&R2]",0.056592
"[S&H0]-[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.056592
"[C&H0&R](-[C&H1](-[F&H0])-[F&H0])-[C&H1]",0.056588
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H2]-[C&H3]",-0.056588
"[c&H0&R2](-[O&H0&R]-[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.056559
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H2]",0.056542
"[S&H0&+](-[C&H2]-[C&H2])-[c&H0&R]",-0.056537
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.056534
"[C&H1](-[C&H2]-[N&H0]-[C&H3])-[C&H2]",-0.056527
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H2]",0.056524
"[Cl&H0]-[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R]",0.056521
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]:[o&H0&R]",0.056515
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.056506
"[C&H2](-[C&H1]-[O&H0])-[O&H1]",0.056504
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.056501
"[C&H2&R](-[C&H1&R]-[C&H0&R2])-[C&H0&R2]",0.056500
"[c&H1&R]:[c&H0&R](-[C&H2]):[n&H0&R]-[C&H3]",-0.056496
"[c&H0&R]-[C&H2]-[C&H0]-[N&H1]-[C&H0&R3]",0.056482
"[c&H0&R](=[O&H0]):[c&H0&R]:[c&H0&R2]",-0.056477
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H1]",-0.056476
"[O&H0]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.056471
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.056456
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.056455
"[C&H2]-[N&H0]-[C&H3]",-0.056451
"[c&H0&R2](-[c&H0&R2](:[c&H1&R]):[c&H0&R2]):[c&H0&R2]",0.056436
"[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.056435
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H0])-[S&H0]",0.056432
"[C&H3]-[C&H2]-[N&H1]-[C&H0]-[c&H0&R]",0.056429
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.056427
"[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",0.056418
"[c&H1&R]:[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R]",0.056417
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0]",-0.056407
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.056403
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R2]",0.056399
"[C&H0](-[C&H3])(-[C&H3])-[N&H0&R]",0.056396
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.056389
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]-[O&H1]",-0.056378
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H1]",0.056372
"[C&H1&R]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.056368
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]",0.056364
"[N&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.056361
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.056360
"[C&H2](-[C&H1]-[c&H0&R])-[N&H0]",0.056358
"[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",0.056354
"[C&H2]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.056339
"[C&H2](-[C&H1])-[c&H0&R]",0.056337
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[C&H3]",0.056336
"[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.056335
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.056332
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.056328
"[O&H0&R]-[C&H0&R](-[C&H2])-[C&H2]",-0.056326
"[C&H2](-[C&H1&R]-[C&H2&R])-[N&H0]-[C&H3]",-0.056325
"[C&H2](-[C&H1]-[C&H0])-[c&H0&R]:[c&H0&R2]",0.056311
"[S&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",0.056304
"[C&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H1]",-0.056293
"[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]:[n&H1&R]",0.056293
"[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.056292
"[o&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.056291
"[o&H0&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R]",0.056290
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R]",-0.056290
"[N&H0](-[C&H2]-[C&H3])-[C&H2]-[C&H0]",0.056288
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.056288
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[F&H0]",0.056287
"[n&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",-0.056286
"[C&H2&R]-[N&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]",-0.056277
"[C&H0&R2]-[C&H0&R2]-[C&H1&R]",0.056272
"[N&H0]-[P&H0](=[O&H0])(-[c&H0&R])-[c&H0&R]",0.056270
"[C&H2](-[C&H1]-[C&H0])-[c&H0&R]:[s&H0&R]",0.056261
"[c&H1&R]:[c&H0&R](:[c&H0&R]-[F&H0])-[C&H0]",0.056260
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.056259
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]",0.056237
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R]-[C&H3]",0.056233
"[C&H1](-[C&H2])-[N&H1]",-0.056226
"[C&H2]-[S&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.056225
"[C&H2&R](-[C&H0&R2]-[C&H0&R2])-[C&H1&R]-[C&H0&R]",0.056223
"[C&H2]-[N&H0](-[c&H0&R]:[c&H0&R])-[S&H0]",0.056217
"[c&H1&R]:[c&H0&R]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.056212
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.056212
"[C&H0](=[O&H0])-[N&H1]-[C&H2]-[c&H0&R]",-0.056211
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.056205
"[N&H0&R2&+]-[C&H1&R2]",-0.056205
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[c&H1&R])-[C&H3]",0.056192
"[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H1&R]",-0.056192
"[c&H0&R]-[C&H1]-[C&H1]-[N&H1]-[C&H0]",0.056187
"[c&H0&R2]:[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]",0.056178
"[C&H0](=[C&H1]/[C&H2]-[N&H0&R])\[c&H0&R]",0.056178
"[C&H3]-[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.056170
"[c&H1&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.056168
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H0]",-0.056165
"[C&H2&R](-[C&H0&R2]-[C&H0&R2])-[C&H1&R]",0.056160
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[O&H0&R]",-0.056155
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H1&R]",0.056143
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]-[C&H2&R]",0.056142
"[N&H0](-[c&H0&R]:[c&H1&R])-[P&H0]-[c&H0&R]",0.056142
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[C&H2]",0.056138
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[c&H0&R]",0.056135
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.056131
"[C&H0](=[S&H0])-[N&H0&R]-[C&H2&R]",-0.056130
"[C&H2&R](-[C&H1&R])-[N&H1&R]",-0.056128
"[N&H1](-[c&H0&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.056126
"[c&H1&R]:[c&H0&R](-[N&H1]-[C&H0]):[n&H1&R]",0.056123
"[C&H2]-[S&H0]-[N&H0&R]",0.056121
"[C&H1]=[C&H1][C&H0]-[N&H1]-[O&H1]",-0.056118
"[C&H3]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.056111
"[O&H0]=[C&H0](-[C&H2]-[O&H0])-[N&H1]",0.056105
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]:1",-0.056105
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R]",0.056100
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",-0.056094
"[C&H2&R]-[C&H1&R]-[N&H0]-[C&H2]",-0.056087
"[C&H2](-[C&H1&R]-[C&H1&R])-[N&H1]-[c&H0&R]",0.056086
"[c&H0&R]:[c&H0&R]-[N&H0](-[C&H3])-[C&H3]",-0.056079
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.056075
"[O&H0&R](-[C&H1&R])-[C&H1&R2]-[C&H1&R]",-0.056067
"[c&H1&R]:[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]",0.056065
"[C&H2&R](-[C&H0&R2])-[C&H1&R]-[N&H0&R]",0.056064
"[c&H1&R]:[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R2]",0.056061
"[C&H1&R2](-[O&H0&R])-[C&H0&R4](-[c&H0&R3])-[C&H2&R]",-0.056060
"[C&H2&R]-[N&H1&R]-[C&H0&R](=[N&H0&R])-[S&H0]",-0.056058
"[c&H1&R]:[c&H0&R]-[C&H1](-[C&H2])-[C&H0]",0.056050
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H1]=[O&H0]",-0.056046
"[c&H0&R]-[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]",0.056046
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.056040
"[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.056040
"[c&H0&R2]:[c&H0&R]-[N&H1]-[c&H0&R]:[s&H0&R]",0.056038
"[O&H0]=[C&H0](-[O&H0]-[C&H2])-[c&H0&R]",0.056038
"[C&H1]-[N&H0&+](-[C&H2])-[C&H1]",-0.056038
"[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]:[n&H1&R]",0.056035
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.056032
"[C&H1&R3]-[C&H0&R4](-[C&H1&R2])-[C&H2&R]",-0.056025
"[c&H0&R](-[S&H1]):[c&H1&R]:[c&H0&R]-[Cl&H0]",0.056023
"[N&H0&R]-[B&H0&R](-[c&H0&R2]:[c&H1&R])-[O&H1]",-0.056015
"[S&H0&R]-[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.056008
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.056007
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.056003
"[Br&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.055998
"[N&H1]-[C&H2]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.055997
"[O&H0]-[C&H1](-[C&H3])-[C&H0]=[O&H0]",-0.055995
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.055995
"[N&H1&R2]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.055991
"[s&H0&R]:[c&H0&R2]:[n&H1&R]",0.055987
"[N&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.055976
"[C&H2]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",0.055971
"[n&H0&R](-[C&H2]-[C&H0]-[F&H0]):[c&H0&R]",0.055968
"[O&H0&R2]-[C&H0&R3]-[O&H0&R]",-0.055968
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H3]",-0.055962
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[C&H0]=[O&H0]",-0.055957
"[c&H0&R2]-[C&H2&R]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.055949
"[c&H0&R]:[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R2]",0.055944
"[C&H2](-[C&H1]-[C&H2])-[C&H1]-[O&H1]",0.055943
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.055936
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",0.055933
"[n&H0&R&+]:[c&H0&R]-[Cl&H0]",-0.055931
"[N&H0](-[C&H2]-[C&H3])-[C&H0]-[N&H1]",0.055929
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.055915
"[c&H0&R]:[c&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.055911
"[N&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.055908
"[C&H3]-[c&H0&R](:[c&H1&R]):[n&H1&R]:[n&H0&R]",0.055905
"[S&H0&+](-[O&H0&-])-[c&H0&R]:[n&H1&R]",-0.055886
"[c&H0&R2]-[S&H0&R](-[c&H0&R2])=[O&H0]",-0.055875
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.055869
"[C&H2](-[C&H1&R]-[C&H0&R])-[c&H0&R]",0.055868
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.055857
"[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",0.055852
"[s&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",0.055851
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.055844
"[C&H1](-[C&H0]=[O&H0])-[c&H0&R]:[n&H0&R]",-0.055839
"[S&H0](-[C&H1&R](-[C&H2&R])-[C&H2&R])-[C&H0&R]",0.055838
"[c&H0&R]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[O&H0&R]",-0.055833
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[s&H0&R]",0.055805
"[C&H0](-[C&H1]-[C&H1])=[O&H0]",-0.055801
"[c&H0&R]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",0.055796
"[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.055794
"[C&H0](-[N&H1]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.055787
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.055785
"[c&H0&R](-[C&H2]-[C&H2]-[C&H0]):[c&H0&R]",0.055781
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.055768
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]",-0.055767
"[C&H0](=[O&H0])-[N&H1]-[c&H0&R]:[c&H0&R]",-0.055761
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R]:[n&H0&R]",-0.055761
"[C&H1]-[C&H0&R](-[O&H1])-[C&H2&R]",-0.055757
"[C&H0](-[O&H0]-[C&H2]-[C&H2])-[c&H0&R]",0.055754
"[C&H1](-[c&H0&R]:[c&H0&R]:[c&H0&R2])-[c&H0&R]",0.055753
"[C&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]",0.055747
"[C&H1](-[C&H2]-[c&H0&R])-[C&H0]",0.055740
"[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R]-[c&H0&R]",-0.055737
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[S&H0]",0.055734
"[n&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.055723
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.055722
"[S&H0](=[O&H0])-[C&H3]",-0.055720
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.055712
"[C&H1&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.055709
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.055702
"[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.055701
"[C&H2]-[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.055700
"[C&H2]-[N&H0&R]-[C&H1&R2]",-0.055700
"[C&H2]-[N&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.055698
"[c&H0&R](-[S&H0]-[C&H2]-[C&H0]):[c&H0&R]",0.055688
"[C&H2]-[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]",0.055688
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H2&R]",-0.055683
"[N&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R]:[n&H0&R]",-0.055682
"[C&H2](-[C&H1][C&H1]=[C&H1])-[C&H2]",0.055677
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.055671
"[c&H1&R]:[c&H0&R](-[c&H0&R]:[n&H0&R]):[c&H0&R]",0.055659
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]",-0.055658
"[C&H2&R]-[O&H0&R]-[C&H1&R](-[C&H3])-[O&H0&R]",0.055653
"[C&H1](-[C&H2])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.055643
"[C&H3]-[C&H1]-[N&H1]-[C&H0]-[C&H2]",-0.055639
"[O&H1]-[C&H0]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.055634
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[C&H1&R]",-0.055632
"[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.055631
"[C&H3]-[C&H2][C&H0](=[C&H0])-[c&H0&R]",0.055624
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0&R]",-0.055622
"[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]:[c&H1&R]",0.055621
"[C&H3]-[C&H1](-[C&H3])-[C&H0]",0.055621
"[S&H0]-[C&H2]-[C&H0]",-0.055621
"[C&H1&R]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.055619
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]=[O&H0]",-0.055614
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[n&H0&R]",-0.055600
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.055594
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.055589
"[O&H1]-[C&H1&R]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",-0.055588
"[C&H2](-[C&H2]-[c&H0&R])-[c&H0&R]",0.055585
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.055571
"[n&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",-0.055565
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.055562
"[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]",-0.055562
"[C&H2]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.055555
"[c&H0&R]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R2]",0.055552
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H3]",0.055549
"[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.055547
"[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.055545
"[C&H1](\[C&H1])=[C&H1]/[c&H0&R]",0.055538
"[c&H0&R2]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[O&H1]",-0.055538
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.055533
"[N&H0&R](-[C&H1&R](-[C&H3])-[C&H2&R])-[C&H0]",0.055532
"[O&H0&R](-[C&H1&R])-[C&H1&R]",-0.055532
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])-[N&H2]",-0.055530
"[s&H0&R]:[c&H0&R](:[c&H0&R]:[c&H0&R2])-[c&H0&R]",0.055523
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.055516
"[B&H0](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.055506
"[N&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.055500
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H0])-[C&H0]",0.055496
"[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.055491
"[O&H0&R]-[C&H1&R]-[C&H2&R]",-0.055490
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[S&H0&R]",-0.055484
"[C&H0](-[O&H0]-[c&H0&R]:[c&H1&R])-[N&H0&R]",0.055470
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.055462
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]",0.055460
"[C&H3]-[c&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R2]",0.055455
"[O&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.055451
"[C&H0](-[C&H1]-[C&H1])-[N&H0&R]",0.055449
"[C&H0](-[S&H1])-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.055442
