fragment,contribution
"[c&H0&R2](-[C&H2&R]):[c&H0&R3]:[c&H0&R2]",0.001119
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[n&H0&R]",0.001119
"[C&H1&R](-[C&H2&R])-[N&H1]-[C&H0]-[C&H3]",0.001119
"[C&H0&R](-[C&H0&R2])(-[C&H1&R])=[O&H0]",0.001119
"[C&H2]-[C&H0&R]=[C&H0&R]-[N&H0&R2]-[C&H0&R]",-0.001118
"[C&H3]-[C&H0&R](-[O&H0&R])-[C&H0&R]=[N&H0&R]",-0.001118
"[C&H2&R]-[C&H1&R](-[C&H3])-[S&H0&R]",0.001117
"[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R]",0.001117
"[c&H0&R2]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.001117
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]-[N&H1&R]",-0.001116
"[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]",0.001116
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H0&R]",0.001116
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]",0.001116
"[n&H0&R]:[n&H0&R]:[c&H0&R2](-[C&H2&R]):[n&H0&R2]",0.001115
"[C&H0&R](=[C&H0&R])-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.001115
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.001115
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[F&H0]",0.001115
"[C&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",0.001113
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]=[O&H0]",-0.001113
"[C&H0&R2]-[C&H2&R2]-[C&H1&R2]-[c&H0&R2]:[c&H1&R]",0.001112
"[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.001112
"[c&H0&R](:[c&H0&R])-[S&H0]-[N&H1]",-0.001111
"[N&H1]-[C&H1&R]-[C&H0&R](-[N&H1&R])=[O&H0]",-0.001111
"[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.001110
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.001110
"[C&H2](-[C&H1&R]-[C&H2&R])-[n&H0&R]:[c&H0&R]",0.001110
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.001110
"[C&H0&R](-[C&H3])-[C&H0&R]-[N&H1&R]",0.001109
"[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",0.001108
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H0]-[c&H0&R]",-0.001108
"[n&H0&R]:[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.001108
"[c&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.001108
"[C&H1](-[C&H2])-[n&H0&R]:[c&H0&R]=[O&H0]",-0.001107
"[N&H0&R2]-[C&H0](=[O&H0])-[N&H1]",-0.001107
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1]-[C&H2]",-0.001106
"[N&H0&R](-[C&H1]-[c&H0&R]:[c&H1&R])-[C&H1&R]",0.001106
"[C&H0&R]-[C&H0&R]-[C&H0]#[N&H0]",-0.001105
"[C&H2&R]-[C&H1&R](-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.001105
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[C&H0&R]-[C&H2&R]",0.001105
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[C&H0])-[C&H0]",-0.001105
"[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]-[C&H0]",0.001105
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.001105
"[C&H2]-[C&H2]-[N&H0]-[P&H0]",0.001104
"[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R]",0.001103
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H2]-[c&H0&R]",0.001103
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H1]",0.001103
"[c&H0&R](:[o&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.001103
"[O&H0]=[S&H0](-[C&H1&R]-[C&H2&R])-[C&H0&R]",0.001103
"[c&H1&R]:[n&H0&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]",-0.001102
"[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.001101
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.001101
"[c&H0&R2](-[C&H0&R]-[C&H0&R]):[c&H0&R2]",-0.001101
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001101
"[C&H1&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]",0.001100
"[c&H0&R](-[C&H2]-[C&H2]):[n&H1&R]:[n&H0&R]",-0.001100
"[C&H2&R2]-[C&H1&R3]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",0.001100
"[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.001099
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.001099
"[C&H2]-[C&H1&R]-[N&H0&R]-[C&H0&R]-[C&H1&R]",0.001098
"[C&H0](-[C&H1&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.001098
"[c&H0&R](:[c&H0&R]-[c&H0&R])-[C&H0]",0.001098
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]",-0.001096
"[C&H2&R]-[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[c&H0&R]",-0.001096
"[C&H2&R2]-[C&H1&R3]-[N&H0&R2]-[c&H0&R]",0.001096
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.001095
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H0&R]",0.001095
"[C&H0&R2](-[O&H0&R]-[C&H1&R]-[c&H0&R])-[c&H0&R2]",0.001095
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]",0.001095
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.001094
"[N&H0&R2]1-[C&H1&R2]-[C&H1&R](-[C&H1])-[C&H0&R]-1",-0.001094
"[C&H1&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.001092
"[C&H0](=[O&H0])-[N&H1]-[C&H3]",-0.001092
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R]",0.001092
"[c&H0&R](:[c&H1&R]):[o&H0&R]",0.001092
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.001091
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.001091
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]-[C&H2&R]",-0.001091
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[Cl&H0]",0.001090
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",0.001090
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[c&H0&R])-[O&H0]",-0.001089
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[n&H1&R]",-0.001089
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]",0.001089
"[c&H0&R]:[c&H0&R][C&H0](=[N&H0])-[N&H1]",-0.001089
"[c&H0&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]:[c&H0&R2]",-0.001089
"[c&H0&R]:[c&H0&R]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.001088
"[C&H2]-[N&H0]-[C&H0](=[O&H0])-[C&H2]",0.001088
"[C&H0](=[O&H0])-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.001088
"[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H2]-[c&H0&R]",-0.001085
"[C&H3]-[C&H0&R]-[C&H0&R]",0.001084
"[c&H0&R]-[C&H1&R]-[C&H0&R]-[C&H0]#[N&H0]",0.001084
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[c&H0&R]",0.001084
"[c&H1&R]:[c&H0&R2]:[n&H0&R]-[c&H0&R]:[c&H0&R2]",-0.001084
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",0.001083
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]-[O&H1]",-0.001083
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",0.001083
"[C&H0&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",0.001082
"[c&H0&R](-[C&H3]):[n&H0&R]-[C&H1]-[C&H3]",-0.001081
"[C&H3]-[C&H0](-[C&H0])-[S&H0]-[C&H3]",0.001080
"[C&H0&R]=[C&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]",-0.001080
"[C&H0&R](-[C&H2&R])-[c&H0&R2]:[n&H0&R]",0.001080
"[C&H1&R3](-[C&H1&R])-[C&H0&R4]-[C&H2&R]-[C&H2&R]",-0.001079
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]-[N&H1]",-0.001079
"[C&H0&R2](-[C&H2&R])-[O&H0&R]-[c&H0&R2]:[c&H1&R]",-0.001079
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.001079
"[c&H0&R]:[c&H1&R]:[n&H0&R](-[C&H1&R]):[c&H0&R2]",0.001078
"[C&H1&R]-[C&H0&R](-[N&H0&R]-[c&H0&R])=[O&H0]",0.001077
"[C&H0]=[C&H1][n&H0&R]:[c&H1&R]:[n&H0&R]",-0.001077
"[C&H0&R]=[N&H0&R]-[C&H0&R](-[C&H3])-[C&H3]",-0.001075
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.001075
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H0&R]-[C&H3]",0.001074
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.001074
"[c&H0&R](:[c&H0&R](-[C&H2]):[c&H1&R]):[c&H0&R]",0.001074
"[c&H0&R]:[n&H1&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",0.001074
"[n&H0&R](:[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.001074
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[N&H0&R]",0.001073
"[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H1&R]",0.001073
"[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[c&H0&R2]",-0.001073
"[N&H0&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.001072
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.001071
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.001070
"[N&H0&R](-[N&H0&R]=[C&H1&R]-[c&H0&R2])-[B&H0&R]",-0.001070
"[C&H3]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.001070
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.001070
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.001068
"[N&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",-0.001068
"[N&H0&R2](-[C&H1&R2])(-[C&H1&R])-[C&H0&R]",-0.001068
"[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.001068
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",0.001067
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0]-[C&H3]",-0.001067
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0]-[c&H0&R]",0.001066
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[C&H1&R]",0.001066
"[N&H0&R]-[C&H2&R]-[C&H0&R](-[C&H3])-[O&H1]",-0.001066
"[N&H0&R]-[C&H0&R]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",0.001065
"[N&H0&R2]-[C&H2&R]-[C&H1&R]-[c&H0&R]",0.001065
"[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H0]",-0.001065
"[S&H1]",0.001064
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[c&H1&R]",0.001064
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.001063
"[c&H0&R]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.001063
"[C&H0&R](\[C&H1&R])=[N&H0]\[O&H0]-[C&H2]",-0.001062
"[C&H2&R]-[C&H0&R2](-[C&H1])(-[C&H1&R2])-[C&H0&R2]",-0.001061
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]",-0.001061
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001061
"[N&H0&R]-[c&H0&R]:[c&H0&R](-[C&H1]):[c&H1&R]",-0.001061
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[N&H1]",-0.001060
"[C&H2]-[C&H0](-[N&H0])-[c&H0&R]",-0.001060
"[c&H0&R]-[N&H0&R](-[C&H0&R]-[C&H2&R])-[C&H0&R]",0.001060
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[C&H0]-[F&H0]",-0.001059
"[c&H0&R]:[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R2]",0.001059
"[c&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1&R]-[C&H2&R]",0.001058
"[N&H0&R]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.001058
"[c&H0&R]-[C&H2]-[N&H0](-[C&H3])-[C&H0&R]",-0.001056
"[c&H0&R](:[c&H1&R])[C&H0](=[C&H0])-[c&H0&R]",0.001056
"[C&H0&R2](-[C&H2&R]-[N&H0&R])-[c&H0&R2]:[c&H1&R]",0.001055
"[C&H2&R]-[C&H1&R2]-[C&H0&R2](-[C&H2&R])-[C&H3]",0.001055
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R2]",-0.001054
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0]",-0.001054
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.001053
"[C&H2&R]-[C&H0&R2]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",-0.001052
"[C&H0&R](=[O&H0])-[O&H0&R]-[C&H1&R]",0.001051
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]-[c&H0&R2]",-0.001051
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.001051
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.001051
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H0&R]",0.001050
"[c&H1&R]:[c&H0&R](-[N&H1]):[n&H0&R]-[C&H3]",-0.001050
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]",-0.001048
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[C&H1]",-0.001048
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]",0.001048
"[C&H0&R](-[C&H3])-[N&H0&R]-[C&H0&R]=[O&H0]",0.001048
"[C&H2&R](-[C&H1&R]-[C&H1&R2])-[C&H1&R]-[O&H1]",0.001047
"[c&H0&R2](:[c&H1&R]:[c&H0&R2])-[C&H0&R]",0.001046
"[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.001045
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]:[n&H0&R]):[n&H0&R&+]",-0.001044
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.001043
"[N&H0&R](-[C&H0&R]-[C&H1&R2])-[C&H0&R]=[O&H0]",0.001043
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.001043
"[C&H0&R2]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",-0.001042
"[C&H1&R2]-[O&H0]-[C&H0]=[O&H0]",-0.001042
"[O&H0]-[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.001042
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.001042
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.001041
"[C&H3]-[C&H1&R]-[C&H0&R]-[S&H0]-[C&H1&R]",0.001041
"[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R2]",0.001041
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.001040
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]",0.001040
"[c&H0&R]:[c&H0&R]:[n&H0&R2]",0.001040
"[C&H2&R]-[C&H0&R]-[N&H0&R](-[C&H2])-[c&H0&R2]",0.001040
"[O&H0]-[C&H1](-[C&H0]-[N&H0&R])-[c&H0&R]",0.001039
"[C&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.001038
"[N&H1]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.001038
"[o&H0&R]:[c&H0&R]:[n&H1&R]",0.001038
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.001037
"[O&H0](-[C&H1&R])-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.001037
"[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.001037
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",-0.001036
"[C&H1&R2](-[C&H1&R2])-[C&H1&R]-[O&H0]",0.001032
"[c&H0&R2](-[C&H1&R2]-[O&H0&R]-[c&H0&R2]):[c&H0&R2]",0.001032
"[c&H1&R]:[c&H0&R]-[S&H0]-[C&H1&R]-[C&H2&R]",0.001032
"[c&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H0&R]=[O&H0]",0.001032
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.001031
"[C&H1&R3](-[C&H1&R])-[C&H0&R4](-[C&H1&R2])-[c&H0&R3]",0.001031
"[N&H0&R]-[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[N&H1&R]",-0.001031
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[n&H1&R])-[N&H1]",-0.001030
"[c&H1&R]:[n&H0&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",0.001030
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]-[C&H2]",-0.001030
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[O&H0]):[n&H0&R]",-0.001029
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.001029
"[N&H1]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",0.001028
"[c&H0&R](:[c&H1&R])-[C&H1]-[N&H0&R]",0.001028
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.001027
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",-0.001027
"[c&H0&R]:[c&H0&R]:[n&H1&R]",0.001027
"[c&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.001027
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H2&R]",-0.001026
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.001024
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.001024
"[N&H0&R]=[C&H0&R2]-[N&H0&R2]",-0.001023
"[S&H0&R]-[C&H2&R]-[C&H0&R]",-0.001023
"[C&H2&R]-[C&H0&R](-[C&H2&R])-[C&H0]-[N&H2]",0.001023
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.001023
"[O&H0]=[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.001023
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.001022
"[C&H2&R]-[C&H0&R2](-[C&H1]=[O&H0])-[C&H1&R2]",0.001021
"[c&H0&R](:[c&H0&R]-[S&H0]):[c&H0&R2]:[c&H0&R2]",0.001020
"[C&H0&R](=[O&H0])-[C&H1&R2]-[c&H0&R2]",-0.001019
"[C&H1&R](-[C&H2&R])-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.001019
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.001018
"[C&H2&R]-[C&H1&R]-[C&H0&R]=[C&H1&R]",0.001018
"[c&H0&R](:[n&H0&R])-[N&H0]-[c&H0&R]:[c&H1&R]",-0.001018
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[N&H0&R2]-[C&H2&R]",-0.001017
"[C&H0&R]-[N&H0&R]-[C&H0&R](-[C&H2&R])=[O&H0]",0.001017
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.001017
"[n&H0&R]:[c&H0&R2]-[N&H0&R]-[C&H2&R]",0.001016
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H2]-[O&H0]",0.001015
"[c&H0&R2]:[n&H1&R]:[n&H0&R]-[c&H0&R]",-0.001015
"[c&H0&R](=[O&H0]):[c&H0&R]:[c&H1&R]",-0.001014
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H0]-[C&H1&R]",0.001014
"[n&H0&R]:[c&H0&R](-[C&H2]-[C&H0]):[c&H0&R]",0.001014
"[c&H1&R]:[c&H0&R](-[N&H0]-[C&H1]):[c&H0&R]",-0.001014
"[C&H1]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",-0.001013
"[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.001012
"[C&H1]-[O&H0]-[C&H0]",0.001012
"[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.001012
"[C&H2&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",-0.001012
"[O&H0&R]-[c&H0&R2]:[c&H0&R]-[N&H1]",0.001011
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.001010
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]",-0.001008
"[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.001008
"[C&H0&R](-[C&H3])-[C&H0&R](=[N&H0&R])-[N&H2]",-0.001007
"[c&H0&R2](:[o&H0&R]:[n&H0&R]):[c&H1&R]",0.001007
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]-[C&H3]",-0.001007
"[O&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R3]",-0.001006
"[c&H0&R](:[c&H1&R])-[C&H0&R]=[N&H0&R]-[C&H2&R]",-0.001006
"[C&H2&R](-[C&H1&R2]-[N&H0&R])-[c&H0&R2]:[c&H1&R]",0.001006
"[c&H0&R2](:[c&H0&R]-[O&H0]-[C&H2]):[c&H0&R2]",-0.001005
"[n&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.001005
"[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.001005
"[C&H2&R]-[C&H0&R2](-[C&H1]=[O&H0])-[C&H0&R2]",0.001005
"[C&H0]-[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.001005
"[C&H0&R](-[C&H3])-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.001005
"[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",0.001005
"[C&H2](-[N&H0]-[C&H2])-[c&H0&R]",0.001005
"[c&H0&R2](-[C&H0&R]-[N&H0&R]-[C&H2]):[c&H0&R2]",0.001003
"[N&H0]-[C&H2]-[C&H0]-[F&H0]",0.001003
"[S&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001002
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H1&R]",-0.001001
"[C&H2]-[C&H0](-[C&H3])-[N&H0]",-0.001000
"[C&H1&R](-[N&H0&R]-[C&H0&R])-[c&H0&R2]:[n&H0&R]",-0.001000
"[C&H1&R](-[N&H1])-[N&H0&R]=[C&H0&R]",0.000999
"[c&H0&R]:[n&H0&R]:[se&H0&R]:[c&H0&R2]:[c&H1&R]",-0.000999
"[C&H0&R](-[C&H2&R])-[S&H0](=[O&H0])-[C&H3]",-0.000998
"[c&H0&R2]:[n&H0&R2](:[c&H1&R]):[c&H0&R]-[c&H0&R]",-0.000998
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H1&R]-[N&H1]",-0.000997
"[C&H1&R](-[N&H1]-[C&H0]=[O&H0])-[c&H0&R2]",-0.000997
"[N&H1]-[C&H0]-[N&H0]",0.000997
"[C&H1&R]-[C&H0&R](-[N&H0&R]-[C&H2])=[O&H0]",0.000996
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H1&R]",0.000996
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]-[N&H1]",0.000995
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]:[n&H1&R]",-0.000995
"[c&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.000994
"[N&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.000994
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.000993
"[c&H0&R2]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]-[C&H2&R]",0.000993
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[S&H0&+]-[C&H1&R]",-0.000993
"[C&H1&R]-[C&H2&R]-[C&H0&R](-[C&H2&R])-[C&H3]",0.000993
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]-[C&H1&R]",0.000993
"[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.000992
"[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.000992
"[C&H0&R](=[O&H0])-[N&H0&R](-[C&H2])-[c&H0&R2]",-0.000992
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.000991
"[C&H0&R]-[C&H1&R]-[c&H0&R]:[c&H0&R]-[N&H0&+]",-0.000991
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.000990
"[C&H2]-[C&H2]-[N&H0]-[S&H0]",0.000990
"[C&H3]-[C&H0](-[C&H3])-[N&H1]-[S&H0]",-0.000989
"[o&H0&R]:[c&H0&R]-[S&H0]",0.000989
