fragment,contribution
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.205606
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.205453
"[c&H0&R]=[O&H0]",-0.205337
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.204638
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.204487
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.204437
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.204371
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.204257
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.203523
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.203416
"[C&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.203244
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.203166
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.202162
"[N&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.201805
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.201728
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[C&H2]",-0.201717
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.201589
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[C&H2]",-0.201217
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.201212
"[C&H1]-[N&H1]-[N&H1]-[C&H0]",-0.201143
"[C&H1&R]-[C&H2]-[O&H1]",-0.200539
"[N&H0&R]-[C&H3]",-0.200019
"[o&H0&R]:[c&H0&R](:[n&H0&R])-[S&H0]=[O&H0]",-0.199887
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.199782
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.199768
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.199505
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]",-0.199394
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.199345
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.199122
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.198942
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.198916
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.198853
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.198635
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.198291
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H1]",-0.198250
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.198134
"[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.198090
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.197898
"[O&H1]-[c&H0&R]:[n&H0&R2]",-0.197816
"[C&H3]-[N&H0&R2]-[C&H1&R2]",-0.197677
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.197432
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.197398
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.196802
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.196758
"[c&H0&R]-[C&H1]-[O&H1]",-0.196699
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.196630
"[S&H0&R]-[N&H1&R]-[C&H0&R](=[N&H0&R])-[C&H2]",-0.196624
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.196432
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.196027
"[C&H3]-[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.195896
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R2]",-0.195877
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.195724
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.195655
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.194992
"[O&H0]=[c&H0&R]:[n&H0&R2]-[C&H2&R]",-0.194748
"[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.194726
"[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.194638
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.194617
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.194610
"[n&H0&R2]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.194544
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.193775
"[n&H0&R2]:[c&H0&R](-[C&H3]):[n&H0&R]:[n&H0&R]",-0.193532
"[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.193338
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.193181
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.193177
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.193019
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.192879
"[C&H1&R]-[O&H1]",-0.192842
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.192836
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.192786
"[C&H2]-[C&H0]=[N&H1]",-0.192350
"[C&H0&R]=[N&H0&R&+]-[O&H0&-]",-0.192166
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.191978
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.191470
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.191465
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.191371
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.191257
"[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.190531
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.190392
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.190270
"[C&H3]-[C&H2]-[C&H0&R]-[O&H1]",-0.190185
"[c&H0&R2]:[n&H1&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",-0.189894
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.189823
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.189461
"[C&H0&R]-[N&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.189319
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.189285
"[C&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.189262
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.189007
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.188333
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]",-0.188104
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.188010
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]-[c&H0&R]",-0.187902
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]",-0.187655
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.187174
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.187068
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H0]",-0.186958
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.186958
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.186559
"[n&H0&R]:[c&H0&R](-[S&H1]):[n&H0&R]",-0.186547
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.186241
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.186229
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.185918
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.185518
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.185467
"[C&H0](-[C&H0]-[N&H2])-[C&H0]=[O&H0]",-0.185291
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.184858
"[C&H0]-[N&H0&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.184855
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.184656
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.184655
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.184608
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.184603
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]:[c&H0&R2]",-0.184494
"[O&H1]-[n&H0&R]",-0.184476
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.184233
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.184167
"[C&H0&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.183852
"[C&H0](-[C&H3])-[C&H0](=[O&H0])-[O&H0]",-0.183845
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.182756
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.182748
"[O&H1]-[C&H0]-[C&H2]",-0.182712
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.182669
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]",-0.182442
"[O&H0]=[S&H0]=[O&H0]",-0.182421
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.182095
"[O&H0]-[P&H0]-[O&H1]",0.182053
"[O&H0]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.181870
"[C&H0&R]1(-[N&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.181626
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.181566
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.181428
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.181422
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.181305
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.181294
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.181183
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.181164
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.181148
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.180855
"[S&H0](=[N&H1])=[O&H0]",-0.180802
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.180599
"[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.180530
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.180527
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.180387
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.180331
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.179994
"[O&H1]-[c&H0&R]:[n&H0&R]",-0.179729
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.179728
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.179679
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.179505
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.179455
"[C&H1&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.179327
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.179259
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.179131
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.178893
"[C&H1&R]-[C&H0&R]=[N&H0&R][C&H0&R]=[C&H1]",-0.178706
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.178502
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.178447
"[C&H2]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.178324
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.178323
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.178113
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.177665
"[C&H0&R]-[N&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.177593
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.177578
"[n&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.177445
"[C&H2&R]-[C&H0&R]-[O&H1]",-0.177436
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.177127
"[N&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.176973
"[C&H1]-[N&H0]-[O&H1]",-0.176622
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.176331
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.176298
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.176273
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.176037
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.175938
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.175722
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.175503
"[c&H0&R2]-[C&H0&R]=[N&H0&R&+](-[O&H0&-])-[C&H2&R]",-0.175467
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.175329
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.175251
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.175200
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.175113
"[N&H0&R]-[S&H0]-[C&H3]",-0.175104
"[c&H0&R](:[s&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.174960
"[N&H0&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.174915
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.174810
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.174523
"[N&H0]-[C&H3]",-0.174487
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.174378
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.174369
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.174320
"[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.174315
"[N&H1](-[C&H0]-[C&H0]-[O&H1])-[N&H2]",-0.174167
"[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.174160
"[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.174147
"[C&H3]-[C&H0](-[O&H1])(-[C&H2])-[C&H0]",0.173995
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.173927
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.173877
"[C&H1&R2]-[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]",-0.173843
"[N&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.173460
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.173411
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.173382
"[N&H2]-[C&H2]-[C&H0]",-0.173262
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.173235
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.173200
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.173185
"[C&H2&R2]-[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.173052
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.173030
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.173015
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.172790
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.172641
"[C&H2]-[C&H2]-[N&H2]",-0.172522
"[C&H0&R]-[N&H0&R2]-[C&H0&R2]=[N&H0&R]-[C&H2&R]",-0.172390
"[O&H1]-[C&H0](-[C&H1])(-[C&H2])-[c&H0&R]",0.172371
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.172158
"[c&H0&R]-[N&H0&R]-[C&H0&R](-[C&H2&R])=[O&H0]",-0.172112
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.171891
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.171765
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.171560
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.171530
"[c&H0&R]-[O&H0]-[S&H0](=[O&H0])=[O&H0]",-0.171479
"[c&H0&R]-[O&H0]-[S&H0]=[O&H0]",-0.171066
"[C&H3]-[C&H0]=[N&H1]",-0.171061
"[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H3]",-0.171035
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.170899
"[O&H0]-[N&H1]-[C&H0]=[O&H0]",-0.170777
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.170719
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.170611
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.170582
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.170513
"[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.170499
"[S&H0]=[N&H1]",-0.170479
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.170454
"[n&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",-0.170451
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.170411
"[C&H2]-[N&H2]",-0.170302
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.170050
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.169967
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.169945
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.169739
"[P&H0](=[O&H0])-[O&H1]",0.169654
"[C&H0&R]-[N&H2]",-0.169610
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.169535
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.169385
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R]",-0.169264
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.169001
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.168804
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.168761
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.168754
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.168289
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.168100
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.168043
"[C&H0&R]1(-[C&H2]-[N&H2])-[C&H2&R]-[C&H2&R]-1",-0.167996
"[c&H0&R](:[o&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.167812
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.167640
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.167603
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.167541
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.167462
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.167233
"[C&H1]-[S&H0]-[O&H1]",-0.167179
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.167164
"[P&H0]-[O&H1]",0.166975
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.166640
"[N&H0]-[C&H2]-[C&H2]-[Cl&H0]",-0.166638
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.166574
"[C&H0]-[C&H0](-[C&H3])-[O&H1]",-0.166364
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.166216
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.166192
"[c&H0&R]/[C&H0]=[C&H1]/[n&H0&R]:[n&H0&R]",-0.166176
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.166125
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.165930
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.165464
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.165410
"[C&H0]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.165367
"[C&H0&R]-[N&H1&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.165304
"[C&H0](-[C&H1&R])(=[O&H0])-[O&H1]",-0.165137
"[C&H2]-[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.164899
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.164819
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.164774
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.164688
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.164644
"[N&H0&R]-[C&H0]-[C&H3]",-0.164533
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.164528
"[C&H0](-[O&H1])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.164460
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.164312
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.164252
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1",-0.164186
"[N&H0&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.164115
"[O&H1]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",0.163922
"[c&H0&R](=[N&H1]):[n&H0&R]",-0.163829
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.163797
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.163743
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.163644
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1-[C&H2&R]",-0.163642
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.163614
"[C&H3]-[N&H0&R2&+]-[C&H3]",-0.163516
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.163512
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.163345
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.163108
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.163061
"[C&H2]-[C&H0]-[N&H0]-[O&H1]",-0.163038
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.162847
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.162725
"[O&H0]=[S&H0&R]-[N&H1&R]",-0.162718
"[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.162717
"[o&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]=[O&H0]",-0.162381
"[n&H0&R]:[c&H0&R](:[n&H1&R])=[S&H0]",-0.162018
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.161901
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.161707
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.161644
"[C&H2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.161641
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.161618
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.161539
"[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.161467
"[C&H3]-[C&H2]-[C&H2]",0.161297
"[C&H0](-[O&H1])(-[C&H0]=[O&H0])-[C&H0]",0.161241
"[C&H0](-[O&H1])(-[C&H0]-[c&H0&R])-[c&H0&R]",0.161170
"[C&H0](-[O&H1])(-[C&H0]=[O&H0])-[c&H0&R]",0.160838
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.160759
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.160716
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.160636
"[C&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.160607
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.160574
"[c&H0&R](:[s&H0&R])-[C&H0]-[O&H1]",-0.160507
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.160411
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.160127
"[C&H0](-[O&H1])(-[c&H0&R]:[s&H0&R])-[c&H0&R]",0.159883
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.159834
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.159752
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.159532
