fragment,contribution
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.296585
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.296468
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.296332
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.296230
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.296191
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.295832
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.295015
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.294916
"[c&H0&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.294355
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.294060
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.293979
"[N&H1]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.293299
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[n&H0&R]",-0.293210
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.293171
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.292862
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.292548
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.292387
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.292345
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.291810
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.291429
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.291404
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.291278
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.291000
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",-0.290823
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[C&H2]",-0.290794
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.290775
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.290767
"[O&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.290696
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.290648
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.290605
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.290401
"[C&H0]-[C&H0&R2]-[O&H1]",-0.290328
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.290095
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.289623
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.289436
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",-0.289190
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.288281
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.288041
"[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.287614
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[S&H0]",-0.287501
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.287052
"[C&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.286770
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.285971
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.285646
"[N&H2]-[C&H2]-[c&H0&R]",-0.285323
"[N&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.285103
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.284920
"[C&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.284505
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.284342
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.284060
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.283547
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.283055
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.282647
"[C&H3]-[C&H1](-[N&H2])-[C&H2]",-0.282108
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.281818
"[O&H0]=[C&H0]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.281001
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.280883
"[C&H0]-[C&H0]-[O&H1]",-0.280854
"[C&H0]-[C&H1]-[O&H1]",-0.280608
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.280508
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.280465
"[O&H0&R]-[C&H0&R3]-[C&H1&R3]-[C&H2&R2]-[N&H0&R3]",-0.280272
"[c&H0&R]-[S&H0]-[N&H0]-[C&H2]-[C&H0]",-0.280048
"[O&H0]-[C&H1&R]-[O&H0]-[C&H0]=[O&H0]",-0.279936
"[C&H0](=[N&H1])-[N&H0&R]",-0.279713
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.279685
"[C&H3]-[N&H1]-[C&H0]=[C&H1]-[N&H0&+]",-0.279116
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.278650
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.277588
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.277566
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[c&H0&R]",-0.277207
"[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.277114
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.277062
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.276998
"[N&H2]-[C&H0]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",-0.276860
"[n&H0&R&+]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.276506
"[N&H1]-[C&H2]-[C&H1](-[O&H1])-[c&H0&R]",-0.276303
"[C&H3]-[C&H2]-[C&H2]",0.275887
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.275639
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.275428
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.275378
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.274790
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.274677
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.274440
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.274440
"[N&H2]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.274419
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.274242
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.274140
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.274092
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.273989
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.273548
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.273367
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.273327
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.273005
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.272966
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.272201
"[c&H0&R]-[S&H0]-[N&H0]-[C&H3]",-0.272138
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.272114
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.271956
"[n&H0&R&+]-[O&H0&-]",-0.271904
"<FRAG_SEP>[C&H0](-[c&H0&R])-[c&H0&R]:[s&H0&R]",-0.271811
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.271573
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.271201
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.271176
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.270839
"[C&H0](=[O&H0])-[C&H2]-[N&H2]",-0.270729
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.270688
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.270494
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.270423
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.270037
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.269945
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.269899
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.269896
"[O&H0]-[C&H0]-[C&H0](-[O&H1])-[c&H0&R]",0.269799
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.269590
"[C&H3]-[N&H1]-[C&H2]-[C&H2]",-0.269311
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[n&H0&R]",-0.268515
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.268307
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.268292
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.268119
"[O&H1]-[C&H0]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.267983
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.267888
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.267088
"[O&H1]-[C&H0](-[C&H2]-[C&H2])-[c&H0&R]",0.266765
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.266334
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.266208
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.266175
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.265780
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]",-0.265700
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.265521
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.265402
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.265328
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.265238
"[N&H0&R]-[C&H0]-[C&H1&R]-[C&H0]=[O&H0]",-0.265013
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.264916
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.264737
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.264687
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.264616
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.264494
"[C&H0](-[N&H1]-[N&H2])-[C&H0]-[O&H1]",-0.264387
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.264074
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.264042
"[O&H0]-[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.264029
"[O&H0]-[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.263686
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.263370
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.263041
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.262780
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.262689
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.262480
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.262455
"[O&H0]-[C&H0]-[N&H2]",-0.262315
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.261974
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.261204
"[C&H0]-[N&H1]-[O&H1]",-0.261154
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.261084
"[O&H1]-[C&H1](-[C&H0]=[O&H0])-[c&H0&R]",-0.260905
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.260700
"[C&H0]=[N&H0][O&H1]",-0.260649
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.260285
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.259865
"[c&H0&R]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.259694
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.259639
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.259340
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.259330
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.258802
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.258664
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.258576
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.258574
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.258335
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0]",-0.258214
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.258101
"[N&H0]-[C&H2]-[C&H0]=[C&H1]-[N&H0]",-0.257957
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.257633
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.257618
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.257600
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.257555
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.257062
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.257037
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]=[O&H0]",-0.256958
"[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[O&H1]",-0.256828
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.256484
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.256360
"[c&H0&R](:[n&H0&R])-[C&H0]-[O&H1]",-0.256244
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.256195
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",0.256049
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.255982
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.255924
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.255799
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.255690
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.255476
"[O&H1]-[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]",-0.255351
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.255311
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",0.255307
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.254974
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.254973
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.254643
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]",-0.254545
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R]",-0.254391
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.254114
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[c&H0&R]",0.253976
"[C&H0](=[O&H0])-[C&H1](-[O&H1])-[c&H0&R]",-0.253952
"[O&H0&R]-[C&H1&R]-[C&H2](-[O&H1])-[O&H1]",-0.253861
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.253804
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[C&H2]",-0.253423
"[c&H0&R]-[C&H0]=[N&H0]=[O&H1]",-0.252878
"[O&H1]-[C&H0](=[O&H0])-[C&H1]",-0.252824
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.252060
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.251217
"[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.251088
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.250832
"[C&H2&R2]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.250528
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.250118
"[C&H0](-[O&H1])(-[O&H1])-[C&H0]-[O&H1]",0.249632
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.249631
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.249593
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.249428
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.249420
"[C&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.249249
"[F&H0]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.249226
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.249105
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.248808
"[N&H0&R]=[C&H0&R](-[N&H2])-[c&H0&R2]",-0.248777
"[N&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.248656
"[C&H0]-[N&H0]-[O&H1]",-0.248531
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.248448
"[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.247942
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.247869
"[S&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H0]",0.247604
"[C&H1]-[C&H0]-[O&H1]",-0.247242
"[C&H0](=[O&H0])-[O&H0]-[C&H2]-[c&H0&R]",-0.247058
"[C&H2]-[N&H1]-[C&H0](=[N&H1])-[S&H0]",-0.246916
"[C&H2]-[C&H0]-[O&H1]",-0.246363
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.246294
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.246167
"[C&H0](=[N&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.245709
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H1]",-0.245557
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.245397
"[C&H0]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.245360
"[C&H0]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.245259
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.245129
"[n&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H0&R2]",0.245098
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.244972
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.244517
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.244339
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.244316
"[C&H0]-[C&H2]-[O&H1]",-0.243967
"[N&H0&+]-[N&H1]-[C&H0]=[O&H0]",-0.243892
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.243518
"[n&H0&R]1:[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.243273
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[S&H0]=[O&H0]",-0.243247
"[C&H0]-[C&H1]-[N&H2]",-0.242968
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.242799
"<FRAG_SEP>[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2])-[C&H2&R]",-0.242774
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]",-0.242632
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.242519
"[O&H0]=[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.242463
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",-0.242359
"[C&H3]-[N&H1]-[C&H2]",-0.242289
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[O&H1]):[c&H0&R]",-0.241955
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.241916
"[C&H1](-[N&H2])-[C&H2]-[O&H0]-[c&H0&R]",-0.241832
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.241699
"[C&H0](=[N&H1])-[C&H2]-[O&H0]-[C&H2]",-0.241663
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.241515
"[C&H2]-[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.241103
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.240954
"[n&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[O&H0&R]",-0.240645
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.240527
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.240506
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.239817
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.239732
"[O&H1]-[C&H0]-[C&H0](-[O&H1])-[O&H1]",-0.239409
"[C&H0&R](=[N&H0&R])-[S&H1]",-0.239192
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.239144
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.239113
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.239001
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.238894
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.238517
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.238376
"[n&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.238339
"[C&H0](=[O&H0])-[C&H1]-[C&H2]-[O&H1]",-0.238306
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.237983
"[C&H0]-[N&H1]-[N&H2]",-0.237841
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.237729
"[O&H1]-[C&H0]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.237476
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.237427
"[C&H0](=[O&H0])-[O&H0]-[C&H2]-[C&H0]",-0.236674
"[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.236479
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.236386
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.236358
"[C&H0]-[C&H2]-[N&H2]",-0.235892
"[n&H0&R](-[C&H2]-[C&H2]-[O&H1]):[c&H0&R]",0.235661
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.235543
"[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.234711
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.234638
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.234243
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.234053
"[C&H0](-[C&H2]-[C&H0&R3]-[C&H2&R2])-[N&H1]",0.233924
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.233854
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.233710
"[C&H0](-[C&H2]-[c&H0&R])-[C&H0]-[O&H1]",0.233624
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[c&H0&R2]",-0.233538
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.233481
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.233403
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.233312
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.232882
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.232391
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.232353
"<FRAG_SEP>[N&H0&R2&+](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2])-[C&H1&R2]",-0.232319
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[O&H0&-]",-0.232187
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.232179
"[C&H0](-[O&H1])-[C&H2]-[n&H0&R]:[c&H1&R]",-0.232132
"[O&H1]-[C&H0]-[C&H0]=[O&H0]",-0.232018
"[c&H0&R]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.231858
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.231651
"[c&H0&R]-[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.231593
"[C&H0](=[N&H1])-[c&H0&R]:[n&H0&R]",-0.231232
"[C&H0]-[C&H1]-[C&H0]=[O&H0]",-0.231215
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.231196
"[N&H2]-[C&H0]=[N&H0]",-0.229895
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.229748
