fragment,contribution
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[O&H0&R]",-0.308249
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.308205
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.308125
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.308076
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.306908
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.306552
"[O&H0]=[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[S&H0&R]",-0.305926
"[N&H1]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",-0.305781
"[c&H1&R]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.305198
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.304909
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.304669
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.304601
"[N&H1&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.304367
"[n&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[O&H0&R]",-0.304175
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.304024
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.303940
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])-[N&H1&R]",-0.303938
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.303344
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",-0.303223
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.303199
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[c&H0&R]",-0.303041
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.302555
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.301735
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.301168
"[F&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.300926
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.300550
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.300457
"[c&H0&R]-[O&H0]-[S&H0](=[O&H0])=[O&H0]",-0.299919
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]-[c&H0&R]",-0.299751
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.299582
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]",-0.299538
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.299492
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.299458
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.299048
"[N&H2]-[C&H1]-[C&H2]",-0.298623
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.298585
"[S&H0](=[O&H0])-[C&H2]-[C&H0]-[F&H0]",-0.298552
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.298461
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.298447
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.296639
"[C&H0]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",-0.296108
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.295558
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.295175
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.295141
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.295025
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.294381
"[c&H0&R]-[C&H0]-[O&H1]",-0.294332
"[c&H1&R]:[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.294093
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]",-0.292783
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.292765
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.292321
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.291909
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.291569
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]-[O&H1]",-0.290957
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.290921
"[C&H0]-[C&H2]-[O&H1]",-0.289541
"[O&H1]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.289123
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[C&H2]",-0.289092
"[O&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.288988
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.288768
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.288630
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.287600
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.287515
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.286729
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.286337
"[c&H0&R2]-[S&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.286023
"[N&H2]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.285939
"[Br&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]",-0.285619
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.285055
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.285012
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.284974
"[n&H0&R](-[C&H2]-[C&H0]=[O&H0]):[c&H0&R2]",-0.284666
"[C&H0&R]1=[N&H0&R]-[C&H0&R]-[C&H1&R]-[S&H0&R]-1",-0.284346
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[O&H0&R]",-0.284126
"[n&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.283002
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]-[O&H0&-]",-0.282720
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.282432
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.281930
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.280514
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.280412
"[N&H2]-[S&H0&+](-[C&H2])-[c&H0&R]",-0.279910
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.279820
"[N&H1&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.279713
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.279551
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.279335
"[C&H1]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.279275
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]",-0.279096
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.278832
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.278714
"[N&H2]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.278711
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.276984
"[C&H0]-[C&H1]-[O&H1]",-0.276646
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.276624
"[O&H1]-[C&H0]-[C&H1]",-0.276386
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.276135
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[C&H1]",-0.275846
"[O&H1]-[S&H0]-[C&H2]",-0.275830
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.275525
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.275517
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.275197
"[C&H0&R]1=[N&H0&R]-[C&H0&R]-[C&H0&R]-[S&H0&R]-1",-0.274944
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.274363
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.274230
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.273870
"[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H1&R]:[c&H0&R]",-0.273816
"[C&H0&R]1=[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H1&R]-[S&H0&R]-1",-0.273735
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.273308
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.273102
"[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.273034
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]",-0.273031
"[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H2]",-0.272807
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.271643
"[N&H2]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]",-0.270790
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.270692
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.270589
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.269818
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.269652
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]",-0.269344
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[c&H0&R2]",-0.269175
"[C&H0](-[O&H1])-[C&H0](-[O&H1])-[O&H1]",-0.268421
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.268419
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",-0.267783
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.267574
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.267476
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.267193
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.266890
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[N&H1&R]",-0.266889
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.266332
"[O&H0]=[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.266201
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.265093
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.264787
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.264672
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.263700
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.263387
"[O&H0]-[C&H2]-[C&H0]",-0.263229
"[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]-[c&H0&R2]",-0.262419
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.262242
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.261971
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.261829
"[n&H0&R2]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.260849
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.260454
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.260111
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.260080
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.259984
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.259940
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.259776
"[C&H1]-[C&H0]-[O&H1]",-0.259598
"[C&H0&R]1-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H0&R]-1",-0.259360
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.259093
"[c&H0&R]-[C&H2]-[O&H0]-[C&H1]-[C&H2]",-0.259028
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.258880
"[C&H3]-[C&H0](-[O&H1])-[O&H1]",-0.258538
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[C&H2]",-0.258446
"[O&H1]-[S&H0](=[N&H1])=[O&H0]",-0.258187
"[n&H0&R]:[n&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",-0.258169
"[C&H0&R]1=[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[S&H0&R]-[C&H2&R]-1",-0.258115
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.257924
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.257446
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.257424
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.257377
"[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.257177
"[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.257028
"[C&H0](=[N&H1])-[N&H2]",-0.256965
"[C&H0&R](-[C&H2]-[C&H0]-[O&H1])-[c&H0&R2]",-0.256210
"[c&H0&R]-[C&H1]-[O&H1]",-0.256135
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.256107
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.255992
"[O&H1]-[C&H2]-[C&H1]-[O&H1]",-0.255952
"[O&H1]-[C&H0&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]",-0.255608
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.255102
"[N&H0&R](-[C&H2&R])-[C&H1]-[C&H0]-[O&H1]",-0.254818
"[C&H0]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.254487
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.254235
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.253859
"[C&H3]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.253809
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[s&H0&R]",-0.253714
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.253411
"[C&H0]-[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.252391
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.251836
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.251547
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.251280
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.251193
"[C&H1&R]1-[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]-1",-0.250929
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.250705
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.250702
"[O&H0]=[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.250682
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.250363
"[c&H0&R]:[c&H0&R]=[C&H1]-[C&H0]=[O&H0]",-0.250251
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.250091
"[N&H2]-[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",-0.249478
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[C&H0]",-0.248842
"[N&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]",-0.248823
"[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.248792
"[C&H2&R]-[N&H1&R]",-0.248295
"[O&H1]-[C&H0]-[C&H0]=[O&H0]",-0.248244
"[N&H2]-[C&H2]",-0.247829
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.247702
"[C&H0&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H0&R]=[N&H0&R]-1",-0.247538
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.247477
"[c&H1&R]:[n&H0&R]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.247121
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R3]-[C&H2&R2]",-0.246961
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[c&H0&R]",-0.246743
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.246651
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.246474
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.246264
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.245997
"[S&H0]-[C&H2]-[C&H2]-[C&H0]-[F&H0]",-0.245774
"[C&H0]-[C&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.245657
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.245402
"[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]-[N&H2]",-0.245283
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.244833
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.244706
"[c&H0&R2]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.244619
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.244495
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.244372
"[C&H0]-[N&H1]-[O&H1]",-0.244192
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.243855
"[C&H0&R]1-[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]-1",-0.243810
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.243776
"[C&H3]-[C&H2]-[C&H2]",0.243701
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.243609
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.243436
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.243003
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.242897
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.242645
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.242033
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.241447
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.240987
"[O&H1]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.240698
"[N&H2]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.240168
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.240155
"[c&H0&R2]:[n&H0&R]-[C&H2]-[O&H0]-[C&H2]",-0.240154
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.240126
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.240107
"[N&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.239819
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.239735
"[c&H0&R2]-[n&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]",-0.239355
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.239033
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.238884
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]",-0.238768
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.238551
"[C&H0&R]1=[C&H1&R]-[S&H0&R]-[C&H0&R2]-[N&H0&R2]-1",-0.238242
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.238036
"[c&H0&R2]-[n&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]",-0.237943
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.237907
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.237181
"[C&H0]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.236675
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.236671
"[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.236606
"[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.236593
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.236520
"[C&H0]-[C&H1]-[C&H0]=[O&H0]",-0.236480
"[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[N&H0&R3]",-0.236353
"[n&H0&R]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.236318
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.235862
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.235830
"[N&H2]-[C&H0]-[N&H0&R]-[c&H0&R2]",-0.235630
"[C&H0]-[C&H1]-[N&H1]-[C&H1]-[C&H0]",-0.235445
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.235388
"[n&H0&R]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",-0.234892
"[n&H0&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.234637
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.234527
"[N&H2]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]",-0.234151
"[C&H0&R3]-[C&H1&R3]-[c&H0&R3]:[c&H0&R3]-[c&H0&R3]",-0.234137
"[C&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.233862
"[N&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]-[N&H1&R]",-0.233287
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H1&R]",-0.233217
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.233109
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.233033
"[C&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.233030
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.232338
"[N&H0&R]=[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.231674
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.231604
"[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.231210
"[c&H0&R]-[N&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.230870
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.230806
"[n&H0&R]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.230803
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.230721
"[N&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.230315
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.229970
"[C&H0]-[O&H1]",-0.229950
"[O&H0]-[C&H2]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.229757
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.229547
"[O&H1]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",-0.229533
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.229501
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.229366
"[C&H2]-[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.229334
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.228947
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.228399
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.228109
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]",-0.228033
"[N&H1]-[C&H0]-[C&H2]-[C&H0]",-0.227932
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]-[F&H0]",-0.227784
"[C&H0]-[N&H2]",-0.227236
"[N&H2]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.227065
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.226922
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.226913
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.226631
"[C&H1]-[C&H1]-[O&H1]",-0.226361
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.226196
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.225862
"[S&H0](=[N&H1])-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.225635
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.225567
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[O&H1]",-0.225503
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.225444
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.225300
"[N&H2]-[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.225272
"[n&H0&R](-[C&H2]-[C&H0]=[O&H0]):[c&H0&R]",-0.225211
"[C&H3]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.225148
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.225053
"[O&H1]-[C&H1]-[N&H1]-[C&H1]-[C&H1]",-0.225037
"[O&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.224974
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.224911
