fragment,contribution
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.207236
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.206656
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.206620
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.206105
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",-0.205751
"[O&H1]-[C&H1]-[C&H2]-[N&H2]",-0.205390
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.205007
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.205005
"[c&H0&R](-[O&H1]):[c&H0&R](-[O&H1]):[c&H1&R]",-0.204950
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.204550
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.204514
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.204306
"[C&H1]=[C&H1][C&H0]-[O&H1]",-0.204144
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.203961
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]-1",-0.203933
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.203918
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.203745
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.203609
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.203342
"[n&H0&R2](:[n&H0&R]:[c&H0&R]-[N&H2]):[c&H0&R2]",-0.201694
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.201158
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.200712
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.200618
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.200407
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.200079
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.200014
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.199983
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.199518
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.199289
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.199064
"[C&H0](-[C&H3])-[N&H2]",-0.198960
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.198905
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.198743
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.198377
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.198268
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[N&H2]):[n&H0&R]",-0.197984
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.197608
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R2]:[n&H0&R]",-0.197321
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.197179
"[C&H2]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.197066
"[O&H1]-[C&H0](=[O&H0])[C&H1]=[C&H1]",-0.196700
"[C&H0](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.196549
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.196061
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.195864
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.195727
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.195413
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.194912
"[C&H2&R]-[C&H1&R2]1-[C&H1&R](-[N&H2])-[C&H1&R2]-1",-0.194856
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.194350
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.194323
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R2]",-0.194279
"[c&H0&R](=[O&H0]):[c&H0&R]-[O&H1]",-0.194195
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]-[C&H2&R]",-0.194011
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.193961
"[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.193813
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.193744
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.193658
"[N&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.193331
"[S&H0]-[N&H1]-[C&H0]",-0.193263
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.193261
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.193206
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.192969
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.192834
"[C&H2]-[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.192613
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.192471
"[C&H3]-[C&H1]-[O&H1]",-0.192083
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.192035
"[C&H0]#[C&H0]-[C&H3]",0.191719
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.191414
"[C&H2&R2]-[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.190906
"[N&H2]-[C&H0]=[O&H0]",-0.190731
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.190381
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[N&H2]):[c&H1&R]",-0.190213
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.189994
"[C&H2&R]-[N&H1&R]",-0.189901
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.189839
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.189827
"[N&H2]-[C&H0&R3]",-0.189697
"[C&H0](-[C&H1])(=[O&H0])-[O&H1]",-0.189580
"[C&H1&R]-[C&H2]-[N&H2]",-0.189532
"[C&H0](=[C&H2])-[C&H3]",-0.189358
"[c&H0&R](-[O&H1]):[c&H0&R](-[O&H1]):[c&H0&R]",-0.189127
"[C&H0]-[N&H1]-[C&H2]-[C&H0]-[O&H1]",-0.188975
"[c&H0&R](-[C&H3]):[c&H0&R](-[O&H1]):[c&H0&R3]",-0.188971
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.188928
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.188876
"[C&H3]-[C&H0](=[N&H1])-[N&H1]",-0.188855
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.188681
"[C&H0&R]-[C&H2]-[N&H2]",-0.188091
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.187537
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.187389
"[C&H0](=[N&H1])-[c&H0&R](:[c&H1&R]):[s&H0&R]",-0.187257
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.187090
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.186877
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.186797
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.186376
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R2]",-0.186117
"[C&H1]-[O&H1]",-0.186033
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.185488
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.185169
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.185139
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.185055
"[o&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.184395
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.183943
"[C&H0](-[C&H3])-[O&H1]",-0.183847
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.183661
"[C&H2&R]-[C&H1&R]-[N&H2]",-0.183438
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.183274
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.183248
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.183170
"[S&H1]",-0.182875
"[C&H1](-[C&H3])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.182679
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.182485
"[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.182165
"[C&H1]=[C&H1][C&H0]-[N&H1]-[O&H1]",-0.181962
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.181485
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.180827
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[c&H0&R]",-0.180086
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",-0.180069
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.180028
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.179607
"[s&H0&R]:[c&H0&R]-[N&H0]-[C&H0]=[O&H0]",-0.179594
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.179569
"[S&H1]-[c&H0&R]:[n&H1&R]",-0.179396
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.179131
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.179094
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.179016
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.178750
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R]",-0.178268
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.178185
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.177937
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.177901
"[C&H1]-[N&H1]-[N&H1]",-0.177863
"[N&H1]-[C&H3]",-0.177721
"[C&H3]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H2&R]",0.177446
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.177327
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.177206
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.176714
"[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.176473
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.176316
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.176310
"[C&H3]-[C&H0](-[C&H3])-[N&H2]",-0.176135
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.176093
"[N&H1]-[O&H1]",-0.176084
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.175787
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H2]):[n&H0&R&+]",-0.175611
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.175298
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.175100
"[c&H0&R](-[C&H3]):[c&H0&R](-[O&H1]):[c&H1&R]",-0.174612
"[s&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.174532
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H2]):[n&H0&R]",-0.174508
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.174465
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.174421
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.174247
"[C&H0](-[C&H0])-[O&H1]",-0.173897
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.173735
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.173731
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.173639
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.173446
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.173423
"[C&H1]-[N&H1]-[C&H0](-[C&H3])-[C&H3]",-0.173361
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.173309
"[C&H3]-[C&H0](-[C&H3])-[O&H1]",-0.173230
"[C&H3]-[C&H1]-[C&H1]-[N&H2]",-0.173213
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[O&H1]):[c&H0&R]",-0.173122
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.173044
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.172950
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.172282
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.172256
"[N&H0&R]1-[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]-1",-0.172027
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.172011
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.171927
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[C&H2]",-0.171924
"[O&H1]-[S&H0]=[N&H1]",-0.171615
"[C&H3]-[C&H2]-[C&H2]",0.171439
"[C&H3]-[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.171255
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.171167
"[N&H2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.171087
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H0]",-0.170963
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.170918
"[c&H0&R](-[S&H0&+](-[C&H3])-[O&H0&-]):[c&H0&R]",-0.170915
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.170896
"[C&H0&R]=[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.170784
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",-0.170784
"[C&H3]-[N&H1]-[C&H1&R]",-0.170766
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.170528
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.170458
"[n&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.170211
"[C&H3]-[C&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.170091
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R]:[c&H1&R]",-0.169925
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.169802
"[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.169549
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.169439
"[C&H2]-[C&H1]-[O&H1]",-0.169431
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.169034
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.169002
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.168998
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.168873
"[B&H0&R]-[O&H1]",-0.168551
"[B&H0]-[O&H1]",-0.168551
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",0.168531
"[C&H2]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.168359
"[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.168249
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.168240
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.167892
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.167506
"[S&H0]=[N&H1]",-0.167425
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.167347
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.167345
"[C&H0](=[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.167317
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.167242
"[C&H0&R]-[N&H2]",-0.167178
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.166902
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.166695
"[O&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.166553
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.166099
"[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.165961
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.165736
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.165697
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.165637
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.165616
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.165404
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.165342
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.165238
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.165079
"[C&H0](-[C&H1])-[O&H1]",-0.165023
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.164933
"[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.164920
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.164731
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.164456
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.164252
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.164227
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H0]",0.164189
"[C&H3]-[N&H1]-[S&H0]-[C&H2]",-0.164180
"[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.164071
"[C&H2]-[C&H2]-[N&H2]",-0.163976
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.163964
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.163835
"[C&H3]-[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.163783
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.163772
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.163724
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H1]",-0.163617
"[c&H0&R](=[S&H0]):[n&H1&R]",-0.163475
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.163338
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.163177
"[C&H2&R]1-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]-1",-0.163154
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.163081
"[C&H3]-[N&H1]-[C&H1]-[C&H1]",-0.163078
"[N&H1]-[C&H0](=[N&H1])-[S&H0]",-0.163068
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.162985
"[C&H2&R]1-[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]-1",-0.162888
"[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.162746
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.162691
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.162466
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.162310
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.162258
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.161925
"[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.161923
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.161912
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.161828
"[c&H0&R]=[N&H1]",-0.161767
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.161319
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.161223
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.161152
"[C&H2]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.160818
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.160625
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]",-0.160470
"[C&H2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.160449
"[n&H0&R&+](-[C&H3]):[c&H0&R]-[C&H3]",-0.160247
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.160132
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.159912
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.159863
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.159747
"[N&H0]-[C&H0]=[N&H1]",-0.159641
"[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.159529
"[C&H2]-[N&H1]-[C&H1]-[C&H2]",-0.159404
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.159255
"[O&H1]-[S&H0]=[O&H0]",-0.158995
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.158935
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.158875
"[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.158844
"[C&H1]-[C&H2]-[O&H1]",-0.158506
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.158427
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.158371
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.158308
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.158204
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.158159
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.158121
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.157945
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.157648
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.157590
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.157445
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.157428
"[c&H0&R](-[O&H1]):[c&H0&R](-[O&H1]):[c&H0&R2]",-0.157301
"[C&H0](-[C&H3])(-[C&H3])-[C&H2]-[O&H0]",0.157151
"[C&H0](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.157039
"[C&H3]-[N&H1]-[C&H0&R]-[C&H0&R]-[C&H3]",-0.156977
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.156972
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.156921
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.156805
"[C&H1]-[C&H0&R]-[O&H1]",-0.156802
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.156599
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.156429
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.156373
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.156359
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.156198
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.156000
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.155961
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.155919
"[n&H0&R&+](-[C&H3]):[c&H0&R](-[C&H3]):[n&H0&R]",-0.155746
"[C&H3]-[C&H0&R]-[O&H1]",-0.155719
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.155520
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.155265
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.155185
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.155072
"[c&H0&R]-[N&H1]-[C&H1]=[O&H0]",-0.155060
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]",-0.155058
"[O&H1]-[C&H0]-[C&H2]-[O&H0]",-0.154800
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.154635
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.154439
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.154361
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.154259
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.154199
"[O&H0]-[N&H1]-[C&H0]=[O&H0]",-0.153855
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.153775
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.153688
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.153687
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H3]",-0.153662
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.153300
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.153260
"[c&H0&R](=[O&H0]):[c&H0&R]=[O&H0]",-0.153098
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.153087
