fragment,contribution
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.194482
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.194342
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.194206
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.194031
"[C&H2&R]1-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.193878
"[c&H0&R2]1:[c&H1&R]:[c&H0&R]:[n&H0&R]:[n&H0&R2]:1",0.193826
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.193610
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.193301
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.193221
"[n&H0&R]1:[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.193092
"[C&H2&R]-[C&H0&R]-[O&H1]",-0.192902
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.192260
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[s&H0&R]:1",0.191836
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.191764
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.191751
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.191725
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]:[c&H1&R]",0.191514
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.191098
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-12-[C&H2&R]-[C&H2&R]-2",0.191038
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.190840
"[O&H0]-[P&H0](=[O&H0])(-[O&H1])-[O&H1]",0.190791
"[C&H0&R]=[C&H1][c&H0&R]:[n&H1&R]:[c&H0&R]",-0.190747
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.190707
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-1",0.190641
"[n&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.190231
"[c&H0&R2]1:[c&H0&R]:[n&H0&R]:[o&H0&R]:[c&H0&R2]:1",0.190144
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.189898
"[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.189502
"[N&H1]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.189372
"[c&H0&R]1:[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.189119
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.188925
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]:1",0.188835
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.188398
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.188323
"[c&H0&R2]1:[c&H0&R2]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",0.188311
"[c&H0&R2]1:[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]:1",0.188259
"[c&H0&R]1:[s&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.188159
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.188104
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.187910
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.187874
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.186839
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.186767
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.186699
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R2]:1",0.186132
"[c&H0&R2]1:[s&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]:1",0.185998
"[c&H0&R]-[C&H0]=[N&H1]",-0.185640
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.185010
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.184982
"[N&H1]-[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.184865
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.184845
"[N&H2]",-0.184774
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",-0.184712
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.184411
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.184233
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.183971
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.183592
"[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.183582
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.183411
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.183260
"[n&H0&R]1:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.183179
"[C&H2&R2]1-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-1",-0.183169
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.183005
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.182942
"[c&H0&R2]1:[n&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.182379
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:1",0.182066
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.181862
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.181649
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.181183
"[C&H1&R2]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]-1",-0.181087
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.180951
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H0]",-0.180797
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.180612
"[C&H3]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.180508
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.180452
"[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.179983
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.179937
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H1&R]",-0.179700
"[n&H0&R2]1:[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R3]:1",0.179664
"[C&H2&R]1-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R2]-1",0.179463
"[n&H0&R]1:[s&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.179371
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]:1",0.179185
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-1",-0.178967
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H1]",-0.178933
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.178863
"[N&H2]-[N&H1]-[c&H0&R]",-0.178825
"[C&H0](-[C&H1&R])(=[O&H0])-[O&H1]",-0.178767
"[C&H1&R3]-[C&H1&R]=[C&H1&R]-[C&H1&R]-[O&H1]",-0.178725
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.178627
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.178384
"[c&H0&R](=[N&H1]):[n&H0&R]",-0.178104
"[c&H0&R2]1:[n&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R2]:1",0.178041
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.177988
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.177739
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.177723
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.177536
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",0.177428
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.177344
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.177328
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.177137
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.177068
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.176913
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.176835
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.176829
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.176815
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.176530
"[C&H3]-[N&H1]-[C&H1]",-0.176488
"[N&H1&R]-[C&H2&R]",-0.176016
"[c&H0&R](:[c&H0&R2](:[n&H0&R]):[c&H0&R2]):[n&H0&R]",-0.175686
"[n&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.175618
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.175512
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.175501
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:1",0.175493
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]:1",0.175434
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.175410
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.174561
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]:1",0.174528
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.174420
"[n&H0&R]1:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.174412
"[C&H3]-[N&H1]-[C&H0&R](-[C&H3])-[C&H0&R]",-0.174300
"[C&H1&R2]-[O&H1]",-0.174294
"[C&H3]-[C&H2]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.174159
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.174068
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.174028
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",-0.174010
"[c&H0&R2]1:[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]:1",0.173923
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.173888
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1",0.173880
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.173801
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.173746
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.173667
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.173468
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H1&R]:1",0.173070
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.172835
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[c&H0&R2]",-0.172768
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.172601
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.172456
"[c&H0&R2]1:[c&H1&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]:1",0.171781
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.171545
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.171430
"[C&H2]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.171223
"[N&H2]-[C&H0]=[N&H1]",-0.171048
"[C&H2]-[O&H0]-[P&H0](-[O&H1])-[O&H1]",0.171018
"[C&H0]#[C&H0]-[C&H3]",0.170995
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]=[C&H1&R]",-0.170962
"[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.170860
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.170793
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H1]",-0.170386
"[O&H0]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.170355
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.170353
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-1",-0.170329
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.170236
"[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.170221
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.169837
"[c&H0&R2]1:[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:1",0.169511
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.169401
"[c&H0&R2]1:[n&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.169218
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.168867
"[c&H0&R2]1-[C&H2&R]-[n&H0&R2]:[c&H0&R2]-[c&H0&R2]:1",0.168552
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.168324
"[C&H1&R]=[C&H1&R]-[C&H1&R]-[O&H1]",-0.168321
"[C&H2]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.168182
"[c&H0&R2]1:[n&H0&R]:[c&H0&R]:[o&H0&R]:[c&H0&R2]:1",0.167964
"[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]:[c&H1&R]",0.167927
"[C&H3]-[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.167511
"[C&H2]-[C&H2]-[N&H1]-[C&H1]-[C&H2]",-0.167322
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H1&R]",-0.167089
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.166940
"[C&H2&R]-[C&H1&R2]1-[C&H1&R](-[N&H2])-[C&H1&R2]-1",-0.166922
"[c&H0&R2]1:[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]:1",0.166419
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.166257
"[N&H0&R2]1-[C&H2&R]-[C&H1&R]-[N&H0&R]=[C&H0&R2]-1",-0.166099
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.166047
"[C&H3]-[C&H0]#[C&H0]",0.166035
"[c&H0&R2]1:[c&H0&R2]:[o&H0&R]:[n&H0&R]:[c&H0&R]:1",0.165672
"[n&H0&R]1:[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.165312
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.164649
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.164620
"[N&H2]-[C&H2]-[C&H0]-[O&H1]",-0.164585
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]:1",0.164550
"[C&H2&R]1-[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]-1",0.164307
"[c&H0&R2]1:[o&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]:1",0.164077
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.163820
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-1-[c&H0&R]",0.163689
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.163469
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.163454
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.163442
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.163430
"[C&H0&R]-[C&H0&R]-[O&H1]",-0.163312
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.163116
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.162995
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]:1",0.162958
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]:1",-0.162620
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.162535
"[c&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",0.162504
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.162492
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.162359
"[N&H2]-[C&H1]-[C&H2]-[N&H1]",-0.162328
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]",0.162286
"[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H1]",-0.162174
"[C&H1](-[N&H2])-[C&H2]-[O&H0]-[c&H0&R]",-0.162087
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.162086
"[C&H2&R]1-[C&H0&R2]-[C&H0&R2]-[c&H0&R2]:[c&H0&R2]-1",0.162084
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.162020
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.161995
"[N&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.161885
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.161882
"[C&H1](-[N&H2])-[C&H0]",-0.161669
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.161640
"[c&H0&R]1:[n&H0&R]:[se&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.161597
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.161440
"[C&H2]-[N&H2]",-0.161374
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.161285
"[C&H1]-[S&H0]-[O&H1]",-0.161154
"[O&H1]",-0.161067
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.160522
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.160421
"[C&H0](-[O&H1])(-[C&H2]-[c&H0&R])-[c&H0&R]",0.159900
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.159855
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.159826
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.159820
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.159575
"[C&H3]-[C&H0]-[N&H1]-[C&H2]",-0.159525
"[C&H3]-[N&H1]",-0.159494
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.159422
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.159365
"[C&H2](-[C&H2])-[N&H1]-[C&H2]-[c&H0&R]",-0.159349
"[C&H1&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.159236
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:1",0.159173
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.159139
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",-0.158955
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.158945
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",0.158920
"[c&H0&R]1:[c&H0&R](-[N&H1]):[c&H0&R]:[c&H0&R]:1",0.158763
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:1",0.158729
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.158650
"[c&H0&R2]1:[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:1",0.158055
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.158031
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.157823
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.157794
"[O&H0&R]1-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.157718
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.157702
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]:1",0.157695
"[n&H0&R]1:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.157679
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.157668
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.157612
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.157610
"[C&H0](-[C&H2]-[O&H1])-[C&H2]-[O&H1]",-0.157449
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.157377
"[C&H0](-[O&H1])(-[C&H2])-[c&H0&R]:[c&H1&R]",0.157304
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.157268
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1-[c&H0&R]",0.157192
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.156965
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.156870
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.156748
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.156620
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.156572
"[S&H1]",-0.156549
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]",-0.156537
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.156514
"[N&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.156304
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.156279
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.156232
"[C&H0&R3]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.156189
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.156081
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.155905
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.155852
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-1",-0.155762
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]",-0.155691
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.155641
"[N&H2]-[C&H1]-[C&H2]",-0.155279
"[c&H0&R]:[c&H0&R]-[O&H1]",-0.155243
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R]-[C&H2&R]-1",-0.155118
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]",0.154929
"[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]",0.154779
"[C&H0](-[O&H1])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.154645
"[c&H0&R]1:[n&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.154453
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.154204
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.154193
"[C&H2](-[C&H1&R])-[N&H1]-[C&H2]-[c&H0&R]",-0.154146
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.153918
"[c&H0&R2]:[o&H0&R]:[c&H0&R]-[O&H1]",-0.153905
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H1]",-0.153656
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.153651
"[n&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.153598
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.153503
"[c&H0&R2]1:[n&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:1",0.153494
"[N&H0]=[c&H0&R]([c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.153437
"[C&H0](-[O&H1])(-[C&H2])-[c&H0&R]",0.153423
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.153410
"[C&H1]-[N&H0]-[O&H1]",-0.153346
"[C&H1&R2]/[C&H1&R2]=[C&H1&R2]/[C&H1&R2]-[C&H3]",-0.153196
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.153023
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.153022
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.152496
"[C&H2](-[C&H2]-[N&H1])-[N&H1]-[C&H2]",-0.152443
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",-0.152441
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.152311
"[C&H0](-[C&H2])-[C&H0]-[O&H1]",-0.152244
"[C&H2&R](-[C&H2&R]-[N&H1&R]-[C&H2&R])-[C&H2&R]",-0.152090
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.152065
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.151941
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1",0.151929
"[C&H2&R]1-[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-1",-0.151888
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.151846
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.151756
"[S&H0]-[N&H1]-[C&H0](-[C&H3])-[C&H3]",-0.151753
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[o&H0&R]:[c&H0&R]:1",0.151618
"[C&H3]-[C&H1]-[N&H1]-[C&H1]",-0.151603
