fragment,contribution
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.001651
"[C&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R2]",-0.001650
"[C&H2&R]-[C&H2&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",-0.001650
"[S&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[c&H0&R]",0.001649
"[N&H0](-[C&H0]-[C&H3])-[c&H0&R]:[c&H0&R]",0.001648
"[c&H0&R](-[C&H2]-[N&H0&R]-[C&H2&R]):[s&H0&R]",-0.001648
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",0.001648
"[c&H1&R]:[c&H1&R]:[n&H0&R](-[c&H0&R]):[c&H0&R2]",0.001647
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001646
"[n&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.001646
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.001645
"[C&H1&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]-[c&H0&R]",0.001644
"[C&H0&R2](-[C&H1&R2])-[C&H0&R2]-[C&H2]-[S&H0]",0.001644
"[c&H0&R](:[c&H0&R](-[C&H1]):[c&H1&R]):[c&H0&R]",-0.001644
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]",0.001643
"[C&H0&R]-[C&H0]-[N&H1]-[c&H0&R]:[o&H0&R]",0.001642
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]:1",0.001641
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H2]",0.001641
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2]-[N&H1]",0.001640
"[C&H2](-[C&H1])-[C&H0]-[N&H2]",-0.001638
"[C&H2&R]-[C&H1&R2]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.001638
"[C&H1&R]-[O&H0]-[C&H0](=[O&H0])-[c&H0&R]",0.001638
"[c&H0&R](:[c&H0&R](-[N&H1]):[n&H0&R]):[c&H0&R]",-0.001638
"[C&H2&R]-[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[S&H0]",0.001634
"[C&H0&R](-[C&H0&R])-[C&H0&R]",-0.001633
"[C&H0&R2](-[C&H3])-[C&H1&R2]",-0.001633
"[C&H1&R]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.001630
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.001630
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[C&H2]):[c&H0&R]",-0.001629
"[C&H2]-[C&H2]-[C&H0]-[C&H0]#[N&H0]",-0.001629
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.001629
"[O&H0](-[C&H1&R](-[C&H1&R2])-[C&H0&R2])-[C&H0]",-0.001628
"[C&H1&R]-[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001627
"[c&H0&R]-[C&H1]-[N&H0]",-0.001627
"[C&H3]-[C&H0]-[N&H0]-[C&H1]",-0.001627
"[C&H2&R](-[C&H0&R2](-[C&H0&R2])-[C&H0&R])-[c&H0&R2]",0.001625
"[N&H1&R]-[C&H0&R]=[C&H0&R]-[C&H1&R]-[c&H0&R2]",-0.001624
"[n&H0&R&+](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.001624
"[c&H1&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.001624
"[C&H2]-[N&H0](-[C&H2])-[C&H1]-[C&H0]",0.001624
"[C&H0&R](-[C&H2]-[C&H2])-[N&H0&R]=[C&H0&R]",0.001623
"[N&H0&R](-[c&H0&R]:[n&H0&R]:[c&H0&R2])-[c&H0&R2]",-0.001623
"[c&H0&R]:[n&H0&R](:[n&H1&R])-[C&H1]",0.001622
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]",0.001621
"[C&H0&R](-[C&H1&R]-[C&H1&R2])-[S&H0]-[C&H1&R]",-0.001619
"[N&H1](-[C&H1])-[C&H0]-[C&H0&R]-[C&H2&R]",0.001617
"[n&H0&R&+](:[c&H1&R]:[c&H0&R]-[C&H0]):[c&H0&R]",0.001617
"[O&H0&R]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.001616
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[N&H0&R]",-0.001616
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R]):[c&H1&R]",-0.001616
"[N&H0](-[C&H0]-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.001615
"[C&H0](-[C&H2]-[n&H0&R])-[c&H0&R]:[c&H0&R]",-0.001614
"[n&H0&R]:[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H1&R]",-0.001614
"[c&H0&R](:[c&H1&R])-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.001614
"[n&H0&R]:[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[n&H0&R]",-0.001614
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.001613
"[c&H0&R2](-[C&H1&R]-[C&H2&R]):[c&H0&R2]",0.001613
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H0&R]",0.001611
"[C&H0](=[O&H0])-[C&H0&R]-[C&H1&R]",-0.001610
"[N&H0&R](-[C&H2&R]-[C&H1&R])-[c&H0&R]",-0.001610
"[C&H1](-[C&H2])-[N&H0]-[C&H2]",-0.001609
"[N&H0](-[C&H1]-[c&H0&R])-[C&H0]-[c&H0&R]",0.001608
"[c&H0&R](-[C&H1](-[C&H2])-[c&H0&R]):[c&H0&R]",-0.001608
"[C&H1&R]-[c&H0&R]:[o&H0&R]:[c&H1&R]",-0.001608
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.001607
"[C&H0&R](-[C&H2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001607
"[C&H0&R](-[C&H1])=[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.001607
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]-[N&H0]",-0.001603
"[N&H0](-[C&H1&R])-[C&H0]-[N&H1]-[c&H0&R]",-0.001601
"[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]-[c&H0&R]",-0.001600
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.001600
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[o&H0&R]",0.001599
"[C&H1&R2](-[C&H1&R2])-[c&H0&R2]:[c&H1&R]",-0.001599
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[O&H0&R]",-0.001599
"[S&H0]-[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.001598
"[O&H0&R]-[C&H0&R](-[C&H2])(-[C&H2])-[c&H0&R2]",-0.001598
"[N&H1](-[C&H1&R])-[C&H0][C&H0]=[N&H0]",-0.001597
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]:[c&H1&R]",-0.001597
"[C&H2]-[C&H1](-[C&H1&R]-[C&H2&R])-[c&H0&R]",-0.001597
"[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]",0.001597
"[C&H2](-[C&H0]-[N&H1])-[c&H0&R]",-0.001596
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[O&H0]",-0.001594
"[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R]-[C&H3]",0.001593
"[C&H0&R](-[C&H1&R]-[C&H1&R2]-[C&H1&R])=[C&H0&R]",-0.001592
"[C&H2]-[C&H2]-[N&H0]-[C&H0]-[c&H0&R]",-0.001591
"[c&H0&R]:[c&H0&R](-[C&H2]-[N&H1]):[c&H1&R]",0.001590
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001589
"[N&H0](-[C&H0]-[N&H1]-[c&H0&R])-[c&H0&R]",0.001589
"[c&H0&R2]-[C&H1&R2](-[C&H2&R])-[N&H0&R2]",-0.001588
"[C&H2]-[C&H2]-[N&H0](-[C&H2])-[C&H2]",0.001588
"[N&H0&R](-[N&H0&R](-[C&H1&R])-[c&H0&R2])-[C&H0&R]",0.001587
"[c&H0&R]-[C&H2]-[N&H0]-[C&H0]",-0.001587
"[c&H0&R2]:[c&H0&R](-[O&H0]-[C&H2]):[c&H1&R]",0.001586
"[n&H0&R]:[n&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",-0.001586
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",0.001585
"[C&H0&R]-[C&H2&R]-[C&H0&R]-[C&H2]-[C&H2]",0.001585
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[N&H0&R]-[C&H2&R]",0.001583
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H1&R2]-[c&H0&R2]",-0.001583
"[N&H0](-[C&H2])-[C&H2]-[C&H1]-[C&H3]",0.001582
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H1&R]",-0.001580
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])=[C&H0&R]-[C&H0&R2]",-0.001579
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.001578
"[c&H1&R]:[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[n&H0&R]",-0.001578
"[c&H0&R](:[c&H0&R]-[Br&H0]):[c&H0&R2]:[n&H0&R]",0.001578
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",-0.001577
"[C&H2](-[C&H1])-[C&H1]-[C&H1]-[N&H1]",0.001577
"[N&H0&R](-[C&H2&R])-[C&H1&R](-[c&H0&R2])-[C&H0]",0.001577
"[C&H2&R](-[O&H0&R])-[O&H0&R]",0.001577
"[N&H0](-[C&H3])-[C&H2]-[C&H0]-[C&H3]",-0.001576
"[C&H2&R]-[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[C&H0&R2]",-0.001576
"[c&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[n&H0&R]",-0.001576
"[C&H0&R2]-[C&H1&R]-[C&H0&R]-[C&H0&R2]",0.001575
"[N&H0]=[C&H0][n&H0&R]",0.001573
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[c&H0&R]",-0.001573
"[c&H0&R2](-[N&H1&R]-[C&H1&R]):[c&H1&R]:[c&H0&R]",0.001573
"[N&H0&R](-[C&H2&R])-[C&H1&R](-[C&H2&R])-[C&H0]",0.001570
"[N&H0&R](-[N&H0&R]-[C&H0&R])-[c&H0&R]",0.001570
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]:[c&H1&R]",0.001569
"[C&H0](-[C&H0&R])-[F&H0]",-0.001569
"[C&H1&R]-[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0]",-0.001569
"[C&H3]-[C&H0]-[c&H0&R]:[s&H0&R]",-0.001568
"[C&H2]-[C&H0](-[C&H0]-[N&H2])-[c&H0&R]",-0.001567
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[C&H1&R]-[C&H2&R]",0.001567
"[c&H0&R](-[c&H0&R]):[c&H0&R]:[n&H0&R]",0.001566
"[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.001566
"[C&H2]-[C&H0&R](-[N&H1&R]-[C&H0&R])-[c&H0&R]",0.001565
"[C&H0&R](=[O&H0])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.001565
"[c&H0&R2](:[c&H0&R](-[N&H1]):[c&H1&R]):[c&H0&R2]",0.001564
"[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H0&R]-[F&H0]",0.001564
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H1&R])-[C&H0]",-0.001561
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[c&H1&R]:[c&H0&R]",-0.001561
"[c&H0&R](:[c&H0&R2]:[c&H1&R])-[O&H0]",-0.001561
"[B&H0](-[O&H1])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.001560
"[C&H0&R2](-[C&H1&R2])=[C&H0&R]-[C&H3]",-0.001559
"[C&H2]-[C&H0&R2](-[C&H2&R])-[C&H0&R]-[C&H2&R]",-0.001558
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0&R]",0.001557
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H1&R])-[c&H0&R]",0.001557
"[C&H0&R](-[C&H2])-[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.001556
"[C&H2]-[C&H2]-[C&H1]-[c&H0&R]:[s&H0&R]",-0.001555
"[C&H3]-[C&H1&R]-[S&H0&R]-[c&H0&R2]:[c&H0&R]",0.001554
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.001553
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[N&H0]",-0.001553
"[C&H2]-[C&H0&R](-[C&H0&R]-[N&H1&R])-[C&H0&R]",0.001552
"[n&H0&R]:[n&H0&R](:[c&H1&R])-[c&H0&R]",0.001552
"[C&H2](-[C&H1]-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.001552
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H0&R])-[O&H1]",-0.001552
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",-0.001550
"[O&H0]-[C&H1&R]-[O&H0&R]-[C&H1&R2]",0.001549
"[O&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.001549
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[C&H2&R])-[O&H0]",-0.001549
"[C&H0](-[C&H1]-[c&H0&R])=[O&H0]",-0.001548
"[C&H1](-[C&H2])-[N&H1]-[C&H1&R]",-0.001548
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.001547
"[c&H0&R](:[o&H0&R])-[C&H0]#[N&H0]",0.001546
"[c&H0&R2](-[C&H1&R2]):[c&H0&R2](-[C&H0&R2]):[c&H1&R]",0.001545
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",-0.001545
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H0&R2]",-0.001544
"[N&H0&R](-[C&H2]-[C&H2]-[N&H0])-[C&H0&R]",-0.001542
"[C&H0]-[C&H1&R]-[N&H0&R](-[C&H2&R])-[S&H0]",-0.001542
"[c&H0&R2](:[c&H0&R]:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.001541
"[C&H2&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.001541
"[c&H1&R]:[c&H0&R](-[C&H0&R]-[C&H0&R]):[c&H0&R2]",0.001541
"[c&H0&R](-[C&H3]):[c&H0&R](-[C&H0]):[c&H0&R]",0.001541
"[N&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.001537
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]=[O&H0]",-0.001537
"[N&H0&R](-[N&H0&R]-[c&H0&R2])-[C&H0&R]-[N&H0&R]",0.001537
"[C&H2](-[C&H1&R]-[N&H1&R]-[C&H0&R])-[O&H1]",0.001536
"[C&H3]-[C&H1&R]-[C&H1&R](-[O&H1])-[C&H0&R]",0.001536
"[C&H0&R](-[C&H1&R2])-[N&H0&R](-[C&H0&R])-[C&H2]",0.001536
"[C&H2&R]-[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",-0.001534
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[C&H3]",-0.001534
"[C&H0&R](=[C&H0&R]-[C&H0]=[O&H0])-[C&H2&R]",-0.001530
"[c&H0&R](:[c&H1&R])-[O&H0]-[c&H0&R]",-0.001530
"[c&H0&R](-[C&H2]-[N&H1]-[c&H0&R]):[o&H0&R]",-0.001529
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[F&H0]",0.001528
"[O&H0](-[C&H1&R2]-[C&H1&R2]-[C&H3])-[C&H0]",0.001528
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[C&H1]",0.001525
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.001524
"[C&H3]-[C&H1]-[C&H2]-[C&H0&R]",0.001524
"[c&H0&R](-[N&H0]-[C&H1]):[c&H0&R]-[O&H0]",-0.001523
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1]",0.001523
"[N&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R2])-[C&H2&R]",-0.001521
"[c&H0&R](-[O&H0]-[C&H2]-[c&H0&R]):[c&H1&R]",0.001520
"[N&H0&R](-[C&H0&R]-[N&H0&R]-[c&H0&R])-[C&H0&R2]",-0.001519
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.001519
"[C&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",-0.001518
"[C&H0](-[N&H1]-[c&H0&R])-[N&H0&R]-[C&H2&R]",0.001518
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[S&H0]",0.001518
"[N&H1&R]-[C&H0&R]-[C&H1&R](-[C&H2])-[S&H0&R]",-0.001517
"[n&H1&R]:[c&H0&R2](-[C&H1&R2]):[c&H0&R2]",0.001517
"[c&H0&R](-[O&H0]):[c&H0&R](-[C&H1]):[c&H1&R]",0.001516
"[S&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.001515
"[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.001514
"[c&H0&R](-[c&H0&R]:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.001513
"[C&H1](-[c&H0&R]:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.001513
"[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.001512
"[c&H1&R]:[n&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R2]",0.001512
"[c&H0&R2](:[c&H0&R]:[n&H0&R]-[C&H3]):[c&H0&R2]",-0.001511
"[C&H0&R](=[N&H0&R]-[C&H0&R2]-[C&H2&R])-[c&H0&R2]",0.001508
"[C&H2](-[C&H0]-[c&H0&R]:[c&H1&R])-[n&H0&R]",-0.001508
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.001508
"[C&H0]-[O&H0]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]",-0.001508
"[c&H0&R2](:[n&H0&R]:[c&H0&R]:[c&H1&R]):[n&H0&R2]",-0.001507
"[C&H0]-[N&H1]-[C&H1&R2](-[C&H2&R2])-[C&H1&R3]",0.001507
"[N&H0](-[C&H3])-[C&H2]-[C&H0]-[C&H2]",-0.001506
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]",0.001505
"[C&H2]-[C&H2]-[N&H0]-[S&H0]",-0.001505
"[c&H0&R]-[N&H0&R](-[C&H0&R]=[N&H0&R])-[C&H0&R]",0.001505
"[O&H0]-[C&H1&R](-[C&H1&R])-[c&H0&R2]",-0.001504
"[c&H0&R](-[O&H0]):[c&H0&R](-[O&H0]):[c&H1&R]",0.001504
"[N&H1&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H2]",-0.001503
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[C&H2&R]",-0.001503
"[C&H0&R](-[C&H2]-[C&H2])-[N&H0&R]",0.001503
"[n&H0&R&+](:[c&H1&R]:[c&H0&R]:[c&H1&R]):[c&H0&R]",-0.001502
"[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]:[c&H0&R]",-0.001502
"[c&H0&R](-[O&H0]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",-0.001499
"[N&H1](-[C&H1])-[C&H0][C&H1]=[C&H1]",0.001499
"[n&H0&R](-[C&H1]):[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001499
"[C&H1&R]=[C&H1&R]-[C&H0&R](=[O&H0])-[C&H1&R]",-0.001499
"[C&H2&R2]-[C&H0&R3]-[C&H3]",-0.001498
"[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",0.001498
"[N&H0](-[C&H3])-[C&H0]-[N&H0&R]",0.001497
"[C&H0](-[C&H0])-[C&H0]",-0.001497
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[n&H0&R2]",-0.001496
"[C&H2](-[C&H1&R])-[C&H0]-[N&H2]",-0.001495
"[O&H0]=[S&H0&R]=[N&H0&R]-[C&H0&R]-[C&H1&R]",0.001493
"[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]-[C&H2&R]",-0.001490
"[C&H1]-[N&H0](-[C&H1]-[C&H3])-[c&H0&R]",-0.001488
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.001487
"[O&H0]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]",0.001486
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001486
"[n&H0&R]-[C&H2]-[C&H0]#[C&H0]-[c&H0&R]",0.001486
"[N&H0](-[O&H1])-[C&H0]",0.001485
"[C&H2]-[C&H0](-[N&H0])-[c&H0&R]:[c&H1&R]",-0.001484
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H2]-[N&H0]",0.001484
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.001484
"[C&H2]-[C&H0&R2](-[C&H0&R])-[C&H0&R2]-[C&H1&R2]",0.001483
"[C&H2&R]-[C&H0&R2](-[C&H3])-[C&H1&R2]",0.001483
"[c&H1&R]:[n&H0&R](:[c&H0&R]:[c&H0&R2])-[c&H0&R]",0.001482
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H1&R2]-[N&H0&R3]",0.001481
"[C&H0&R]-[C&H0&R]-[C&H0&R]-[c&H0&R2]",0.001479
"[C&H2&R]-[N&H0&R]=[C&H0&R](-[c&H0&R2])-[c&H0&R]",-0.001477
"[C&H1](-[C&H3])-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.001477
"[c&H1&R]:[c&H0&R]-[O&H0]-[S&H0]=[O&H0]",0.001477
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]",-0.001477
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H1&R])-[O&H0]",0.001475
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",-0.001475
"[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.001473
"[n&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]-[C&H1]",0.001473
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]:[n&H0&R]):[n&H1&R]",-0.001473
"[C&H0](=[O&H0])/[C&H1]=[C&H1]/[C&H0]",-0.001472
"[C&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.001471
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[n&H0&R]):[c&H1&R]",-0.001471
"[c&H0&R](:[c&H1&R]):[c&H0&R2]-[c&H0&R2]:[c&H0&R2]",-0.001470
"[C&H1](-[N&H1])-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.001469
"[c&H0&R](-[O&H0]):[c&H0&R](:[c&H1&R])-[C&H0]",0.001468
"[c&H0&R](-[O&H0]-[C&H2]):[c&H1&R]:[c&H0&R2]",0.001467
"[C&H1]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[c&H0&R]",-0.001465
"[C&H0]=[N&H0][C&H0]#[N&H0]",-0.001463
"[C&H0](=[O&H0])-[C&H1]-[C&H1]-[c&H0&R]",0.001463
"[c&H0&R2]:[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",-0.001462
"[C&H0]-[C&H2]-[C&H1&R](-[C&H1&R])-[c&H0&R2]",-0.001462
"[C&H3]-[C&H2]-[C&H0&R](-[N&H1&R])-[C&H0&R]",0.001461
"[n&H0&R](:[c&H1&R]:[n&H0&R]:[c&H0&R2])-[c&H0&R]",-0.001460
"[C&H0]-[C&H0]-[N&H0](-[C&H3])-[C&H3]",0.001460
"[O&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",0.001460
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[O&H1]",-0.001460
"[C&H1&R2](-[C&H1&R3](-[C&H2&R2])-[C&H2&R2])-[C&H1&R3]",-0.001458
"[c&H0&R](:[n&H1&R]:[n&H0&R]:[c&H0&R]):[c&H0&R2]",-0.001457
"[C&H1&R]-[N&H1]-[C&H0]-[N&H1]",-0.001456
"[C&H3]-[C&H1](-[N&H0])-[c&H0&R]:[n&H0&R]",-0.001455
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H2]):[s&H0&R]",-0.001453
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R])=[O&H0]",0.001452
"[c&H0&R](:[c&H0&R](:[n&H1&R])-[c&H0&R])-[c&H0&R]",0.001450
"[n&H0&R]-[C&H2]-[C&H1&R](-[C&H2&R])-[C&H0&R]",-0.001449
"[c&H0&R2]:[c&H0&R](:[c&H0&R])-[C&H0]",0.001448
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[O&H0&R]",-0.001447
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H1]-[c&H0&R]",0.001447
"[N&H0]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.001446
"[c&H0&R]-[C&H0&R]-[C&H0]-[N&H1]-[c&H0&R]",0.001444
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[N&H0]=[N&H0]",0.001443
"[C&H0&R]-[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.001441
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",-0.001441
"[N&H0&R]-[C&H0&R2](=[N&H0&R])-[N&H0&R2]-[c&H0&R2]",0.001441
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R3]:[c&H0&R4]",-0.001441
"[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.001440
"[c&H0&R](-[N&H1]-[C&H3]):[c&H1&R]",-0.001440
"[O&H0]-[C&H1&R]-[N&H0&R]-[c&H0&R]",0.001440
"[c&H0&R2](:[n&H0&R]:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.001439
"[N&H1]-[C&H1&R](-[C&H1&R]-[C&H3])-[C&H0&R]",0.001439
"[O&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",-0.001438
"[N&H1](-[C&H1])-[C&H0]-[c&H0&R]:[c&H1&R]",0.001438
"[C&H1]-[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]",0.001436
"[N&H0](-[C&H2]-[C&H3])-[C&H1]-[C&H3]",0.001435
"[n&H0&R](:[n&H0&R]:[c&H0&R]-[C&H0])-[c&H0&R]",0.001435
"[C&H2]-[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R2]",0.001434
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[n&H0&R2]-[C&H2&R]",0.001434
"[C&H2&R]-[C&H0&R](=[C&H1&R])-[c&H0&R]",-0.001434
