fragment,contribution
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.082026
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.082022
"[O&H0]=[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.082004
"[c&H0&R](-[Br&H0]):[c&H1&R]:[n&H0&R]:[c&H0&R2]",0.082001
"[C&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.081991
"[O&H1]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]",-0.081988
"[C&H0](=[C&H0])-[S&H0]-[c&H0&R]:[c&H1&R]",0.081984
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.081902
"[C&H3]-[C&H1]-[C&H2]",0.081882
"[C&H3]-[C&H1]-[N&H0]-[C&H0]-[N&H2]",-0.081877
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.081872
"[C&H3]-[C&H2]-[C&H0&R]=[C&H0&R]-[C&H2&R]",0.081865
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.081845
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]",0.081766
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.081765
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H1&R]-[C&H2&R]",-0.081757
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.081754
"[S&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H1]",-0.081745
"[C&H3]-[C&H1](-[C&H2])-[c&H0&R]:[c&H0&R2]",0.081741
"[C&H0&R2]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.081737
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[n&H1&R]:[n&H0&R]:1",0.081736
"[c&H0&R](-[C&H3]):[c&H0&R](-[Cl&H0]):[c&H1&R]",0.081699
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.081693
"[C&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.081679
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.081674
"[N&H0&R]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.081674
"[C&H0&R]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.081674
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.081669
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H1&R]",-0.081656
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.081604
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.081587
"[c&H1&R]:[c&H0&R](-[I&H0]):[c&H1&R]",0.081586
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]",-0.081573
"[c&H0&R2]:[n&H0&R2]:[c&H0&R](:[n&H0&R2])=[O&H0]",-0.081563
"[n&H0&R]:[c&H0&R]-[C&H0]#[C&H0]-[c&H0&R]",0.081561
"[c&H0&R](-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1)-[C&H2&R]",0.081560
"[C&H2]-[N&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.081542
"[C&H0](-[C&H2])(-[N&H0])-[c&H0&R]:[c&H1&R]",0.081539
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H1]",-0.081501
"[S&H0]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.081495
"[C&H0]=[C&H0][c&H0&R]:[c&H1&R]",0.081471
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.081439
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H0]",0.081437
"[N&H2]-[C&H2]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.081416
"[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.081415
"[c&H0&R]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.081405
"[C&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.081396
"[c&H0&R2]1:[o&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]:1",0.081389
"[C&H2]-[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.081376
"[c&H0&R](-[N&H1]):[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.081372
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H3]",0.081353
"[S&H0&+]-[C&H3]",-0.081351
"[C&H3]-[C&H1](-[n&H0&R]:[n&H1&R])-[c&H0&R]",-0.081345
"[C&H0](-[N&H2])(-[N&H2])-[N&H2]",0.081304
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[c&H0&R]:[c&H1&R]",-0.081294
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.081274
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.081254
"[o&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.081220
"[N&H2]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]",-0.081204
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H3])-[C&H2&R]",0.081177
"[c&H0&R]-[C&H0](-[C&H3])-[C&H3]",0.081159
"[o&H0&R]:[c&H0&R]-[S&H0](=[O&H0])-[C&H2]",-0.081149
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.081143
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.081141
"[C&H2&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.081124
"[N&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.081123
"[C&H1&R]1-[C&H2&R]-[C&H1&R2]-[C&H2&R]-1",0.081122
"[N&H2]-[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.081109
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.081062
"[C&H3]-[C&H2]-[C&H1]",0.081048
"[C&H3]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.081018
"[C&H3]-[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]",-0.081009
"[N&H1]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]",0.080991
"[N&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.080990
"[C&H2&R]-[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",0.080961
"[S&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.080954
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]-[C&H0&R]",0.080930
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",-0.080902
"[C&H3]-[C&H0&R]=[N&H0&R]-[S&H0&R]",-0.080900
"[C&H0](-[C&H2])(-[N&H1])-[C&H0]=[O&H0]",0.080894
"[C&H3]-[N&H0]=[C&H0]-[n&H0&R]:[c&H0&R]",0.080873
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.080826
"[O&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.080802
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.080792
"[O&H0]-[C&H0]-[C&H1]-[N&H1]-[C&H0]",-0.080783
"[N&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.080783
"[C&H0]-[N&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.080772
"[n&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.080701
"[O&H1]-[N&H1]",-0.080698
"[C&H2]-[N&H0&R]-[C&H0&R2]=[N&H0&R]",-0.080684
"[c&H0&R2]:[n&H1&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.080677
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.080662
"[C&H0](-[N&H2])-[C&H0](=[O&H0])-[O&H1]",0.080644
"[C&H3]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.080639
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",0.080628
"[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.080625
"[n&H0&R]:[c&H0&R]-[C&H1](-[C&H3])-[C&H3]",0.080623
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H0&R2]",-0.080620
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.080596
"[c&H0&R]:[n&H0&R]-[S&H0](=[O&H0])-[c&H0&R]",-0.080595
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.080569
"[c&H0&R]:[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.080563
"[C&H3]-[C&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.080552
"[C&H0&R2]-[N&H0&R]=[C&H0&R]-[C&H0&R]-[N&H2]",-0.080504
"[C&H2]-[N&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]",-0.080486
"[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.080480
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[S&H0]=[O&H0]",-0.080479
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R2]",0.080478
"[C&H3]-[N&H0&R]-[C&H0&R](-[C&H1&R2])=[O&H0]",-0.080467
"[C&H3]-[C&H2]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.080457
"[O&H1]-[C&H2]-[C&H1&R]-[N&H0&R]-[C&H2&R]",-0.080450
"[O&H0&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.080421
"[c&H0&R](-[N&H1]):[c&H0&R](-[N&H1]):[c&H0&R2]",0.080394
"[c&H0&R]-[N&H0&R]-[C&H0&R](-[O&H0&R])=[O&H0]",-0.080372
"[C&H3]-[C&H2]-[N&H0&R]-[C&H1&R]",-0.080364
"[C&H0](-[C&H2]-[c&H0&R])-[C&H0]-[O&H1]",0.080356
"[C&H3]-[C&H0&R]-[C&H0]=[O&H0]",-0.080350
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",0.080335
"[O&H1]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[n&H0&R]",-0.080323
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.080321
"[C&H3]-[C&H1]-[c&H0&R]:[o&H0&R]",0.080318
"[c&H0&R]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.080315
"[O&H1]-[C&H1]-[N&H1]-[C&H1]-[C&H1]",-0.080312
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[N&H0&R]",-0.080290
"[c&H0&R](-[S&H0]):[s&H0&R]:[c&H0&R2]:[c&H0&R]",0.080282
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]=[O&H0]",0.080278
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.080265
"[c&H0&R](-[S&H0&+](-[O&H0&-])-[O&H0&-]):[c&H0&R]",-0.080263
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]",0.080263
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[s&H0&R]:1",0.080255
"[c&H0&R]1:[s&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:1",0.080247
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.080225
"[c&H0&R](-[S&H0]):[n&H0&R](:[c&H0&R2])-[C&H2]",0.080221
"[C&H1&R3]-[C&H2&R2]-[C&H0&R2](-[C&H2&R2])-[O&H1]",-0.080220
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[S&H0]):[c&H1&R]",0.080186
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.080171
"[N&H0]=[C&H0][C&H0])-[n&H0&R]:[c&H0&R]",0.080142
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.080131
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[Cl&H0]",-0.080124
"[C&H1&R2](-[C&H1&R]-[N&H2])-[C&H2&R]-[C&H1&R2]",-0.080085
"[C&H2]-[S&H0&+]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.080084
"[C&H3]-[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]",0.080064
"[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.080046
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.080036
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.080033
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.080030
"[c&H1&R]:[c&H0&R]-[C&H0](-[O&H1])-[C&H2]",0.080018
"[N&H1]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.080005
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[c&H0&R]",-0.080004
"[c&H0&R2]1:[n&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.079958
"[N&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.079952
"[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.079935
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.079923
"[N&H0&R]-[N&H1]-[C&H0]-[c&H0&R]",-0.079902
"[c&H0&R]:[n&H0&R&+]:[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.079892
"[c&H0&R2](:[n&H1&R]):[c&H0&R](:[n&H1&R])=[O&H0]",-0.079877
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H2&R]",0.079865
"[c&H0&R]-[O&H0]-[S&H0]-[C&H0]-[F&H0]",0.079862
"[S&H0]=[N&H1]",-0.079841
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",0.079830
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.079819
"[c&H1&R]:[c&H0&R]-[C&H0](-[C&H3])-[O&H1]",0.079801
"[c&H1&R]:[c&H0&R](-[N&H1]):[n&H0&R]-[C&H3]",-0.079775
"[C&H1]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.079771
"[C&H3]-[C&H1](-[c&H0&R]:[c&H0&R])-[c&H0&R]",0.079764
"[c&H0&R](-[S&H0]-[C&H2]):[c&H0&R2]",0.079720
"[c&H0&R](-[N&H1]):[c&H0&R](:[n&H0&R])-[C&H0]",0.079708
"[C&H0](-[C&H3])(-[C&H3])-[O&H1]",0.079675
"[O&H0]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.079669
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.079624
"[C&H2]-[C&H0]=[N&H0]-[O&H0]",-0.079605
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H2]",0.079593
"[C&H3]-[C&H1&R]-[C&H1&R]-[Cl&H0]",0.079571
"[N&H0&R]-[C&H2]-[C&H0](=[O&H0])-[N&H1]",-0.079554
"[N&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.079538
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.079534
"[n&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.079529
"[c&H0&R](-[S&H0]):[c&H0&R](-[C&H2]):[s&H0&R]",0.079527
"[N&H0&R2]-[C&H1&R2]-[N&H0&R2]-[C&H2&R]",-0.079523
"[c&H0&R]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.079505
"[c&H0&R]-[C&H1](-[O&H1])-[C&H1]-[N&H1]",-0.079504
"[n&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.079502
"[C&H2&R]-[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.079450
"[c&H0&R](-[C&H3])(:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.079425
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.079422
"[c&H0&R2]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.079420
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[N&H1&R]",-0.079408
"[C&H2&R2]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R2]",-0.079398
"[C&H1]-[N&H0]=[c&H0&R]",-0.079397
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.079393
"[N&H1]-[C&H0]-[C&H0](=[N&H0])-[c&H0&R]",0.079390
"[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.079383
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.079382
"[C&H3]-[C&H0](-[C&H3])-[C&H0]#[C&H1]",0.079371
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.079366
"[C&H2]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]",0.079347
"[c&H0&R]-[Cl&H0]",0.079340
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",-0.079338
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.079336
"[N&H0&R]-[C&H3]",-0.079334
"[C&H2]-[C&H1](-[N&H0&R])-[C&H0]=[O&H0]",-0.079330
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]",0.079312
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]:[c&H0&R]",0.079300
"[C&H0]#[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]",0.079289
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]-[O&H1]",-0.079289
"[N&H0&R]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.079267
"[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.079228
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.079195
"[N&H1]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[c&H0&R]",0.079170
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.079154
"[c&H0&R]-[O&H0]-[C&H1](-[C&H3])-[C&H3]",0.079145
"[c&H0&R](:[c&H1&R])-[C&H0](-[F&H0])-[F&H0]",0.079142
"[C&H1]-[C&H1](-[C&H3])-[C&H3]",0.079137
"[C&H3]-[N&H0&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]",-0.079125
"[C&H3]-[C&H1]-[N&H0](-[C&H3])-[C&H3]",-0.079106
"[C&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.079092
"[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]=[C&H1]",-0.079076
"[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[N&H0&R3]",-0.079072
"[C&H1]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.079071
"[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.079060
"[C&H2]-[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",0.079057
"[C&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.079050
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R&+]:[c&H1&R]",-0.079046
"[C&H0]=[N&H0][C&H0][C&H0][C&H0]",0.079021
"[C&H1]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.079020
"[O&H0]=[C&H0](-[C&H2]-[S&H0])-[c&H0&R]",0.079016
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",0.079000
"[c&H0&R2]:[c&H0&R](:[n&H1&R]:[n&H0&R])=[O&H0]",-0.078992
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[n&H0&R&+]-[c&H0&R]",-0.078952
"[O&H0&R]1-[C&H1&R]-[O&H0&R]-[C&H0&R]-[O&H0&R]-1",0.078932
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[o&H0&R]",0.078928
"[C&H2]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.078927
"[N&H2]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.078926
"[C&H3]-[N&H0&R]-[C&H0&R](-[C&H1&R])=[O&H0]",-0.078920
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",0.078906
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.078883
"[c&H0&R](-[N&H1]):[c&H0&R](-[N&H1]):[n&H0&R]",0.078878
"[c&H0&R2](-[C&H1&R]=[N&H0&R]):[c&H0&R2]:[c&H1&R]",-0.078850
"[C&H0](-[C&H1])-[N&H1]-[C&H0]=[O&H0]",-0.078829
"[N&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",0.078825
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[S&H0&R]",0.078822
"[O&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.078817
"[c&H0&R2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[C&H3]",-0.078805
"[N&H0]=[C&H0][c&H0&R]:[c&H0&R]",0.078796
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[I&H0]",0.078793
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.078776
"[C&H3]-[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.078775
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.078743
"[c&H0&R](-[Cl&H0]):[s&H0&R]:[c&H0&R2]",0.078720
"[C&H2&R](-[C&H2&R])-[N&H1&R]",-0.078702
"[C&H0](-[C&H0])-[C&H0](-[F&H0])-[F&H0]",0.078682
"[C&H0]-[N&H0]-[C&H1]=[O&H0]",-0.078679
"[C&H3]-[C&H1]-[c&H0&R]:[c&H1&R]",0.078656
"[C&H1&R2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.078653
"[C&H2]-[C&H2]-[C&H1](-[c&H0&R])-[c&H0&R]",0.078643
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]",-0.078639
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.078598
"[S&H0]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",0.078574
"[C&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.078565
"[O&H0&-]-[S&H0&+]-[C&H2]-[C&H2]",-0.078553
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.078545
"[c&H0&R](-[N&H1]):[s&H0&R]:[c&H0&R2]",0.078524
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.078513
"[C&H2]-[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.078507
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.078497
"[N&H0](-[C&H2]-[C&H3])-[S&H0]-[c&H0&R]",0.078496
"[C&H3]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.078468
"[C&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.078465
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.078464
"[N&H2]-[C&H0]=[C&H0]-[c&H0&R]:[c&H0&R]",0.078463
"[c&H0&R]:[c&H0&R3]-[C&H0&R2]=[O&H0]",-0.078463
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.078450
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.078442
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]=[O&H0]",-0.078440
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.078433
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[c&H0&R]:[n&H0&R]:1",0.078429
"[O&H0]=[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R2]",0.078407
"[o&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.078392
"[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.078369
"[C&H2&R]-[N&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.078350
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.078320
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.078315
"[C&H0&R](-[N&H0&R2])-[C&H0]-[O&H1]",-0.078314
"[O&H0&R]-[C&H1&R](-[C&H1&R]-[Cl&H0])-[n&H0&R]",0.078306
"[O&H1]-[C&H0]-[C&H1]-[C&H2]-[N&H0&R]",-0.078299
"[c&H0&R2]:[c&H0&R]-[O&H0]-[C&H2]-[c&H0&R]",-0.078292
"[C&H0](-[C&H0]=[O&H0])(-[F&H0])-[C&H0]",0.078278
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]",-0.078271
"[c&H0&R]1:[n&H1&R]:[n&H0&R]:[c&H0&R2]:[s&H0&R]:1",0.078260
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]-[S&H0]",-0.078257
"[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.078256
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.078228
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H0&R]",-0.078224
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.078187
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]:1",0.078180
"[N&H1]-[C&H1]-[C&H1&R]-[O&H1]",-0.078151
"[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.078148
"[C&H3]-[C&H2]-[C&H1](-[N&H0&R])-[c&H0&R]",0.078102
"[C&H3]-[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.078096
"[n&H0&R]:[s&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.078095
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.078094
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.078094
