fragment,contribution
"[O&H0]-[C&H1&R]-[C&H2&R]-[C&H0&R2]",0.002714
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]",-0.002713
"[O&H0&-]-[c&H0&R]",-0.002711
"[C&H2](-[C&H1&R]-[N&H0&R]-[C&H0])-[c&H0&R]",0.002710
"[c&H0&R](:[n&H0&R2](:[n&H0&R]):[n&H0&R])-[C&H0]",-0.002710
"[N&H0&R](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.002709
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.002709
"[O&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.002709
"[n&H0&R2]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]",-0.002708
"[N&H0&R](-[C&H1&R])-[c&H0&R]:[n&H0&R]",0.002708
"[C&H0&R](-[O&H1])(-[C&H0]-[C&H2])-[C&H0&R2]",-0.002708
"[C&H1]-[C&H2]-[C&H1]-[N&H1]",-0.002708
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[O&H1]",-0.002705
"[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.002704
"[O&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",-0.002704
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]",-0.002704
"[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H0&R]",-0.002703
"[N&H0&R](-[C&H0&R]-[C&H1&R2])-[C&H0&R]-[C&H1&R2]",-0.002703
"[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H1&R2]",0.002703
"[c&H0&R2](:[c&H0&R](-[N&H1]):[c&H0&R2]):[c&H0&R2]",0.002702
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.002701
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R2])-[O&H1]",-0.002700
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[c&H0&R]",0.002700
"[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.002699
"[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H2&R]",0.002699
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[O&H0]",0.002699
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](-[C&H0&R2]):[c&H0&R2]",0.002698
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.002698
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.002697
"[c&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.002696
"[c&H0&R2](:[c&H0&R2]-[c&H0&R2]:[c&H0&R2])-[S&H0&R]",-0.002696
"[O&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.002695
"[C&H1&R](-[C&H0&R])-[c&H0&R2]",-0.002694
"[C&H1&R]-[C&H1&R](-[C&H1&R]-[C&H2&R])-[C&H0]",0.002694
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[n&H1&R]):[c&H1&R]",0.002694
"[C&H2]-[C&H0](-[c&H0&R])-[c&H0&R]:[n&H0&R]",-0.002693
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]-[C&H1&R2]",0.002693
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[Cl&H0]",-0.002691
"[C&H2&R]-[c&H0&R2]:[c&H0&R](-[c&H0&R]):[c&H0&R]",-0.002691
"[O&H0&R2]-[C&H0&R2]-[C&H1&R2]=[C&H1&R2]-[C&H1&R2]",0.002690
"[c&H0&R2]-[N&H1&R]-[C&H0&R](=[S&H0])-[O&H0&R]",-0.002689
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[c&H0&R]",-0.002688
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",-0.002687
"[N&H1&R]-[C&H0&R]-[C&H1&R]",-0.002686
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]",0.002685
"[c&H1&R]:[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[n&H0&R]",0.002682
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.002682
"[c&H0&R]-[C&H2]-[N&H0]-[C&H1]-[C&H0]",-0.002682
"[c&H0&R]-[C&H0](=[O&H0])-[N&H1]-[c&H0&R]",0.002680
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.002679
"[c&H0&R](:[n&H0&R])-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.002679
"[c&H0&R](:[c&H0&R](:[c&H0&R])-[c&H0&R]):[c&H0&R2]",-0.002678
"[C&H2&R]-[C&H1&R]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.002677
"[C&H2&R]-[C&H0&R]-[N&H0&R]",-0.002677
"[N&H0&R]-[N&H0&R]",-0.002677
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",-0.002676
"[C&H2&R]-[N&H0&R]-[c&H0&R2](:[n&H0&R]):[n&H0&R]",-0.002676
"[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]",-0.002676
"[n&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[N&H1]",-0.002675
"[C&H1&R]-[C&H1&R2]-[C&H1&R]-[C&H1&R]-[C&H3]",0.002675
"[C&H2]-[C&H0&R](=[C&H0&R])-[C&H0&R]-[N&H0&R]",0.002675
"[C&H1&R]-[C&H1&R](-[C&H1&R])-[C&H2&R]",0.002674
"[C&H0&R](-[C&H1&R]-[c&H0&R]:[c&H0&R2])-[C&H0]",0.002673
"[C&H0]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.002672
"[N&H1]-[C&H0](=[O&H0])-[N&H0]",-0.002671
"[C&H0]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",-0.002671
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H1&R]",-0.002670
"[O&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",-0.002670
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.002670
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R2]",-0.002670
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[c&H0&R]",-0.002669
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]",0.002669
"[C&H1&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[S&H0]",0.002668
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.002668
"[C&H0&R]-[C&H0&R](-[N&H1&R])(-[C&H0&R])=[O&H0]",-0.002666
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H0&R]-[S&H0]",-0.002665
"[C&H0&R](=[O&H0])-[N&H0&R]-[C&H2]-[c&H0&R]",-0.002664
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[S&H0]",0.002664
"[O&H0]-[C&H1&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.002663
"[c&H0&R](-[c&H0&R]):[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.002663
"[N&H0&R](-[C&H2&R])-[C&H1&R2](-[C&H1&R2])-[C&H1&R]",0.002662
"[O&H0&R]-[C&H1&R2](-[C&H2&R])-[C&H1&R]",-0.002662
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H0])-[S&H0]",-0.002662
"[S&H0]-[C&H2]-[C&H0]-[N&H0&R]",-0.002661
"[O&H1]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",0.002661
"[C&H2&R]-[N&H0&R]",-0.002659
"[c&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]:[n&H0&R]",0.002659
"[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.002658
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.002658
"[C&H0](-[C&H1])(=[O&H0])-[N&H1]",-0.002657
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R2]:[n&H0&R2]",-0.002656
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.002655
"[c&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H1&R]:[n&H0&R]",0.002655
"[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R2]-[C&H1&R]",0.002654
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R2]",0.002653
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]",0.002653
"[C&H2]-[N&H0](-[C&H3])-[S&H0]",-0.002650
"[O&H0&R]-[C&H0&R](-[C&H2]-[n&H0&R])-[O&H0&R]",-0.002650
"[C&H0](=[O&H0])-[N&H0]-[C&H2]-[c&H0&R]",-0.002650
"[n&H0&R]:[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",0.002649
"[C&H0&R](=[N&H0&R]-[C&H0&R2])-[N&H0&R]",-0.002649
"[N&H2]-[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.002648
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0&R]-[C&H2&R]",-0.002648
"[C&H2&R]-[C&H1&R2]-[N&H0&R]",-0.002648
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]",0.002648
"[C&H0]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.002646
"[C&H0&R](-[C&H2])(-[C&H2])-[C&H2&R]",-0.002646
"[C&H2&R]-[C&H0&R2]-[N&H0&R]",-0.002646
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.002645
"[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.002644
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[c&H0&R]",-0.002643
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[n&H0&R2]:[c&H0&R2]",-0.002642
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[s&H0&R]",-0.002641
"[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.002641
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",0.002640
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[o&H0&R]",-0.002639
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.002639
"[c&H0&R2](-[S&H0&R]):[c&H0&R2]-[N&H0&R]-[C&H0]",-0.002638
"[n&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]",-0.002637
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[C&H2]",0.002637
"[c&H0&R](:[c&H0&R]-[N&H0&R]-[C&H2&R]):[c&H0&R]",0.002636
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R2]",-0.002636
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]-[c&H0&R2]):[c&H0&R]",-0.002635
"[c&H0&R]-[C&H1]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.002635
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]=[N&H0&R]",-0.002635
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]",-0.002634
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R2]-[C&H0&R]",0.002633
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]-[O&H0]",-0.002633
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]",-0.002633
"[C&H2&R](-[C&H1&R]-[C&H1&R]-[C&H0&R])-[C&H2&R]",0.002633
"[c&H0&R]:[c&H0&R](:[n&H0&R]-[C&H2])=[O&H0]",0.002633
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.002632
"[C&H1&R3]-[C&H1&R2]-[C&H2&R2]",0.002632
"[C&H0&R](-[N&H0&R](-[C&H2&R])-[C&H2&R])-[c&H0&R2]",0.002632
"[c&H0&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]:[n&H0&R]",0.002631
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0]-[c&H0&R]",-0.002631
"[C&H0&R](=[O&H0])-[C&H0&R2]-[C&H0&R]=[S&H0]",-0.002630
"[N&H0&R]-[C&H0&R]-[C&H0&R]-[C&H0&R]",0.002630
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1]",-0.002629
"[c&H0&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.002629
"[C&H0&R]-[C&H0&R](-[c&H0&R2]:[c&H0&R])=[O&H0]",-0.002629
"[C&H1&R](-[C&H1&R]-[C&H1&R]-[C&H1&R2])-[C&H1&R]",0.002629
"[O&H0]-[C&H0](=[O&H0])-[O&H0]-[C&H1]",0.002629
"[C&H0&R]-[N&H0&R2]-[C&H1&R]",0.002628
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.002628
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]",-0.002628
"[C&H1]=[C&H1][C&H1][C&H1][C&H1][C&H1][C&H1]",0.002627
"[C&H0]-[C&H0]-[C&H0]-[c&H0&R]:[n&H0&R]",-0.002627
"[c&H0&R](:[s&H0&R])-[N&H0&+]-[O&H0&-]",-0.002626
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H0&R]",-0.002625
"[C&H0&R](-[C&H0&R2])-[c&H0&R2]",-0.002625
"[c&H0&R2](:[c&H0&R3]-[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",-0.002623
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[c&H0&R]",0.002623
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[S&H0&R]",-0.002621
"[F&H0]-[C&H1]-[O&H0]",-0.002620
"[C&H2&R]-[C&H1&R2](-[C&H2&R])-[N&H0&R2]",0.002618
"[c&H1&R]:[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]",0.002618
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H0]",0.002617
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[N&H1]",0.002616
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.002616
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[N&H0&R]",0.002615
"[C&H0](-[C&H1])(=[O&H0])-[N&H1]-[C&H0&R]",0.002615
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0]-[O&H0&-]",0.002614
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.002614
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",0.002613
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[C&H2&R]",-0.002611
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.002611
"[C&H1&R]-[N&H0]-[C&H0]=[O&H0]",-0.002611
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R]",0.002610
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[S&H0&R]-[C&H0&R]",0.002609
"[N&H0&R](-[C&H2]-[C&H1])-[c&H0&R2]",0.002609
"[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]",-0.002609
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",0.002609
"[c&H0&R2]-[N&H0&R]-[C&H0]-[C&H2]",0.002608
"[C&H1&R]-[C&H1&R](-[C&H1&R]-[C&H2&R])-[C&H2&R]",0.002607
"[C&H0&R](-[N&H0&R])-[C&H0]=[O&H0]",0.002607
"[c&H1&R]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",-0.002607
"[N&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",-0.002606
"[c&H0&R](:[c&H1&R])-[C&H0]-[c&H0&R]:[c&H0&R]",-0.002605
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H1&R]:[n&H0&R]",0.002605
"[c&H0&R2](:[c&H0&R2]:[c&H1&R])-[c&H0&R2]:[c&H0&R]",-0.002604
"[O&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H2]",-0.002603
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",-0.002602
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R]):[n&H0&R2]",0.002602
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]-[N&H1&R]",0.002602
"[c&H0&R](-[C&H2]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",-0.002601
"[c&H0&R](-[N&H0]-[C&H3]):[c&H0&R2]:[c&H0&R2]",-0.002601
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",-0.002600
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[O&H1]):[c&H0&R2]",-0.002600
"[C&H0]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H2&R]",0.002600
"[N&H0&R]-[C&H0&R](=[N&H0&R])-[c&H0&R2]",-0.002598
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[N&H0]",0.002597
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.002595
"[C&H0&R](-[O&H1])(-[C&H3])-[c&H0&R]:[c&H1&R]",-0.002595
"[C&H2&R2](-[C&H0&R2])-[C&H1&R3]-[C&H0&R2]-[C&H0]",0.002594
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.002593
"[c&H0&R2](:[n&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.002591
"[O&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R2]-[C&H1&R]",0.002589
"[C&H1&R](-[C&H2&R])-[C&H1&R]-[O&H1]",-0.002589
"[c&H0&R](-[c&H0&R](:[n&H0&R]):[n&H0&R]):[c&H0&R2]",-0.002588
"[c&H0&R]:[c&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.002588
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R2]-[O&H0&R]",-0.002588
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R]-[N&H1]",-0.002586
"[C&H1](-[C&H1]-[C&H2])-[c&H0&R]:[n&H1&R]",0.002584
"[N&H0&R]-[C&H0&R](=[O&H0])-[O&H0&R]-[C&H2&R]",0.002584
"[O&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.002584
"[c&H0&R]:[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.002582
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",0.002582
"[C&H2&R](-[C&H1&R])-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.002581
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",0.002581
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0&R]",0.002581
"[c&H0&R2]:[c&H0&R2]:[n&H0&R](:[c&H0&R])-[C&H2]",0.002580
"[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.002579
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[C&H0]",-0.002577
"[N&H2]-[c&H0&R]:[c&H0&R]",0.002576
"[N&H0]-[C&H0]-[c&H0&R]:[c&H0&R]",-0.002575
"[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[c&H0&R]-[c&H0&R]",-0.002573
"[C&H2]-[N&H0]-[C&H0]-[C&H3]",-0.002572
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]",0.002571
"[C&H0](-[C&H1&R])-[N&H0&R]",-0.002570
"[c&H0&R2]-[O&H0&R]-[C&H1&R]",0.002570
"[C&H0](-[O&H0])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.002569
"[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",-0.002569
"[C&H1&R](-[C&H1&R])-[C&H1&R](-[C&H1&R])-[O&H1]",0.002568
"[N&H0&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",-0.002568
"[C&H2]-[C&H1](-[C&H2])-[N&H0&R]",0.002565
"[N&H0](-[c&H0&R]:[n&H0&R])-[c&H0&R]:[c&H1&R]",0.002565
"[C&H1&R]-[C&H1&R]-[C&H1&R](-[C&H2&R])-[F&H0]",0.002564
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]",-0.002564
"[C&H1&R2](-[C&H1&R])-[C&H1&R2]-[C&H1&R2]-[C&H0&R]",0.002563
"[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]-[C&H0]",-0.002562
"[C&H0](=[O&H0])-[C&H0&R]-[c&H0&R]:[c&H1&R]",0.002561
"[c&H0&R](:[c&H0&R](:[c&H1&R])-[O&H0])-[c&H0&R]",0.002560
"[c&H0&R](:[c&H0&R]-[O&H0]):[c&H0&R2]:[n&H0&R]",-0.002560
"[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.002560
"[c&H0&R](:[c&H0&R2]:[c&H1&R]:[c&H0&R])-[c&H0&R]",0.002560
"[C&H1&R](-[C&H1&R])(-[C&H1&R])-[C&H1&R2]-[C&H1&R2]",0.002557
"[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H1&R]",0.002557
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.002557
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]",-0.002556
"[c&H0&R]:[c&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R]",-0.002555
"[C&H0](-[C&H0])-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.002555
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1&R]",-0.002554
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",0.002554
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.002553
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]",-0.002553
"[C&H0&R2]-[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:[c&H0&R]",-0.002553
"[C&H2&R](-[C&H1&R])-[O&H0&R]-[C&H1&R]-[C&H2&R]",0.002552
"[C&H0&R](-[N&H0&R]-[C&H0&R]=[O&H0])-[C&H0]",-0.002551
"[c&H0&R2]:[c&H0&R2]:[o&H0&R]:[c&H0&R]-[N&H0&R]",0.002551
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[C&H0]",-0.002551
"[C&H0](=[O&H0])-[C&H0&R]-[C&H1&R]",-0.002551
"[n&H0&R](:[n&H0&R]):[c&H0&R](:[c&H0&R2])=[O&H0]",-0.002550
"[c&H0&R](:[c&H0&R]:[c&H0&R])-[O&H0]",-0.002550
"[C&H0&R]-[C&H0&R](-[N&H0&R]-[C&H0&R])=[O&H0]",-0.002549
"[N&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.002549
"[C&H2]-[n&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",-0.002548
"[C&H1](-[C&H2]-[N&H0])-[O&H0]",0.002547
"[c&H0&R2]:[c&H0&R](-[S&H0]):[n&H0&R]",0.002547
"[C&H1&R]-[C&H1&R](-[C&H1&R])(-[O&H1])-[O&H1]",0.002546
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]-[N&H1&R]):[c&H1&R]",-0.002546
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",-0.002546
"[C&H1&R](-[C&H1&R2])-[C&H1&R2](-[C&H1&R2])-[C&H0&R2]",0.002545
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H0&R2]:[n&H0&R2]",0.002544
"[C&H1&R]-[C&H1&R](-[C&H1&R]-[O&H1])-[C&H2&R]",0.002541
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",-0.002540
"[c&H1&R]:[c&H0&R2](-[C&H0&R]-[N&H1&R]):[c&H0&R2]",-0.002540
"[C&H2&R]-[C&H1&R]",0.002540
"[C&H1&R](-[C&H2&R])-[S&H0]=[O&H0]",0.002539
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.002538
"[N&H0&R2]-[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",-0.002537
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.002537
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[n&H0&R]",0.002537
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[n&H0&R]",0.002537
"[c&H0&R2]:[c&H0&R]-[C&H0&R]-[C&H0&R]=[O&H0]",-0.002537
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]-[N&H0&R]):[n&H0&R]",-0.002536
"[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",0.002536
"[C&H2]-[C&H1]-[C&H2]-[C&H1]",0.002535
"[C&H0&R]-[C&H0&R](=[O&H0])-[N&H0&R]",-0.002535
"[N&H1&R]-[C&H1&R](-[C&H1&R2])-[c&H0&R]:[c&H1&R]",-0.002535
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]",-0.002533
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[n&H0&R]",-0.002533
"[c&H0&R2](:[n&H0&R]:[c&H0&R]-[S&H0]):[c&H0&R2]",0.002533
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.002532
"[c&H0&R2](-[C&H0&R]-[c&H0&R2]):[c&H0&R2]",-0.002532
"[C&H1&R](-[c&H0&R2])-[C&H1&R]-[O&H1]",-0.002531
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[n&H0&R]):[s&H0&R]",-0.002530
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[C&H1&R]-[C&H2]",-0.002529
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R2]",0.002528
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.002526
"[c&H0&R2](-[C&H0&R]-[C&H0&R]):[c&H0&R2]",-0.002525
"[N&H0&R](-[C&H2&R])-[C&H0&R]=[O&H0]",-0.002525
"[C&H0&R](-[C&H3])-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.002524
"[c&H1&R]:[c&H0&R]-[N&H0](-[C&H3])-[C&H0]",0.002523
