fragment,contribution
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.190773
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.190502
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.190263
"[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.190094
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.189676
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.189593
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.189426
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.188599
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.188572
"[C&H3]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[s&H0&R]",-0.188445
"[C&H3]-[C&H2]-[C&H0]=[O&H0]",-0.187814
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.187754
"[C&H3]-[n&H0&R]:[s&H0&R]:[c&H0&R]:[n&H0&R]",-0.187691
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.187630
"[C&H3]-[#14&H0]-[C&H3]",-0.187223
"[C&H1&R]-[C&H2]-[O&H1]",-0.186906
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.186849
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.186522
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.186137
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]",-0.186057
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.184978
"[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.184881
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.184723
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.184613
"[C&H0&R3]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.184435
"[N&H0]=[c&H0&R][c&H1&R]:[c&H1&R]:[n&H0&R]",-0.184417
"[N&H0](-[C&H3])-[C&H2]-[C&H0]-[O&H1]",-0.184392
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.184262
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.184123
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.183577
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.183369
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.182829
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[n&H0&R]",-0.182808
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.182745
"[c&H1&R]:[n&H0&R]:[s&H0&R]",-0.182673
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H1&R]",-0.182019
"[N&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.182016
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.181899
"[O&H0]=[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.181834
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.181665
"[C&H0](=[N&H1])-[N&H1]-[S&H0]-[N&H2]",-0.181656
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.181473
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.181291
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.181232
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.181180
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.181053
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.180936
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.180854
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]-1",-0.180559
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.179790
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.179770
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H1&R]",-0.179742
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.179702
"[n&H0&R]:[c&H0&R]-[N&H2]",-0.179701
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.179156
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.178905
"[C&H3]-[C&H1](-[C&H0]=[O&H0])-[n&H0&R]",-0.178887
"[S&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.178851
"[C&H2]-[C&H1]-[O&H1]",-0.178638
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.178484
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.178440
"[C&H2]/[N&H0]=[c&H0&R](\[c&H1&R]):[c&H0&R2]",-0.178302
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.178231
"[C&H3]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H0&R]",-0.178066
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.178004
"[C&H3]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.177832
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.177468
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.177194
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.177085
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.176912
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.176873
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",-0.176623
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.176587
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.176542
"[O&H0]=[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.176529
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[O&H0]",-0.176250
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.175859
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.175663
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.175308
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.175123
"[c&H0&R]/[C&H1]=[C&H0]/[C&H0]=[O&H0]",-0.175076
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H2]-[n&H0&R]",-0.174974
"[Br&H0]-[c&H0&R]",0.174923
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.174481
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.174423
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.174369
"[n&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.174020
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.174003
"[C&H3]-[C&H1]-[C&H1]-[N&H2]",-0.173951
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.173946
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.173527
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.173445
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.173342
"[C&H1&R2]-[N&H0&R]-[C&H3]",-0.173313
"[n&H0&R]:[o&H0&R]:[c&H0&R]-[C&H3]",-0.173296
"[C&H2&R]-[N&H0&R]-[C&H3]",-0.173234
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.173132
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.173113
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.173033
"[C&H2]-[n&H0&R]:[n&H1&R]",-0.172932
"[C&H0]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.172894
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.172785
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.172706
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.172660
"[C&H3]-[C&H0&R]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.172381
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.172131
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.171981
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.171786
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.171753
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.171715
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.171694
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.171486
"[s&H0&R]:[c&H0&R]-[N&H2]",-0.171303
"[C&H3]-[O&H0]-[N&H1]-[C&H0]=[O&H0]",-0.171056
"[C&H2]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.170992
"[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.170694
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.170659
"[C&H0&R]-[S&H1]",-0.170505
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H1&R]",-0.170468
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.170393
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.170375
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.170049
"[c&H0&R]-[N&H0]-[S&H0]=[O&H0]",-0.169954
"[C&H0](=[C&H1]-[N&H0&+]-[O&H0&-])-[N&H1]",-0.169908
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.169686
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.169493
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.168976
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.168874
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.168835
"[c&H0&R]-[C&H0&R]-[N&H2]",-0.168787
"[C&H2]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.168488
"[C&H1]-[C&H1&R]-[N&H1&R]",-0.168432
"[C&H3]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[n&H0&R]",-0.168371
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.168299
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]",-0.168282
"[C&H1]-[C&H2]-[C&H1]-[N&H2]",-0.168243
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.168134
"[C&H3]-[C&H2]-[C&H1]-[N&H2]",-0.168004
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.167998
"[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.167891
"[C&H2&R]-[C&H0&R]-[F&H0]",-0.167810
"[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.167592
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.167530
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.167509
"[C&H2]-[C&H1&R]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.167468
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.167307
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.167224
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[n&H0&R]",-0.167136
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.167061
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.166975
"[N&H0]=[C&H0][S&H1]",-0.166681
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.166647
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.166494
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H0]",-0.166223
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.166207
"[c&H0&R2]-[C&H2&R]-[N&H1&R]",-0.166207
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.166119
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",-0.166078
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",-0.165960
"[C&H2]-[N&H1]-[C&H3]",-0.165838
"[C&H3]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[c&H0&R]",-0.165643
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.165595
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[O&H0]",-0.165335
"[O&H1]",-0.165288
"[C&H3]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.165282
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.165237
"[C&H0&R3](-[C&H2&R2])-[N&H1]-[C&H2]-[C&H0]",-0.164766
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.164702
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.164535
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[N&H2]",-0.164444
"[n&H0&R]:[s&H0&R]:[c&H0&R]-[C&H3]",-0.164381
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.164303
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.164293
"[O&H1]-[C&H0](-[C&H0]-[N&H1])-[C&H0]",0.163998
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.163953
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.163572
"[C&H2]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.163559
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.163512
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.163509
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R]",-0.163453
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.163278
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H2]",-0.163211
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.163197
"[c&H1&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",-0.163087
"[S&H0&+](-[C&H3])-[O&H0&-]",-0.163044
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.163001
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.162944
"[C&H3]-[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.162898
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.162817
"[C&H0]-[C&H0&R2]-[O&H1]",-0.162689
"[C&H2&R]-[c&H0&R2](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.162636
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.162551
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.162470
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.162455
"[N&H0]=[c&H0&R][c&H1&R]:[c&H1&R]",-0.162429
"[C&H0&R]1(-[C&H2]-[C&H0])-[C&H2&R]-[C&H2&R]-1",-0.162395
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.162354
"[N&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[n&H0&R]",-0.162246
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.162071
"[n&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.161954
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.161798
"[C&H0]-[C&H2]-[O&H1]",-0.161794
"[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.161744
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.161717
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.161689
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.161643
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.161617
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.161542
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.161360
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.161255
"[C&H3]-[S&H0&+](-[O&H0&-])-[C&H2]-[C&H2]",-0.161254
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.161248
"[O&H1]-[C&H0](-[C&H2])-[C&H0]",0.161245
"[C&H3]-[C&H1&R]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.161243
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.161205
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.161198
"[O&H0]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.160962
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.160958
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[N&H1]",0.160953
"[C&H3]-[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.160873
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.160854
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]",-0.160847
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.160325
"[S&H0](=[O&H0])-[C&H2]-[C&H0]-[F&H0]",-0.160069
"[C&H0](-[C&H3])-[N&H2]",-0.159878
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.159742
"[C&H2&R]1-[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-1",-0.159727
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.159593
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.159560
"[c&H0&R]-[N&H1]-[S&H0]-[C&H0]",-0.159487
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.159186
"[C&H0](-[C&H3])-[O&H1]",-0.159170
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.159147
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.159110
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H2]",-0.159081
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.159006
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.158721
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.158614
"[O&H0]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.158390
"[C&H2]-[C&H0]=[O&H0]",-0.158186
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.158071
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.157635
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.157559
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.157488
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.157048
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.156930
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.156830
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.156779
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.156743
"[n&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.156729
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.156632
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.156631
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R2]",-0.156541
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.156538
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.156464
"[C&H3]-[C&H1]-[N&H0&+]-[C&H3]",-0.156455
"[n&H1&R]:[c&H0&R]=[S&H0]",-0.156429
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[n&H0&R]",-0.156361
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.156351
"[O&H1]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",0.156236
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-1",-0.156222
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.155982
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.155978
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.155836
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.155814
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.155745
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.155708
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.155697
"[N&H0](-[C&H0])-[O&H1]",-0.155603
"[N&H0]-[O&H1]",-0.155536
"[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.155512
"[C&H1](-[C&H3])-[N&H1]-[N&H1]-[C&H0]",-0.155360
"[C&H3]-[C&H2]-[C&H2]",0.155242
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]",0.155147
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.155096
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.155008
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.154903
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.154717
"[c&H1&R]:[c&H0&R](:[n&H0&R]:[n&H1&R])-[n&H0&R]",-0.154572
"[c&H0&R2]-[n&H0&R2]:[c&H0&R]-[C&H3]",-0.154395
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.154270
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.154148
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.153948
"[C&H3]-[C&H1]-[N&H0](-[C&H3])-[C&H3]",-0.153907
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.153859
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.153635
"[n&H0&R2]:[c&H0&R]=[O&H0]",-0.153569
"[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.153487
"[C&H0](-[C&H3])(-[C&H0]=[O&H0])-[c&H0&R]",-0.153376
"[c&H0&R]-[C&H0]-[O&H1]",-0.153322
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.153302
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.153256
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.153242
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.153185
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H3]",-0.153160
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[C&H0]",0.153136
"[C&H3]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[n&H0&R]",-0.153113
"[C&H0](-[C&H1])(=[O&H0])-[O&H1]",-0.152941
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H0]",-0.152886
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.152877
"[C&H3]-[S&H0&+]-[O&H0&-]",-0.152866
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.152727
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.152517
"[C&H3]-[c&H0&R](:[o&H0&R]:[n&H0&R]):[c&H1&R]",-0.152377
"[C&H1]-[N&H0]-[C&H3]",-0.152216
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H1&R]",0.152127
"[C&H0](=[C&H1]-[N&H0&+]=[O&H0])-[N&H1]",-0.152021
"[C&H2&R]-[O&H0&R]-[C&H1&R]-[C&H3]",-0.151954
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[N&H2]",-0.151822
"[C&H3]-[S&H0]=[O&H0]",-0.151730
"[C&H3]-[#14&H0](-[C&H3])-[C&H3]",-0.151684
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.151648
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.151647
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.151620
"[S&H0]-[N&H1]-[C&H0]",-0.151497
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.151359
"[F&H0]-[C&H0](-[F&H0])-[F&H0]",0.151252
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.151171
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]",-0.150963
"[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.150958
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.150846
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.150781
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.150781
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.150566
"[C&H3]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.150554
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.150433
"[C&H0](-[O&H1])(-[C&H0]=[O&H0])-[C&H0]",0.150354
"[N&H0&+](-[C&H3])-[C&H3]",-0.150342
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-1",-0.150264
