fragment,contribution
"[S&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.090819
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[C&H3]",-0.090793
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.090788
"[c&H0&R]-[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.090785
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.090776
"[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.090771
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.090756
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.090738
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.090695
"[N&H1]-[S&H0]-[N&H2]",-0.090678
"[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.090625
"[C&H2&R]-[N&H0&R]-[C&H3]",-0.090504
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.090492
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.090488
"[C&H0&R]=[C&H1][C&H2]-[C&H2]",0.090484
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.090421
"[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.090285
"[C&H2]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.090270
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0]=[O&H0]",-0.090266
"[N&H0&R]-[C&H2]-[C&H0]",-0.090219
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.090199
"[O&H0&R]-[C&H0&R3]-[C&H2&R]",-0.090068
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.090043
"[C&H3]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.090030
"[C&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",0.089986
"[C&H3]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.089986
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]",-0.089981
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]",-0.089970
"[C&H1](-[C&H3])-[N&H0&+](-[C&H3])-[C&H2]",-0.089930
"[c&H0&R]-[N&H1]-[C&H0]=[S&H0]",-0.089907
"[C&H3]-[C&H0]-[C&H0]-[F&H0]",0.089883
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.089837
"[C&H1](-[Cl&H0])-[Cl&H0]",0.089793
"[S&H0&+]-[C&H2]",-0.089761
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.089749
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]:[c&H1&R]",0.089670
"[C&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.089668
"[C&H3]-[C&H1&R]-[C&H0&R]-[C&H0]=[O&H0]",-0.089662
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.089647
"[C&H3]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.089607
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.089595
"[C&H3]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.089578
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R2]-[O&H0&R]",-0.089552
"[C&H2]-[C&H1]-[N&H0]-[C&H2]-[C&H2]",-0.089534
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H1&R2]",-0.089475
"[C&H1]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.089418
"[N&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.089415
"[c&H0&R]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.089394
"[C&H2]-[C&H0]=[O&H0]",-0.089388
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.089381
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.089366
"[C&H1](-[C&H3])-[N&H0&+](-[C&H3])-[C&H1]",-0.089282
"[C&H3]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.089252
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]=[C&H1&R]",-0.089252
"[C&H3]-[S&H0]-[C&H2]-[C&H2]",0.089236
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.089229
"[C&H3]-[C&H0]-[S&H0]-[C&H3]",0.089226
"[n&H0&R&+](-[O&H0&-]):[c&H1&R]",-0.089222
"[S&H0&+]-[C&H2]-[C&H2]-[N&H0&R]",-0.089218
"[c&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.089193
"[C&H3]-[C&H0]-[N&H0]-[C&H1]=[O&H0]",-0.089164
"[C&H3]-[C&H0&R2]-[C&H3]",0.089118
"[s&H0&R]:[c&H0&R]-[C&H0]=[C&H1]-[C&H2]",0.089113
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]",-0.089093
"[C&H2]=[C&H1]-[C&H2]",0.089065
"[N&H0&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.088925
"[C&H1]-[C&H0]#[C&H0]-[c&H0&R]",0.088887
"[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.088885
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.088858
"[C&H3]-[C&H1&R]",0.088857
"[Cl&H0]-[c&H0&R]:[c&H1&R]",0.088853
"[C&H2]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.088843
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.088781
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.088777
"[P&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.088717
"[S&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.088711
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.088684
"[C&H0]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.088678
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[N&H1]",-0.088664
"[S&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.088647
"[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.088637
"[C&H3]-[C&H2]-[C&H1]-[C&H3]",0.088615
"[C&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.088605
"[C&H2]-[C&H2]-[N&H0&R2]-[C&H1&R2]",-0.088574
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.088572
"[O&H1]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.088568
"[N&H0&R]-[C&H0]=[O&H0]",-0.088460
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[O&H1]",-0.088439
"[s&H0&R]:[c&H0&R]-[c&H0&R]",0.088387
"[C&H2&R]-[C&H1&R]-[C&H0]#[N&H0]",-0.088348
"[C&H0]-[N&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.088341
"[C&H0&R2]-[O&H0&R]-[c&H0&R2]",-0.088340
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]",-0.088298
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",-0.088072
"[C&H3]-[C&H2]-[N&H0]-[C&H2]-[C&H2]",-0.088039
"[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.088035
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.087988
"[S&H0](=[O&H0])-[N&H1]-[c&H0&R]",-0.087960
"[#14&H0]-[C&H0]#[C&H0]-[c&H0&R]",0.087948
"[C&H0]-[C&H3]",0.087906
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.087902
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.087893
"[C&H0&R]-[O&H0&R]-[C&H2&R]",-0.087889
"[c&H0&R]-[C&H2]-[N&H0]-[C&H0]=[O&H0]",-0.087841
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.087772
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.087762
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.087762
"[C&H0](=[O&H0])-[N&H1]-[C&H0]",-0.087751
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.087749
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]=[C&H1&R]",-0.087730
"[N&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H3]",-0.087718
"[O&H0&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.087691
"[C&H2&R]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.087669
"[s&H0&R]:[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.087667
"[C&H2]-[C&H2]-[S&H0&+]-[C&H3]",-0.087638
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[O&H1]",0.087579
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.087557
"[c&H0&R]-[C&H0]#[C&H0]-[C&H1&R]",0.087556
"[N&H0&R]=[C&H0&R]-[C&H3]",-0.087545
"[C&H2]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.087525
"[O&H1]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.087475
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",-0.087456
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.087446
"[C&H2](-[S&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.087437
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]",-0.087250
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.087240
"[N&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.087226
"[C&H2](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.087211
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]",-0.087205
"[n&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.087179
"[C&H3]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.087172
"[n&H1&R]:[n&H0&R]-[C&H2]",-0.087148
"[C&H0&R3]-[N&H1&R2]",-0.087137
"[C&H0](=[O&H0])-[C&H2]-[C&H1]-[C&H2]",-0.087090
"[N&H0&R2]-[N&H0&R2]",-0.087076
"[C&H2]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.087042
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H2]",0.087023
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.087016
"[C&H0](=[O&H0])-[C&H2]-[C&H1]-[S&H0]",-0.086999
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.086979
"[C&H3]-[O&H0]-[N&H1]-[C&H0]=[O&H0]",-0.086971
"[N&H0]-[C&H3]",-0.086915
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.086909
"[S&H0]=[O&H0]",-0.086908
"[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.086855
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.086806
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R2]",-0.086785
"[S&H0](=[O&H0])-[N&H1]-[c&H0&R]:[c&H1&R]",-0.086779
"[C&H1&R]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.086757
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.086755
"[S&H0](=[O&H0])-[C&H2]-[C&H2]-[O&H0]",-0.086749
"[C&H1]-[C&H0]#[C&H0]-[C&H0]",0.086728
"[C&H0]-[O&H0]-[C&H3]",0.086720
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.086704
"[C&H2]-[C&H1]-[N&H1]-[C&H1]",-0.086702
"[N&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]",-0.086692
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]=[O&H0]",-0.086631
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",0.086625
"[F&H0]-[C&H0]-[O&H0]",0.086605
"[C&H2&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.086602
"[C&H3]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.086557
"[C&H2]-[C&H0&R]-[O&H0&R]-[C&H2&R]",-0.086530
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H2]",-0.086464
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]",-0.086462
"[c&H0&R]",0.086449
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]=[O&H0]",-0.086384
"[S&H0&+]-[C&H3]",-0.086372
"[C&H3]-[C&H1]-[N&H0]-[C&H2]",-0.086317
"[N&H1&R]-[C&H0&R]-[N&H2]",-0.086303
"[C&H2]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.086288
"[n&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",-0.086281
"[c&H0&R2]:[c&H0&R]-[O&H1]",-0.086274
"[C&H2]-[C&H1]-[N&H2]",-0.086267
"[O&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.086256
"[C&H3]-[C&H1&R]-[O&H0&R]-[C&H1&R2]-[C&H1&R2]",-0.086233
"[n&H0&R]:[c&H0&R]-[N&H2]",-0.086198
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.086160
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.086118
"[C&H0]#[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.086095
"[C&H1&R3]-[C&H1&R2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.086092
"[N&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[o&H0&R]",-0.086089
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.086070
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.086050
"[C&H3]-[C&H1](-[O&H1])-[C&H1]-[C&H3]",0.086049
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.086023
"[S&H0&+](-[O&H0&-])-[C&H1&R]-[C&H2&R]",-0.086019
"[C&H0]=[C&H1][C&H2]",0.085998
"[C&H2]-[C&H2]-[C&H3]",0.085991
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.085982
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]",-0.085968
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[n&H0&R2]:[c&H0&R2]",-0.085919
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.085893
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.085871
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.085856
"[O&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.085822
"[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.085821
"[C&H3]-[C&H1]-[C&H2]-[C&H2]",0.085799
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.085791
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[c&H0&R]",-0.085787
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.085766
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.085765
"[C&H3]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.085689
"[C&H1]=[C&H1][C&H2]",0.085685
"[C&H1]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.085644
"[c&H1&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.085615
"[C&H0]=[N&H0][C&H0]#[N&H0]",-0.085606
"[P&H0](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.085574
"[C&H0](=[O&H0])-[N&H1]-[C&H0&R]-[C&H0]",-0.085568
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.085564
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.085544
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.085532
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.085519
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.085489
"[O&H1]-[n&H0&R]:[c&H0&R]:[c&H0&R2]:[s&H0&R]",-0.085466
"[C&H3]-[C&H0&R]=[N&H0&R]-[S&H0&R]=[O&H0]",-0.085441
"[S&H0&+](-[O&H0&-])-[C&H1]",-0.085421
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.085413
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.085388
"[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.085387
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.085320
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.085301
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.085299
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]",0.085298
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[C&H1&R3]",0.085282
"[C&H2&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",-0.085255
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.085209
"[c&H1&R]:[n&H0&R&+]-[C&H2]",-0.085173
"[C&H2]-[C&H2]-[C&H2]-[C&H3]",0.085120
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.085061
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.085057
"[c&H1&R]:[c&H0&R]=[O&H0]",-0.085016
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.085012
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.084992
"[S&H0&+]-[C&H1]",-0.084963
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]",-0.084948
"[C&H3]-[C&H2]-[C&H2]-[C&H0]",0.084936
"[C&H1&R]-[S&H0](=[O&H0])=[O&H0]",-0.084936
"[C&H1&R]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.084913
"[O&H0&R]-[C&H1&R]-[C&H2]",-0.084828
"[C&H1]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.084820
"[C&H1]-[C&H1]-[N&H0]-[C&H2]-[C&H2]",-0.084811
"[C&H3]-[C&H2][C&H0]=[C&H0]",0.084802
"[C&H0&R]-[C&H1&R]-[O&H1]",-0.084800
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]",-0.084764
"[S&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.084750
"[O&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.084729
"[c&H0&R]:[n&H1&R]:[c&H0&R]=[S&H0]",-0.084655
"[C&H3]-[S&H0](=[O&H0])=[O&H0]",-0.084634
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0]-[C&H2]",-0.084627
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.084576
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]",0.084566
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.084501
"[N&H1]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.084468
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.084453
"[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.084447
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.084436
"[C&H2]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.084419
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.084363
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H1]",-0.084358
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.084243
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.084241
"[c&H0&R]-[C&H0]#[C&H0]-[c&H0&R]",0.084229
"[C&H2]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.084222
"[C&H1]-[C&H0&R3]",0.084207
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.084203
"[O&H0&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]",-0.084163
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.084154
"[C&H3]-[C&H2]-[C&H0]-[C&H2]-[C&H3]",0.084134
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.084132
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.084069
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.084067
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.084043
"[C&H2]-[C&H2]-[N&H0]-[C&H2]-[C&H2]",-0.084032
"[C&H0](=[O&H0])-[C&H2]-[C&H0]",-0.084012
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.084000
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[C&H0]",-0.083996
"[C&H0&R]=[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.083977
"[s&H0&R]:[c&H0&R]-[C&H1](-[C&H3])-[C&H3]",0.083964
"[C&H3]-[C&H1]-[N&H0](-[C&H3])-[C&H2]",-0.083956
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H2]-[N&H0&R]",-0.083926
"[O&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.083898
"[C&H3]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.083838
"[C&H2&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.083815
"[C&H2]-[C&H0]#[C&H0]-[c&H0&R]",0.083797
"[O&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.083788
"[C&H3]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",0.083757
"[C&H3]-[C&H1]-[N&H0&+]-[C&H2]",-0.083727
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.083707
"[C&H0]-[C&H0]#[C&H1]",0.083693
"[C&H3]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.083631
"[C&H1]-[C&H2]-[N&H1]-[C&H1]",-0.083625
"[C&H1]-[S&H0](=[O&H0])(=[O&H0])-[O&H1]",-0.083616
"[C&H2]-[S&H0&+]-[C&H3]",-0.083592
"[N&H0&R3&+]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",-0.083588
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H0]=[O&H0]",-0.083536
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[C&H2&R2]",0.083526
"[C&H1&R]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.083518
"[N&H2]-[S&H0]=[O&H0]",-0.083510
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.083502
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.083501
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.083464
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.083456
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.083445
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.083433
"[C&H3]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.083425
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.083400
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H1&R]-[O&H1]",-0.083375
"[N&H0&+](-[C&H1])(-[C&H3])(-[C&H3])-[C&H2]",-0.083312
"[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.083304
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H1&R]",-0.083273
"[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.083239
"[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.083219
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.083214
"[N&H2]-[C&H1]-[C&H0]",-0.083205
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[s&H0&R]",0.083186
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.083183
"[C&H2]-[C&H2]-[N&H0](-[C&H3])-[C&H2]",-0.083158
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[N&H0&R]",-0.083151
"[C&H3]-[S&H0]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",0.083121
"[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H1&R2]",-0.083096
"[N&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.083085
"[C&H3]-[C&H1]",0.083065
"[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R&+]",-0.083054
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.083033
"[C&H3]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.083027
"[C&H2]-[C&H2]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.083025
"[c&H0&R2]:[c&H0&R]=[O&H0]",-0.083021
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.082998
"[C&H0]-[N&H0&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.082965
"[O&H0]=[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.082948
"[C&H2]-[N&H0&R]-[C&H1&R2]",-0.082936
"[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.082933
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.082911
"[C&H2&R]-[C&H0&R]-[C&H1&R]-[O&H1]",-0.082875
